run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,38000,-14184.005590438843,6040.92236328125,3.2590759297945535,0.699180829083478,0.42839899821678995,14.666666666666668,0.1727841038521264
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,40000,-14095.864493370056,6099.3583984375,3.262794324575648,0.7059442590784143,0.42839899821678995,14.666666666666668,0.172538002356604
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,42000,-14232.097226142883,6037.47265625,3.2599936338344864,0.6987815574363426,0.42839899821678995,14.666666666666668,0.17576403100840873
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,44000,-14174.167642593384,6058.357421875,3.2605838302850754,0.7011987756799769,0.42839899821678995,14.666666666666668,0.1777610468702868
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,46000,-14067.903875350952,5950.767578125,3.2649050377404882,0.6887462474681713,0.42839899821678995,14.666666666666668,0.17733669280772582
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,48000,-14108.565346717834,6075.6826171875,3.2463555693370854,0.7032040066189236,0.42839899821678995,14.666666666666668,0.17661220553086787
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,50000,-14207.345006942749,6062.5673828125,3.26789424954045,0.7016860396773728,0.42839899821678995,14.666666666666668,0.18020829822957823
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,52000,-14090.69906616211,6191.640625,3.2724646456339475,0.716625072337963,0.42839899821678995,14.666666666666668,0.17944961914750251
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,54000,-14241.200312614441,5978.166015625,3.2809329574939863,0.6919173629195602,0.42839899821678995,14.666666666666668,0.17927608262674016
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,56000,-14153.763967752457,5947.8291015625,3.2824967738047377,0.6884061460141783,0.42839899821678995,14.666666666666668,0.18032411769499912
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,58000,-14179.292526245117,6033.74755859375,3.276406590507815,0.6983504118742766,0.42839899821678995,14.666666666666668,0.18352295650303171
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,60000,-14148.806027412415,5935.12890625,3.2758557350989124,0.6869362160011574,0.42839899821678995,14.666666666666668,0.18239291855680417
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,62000,-14254.680327415466,6025.2802734375,3.270760147615972,0.6973704020182291,0.42839899821678995,14.666666666666668,0.18254182206230643
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,64000,-14515.81995677948,5950.9052734375,3.259718064240676,0.6887621844256365,0.42839899821678995,14.666666666666668,0.18378539596953583
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,66000,-14209.206035614014,6092.0361328125,3.257296973523305,0.7050967746310763,0.42839899821678995,14.666666666666668,0.1842328066925653
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,68000,-14373.710799217224,6024.26513671875,3.2563890550771646,0.697252909342448,0.42839899821678995,14.666666666666668,0.18352829131534704
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,70000,-14437.934193611145,6100.04345703125,3.2609739174849346,0.7060235482675058,0.42839899821678995,14.666666666666668,0.18705884830460479
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,72000,-14475.224625110626,6030.693359375,3.2541283153473133,0.6979969165943286,0.42839899821678995,14.666666666666668,0.1851226998434329
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,74000,-14376.384348392487,6060.677734375,3.2601582537229543,0.7014673303674769,0.42839899821678995,14.666666666666668,0.18835331111194117
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,76000,-14251.90148115158,6004.5302734375,3.274293520003813,0.6949687816478588,0.42839899821678995,14.666666666666668,0.1880713970765974
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,78000,-14603.094892501831,6016.70361328125,3.269368590700834,0.6963777330186632,0.42839899821678995,14.666666666666668,0.18706460212093098
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,80000,-14349.161890983582,6113.2197265625,3.270589598643042,0.7075485794632523,0.42839899821678995,14.666666666666668,0.1896852001057792
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,82000,-14418.693119049072,5951.41650390625,3.3094813465049575,0.6888213546187789,0.42839899821678995,14.666666666666668,0.18950787987702247
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,84000,-14516.545602798462,5984.19775390625,3.306541892654848,0.6926154807761863,0.42839899821678995,14.666666666666668,0.18956122863079214
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,86000,-14515.7531747818,6153.26318359375,3.304728572033186,0.7121832388418692,0.42839899821678995,14.666666666666668,0.18803639675508277
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,88000,-14422.157982826233,6021.7080078125,3.289085492060875,0.696956945348669,0.42839899821678995,14.666666666666668,0.18688845385607258
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,90000,-14537.744087219238,6061.65283203125,3.3028676814289732,0.7015801888925058,0.42839899821678995,14.666666666666668,0.18566057355541507
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,92000,-14348.982768058777,6095.7177734375,3.310669076458598,0.7055228904441551,0.42839899821678995,14.666666666666668,0.18682480299376844
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,94000,-14478.427604675293,6043.0361328125,3.299069342101122,0.6994254783347801,0.42839899821678995,14.666666666666668,0.1861360622007939
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,96000,-14411.72067451477,5999.7021484375,3.305039963979018,0.6944099708839699,0.42839899821678995,14.666666666666668,0.18855000384519677
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,98000,-14517.696976184845,6056.7724609375,3.29586738805602,0.7010153311270254,0.42839899821678995,14.666666666666668,0.18799857045466248
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,100000,-14513.802146911621,6093.5498046875,3.3085612716991384,0.7052719681351273,0.42839899821678995,14.666666666666668,0.1876572208739377
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,102000,-14520.194566726685,6082.33251953125,3.331771396980442,0.7039736712420429,0.42839899821678995,14.666666666666668,0.18489778417102187
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,104000,-14443.893689155579,6042.46875,3.310638020493668,0.6993598090277777,0.42839899821678995,14.666666666666668,0.18426771141492748
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,106000,-14499.15937614441,6087.1611328125,3.3294063779566567,0.7045325385199652,0.42839899821678995,14.666666666666668,0.18614364058935287
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,108000,-14544.458235740662,6082.5205078125,3.3065557335831115,0.7039954291449653,0.42839899821678995,14.666666666666668,0.18559368021640552
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,110000,-14479.064373970032,6069.2783203125,3.3026287284760714,0.7024627685546875,0.42839899821678995,14.666666666666668,0.18963152045432013
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,112000,-14467.618628501892,6150.35546875,3.3155612313821257,0.7118466977719907,0.42839899821678995,14.666666666666668,0.18697118302505117
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,114000,-14530.318965911865,6103.56982421875,3.316026548026249,0.706431692617911,0.42839899821678995,14.666666666666668,0.18708220735088246
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,116000,-14393.974786758423,6101.94921875,3.3160781550414598,0.7062441225405093,0.42839899821678995,14.666666666666668,0.18746967400684242
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,118000,-14506.926089286804,6111.2890625,3.308683661003256,0.707325122974537,0.42839899821678995,14.666666666666668,0.1891516230775155
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,120000,-14365.642961502075,5960.50341796875,3.322174191212346,0.6898730807834201,0.42839899821678995,14.666666666666668,0.18679712637340853
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,122000,-14589.499059677124,6067.23193359375,3.32036294284579,0.7022259182400173,0.42839899821678995,14.666666666666668,0.18911739100613825
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,124000,-14570.734317779541,6044.078125,3.33811494462655,0.6995460792824074,0.42839899821678995,14.666666666666668,0.1855553056124415
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,126000,-14326.67471408844,5862.82568359375,3.3251238567673056,0.6785677874529803,0.42839899821678995,14.666666666666668,0.18705236287801236
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,128000,-14463.845588684082,6149.2734375,3.337070198309725,0.7117214626736111,0.42839899821678995,14.666666666666668,0.18792780675825516
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,130000,-14642.120209693909,6055.8623046875,3.341941098749077,0.7009099889684606,0.42839899821678995,14.666666666666668,0.18620778179158665
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,132000,-14471.871907234192,5958.6884765625,3.3260674519210442,0.6896630181206598,0.42839899821678995,14.666666666666668,0.18950591566724106
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,134000,-14451.192985534668,6117.88818359375,3.3266851651442724,0.7080889101381656,0.42839899821678995,14.666666666666668,0.18759116340153287
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,136000,-14533.999049186707,6101.9619140625,3.3240817897420225,0.7062455919053819,0.42839899821678995,14.666666666666668,0.1876617569659985
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,138000,-14456.829586982727,6071.9736328125,3.318215910785531,0.7027747260199653,0.42839899821678995,14.666666666666668,0.18878336884334945
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,140000,-14481.62267112732,6038.791015625,3.303634158080099,0.6989341453269676,0.42839899821678995,14.666666666666668,0.1871375693124725
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,142000,-14517.116681098938,6013.88330078125,3.29449869598161,0.6960513079607928,0.42839899821678995,14.666666666666668,0.18796110283692674
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,144000,-14388.67859840393,6232.1826171875,3.2822245088519773,0.7213174325448495,0.42839899821678995,14.666666666666668,0.18927648201419028
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,146000,-14600.357053756714,6021.3671875,3.2836667891574427,0.6969174985532407,0.42839899821678995,14.666666666666668,0.18721257579167874
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,148000,-14459.921911239624,6053.30224609375,3.2842971243343277,0.7006136858904803,0.42839899821678995,14.666666666666668,0.18887814965979596
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,150000,-14580.664940834045,6010.95703125,3.274283381865097,0.695712619357639,0.42839899821678995,14.666666666666668,0.18850585617993437
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,152000,-14589.510540008545,5988.00732421875,3.2879942122358807,0.6930564032660591,0.42839899821678995,14.666666666666668,0.1858154845973969
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,154000,-14509.60739326477,6110.82275390625,3.2783074119507005,0.7072711520724827,0.42839899821678995,14.666666666666668,0.18649917905007737
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,156000,-14582.047438621521,6097.23046875,3.2941525391585427,0.7056979709201389,0.42839899821678995,14.666666666666668,0.18751161499065877
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,158000,-14540.389226913452,6009.99951171875,3.2981297530949876,0.6956017953378183,0.42839899821678995,14.666666666666668,0.1873235393198143
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,160000,-14619.005819320679,5950.890625,3.289432625787212,0.6887604890046296,0.42839899821678995,14.666666666666668,0.18740074472263618
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,162000,-14690.141834259033,6022.626953125,3.3028481225632933,0.6970633047598379,0.42839899821678995,14.666666666666668,0.18942587361377436
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,164000,-14553.863629341125,6010.59765625,3.3069274471124093,0.6956710250289352,0.42839899821678995,14.666666666666668,0.1892538256975073
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,166000,-14682.668714523315,5936.18994140625,3.3225388661592676,0.6870590209960937,0.42839899821678995,14.666666666666668,0.18900387710904037
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,168000,-14532.692154884338,6066.609375,3.322526146407114,0.7021538628472223,0.42839899821678995,14.666666666666668,0.1881675199286622
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,170000,-14648.863149642944,6065.365234375,3.325912957893077,0.702009865089699,0.42839899821678995,14.666666666666668,0.18864256607990507
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,172000,-14698.720129013062,5996.55615234375,3.3205230521864895,0.6940458509657118,0.42839899821678995,14.666666666666668,0.18988004810010525
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,174000,-14763.13707447052,6075.72314453125,3.3337649303890307,0.7032086972837095,0.42839899821678995,14.666666666666668,0.18821383988616913
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,176000,-14545.75950717926,6137.1826171875,3.3214113330114876,0.7103220621744791,0.42839899821678995,14.666666666666668,0.1896496575641787
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,178000,-14611.602626800537,6006.39306640625,3.3298368186058793,0.6951843826859085,0.42839899821678995,14.666666666666668,0.1884259465685494
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,180000,-14772.114450454712,6039.359375,3.32476838878678,0.698999927662037,0.42839899821678995,14.666666666666668,0.18942901054652017
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,182000,-14776.08930683136,6117.9296875,3.308685417108002,0.7080937138310185,0.42839899821678995,14.666666666666668,0.1918374637207031
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,184000,-14570.511667251587,6066.400390625,3.312588842141013,0.7021296748408565,0.42839899821678995,14.666666666666668,0.19108628920158538
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,186000,-14692.378520965576,5954.45556640625,3.326700019616615,0.6891730979636863,0.42839899821678995,14.666666666666668,0.18898142450266062
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,188000,-14506.315581321716,6003.939453125,3.335373844604539,0.6949003996672454,0.42839899821678995,14.666666666666668,0.18995696312829893
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,190000,-14570.403024196625,6198.97509765625,3.357803688638392,0.7174739696361401,0.42839899821678995,14.666666666666668,0.19129415484706586
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,192000,-14687.803526878357,6114.341796875,3.3460886067750977,0.7076784487123842,0.42839899821678995,14.666666666666668,0.19122469593253413
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,194000,-14750.926560401917,6056.67041015625,3.343965004159782,0.7010035196940104,0.42839899821678995,14.666666666666668,0.19050926482543484
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,196000,-14548.566656589508,6046.583984375,3.345812127247673,0.6998361093026619,0.42839899821678995,14.666666666666668,0.19240753543513828
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,198000,-14748.277882575989,6115.75390625,3.341234120440161,0.7078418872974538,0.42839899821678995,14.666666666666668,0.1919457044354133
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,200000,-14533.991682052612,5990.5859375,3.336406492089517,0.6933548538773148,0.42839899821678995,14.666666666666668,0.191407301532357
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,202000,-14766.98609495163,6130.3505859375,3.331503363760037,0.7095313178168403,0.42839899821678995,14.666666666666668,0.19049721252080953
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,204000,-14585.766679763794,5962.7041015625,3.339125084951117,0.6901277895326967,0.42839899821678995,14.666666666666668,0.19165744513896874
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,206000,-14607.574046134949,6159.20361328125,3.338867315740894,0.7128707885742188,0.42839899821678995,14.666666666666668,0.19322812158882663
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,208000,-14575.578380584717,6037.458984375,3.3524815472111062,0.6987799750434028,0.42839899821678995,14.666666666666668,0.19584404837347108
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,210000,-14516.142464637756,6045.130859375,3.3275952322620146,0.699667923538773,0.42839899821678995,14.666666666666668,0.19423167178664066
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,212000,-14652.985082626343,6026.6611328125,3.327577343667543,0.6975302237051505,0.42839899821678995,14.666666666666668,0.19330244730161864
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,214000,-14712.93131351471,6029.2216796875,3.322374849027403,0.6978265832971644,0.42839899821678995,14.666666666666668,0.19526408001981166
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,216000,-14591.400462150574,6051.728515625,3.3338828152770983,0.7004315411603009,0.42839899821678995,14.666666666666668,0.19390758005259054
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,218000,-14631.244604110718,5966.3515625,3.3248042275641323,0.6905499493634258,0.42839899821678995,14.666666666666668,0.1916737022112205
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,220000,-14540.94750404358,6016.4404296875,3.327047810087299,0.6963472719545718,0.42839899821678995,14.666666666666668,0.1941733927747211
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,222000,-14606.606322288513,5972.21923828125,3.317114457856464,0.6912290785047743,0.42839899821678995,14.666666666666668,0.19342927513361596
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,224000,-14455.143326759338,6016.84912109375,3.32938073127459,0.6963945742006655,0.42839899821678995,14.666666666666668,0.19231752847795508
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,226000,-14664.310656547546,5936.85205078125,3.3245765570933097,0.6871356540256076,0.42839899821678995,14.666666666666668,0.19321644188371648
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,228000,-14679.095255851746,6031.865234375,3.3058768126636457,0.6981325502748843,0.42839899821678995,14.666666666666668,0.19351717252049414
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,230000,-14694.01701927185,6019.806640625,3.2919446371633407,0.6967368797019675,0.42839899821678995,14.666666666666668,0.19292241482833283
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,232000,-14694.250113487244,6082.66943359375,3.31336501832359,0.7040126659252025,0.42839899821678995,14.666666666666668,0.19326190314935382
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,234000,-14644.709188461304,5987.365234375,3.2976755234768813,0.6929820873119213,0.42839899821678995,14.666666666666668,0.19250187188330956
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,236000,-14591.44728755951,6063.966796875,3.280159247516433,0.7018480088975695,0.42839899821678995,14.666666666666668,0.1938540777536876
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,238000,-14460.66146659851,6038.41650390625,3.2847056758691924,0.6988907990632234,0.42839899821678995,14.666666666666668,0.19362322154783437
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,240000,-14593.471938610077,6025.8515625,3.2545746264296205,0.6974365234375,0.42839899821678995,14.666666666666668,0.1904468126649093
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,242000,-14658.635526657104,5966.15478515625,3.263935590890677,0.6905271742078992,0.42839899821678995,14.666666666666668,0.1924612497905295
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,244000,-14571.230409622192,6208.9970703125,3.2559595127096963,0.7186339201750579,0.42839899821678995,14.666666666666668,0.18829841063145233
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,246000,-14677.105724334717,6007.52001953125,3.2500857362882964,0.6953148170753761,0.42839899821678995,14.666666666666668,0.1918775738315737
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,248000,-14588.517310142517,6043.2099609375,3.2547480148088295,0.6994455973307292,0.42839899821678995,14.666666666666668,0.19305015614017068
M0144_N40_kappa1_pi0p990_seed5,correlated,144,40,0.5,1.0,0.99,250000,-14414.719291687012,5996.9609375,3.245122338355745,0.694092701099537,0.42839899821678995,14.666666666666668,0.19217153690258615
