run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,50000,-9362.365947723389,6011.63232421875,3.4107527911276683,0.6957907782660591,0.42839899821678995,14.666666666666668,0.03338884710185181
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,52000,-9337.900440216064,6060.609375,3.393019397609299,0.7014594184027778,0.42839899821678995,14.666666666666668,0.03386073110289113
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,54000,-9238.394055366516,6053.1943359375,3.392281284584257,0.7006011962890626,0.42839899821678995,14.666666666666668,0.033468924513247025
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,56000,-9318.40108013153,6103.705078125,3.397402574822477,0.7064473470052083,0.42839899821678995,14.666666666666668,0.03395165337446827
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,58000,-9484.513724327087,6175.0830078125,3.389335744437159,0.7147086814597801,0.42839899821678995,14.666666666666668,0.03542143143768534
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,60000,-9403.524070739746,6042.2333984375,3.3846751690668953,0.6993325692635995,0.42839899821678995,14.666666666666668,0.036665618621864786
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,62000,-9299.242065429688,6068.50927734375,3.399160543332642,0.702373758951823,0.42839899821678995,14.666666666666668,0.03546596973772588
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,64000,-9468.069883346558,6049.08740234375,3.404805630982995,0.7001258567527489,0.42839899821678995,14.666666666666668,0.03712794472636467
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,66000,-9417.081631660461,6072.2314453125,3.405240285670599,0.7028045654296875,0.42839899821678995,14.666666666666668,0.03804373641809682
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,68000,-9500.222473144531,6042.0693359375,3.420419248188958,0.6993135805483217,0.42839899821678995,14.666666666666668,0.037266684267582124
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,70000,-9281.65819644928,6112.296875,3.4301011537420023,0.7074417679398147,0.42839899821678995,14.666666666666668,0.037431980138609766
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,72000,-9473.09848022461,6130.85498046875,3.4340066203413366,0.7095896968135127,0.42839899821678995,14.666666666666668,0.038303742240592964
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,74000,-9541.516111373901,6014.8896484375,3.440110198000996,0.6961677833839699,0.42839899821678995,14.666666666666668,0.036342233714154876
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,76000,-9491.781851768494,6074.978515625,3.441708866788739,0.7031225133825231,0.42839899821678995,14.666666666666668,0.03719439581211121
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,78000,-9713.391981124878,6062.3193359375,3.4398914623189794,0.7016573305483217,0.42839899821678995,14.666666666666668,0.035796361576141265
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,80000,-9506.48342704773,5951.35546875,3.422740181744263,0.6888142903645833,0.42839899821678995,14.666666666666668,0.03756017595788198
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,82000,-9522.399559020996,5983.3935546875,3.4392176571724637,0.6925224021629051,0.42839899821678995,14.666666666666668,0.03836280670930016
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,84000,-9419.84603691101,6037.96826171875,3.421126900507407,0.698838919180411,0.42839899821678995,14.666666666666668,0.036258209101814126
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,86000,-9563.87541770935,6056.875,3.3953460985410113,0.7010271990740741,0.42839899821678995,14.666666666666668,0.037671243482904536
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,88000,-9536.378316879272,6025.2802734375,3.4069738141242776,0.6973704020182291,0.42839899821678995,14.666666666666668,0.03919495436393954
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,90000,-9447.549669265747,5978.89013671875,3.4045710102878863,0.6920011732313367,0.42839899821678995,14.666666666666668,0.03705229545073965
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,92000,-9490.208461761475,6132.126953125,3.4229330474897504,0.7097369158709491,0.42839899821678995,14.666666666666668,0.037368527389433276
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,94000,-9389.890167236328,6089.2265625,3.4035617325895666,0.7047715928819444,0.42839899821678995,14.666666666666668,0.0366400222028062
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,96000,-9606.33689403534,6031.58349609375,3.4043731305947507,0.6980999416775174,0.42839899821678995,14.666666666666668,0.03743193308903212
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,98000,-9411.065561294556,5985.4501953125,3.394622017019132,0.6927604392722801,0.42839899821678995,14.666666666666668,0.037668192370944015
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,100000,-9482.51950454712,5975.49560546875,3.3988410371566014,0.6916082876699942,0.42839899821678995,14.666666666666668,0.03735300049347465
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,102000,-9642.999711036682,6053.1533203125,3.389832240747214,0.7005964491102431,0.42839899821678995,14.666666666666668,0.040264718406304884
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,104000,-9654.33356666565,6028.3056640625,3.3958785314843016,0.6977205629701967,0.42839899821678995,14.666666666666668,0.03750201594357362
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,106000,-9549.203822135925,6088.79296875,3.398285233817777,0.7047214084201389,0.42839899821678995,14.666666666666668,0.038363865224760506
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,108000,-9529.659744262695,6027.5859375,3.381817179876548,0.6976372612847223,0.42839899821678995,14.666666666666668,0.0390238851477341
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,110000,-9587.364906311035,6084.90478515625,3.383373210427425,0.7042713871708622,0.42839899821678995,14.666666666666668,0.03732714140087956
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,112000,-9490.80453491211,5995.90185546875,3.415695405879555,0.693970122160735,0.42839899821678995,14.666666666666668,0.03826004435273819
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,114000,-9537.830947875977,6120.1416015625,3.4129104708436975,0.7083497224030672,0.42839899821678995,14.666666666666668,0.038879404835146764
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,116000,-9571.105010986328,5973.9990234375,3.3912796615956813,0.691435072157118,0.42839899821678995,14.666666666666668,0.038093553710573554
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,118000,-9707.505702972412,6049.7734375,3.406167867124056,0.7002052589699074,0.42839899821678995,14.666666666666668,0.03856240046677565
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,120000,-9651.671865463257,6047.068359375,3.387862541390779,0.6998921712239583,0.42839899821678995,14.666666666666668,0.03861205393324629
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,122000,-9440.691719055176,6045.5576171875,3.3763327447879545,0.6997173168041088,0.42839899821678995,14.666666666666668,0.03861762233075764
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,124000,-9653.40852355957,6064.16015625,3.386722665516909,0.7018703884548612,0.42839899821678995,14.666666666666668,0.039308088917537294
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,126000,-9728.844173431396,6136.8232421875,3.394189608458623,0.7102804678457754,0.42839899821678995,14.666666666666668,0.040248126918287976
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,128000,-9745.58685874939,5984.9267578125,3.396459129361953,0.6926998562282987,0.42839899821678995,14.666666666666668,0.039156850853923814
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,130000,-9663.67688369751,6061.8779296875,3.374383187498223,0.7016062418619792,0.42839899821678995,14.666666666666668,0.04155768647591889
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,132000,-9623.62604522705,5969.50732421875,3.3708030785907317,0.6909151995623553,0.42839899821678995,14.666666666666668,0.0401160859758482
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,134000,-9533.756893157959,6111.978515625,3.373346604690932,0.7074049207899306,0.42839899821678995,14.666666666666668,0.040234916186244404
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,136000,-9607.018459320068,6020.5185546875,3.3988185869466943,0.696819277162905,0.42839899821678995,14.666666666666668,0.04140964787362768
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,138000,-9690.82478427887,6143.20947265625,3.3970004903587676,0.7110196148907697,0.42839899821678995,14.666666666666668,0.04164810650807006
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,140000,-9580.637491226196,6125.486328125,3.390651819197358,0.7089683250144676,0.42839899821678995,14.666666666666668,0.040778423638096875
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,142000,-9617.594543457031,6061.66064453125,3.403876273877062,0.7015810931170428,0.42839899821678995,14.666666666666668,0.04083705353143433
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,144000,-9485.978904724121,6199.046875,3.376159065048716,0.717482277199074,0.42839899821678995,14.666666666666668,0.04228627373572909
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,146000,-9712.220525741577,6091.95703125,3.3830078146109535,0.7050876193576389,0.42839899821678995,14.666666666666668,0.041185174690565166
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,148000,-9639.225420951843,6034.02294921875,3.392875824766707,0.6983822857892071,0.42839899821678995,14.666666666666668,0.04016462163348446
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,150000,-9688.389260292053,6026.638671875,3.390085364741532,0.6975276240596066,0.42839899821678995,14.666666666666668,0.04108323533021247
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,152000,-9774.327075958252,6111.2001953125,3.3934721001870614,0.7073148374204282,0.42839899821678995,14.666666666666668,0.04094296154782742
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,154000,-9696.053413391113,6048.6650390625,3.399172417113939,0.7000769721137153,0.42839899821678995,14.666666666666668,0.042616321941401226
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,156000,-9698.800569534302,5988.0791015625,3.391571270986732,0.693064710828993,0.42839899821678995,14.666666666666668,0.04186609664323267
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,158000,-9700.708806991577,6063.76171875,3.399276017332136,0.7018242730034723,0.42839899821678995,14.666666666666668,0.042665284893847785
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,160000,-9636.319737434387,5997.4326171875,3.3870408070309743,0.6941472936559606,0.42839899821678995,14.666666666666668,0.04023361701639046
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,162000,-9643.040267944336,6192.11376953125,3.3763793103700905,0.7166798344364873,0.42839899821678995,14.666666666666668,0.04072157754854141
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,164000,-9708.465782165527,6117.470703125,3.3616911180717506,0.7080405906394676,0.42839899821678995,14.666666666666668,0.041604670352847636
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,166000,-9662.512735366821,5995.2314453125,3.3582052733984864,0.6938925283926505,0.42839899821678995,14.666666666666668,0.04143089117351177
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,168000,-9537.403144836426,6174.021484375,3.3749962697704246,0.7145858199508102,0.42839899821678995,14.666666666666668,0.04106675510683917
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,170000,-9563.904699325562,5976.927734375,3.3673460702335603,0.6917740433304399,0.42839899821678995,14.666666666666668,0.04236947105305451
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,172000,-9639.375310897827,6078.5888671875,3.3803052854494724,0.7035403781467013,0.42839899821678995,14.666666666666668,0.04290182101472089
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,174000,-9726.938884735107,5980.18896484375,3.371455947630843,0.6921515005606192,0.42839899821678995,14.666666666666668,0.04380111857431205
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,176000,-9760.065147399902,6118.138671875,3.371823557537699,0.7081179018373842,0.42839899821678995,14.666666666666668,0.04200098879378937
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,178000,-9863.041131973267,6147.0791015625,3.378668994539126,0.7114674886067708,0.42839899821678995,14.666666666666668,0.043713343441282464
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,180000,-9748.212469100952,6022.345703125,3.369571609370526,0.6970307526765046,0.42839899821678995,14.666666666666668,0.0437838098755304
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,182000,-9848.84533405304,6096.455078125,3.352171900594794,0.7056082266348379,0.42839899821678995,14.666666666666668,0.043571865751185594
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,184000,-9848.431052684784,6061.8779296875,3.3555258443743536,0.7016062418619792,0.42839899821678995,14.666666666666668,0.04310958353909582
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,186000,-9704.507472991943,6066.884765625,3.3594520857866508,0.7021857367621528,0.42839899821678995,14.666666666666668,0.043013846644297644
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,188000,-9719.492428779602,6028.47265625,3.3428794593933984,0.6977398907696759,0.42839899821678995,14.666666666666668,0.04348608639519026
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,190000,-9802.639497756958,6058.126953125,3.35164978140399,0.7011721010561343,0.42839899821678995,14.666666666666668,0.04379633760577799
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,192000,-9711.353272914886,5981.2880859375,3.3660911753041995,0.6922787136501736,0.42839899821678995,14.666666666666668,0.04390405570415442
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,194000,-9739.994771957397,5977.8642578125,3.36565750332102,0.6918824372468171,0.42839899821678995,14.666666666666668,0.04469249641209697
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,196000,-9936.786632061005,6039.6669921875,3.3465813230485053,0.6990355315031829,0.42839899821678995,14.666666666666668,0.043815142674175335
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,198000,-9808.868537902832,5950.0595703125,3.3312640675304714,0.6886643021195024,0.42839899821678995,14.666666666666668,0.044783112589080916
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,200000,-9794.93290901184,6035.8798828125,3.340347517161599,0.6985972086588542,0.42839899821678995,14.666666666666668,0.044075677177377884
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,202000,-9768.651022911072,5996.0048828125,3.3375388170379328,0.6939820466218171,0.42839899821678995,14.666666666666668,0.04406993064989422
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,204000,-9936.098732948303,6119.2392578125,3.3504233370457315,0.7082452844690393,0.42839899821678995,14.666666666666668,0.044128137603158916
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,206000,-9787.664583206177,5987.0732421875,3.340155158732287,0.6929482919198495,0.42839899821678995,14.666666666666668,0.04470036221771389
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,208000,-9850.541200637817,6109.7861328125,3.3449389586838416,0.7071511727792245,0.42839899821678995,14.666666666666668,0.044176093370262064
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,210000,-9828.807752609253,6021.1240234375,3.3419778295884255,0.6968893545645254,0.42839899821678995,14.666666666666668,0.04319175596574365
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,212000,-9642.098915100098,6128.4599609375,3.3255991363433375,0.7093124954788772,0.42839899821678995,14.666666666666668,0.04108962632490413
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,214000,-9821.392113685608,6061.6728515625,3.345893040439416,0.701582505967882,0.42839899821678995,14.666666666666668,0.042108264122850736
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,216000,-9902.87663269043,6047.93505859375,3.3478004361249725,0.6999924836335358,0.42839899821678995,14.666666666666668,0.04419970496683948
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,218000,-9831.968060970306,5995.359375,3.3558254266529848,0.6939073350694445,0.42839899821678995,14.666666666666668,0.04288342830228564
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,220000,-9948.32995223999,5964.6337890625,3.3563351291917733,0.6903511329933449,0.42839899821678995,14.666666666666668,0.042944608895669235
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,222000,-9826.243601799011,5976.6318359375,3.363158228455203,0.6917397958260996,0.42839899821678995,14.666666666666668,0.04422844638008646
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,224000,-9870.07809638977,6091.384765625,3.3524420226072635,0.7050213849103009,0.42839899821678995,14.666666666666668,0.04387152285408712
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,226000,-9781.571371078491,6034.03515625,3.364658505787982,0.6983836986400462,0.42839899821678995,14.666666666666668,0.043892754946748075
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,228000,-9847.82627773285,6092.8671875,3.348802826996887,0.7051929615162036,0.42839899821678995,14.666666666666668,0.043942860976509894
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,230000,-9890.558715820312,5940.87890625,3.348938102951561,0.6876017252604167,0.42839899821678995,14.666666666666668,0.04431942136033959
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,232000,-10000.901125907898,6065.5244140625,3.361780651060625,0.7020282886646412,0.42839899821678995,14.666666666666668,0.044671068422768766
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,234000,-9992.154342651367,5940.81787109375,3.3659319595288237,0.687594661006221,0.42839899821678995,14.666666666666668,0.044332531028282614
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,236000,-10010.314275741577,6023.33056640625,3.370541700408348,0.697144741482205,0.42839899821678995,14.666666666666668,0.04355160580362992
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,238000,-10043.760127067566,6027.5830078125,3.360816640882611,0.6976369222005209,0.42839899821678995,14.666666666666668,0.044525062381466474
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,240000,-10025.35083770752,6111.0556640625,3.355066598767071,0.7072981092664931,0.42839899821678995,14.666666666666668,0.04408508817536702
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,242000,-9768.806482315063,5993.71875,3.371832766642905,0.6937174479166667,0.42839899821678995,14.666666666666668,0.0427555304597779
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,244000,-9838.59361410141,5980.47802734375,3.3733991565233015,0.6921849568684896,0.42839899821678995,14.666666666666668,0.044657155136370336
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,246000,-9904.984460830688,5992.5224609375,3.3778639945458124,0.6935789885344329,0.42839899821678995,14.666666666666668,0.04374567488202201
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,248000,-9945.780973434448,6051.458984375,3.378954871098006,0.700400345413773,0.42839899821678995,14.666666666666668,0.04492497806633484
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,250000,-9942.525241851807,6030.9580078125,3.3674428068687154,0.6980275472005208,0.42839899821678995,14.666666666666668,0.04389802793100964
