run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,30000,-54857.62942504883,24169.470703125,3.2452807245079573,0.6993481106228298,0.27294121300591867,23.0202879146849,0.18501939709242604
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,32000,-54765.19549560547,24232.17578125,3.2555099686551134,0.7011624936704283,0.27294121300591867,23.0202879146849,0.1875220923345474
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,34000,-54920.440521240234,24222.765625,3.262737195964974,0.7008902090567131,0.27294121300591867,23.0202879146849,0.19324402811301852
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,36000,-55040.95443725586,24159.015625,3.2628678565875813,0.6990455910011575,0.27294121300591867,23.0202879146849,0.19965515239116377
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,38000,-55345.49041748047,24140.0625,3.2678863469227193,0.6984971788194444,0.27294121300591867,23.0202879146849,0.21174557757361304
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,40000,-55546.1701965332,24340.087890625,3.2791515726195457,0.7042849505389178,0.27294121300591867,23.0202879146849,0.21584613543898207
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,42000,-55017.697998046875,24532.3984375,3.2819858066776537,0.7098494918258101,0.27294121300591867,23.0202879146849,0.221758148694643
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,44000,-55562.20202636719,24358.669921875,3.2787153566402814,0.7048226250542535,0.27294121300591867,23.0202879146849,0.22773091916684357
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,46000,-55485.48565673828,24240.49609375,3.2780492762467803,0.7014032434534144,0.27294121300591867,23.0202879146849,0.22929076371474932
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,48000,-55601.071380615234,24240.59375,3.2865929306152006,0.7014060691550925,0.27294121300591867,23.0202879146849,0.23581068346682976
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,50000,-55566.99725341797,24336.3515625,3.299821054869011,0.7041768391927083,0.27294121300591867,23.0202879146849,0.23813161447034076
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,52000,-55604.11929321289,24055.345703125,3.2986771536008277,0.6960458826135706,0.27294121300591867,23.0202879146849,0.24440336787602057
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,54000,-55870.57791137695,24415.8984375,3.29635599027794,0.706478542751736,0.27294121300591867,23.0202879146849,0.25095734566345224
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,56000,-55654.56237792969,24214.58984375,3.298198036971594,0.7006536413122106,0.27294121300591867,23.0202879146849,0.24959726862718445
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,58000,-55774.6760559082,24084.8359375,3.299446687362104,0.6968991880063657,0.27294121300591867,23.0202879146849,0.25555496928538257
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,60000,-55810.552673339844,24175.107421875,3.296654095119143,0.699511210123698,0.27294121300591867,23.0202879146849,0.2578753190804567
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,62000,-56117.409729003906,24021.955078125,3.289231601030842,0.6950797186957465,0.27294121300591867,23.0202879146849,0.25894916066932244
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,64000,-56099.59686279297,24311.296875,3.2808023228500955,0.7034518771701388,0.27294121300591867,23.0202879146849,0.2682099249490396
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,66000,-55594.955169677734,24228.091796875,3.2806369674661036,0.7010443228262442,0.27294121300591867,23.0202879146849,0.2784823130426903
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,68000,-56174.66793823242,24149.76953125,3.28049932423554,0.6987780535662617,0.27294121300591867,23.0202879146849,0.2843436887030473
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,70000,-56212.40234375,24210.83203125,3.288325844240285,0.700544908311632,0.27294121300591867,23.0202879146849,0.28041056275129395
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,72000,-56074.32489013672,24101.603515625,3.2964881449799677,0.6973843609845197,0.27294121300591867,23.0202879146849,0.2862150904350412
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,74000,-56102.851654052734,24101.3359375,3.2989627883190717,0.6973766185619212,0.27294121300591867,23.0202879146849,0.2928579402598293
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,76000,-56450.110260009766,24186.390625,3.309809651210488,0.6998376916956018,0.27294121300591867,23.0202879146849,0.2943392922485303
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,78000,-56261.27746582031,24195.712890625,3.3016981259911073,0.7001074331778067,0.27294121300591867,23.0202879146849,0.29710101218359786
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,80000,-56455.886627197266,24070.48828125,3.3072678147245957,0.6964840359157985,0.27294121300591867,23.0202879146849,0.30462220431651443
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,82000,-56433.91125488281,24142.119140625,3.300462805606726,0.6985566880967882,0.27294121300591867,23.0202879146849,0.30543842764285456
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,84000,-56400.32876586914,24354.86328125,3.2981034064437713,0.7047124792028356,0.27294121300591867,23.0202879146849,0.313095518163883
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,86000,-56333.4655456543,24137.51171875,3.294648264825197,0.6984233714916087,0.27294121300591867,23.0202879146849,0.3129920456240194
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,88000,-56492.97180175781,24144.548828125,3.2879031757510577,0.6986269915545428,0.27294121300591867,23.0202879146849,0.3146038811806158
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,90000,-56710.202697753906,24424.4453125,3.287702131868304,0.7067258481626156,0.27294121300591867,23.0202879146849,0.31172041617206203
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,92000,-56548.64343261719,24355.671875,3.291080042405767,0.7047358760127315,0.27294121300591867,23.0202879146849,0.3160221046728336
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,94000,-56684.16711425781,24337.80859375,3.2850270321054302,0.7042189986617476,0.27294121300591867,23.0202879146849,0.32046308581762606
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,96000,-56417.057861328125,24232.29296875,3.289486955260264,0.7011658845124421,0.27294121300591867,23.0202879146849,0.318788079800162
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,98000,-56700.689392089844,24359.0625,3.291107574380146,0.704833984375,0.27294121300591867,23.0202879146849,0.32447164595825495
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,100000,-56791.30407714844,24300.375,3.298553320165852,0.7031358506944445,0.27294121300591867,23.0202879146849,0.3273199177607885
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,102000,-56769.916259765625,24032.595703125,3.311089357317255,0.6953876071506077,0.27294121300591867,23.0202879146849,0.3294392826699096
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,104000,-56700.35388183594,24291.48046875,3.3026315046242427,0.7028784857855902,0.27294121300591867,23.0202879146849,0.33598540548915473
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,106000,-56803.264068603516,24178.365234375,3.3063984892849927,0.6996054755316841,0.27294121300591867,23.0202879146849,0.33741201519400565
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,108000,-56667.45346069336,24084.35546875,3.2951775300933592,0.6968852855541088,0.27294121300591867,23.0202879146849,0.3443480825880955
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,110000,-56918.58026123047,24303.2265625,3.2915024173117007,0.703218361183449,0.27294121300591867,23.0202879146849,0.3481632572171192
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,112000,-56718.70361328125,24273.76171875,3.2887948668332503,0.7023657904730902,0.27294121300591867,23.0202879146849,0.3458739916453556
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,114000,-56952.34100341797,24183.6953125,3.2867517162370756,0.6997597023292824,0.27294121300591867,23.0202879146849,0.3510203775430779
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,116000,-56947.42315673828,24191.978515625,3.287200614209445,0.6999993783456308,0.27294121300591867,23.0202879146849,0.3509938851225524
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,118000,-57017.673889160156,24257.736328125,3.289254926533972,0.7019020928276909,0.27294121300591867,23.0202879146849,0.3503712310135516
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,120000,-56926.44137573242,23953.505859375,3.289086124946044,0.693099127875434,0.27294121300591867,23.0202879146849,0.3498995394060077
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,122000,-57086.16232299805,23878.32421875,3.2868216749228307,0.6909237331814236,0.27294121300591867,23.0202879146849,0.3548331962158615
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,124000,-57255.154541015625,23857.5625,3.296425075345175,0.6903229890046296,0.27294121300591867,23.0202879146849,0.3556458973308162
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,126000,-56958.59548950195,24399.6875,3.297352259946441,0.7060094762731481,0.27294121300591867,23.0202879146849,0.36075536059227614
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,128000,-57110.956481933594,24193.8515625,3.3018489471036423,0.7000535753038194,0.27294121300591867,23.0202879146849,0.36185719778387665
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,130000,-57171.09719848633,23968.912109375,3.2971033032815558,0.6935449105721933,0.27294121300591867,23.0202879146849,0.3615311743488672
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,132000,-57187.82019042969,24143.83984375,3.2992590595107463,0.6986064769603588,0.27294121300591867,23.0202879146849,0.35820961056888756
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,134000,-57292.68478393555,23968.7265625,3.291842777729246,0.6935395417390046,0.27294121300591867,23.0202879146849,0.360450575335564
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,136000,-57163.48941040039,24109.943359375,3.2849657007471866,0.6976256759078414,0.27294121300591867,23.0202879146849,0.36416929782644153
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,138000,-57385.859802246094,24507.05078125,3.2946285252036938,0.709116052698206,0.27294121300591867,23.0202879146849,0.36559691425608304
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,140000,-57189.5397644043,24398.37890625,3.2918056793159263,0.7059716118706597,0.27294121300591867,23.0202879146849,0.3716970436407125
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,142000,-57341.34484863281,24332.62109375,3.2952030582106446,0.7040688973885995,0.27294121300591867,23.0202879146849,0.3749522666054244
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,144000,-57695.38293457031,23905.759765625,3.296739649505492,0.6917175858109085,0.27294121300591867,23.0202879146849,0.37679367841819655
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,146000,-57343.65026855469,24092.50390625,3.3003118020218456,0.6971210621021412,0.27294121300591867,23.0202879146849,0.37850789320570344
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,148000,-57311.37872314453,24414.00390625,3.290602799378036,0.7064237241391783,0.27294121300591867,23.0202879146849,0.382351502328501
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,150000,-57478.018310546875,24046.861328125,3.287600884288057,0.695800385651765,0.27294121300591867,23.0202879146849,0.37584169638148146
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,152000,-57403.895111083984,24181.76953125,3.2943582603716006,0.6997039794921875,0.27294121300591867,23.0202879146849,0.38325744701967185
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,154000,-57489.96994018555,24134.962890625,3.2972999216080328,0.6983496206778067,0.27294121300591867,23.0202879146849,0.38661443064500867
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,156000,-57865.61965942383,24120.232421875,3.29435399926676,0.6979233918366609,0.27294121300591867,23.0202879146849,0.39214564080779624
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,158000,-57905.58947753906,24226.4609375,3.2854828985645597,0.7009971336082176,0.27294121300591867,23.0202879146849,0.3886788845147098
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,160000,-57415.54495239258,24202.7265625,3.2983688390961854,0.700310375072338,0.27294121300591867,23.0202879146849,0.3904746627393895
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,162000,-57635.072692871094,24365.28125,3.297362255905632,0.7050139250578704,0.27294121300591867,23.0202879146849,0.3846185262981519
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,164000,-57630.15139770508,24115.61328125,3.297240874024294,0.6977897361472801,0.27294121300591867,23.0202879146849,0.39000869231367213
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,166000,-58228.48486328125,24281.859375,3.2935540461643296,0.7026000976562501,0.27294121300591867,23.0202879146849,0.38862823568951943
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,168000,-57887.633361816406,24246.498046875,3.2904103772337376,0.701576911078559,0.27294121300591867,23.0202879146849,0.39362959740691905
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,170000,-57967.835876464844,24249.57421875,3.302861213895815,0.7016659206814236,0.27294121300591867,23.0202879146849,0.3929907017618695
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,172000,-58004.740966796875,24315.212890625,3.3007422094829044,0.7035651878074364,0.27294121300591867,23.0202879146849,0.396359564709598
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,174000,-58157.69805908203,24307.634765625,3.3001823330251003,0.7033459133572049,0.27294121300591867,23.0202879146849,0.39278463035043754
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,176000,-58260.33984375,24366.0078125,3.311849660466785,0.7050349482783564,0.27294121300591867,23.0202879146849,0.3931080271352145
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,178000,-58436.02346801758,24064.279296875,3.309266823596345,0.6963043778030961,0.27294121300591867,23.0202879146849,0.39176922924536783
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,180000,-58011.659912109375,24167.650390625,3.304167601727885,0.6992954395435474,0.27294121300591867,23.0202879146849,0.39591485776754787
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,182000,-58140.79864501953,24180.568359375,3.3034650972511974,0.6996692233615451,0.27294121300591867,23.0202879146849,0.39712118232686916
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,184000,-58112.949798583984,24060.7265625,3.305875535074438,0.6962015787760416,0.27294121300591867,23.0202879146849,0.3912199561231826
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,186000,-58405.20193481445,24108.5625,3.3062711081818166,0.6975857204861111,0.27294121300591867,23.0202879146849,0.3913791587090149
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,188000,-58497.447998046875,24236.46875,3.316072313731713,0.7012867115162037,0.27294121300591867,23.0202879146849,0.3937609914591463
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,190000,-58357.85583496094,24183.02734375,3.3166847378151787,0.6997403745298032,0.27294121300591867,23.0202879146849,0.397443888808769
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,192000,-58383.20724487305,24210.771484375,3.333453951001344,0.7005431563765914,0.27294121300591867,23.0202879146849,0.39695064668220414
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,194000,-58178.94512939453,24602.58203125,3.3419856825971235,0.7118802671079282,0.27294121300591867,23.0202879146849,0.40246187664317207
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,196000,-58521.48181152344,24169.91796875,3.337334532442821,0.6993610523365162,0.27294121300591867,23.0202879146849,0.39952526200439326
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,198000,-58364.31106567383,24277.2890625,3.335658440764134,0.7024678548177083,0.27294121300591867,23.0202879146849,0.40258269781648975
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,200000,-58526.42248535156,24401.5078125,3.333533134292894,0.7060621473524306,0.27294121300591867,23.0202879146849,0.40180546385067184
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,202000,-58751.812744140625,24074.318359375,3.3305901494948604,0.6965948599356192,0.27294121300591867,23.0202879146849,0.4050257040959746
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,204000,-58653.69287109375,24243.90625,3.328987830514647,0.7015019169560185,0.27294121300591867,23.0202879146849,0.4100952671617232
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,206000,-58629.07208251953,24261.51953125,3.340482675235238,0.702011560510706,0.27294121300591867,23.0202879146849,0.4103705715823716
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,208000,-58888.17169189453,24113.40625,3.3444415185523195,0.6977258752893519,0.27294121300591867,23.0202879146849,0.41426172411136736
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,210000,-58684.15563964844,23820.73828125,3.343791955878034,0.6892574734157987,0.27294121300591867,23.0202879146849,0.4148006704080174
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,212000,-58596.44418334961,24226.765625,3.343103429717095,0.7010059497974537,0.27294121300591867,23.0202879146849,0.4171878439617963
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,214000,-58563.314544677734,24145.0234375,3.3462723039624387,0.6986407244646992,0.27294121300591867,23.0202879146849,0.4124529749139833
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,216000,-58593.74694824219,24087.189453125,3.344754522309203,0.6969672874168114,0.27294121300591867,23.0202879146849,0.41282451124657826
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,218000,-58880.648010253906,24373.99609375,3.340504191185208,0.7052660906756365,0.27294121300591867,23.0202879146849,0.41428806981179633
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,220000,-58690.87008666992,24055.02734375,3.343255613966417,0.6960366708260995,0.27294121300591867,23.0202879146849,0.41563474845872306
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,222000,-58807.037536621094,24300.265625,3.3505103604216475,0.7031326859085648,0.27294121300591867,23.0202879146849,0.4198444486450421
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,224000,-58921.94448852539,24176.10546875,3.3569721585791985,0.6995400887948495,0.27294121300591867,23.0202879146849,0.42242992455696887
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,226000,-58685.58450317383,24389.73046875,3.3696356622266714,0.7057213677300347,0.27294121300591867,23.0202879146849,0.4237378165730783
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,228000,-58761.8505859375,24094.208984375,3.366401058405932,0.6971703988534433,0.27294121300591867,23.0202879146849,0.4249571106881733
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,230000,-58916.96960449219,24180.87109375,3.3799025586570313,0.6996779830367477,0.27294121300591867,23.0202879146849,0.4259397947827692
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,232000,-58653.19497680664,24182.6328125,3.37765395501255,0.6997289586950232,0.27294121300591867,23.0202879146849,0.4275017975361639
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,234000,-58992.196228027344,24102.66015625,3.378692548011278,0.6974149350766783,0.27294121300591867,23.0202879146849,0.4308405843250711
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,236000,-58786.24053955078,24045.55078125,3.3672408947544525,0.6957624647352431,0.27294121300591867,23.0202879146849,0.42751721557301764
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,238000,-58930.226501464844,24027.630859375,3.373445732787949,0.6952439484772859,0.27294121300591867,23.0202879146849,0.4331000035041713
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,240000,-59220.71994018555,24123.673828125,3.3664779308709054,0.6980229695638022,0.27294121300591867,23.0202879146849,0.4349132876571933
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,242000,-59096.090087890625,24231.59765625,3.369985617507863,0.7011457655164931,0.27294121300591867,23.0202879146849,0.4333182550534219
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,244000,-59402.44644165039,24185.15625,3.3783538958955712,0.6998019748263888,0.27294121300591867,23.0202879146849,0.44218909707395265
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,246000,-59002.861236572266,24172.599609375,3.375885481838247,0.6994386461046007,0.27294121300591867,23.0202879146849,0.44151600495615884
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,248000,-59450.791931152344,24230.8671875,3.3751219092050952,0.7011246292679397,0.27294121300591867,23.0202879146849,0.44728749077008795
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,250000,-59203.375427246094,24065.01953125,3.378320047774559,0.6963257966218172,0.27294121300591867,23.0202879146849,0.4419335287274632
