run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,132000,-29433.940948486328,12092.2734375,3.360703604916026,0.6997843424479167,0.34487794607595235,18.21857668392586,0.1635697527638141
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,134000,-29308.828033447266,12203.384765625,3.3665067326142344,0.7062143961588541,0.34487794607595235,18.21857668392586,0.1660493244284377
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,136000,-29607.2788772583,12014.439453125,3.354111950809274,0.6952800609447338,0.34487794607595235,18.21857668392586,0.16404266933977169
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,138000,-29531.348793029785,12066.9453125,3.345467173986264,0.6983185944733796,0.34487794607595235,18.21857668392586,0.16547359525525304
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,140000,-29273.13124847412,12056.4970703125,3.345141398263756,0.6977139508282697,0.34487794607595235,18.21857668392586,0.16317287031214228
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,142000,-29679.250106811523,11972.501953125,3.3384474923272283,0.6928531222873264,0.34487794607595235,18.21857668392586,0.16481435531083052
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,144000,-29357.036109924316,12127.4892578125,3.332215308643631,0.7018222950122975,0.34487794607595235,18.21857668392586,0.16442017556958285
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,146000,-29521.344024658203,12169.841796875,3.333717417553391,0.7042732521339699,0.34487794607595235,18.21857668392586,0.16519870937672995
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,148000,-29581.115226745605,12081.134765625,3.3420121728190773,0.6991397433810764,0.34487794607595235,18.21857668392586,0.16330740871768706
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,150000,-29624.371780395508,12097.751953125,3.342464145043953,0.7001013861762152,0.34487794607595235,18.21857668392586,0.16263361964817966
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,152000,-29214.12336730957,11983.21484375,3.335919975926236,0.6934730812355324,0.34487794607595235,18.21857668392586,0.1629993780884436
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,154000,-29492.606719970703,11997.4111328125,3.3268007808375817,0.694294625741464,0.34487794607595235,18.21857668392586,0.15959921350850326
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,156000,-29332.907524108887,12023.0908203125,3.319890099180508,0.6957807187680846,0.34487794607595235,18.21857668392586,0.1581931634467351
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,158000,-29501.26766204834,12162.58984375,3.3329917121774764,0.7038535789207176,0.34487794607595235,18.21857668392586,0.15432798533233946
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,160000,-29446.291625976562,12182.1708984375,3.3358719686830973,0.7049867418077257,0.34487794607595235,18.21857668392586,0.15840295052225725
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,162000,-29550.474578857422,11968.017578125,3.3372081531315434,0.6925936098451968,0.34487794607595235,18.21857668392586,0.15507452720369427
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,164000,-29339.79539489746,11944.017578125,3.319077615033335,0.6912047209563079,0.34487794607595235,18.21857668392586,0.154317131203572
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,166000,-29656.958877563477,12049.458984375,3.3278798538812486,0.697306654188368,0.34487794607595235,18.21857668392586,0.1546975602574205
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,168000,-29690.61013031006,12145.1328125,3.3241365440612207,0.702843334056713,0.34487794607595235,18.21857668392586,0.1549860309040201
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,170000,-29529.840438842773,12126.796875,3.3414380527857537,0.7017822265625,0.34487794607595235,18.21857668392586,0.14940332586742755
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,172000,-29595.420806884766,12209.587890625,3.3343782170050527,0.7065733733000579,0.34487794607595235,18.21857668392586,0.1515432799130677
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,174000,-29404.588996887207,12129.6875,3.3341676839554086,0.7019495081018519,0.34487794607595235,18.21857668392586,0.15278974739007725
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,176000,-29656.402214050293,12172.28125,3.3386227056924795,0.7044144241898148,0.34487794607595235,18.21857668392586,0.155400198771649
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,178000,-29685.85439300537,12021.783203125,3.34125863589308,0.6957050464771412,0.34487794607595235,18.21857668392586,0.15325177012528762
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,180000,-29507.06111907959,12282.8671875,3.337089393388102,0.7108140733506945,0.34487794607595235,18.21857668392586,0.15156633550950607
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,182000,-29559.856925964355,12128.650390625,3.3312004655882554,0.701889490198206,0.34487794607595235,18.21857668392586,0.1510161567243464
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,184000,-29518.574279785156,12175.77734375,3.324640996364939,0.7046167444299769,0.34487794607595235,18.21857668392586,0.15149151833356442
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,186000,-29597.789833068848,12052.0439453125,3.326038024325554,0.6974562468352141,0.34487794607595235,18.21857668392586,0.14874594928059764
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,188000,-29641.086975097656,11962.0556640625,3.3167479542506557,0.6922485916702836,0.34487794607595235,18.21857668392586,0.14715077910947325
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,190000,-29526.622680664062,12239.16796875,3.316513906767909,0.7082851833767362,0.34487794607595235,18.21857668392586,0.14955700524029067
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,192000,-29693.392120361328,12184.7822265625,3.3253883722916564,0.705137860333478,0.34487794607595235,18.21857668392586,0.14612258609046616
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,194000,-29764.8311920166,12262.2177734375,3.3239180806128927,0.7096190841109664,0.34487794607595235,18.21857668392586,0.1482705388678221
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,196000,-29629.01707458496,12293.140625,3.3317658976194062,0.7114086009837963,0.34487794607595235,18.21857668392586,0.1490980595191106
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,198000,-29867.440368652344,12230.640625,3.3390924182126036,0.7077917028356482,0.34487794607595235,18.21857668392586,0.14421897777300724
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,200000,-29706.874114990234,12014.759765625,3.3326338370917523,0.6952985975477431,0.34487794607595235,18.21857668392586,0.142433278145598
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,202000,-29501.006271362305,12093.7431640625,3.3394220712025606,0.6998693960684317,0.34487794607595235,18.21857668392586,0.13878801893442183
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,204000,-29761.93000793457,12167.806640625,3.3298869384114638,0.7041554768880208,0.34487794607595235,18.21857668392586,0.13955724407130765
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,206000,-30023.339126586914,12014.724609375,3.33205939121351,0.6952965630425347,0.34487794607595235,18.21857668392586,0.13879703875493513
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,208000,-29673.179344177246,12257.326171875,3.3391603032618296,0.7093360053168403,0.34487794607595235,18.21857668392586,0.14068156597870554
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,210000,-29632.24050140381,12122.3046875,3.3234256359358785,0.7015222620081019,0.34487794607595235,18.21857668392586,0.13954962964855258
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,212000,-29781.635177612305,12039.27734375,3.3232420364783244,0.6967174388744213,0.34487794607595235,18.21857668392586,0.1370760339939901
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,214000,-29642.56803894043,12020.552734375,3.3237985062042377,0.6956338387948495,0.34487794607595235,18.21857668392586,0.13653268000411364
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,216000,-29749.600341796875,11950.439453125,3.3233741876880845,0.6915763572410301,0.34487794607595235,18.21857668392586,0.14057045419240002
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,218000,-29696.14097595215,12228.337890625,3.325978546916141,0.7076584427445023,0.34487794607595235,18.21857668392586,0.13725536051852766
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,220000,-29775.583404541016,12181.158203125,3.346057329238093,0.704928136754919,0.34487794607595235,18.21857668392586,0.13898700716960116
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,222000,-29778.82421875,12103.03515625,3.340928419323808,0.700407127097801,0.34487794607595235,18.21857668392586,0.13609913922948969
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,224000,-29817.177558898926,12139.6201171875,3.3384385477071983,0.7025243123372397,0.34487794607595235,18.21857668392586,0.13577159195892333
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,226000,-29775.25813293457,12107.974609375,3.3506708683091473,0.7006929750795717,0.34487794607595235,18.21857668392586,0.13632255772327712
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,228000,-29908.862342834473,12021.068359375,3.3405145371430915,0.6956636782045718,0.34487794607595235,18.21857668392586,0.13535944221200136
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,230000,-29815.520065307617,12220.03515625,3.3202366686591045,0.7071779604311342,0.34487794607595235,18.21857668392586,0.13479852322711067
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,232000,-29752.289443969727,12036.89453125,3.3264330963360558,0.6965795446325231,0.34487794607595235,18.21857668392586,0.13317662249379186
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,234000,-29857.34228515625,11950.203125,3.32077687567334,0.6915626808449075,0.34487794607595235,18.21857668392586,0.13599662518110417
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,236000,-29881.335479736328,12214.67578125,3.314973867733178,0.7068678114149306,0.34487794607595235,18.21857668392586,0.1325550246462482
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,238000,-29865.614318847656,12006.111328125,3.318340162621355,0.6947981092664931,0.34487794607595235,18.21857668392586,0.13038939505463862
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,240000,-29773.7456741333,12100.646484375,3.3299572339708785,0.7002688937717014,0.34487794607595235,18.21857668392586,0.13282564884294445
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,242000,-29933.883239746094,11944.666015625,3.3323543591954023,0.6912422462745949,0.34487794607595235,18.21857668392586,0.13276002745301788
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,244000,-29984.551635742188,12131.970703125,3.345787545026925,0.7020816379123264,0.34487794607595235,18.21857668392586,0.12879213851085092
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,246000,-29738.482025146484,12265.0537109375,3.3541904106561193,0.7097832008644386,0.34487794607595235,18.21857668392586,0.13182741534289893
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,248000,-30086.684860229492,12078.728515625,3.3534648135135807,0.6990004928023728,0.34487794607595235,18.21857668392586,0.1307984751595953
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,250000,-29816.056930541992,12120.8212890625,3.3606285424147466,0.7014364171911168,0.34487794607595235,18.21857668392586,0.12785369483951753
