run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,34000,-36042.144958496094,24028.615234375,3.2605135068115416,0.6952724315502026,0.27294121300591867,23.0202879146849,0.032744852721873254
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,36000,-36238.74255371094,23803.05078125,3.2598686043432985,0.6887456823278356,0.27294121300591867,23.0202879146849,0.03396794296117975
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,38000,-36598.35873413086,24213.064453125,3.266762047595245,0.7006095038519965,0.27294121300591867,23.0202879146849,0.03617610481272265
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,40000,-36979.10952758789,24159.96875,3.256912612114123,0.699073169849537,0.27294121300591867,23.0202879146849,0.03852530961816102
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,42000,-37032.610290527344,24265.564453125,3.2527155820992144,0.7021286010742188,0.27294121300591867,23.0202879146849,0.0400960550041446
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,44000,-37062.30065917969,24054.376953125,3.24885476805745,0.6960178516529225,0.27294121300591867,23.0202879146849,0.041876193161868705
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,46000,-37236.49154663086,24440.689453125,3.256754537322015,0.7071958753797742,0.27294121300591867,23.0202879146849,0.04337661058579442
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,48000,-37181.62139892578,24303.447265625,3.2611485318763993,0.7032247472692419,0.27294121300591867,23.0202879146849,0.0439513548837277
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,50000,-37326.81202697754,24082.267578125,3.238617938547206,0.696824872052228,0.27294121300591867,23.0202879146849,0.04448938768502198
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,52000,-37351.12594604492,24237.080078125,3.246592234436645,0.7013044004087094,0.27294121300591867,23.0202879146849,0.04519051869231001
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,54000,-37344.115966796875,24129.734375,3.2534150655798006,0.6981983326099537,0.27294121300591867,23.0202879146849,0.046374350703501946
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,56000,-37648.48599243164,24340.87890625,3.242403731464348,0.7043078387225116,0.27294121300591867,23.0202879146849,0.047574654912575384
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,58000,-37564.54479980469,24160.294921875,3.2407942164919605,0.6990826076931423,0.27294121300591867,23.0202879146849,0.05138292112383912
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,60000,-37925.18957519531,24216.015625,3.2415192466101015,0.7006948965567129,0.27294121300591867,23.0202879146849,0.051312328422009716
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,62000,-38082.635314941406,24237.34765625,3.2298317331051885,0.7013121428313078,0.27294121300591867,23.0202879146849,0.051667164711273854
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,64000,-37853.26754760742,24101.57421875,3.238113388565125,0.6973835132740162,0.27294121300591867,23.0202879146849,0.053699849347191526
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,66000,-37653.94219970703,24435.57421875,3.2409436161548104,0.707047865125868,0.27294121300591867,23.0202879146849,0.05535511023988932
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,68000,-37843.12145996094,24267.53125,3.225361200585977,0.7021855107060185,0.27294121300591867,23.0202879146849,0.05586474162065193
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,70000,-38022.56002807617,24337.5390625,3.227556388143866,0.7042111997251157,0.27294121300591867,23.0202879146849,0.055266232865775686
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,72000,-37772.77410888672,24157.001953125,3.2220780346167848,0.6989873250325521,0.27294121300591867,23.0202879146849,0.05581374481718466
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,74000,-37914.321716308594,24196.04296875,3.225880822680728,0.7001169840494792,0.27294121300591867,23.0202879146849,0.057294184301530104
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,76000,-37958.85452270508,24191.150390625,3.227349633726214,0.6999754163953994,0.27294121300591867,23.0202879146849,0.05690853660811141
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,78000,-38103.98944091797,24230.9375,3.223257073942569,0.7011266637731481,0.27294121300591867,23.0202879146849,0.05645729362684387
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,80000,-38289.89566040039,24126.61328125,3.228746741727281,0.6981080231843172,0.27294121300591867,23.0202879146849,0.057645666366269145
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,82000,-38314.95883178711,24346.54296875,3.225668162141333,0.7044717294198495,0.27294121300591867,23.0202879146849,0.058102584831706196
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,84000,-38380.610290527344,24261.78515625,3.2221700894936784,0.7020192464192708,0.27294121300591867,23.0202879146849,0.058991787535507184
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,86000,-38300.251220703125,24359.57421875,3.2206977123520333,0.704848791051794,0.27294121300591867,23.0202879146849,0.058417899855059595
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,88000,-38316.011810302734,24126.130859375,3.2309572059511904,0.6980940642180267,0.27294121300591867,23.0202879146849,0.0616000260680151
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,90000,-38205.70462036133,24017.8828125,3.2310433457357814,0.6949618869357639,0.27294121300591867,23.0202879146849,0.06272775026754075
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,92000,-38436.26998901367,24101.896484375,3.214142199303543,0.6973928380895544,0.27294121300591867,23.0202879146849,0.06332578521629548
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,94000,-38201.917572021484,24435.76953125,3.21841298406728,0.7070535165292245,0.27294121300591867,23.0202879146849,0.06376793690147373
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,96000,-38216.53857421875,24094.916015625,3.2135021323433,0.6971908569335937,0.27294121300591867,23.0202879146849,0.06440755539084572
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,98000,-38103.743560791016,24110.654296875,3.2143220286683225,0.697646247016059,0.27294121300591867,23.0202879146849,0.062407614114338296
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,100000,-38123.33923339844,24314.17578125,3.217954848874049,0.7035351788556135,0.27294121300591867,23.0202879146849,0.06357580918726399
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,102000,-38143.1875,23798.4140625,3.213748727393148,0.6886115180121528,0.27294121300591867,23.0202879146849,0.06528324756812366
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,104000,-38491.069763183594,24000.080078125,3.207336960110417,0.6944467615198207,0.27294121300591867,23.0202879146849,0.06519566509039344
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,106000,-38509.89456176758,24229.146484375,3.201265901879381,0.7010748404043692,0.27294121300591867,23.0202879146849,0.0635543694510618
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,108000,-38535.136138916016,24053.1875,3.208577268522816,0.6959834346064815,0.27294121300591867,23.0202879146849,0.06421773512941203
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,110000,-38300.19747924805,24153.720703125,3.204026034576592,0.6988923814561633,0.27294121300591867,23.0202879146849,0.06455509847215687
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,112000,-38465.30517578125,24068.759765625,3.2008043005421793,0.6964340209960938,0.27294121300591867,23.0202879146849,0.06718282175043806
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,114000,-38371.80895996094,24070.421875,3.2015438454378247,0.6964821144386574,0.27294121300591867,23.0202879146849,0.06749667289701472
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,116000,-38351.095153808594,23946.041015625,3.204212680053405,0.6928831312391494,0.27294121300591867,23.0202879146849,0.07017932370681444
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,118000,-38692.432373046875,24111.66015625,3.2051498130475156,0.6976753517433449,0.27294121300591867,23.0202879146849,0.0710576630310399
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,120000,-38224.1100769043,24305.53125,3.2088937181476314,0.7032850477430556,0.27294121300591867,23.0202879146849,0.07104897502948594
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,122000,-38388.972747802734,24416.607421875,3.2117091907566047,0.7064990573459201,0.27294121300591867,23.0202879146849,0.07320391482599134
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,124000,-38675.512786865234,24155.67578125,3.207612148261007,0.6989489520037616,0.27294121300591867,23.0202879146849,0.07422715396740295
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,126000,-38712.89147949219,24160.0625,3.2086732148332646,0.6990758825231481,0.27294121300591867,23.0202879146849,0.07316110685976444
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,128000,-38609.15530395508,24159.65625,3.209737138381369,0.6990641276041666,0.27294121300591867,23.0202879146849,0.07426832160932034
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,130000,-38597.82369995117,24257.04296875,3.205900678931474,0.7018820303457755,0.27294121300591867,23.0202879146849,0.07475681637970664
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,132000,-38811.106857299805,24061.599609375,3.210000127938082,0.6962268405490452,0.27294121300591867,23.0202879146849,0.07553285869207335
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,134000,-38563.0299987793,24291.703125,3.2168189903118707,0.7028849283854167,0.27294121300591867,23.0202879146849,0.07744195925865209
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,136000,-38896.72509765625,24115.8984375,3.204688707245639,0.6977979871961805,0.27294121300591867,23.0202879146849,0.0768826305238227
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,138000,-38678.95965576172,24183.376953125,3.206059167908919,0.6997504905418114,0.27294121300591867,23.0202879146849,0.07767058100905938
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,140000,-38806.59194946289,24223.181640625,3.198945812910054,0.7009022465458622,0.27294121300591867,23.0202879146849,0.08059321272419336
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,142000,-38712.657287597656,24172.47265625,3.196688381125953,0.699434972692419,0.27294121300591867,23.0202879146849,0.08039085702135883
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,144000,-38886.53903198242,24263.2109375,3.1948626962927773,0.7020605016637732,0.27294121300591867,23.0202879146849,0.07996169186200018
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,146000,-38977.30920410156,24248.3046875,3.194712246722873,0.7016291865596064,0.27294121300591867,23.0202879146849,0.08013036610524865
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,148000,-38699.45526123047,24179.865234375,3.189069113711547,0.6996488783094618,0.27294121300591867,23.0202879146849,0.07973199601186406
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,150000,-38838.0387878418,24396.9375,3.193490853808268,0.7059299045138889,0.27294121300591867,23.0202879146849,0.07949427424694536
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,152000,-39282.24768066406,24264.00390625,3.1955613064366215,0.7020834463614004,0.27294121300591867,23.0202879146849,0.0817473746494112
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,154000,-38907.3278503418,24033.95703125,3.196752756907932,0.6954269974320023,0.27294121300591867,23.0202879146849,0.08369466380988833
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,156000,-39167.188079833984,24246.2890625,3.190691456310024,0.7015708640769676,0.27294121300591867,23.0202879146849,0.08249013181546777
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,158000,-39096.09735107422,24026.515625,3.191188850760229,0.6952116789641203,0.27294121300591867,23.0202879146849,0.0831896172420422
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,160000,-39149.855560302734,24245.17578125,3.2006248141958427,0.7015386510778356,0.27294121300591867,23.0202879146849,0.08506284304897668
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,162000,-38923.40490722656,24197.96484375,3.2020293342694015,0.7001725938585069,0.27294121300591867,23.0202879146849,0.08540506308080728
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,164000,-39236.84646606445,24006.54296875,3.1993948912396943,0.6946337664568866,0.27294121300591867,23.0202879146849,0.08504898030901147
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,166000,-39266.575775146484,24176.04296875,3.1935174291532835,0.6995382803457754,0.27294121300591867,23.0202879146849,0.08695602596641987
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,168000,-39131.745864868164,24007.625,3.192324755246715,0.6946650752314815,0.27294121300591867,23.0202879146849,0.08376118878165274
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,170000,-39199.581939697266,24433.26953125,3.1973956334412983,0.7069811785662615,0.27294121300591867,23.0202879146849,0.08456073346215708
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,172000,-38874.92886352539,24340.86328125,3.2018855256134766,0.7043073866102431,0.27294121300591867,23.0202879146849,0.08562353419354851
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,174000,-39385.98205566406,24288.55078125,3.19756325351482,0.7027937147352431,0.27294121300591867,23.0202879146849,0.08625590239219375
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,176000,-39258.644775390625,24419.390625,3.185243012690535,0.70657958984375,0.27294121300591867,23.0202879146849,0.086987929235557
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,178000,-39229.46209716797,24468.0078125,3.18775626319817,0.7079863371672453,0.27294121300591867,23.0202879146849,0.08821620525396492
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,180000,-39098.24954223633,24347.1328125,3.193860662525302,0.7044887966579861,0.27294121300591867,23.0202879146849,0.08812596623976837
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,182000,-39344.15075683594,24182.43359375,3.1891089083334894,0.6997231942635995,0.27294121300591867,23.0202879146849,0.08974892906540442
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,184000,-39647.19186401367,24015.953125,3.179772481036029,0.6949060510706019,0.27294121300591867,23.0202879146849,0.0903867287378625
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,186000,-39338.74395751953,24061.515625,3.188166425802524,0.6962244104456019,0.27294121300591867,23.0202879146849,0.09006838581355922
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,188000,-39084.30694580078,24002.0,3.1911276658496917,0.6945023148148148,0.27294121300591867,23.0202879146849,0.08913064643645116
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,190000,-39285.326583862305,24087.15234375,3.2010061285874207,0.6969662136501735,0.27294121300591867,23.0202879146849,0.089586170062845
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,192000,-39182.77310180664,24097.271484375,3.190778333837428,0.6972590128580729,0.27294121300591867,23.0202879146849,0.09143215618945082
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,194000,-39727.23699951172,24273.541015625,3.1900407517309914,0.7023594043872975,0.27294121300591867,23.0202879146849,0.08963431715461614
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,196000,-40071.67059326172,24276.7734375,3.185138520253934,0.7024529351128472,0.27294121300591867,23.0202879146849,0.09062429056801234
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,198000,-39830.85952758789,24155.4921875,3.1868901654760697,0.6989436396846064,0.27294121300591867,23.0202879146849,0.09342097284844623
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,200000,-39663.70590209961,24133.369140625,3.1904489107007605,0.6983035052264178,0.27294121300591867,23.0202879146849,0.09447617796487846
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,202000,-39829.69226074219,24230.681640625,3.1911743435689015,0.7011192604347511,0.27294121300591867,23.0202879146849,0.09455278365341825
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,204000,-39557.30685424805,24177.80078125,3.1937048993257497,0.6995891429759837,0.27294121300591867,23.0202879146849,0.09465948586835107
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,206000,-39728.13400268555,24125.953125,3.1894204371325006,0.6980889214409722,0.27294121300591867,23.0202879146849,0.09524334861598795
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,208000,-39756.59689331055,24409.359375,3.193666532369768,0.7062893337673611,0.27294121300591867,23.0202879146849,0.09364429953250314
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,210000,-39479.22622680664,24079.205078125,3.193343068947588,0.6967362580475984,0.27294121300591867,23.0202879146849,0.09391629242259401
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,212000,-39611.89373779297,24265.23828125,3.188867582320756,0.7021191632306134,0.27294121300591867,23.0202879146849,0.09198821289618375
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,214000,-39743.00128173828,24373.19140625,3.192881181183255,0.7052428068938079,0.27294121300591867,23.0202879146849,0.09470398802788685
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,216000,-39501.336181640625,24382.984375,3.1895506535200706,0.7055261682581019,0.27294121300591867,23.0202879146849,0.09322803317307869
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,218000,-39672.872009277344,24195.6171875,3.193396817213028,0.700104663990162,0.27294121300591867,23.0202879146849,0.09540229245414829
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,220000,-39845.30291748047,23869.96484375,3.1957445408801664,0.6906818531177661,0.27294121300591867,23.0202879146849,0.09411679736821471
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,222000,-39749.88302612305,24198.720703125,3.190985608498575,0.7001944647894964,0.27294121300591867,23.0202879146849,0.0931625492343855
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,224000,-39631.199951171875,24311.85546875,3.192320031973382,0.7034680401837383,0.27294121300591867,23.0202879146849,0.09334694658844207
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,226000,-39818.88943481445,24316.2109375,3.198247841913096,0.7035940664785879,0.27294121300591867,23.0202879146849,0.09449078783387524
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,228000,-39472.61898803711,24022.0859375,3.2071126118971973,0.6950835051359953,0.27294121300591867,23.0202879146849,0.09285432566963045
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,230000,-39901.76675415039,24117.95703125,3.2104727915303966,0.6978575529875578,0.27294121300591867,23.0202879146849,0.0943190609912264
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,232000,-39759.359283447266,24093.83984375,3.209977288171929,0.6971597177010995,0.27294121300591867,23.0202879146849,0.0915218917324309
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,234000,-39952.94921875,24267.2109375,3.1961980386831876,0.7021762424045139,0.27294121300591867,23.0202879146849,0.09314035987336564
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,236000,-39900.226959228516,24210.66796875,3.199122256146979,0.7005401611328125,0.27294121300591867,23.0202879146849,0.09380364320870845
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,238000,-39762.99822998047,24226.66796875,3.1990996400012333,0.7010031240957755,0.27294121300591867,23.0202879146849,0.0947184718022301
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,240000,-39960.15295410156,24216.13671875,3.196358197780729,0.700698400426794,0.27294121300591867,23.0202879146849,0.09630035926970514
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,242000,-39624.59994506836,24103.359375,3.200708554015785,0.6974351671006944,0.27294121300591867,23.0202879146849,0.09497654970476573
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,244000,-39977.23159790039,24300.173828125,3.1991664810354177,0.7031300297489873,0.27294121300591867,23.0202879146849,0.09343889489291307
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,246000,-40137.17272949219,24247.49609375,3.1998085576776987,0.7016057897497107,0.27294121300591867,23.0202879146849,0.09499945566411289
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,248000,-40062.97036743164,24440.546875,3.2048408727158813,0.7071917498553241,0.27294121300591867,23.0202879146849,0.09392376500833333
M0576_N40_kappa0_pi0p990_seed3,correlated,576,40,0.5,0.0,0.99,250000,-39773.67153930664,23980.845703125,3.203313003886791,0.6938902113172742,0.27294121300591867,23.0202879146849,0.09192100969590881
