run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,64000,-9345.502945899963,6054.9892578125,3.4097174124951217,0.7008089418764468,0.42839899821678995,14.666666666666668,0.03736475068080975
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,66000,-9391.985977649689,5969.87890625,3.4093834684947604,0.6909582067418981,0.42839899821678995,14.666666666666668,0.037586159781038235
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,68000,-9469.802604675293,6061.5009765625,3.4151834371377987,0.7015626130280671,0.42839899821678995,14.666666666666668,0.03830924896274523
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,70000,-9369.47191810608,6058.3388671875,3.4315972823471057,0.7011966281467014,0.42839899821678995,14.666666666666668,0.03780930846554352
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,72000,-9587.503784179688,6083.7734375,3.441277204393786,0.7041404441550926,0.42839899821678995,14.666666666666668,0.03739888086733822
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,74000,-9417.604995250702,6072.1767578125,3.4279681059695317,0.7027982358579282,0.42839899821678995,14.666666666666668,0.037034129675751086
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,76000,-9646.153913497925,6071.73046875,3.4389292854758704,0.70274658203125,0.42839899821678995,14.666666666666668,0.037814904759611995
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,78000,-9430.529834747314,6088.4619140625,3.4199144996628252,0.7046830919053819,0.42839899821678995,14.666666666666668,0.03921323598280702
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,80000,-9695.900482177734,6093.4873046875,3.4124967929212042,0.705264734338831,0.42839899821678995,14.666666666666668,0.03980987981746261
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,82000,-9484.164709091187,6018.5537109375,3.4223129374601537,0.6965918646918402,0.42839899821678995,14.666666666666668,0.04016491889904107
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,84000,-9577.295766830444,6106.51611328125,3.4123237152048853,0.706772698296441,0.42839899821678995,14.666666666666668,0.03910777997723999
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,86000,-9600.473556518555,6034.0234375,3.4167840826918416,0.6983823423032407,0.42839899821678995,14.666666666666668,0.038832433962684806
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,88000,-9665.159484863281,6108.3330078125,3.4117172701964265,0.7069829870153356,0.42839899821678995,14.666666666666668,0.0387604714136122
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,90000,-9639.382664680481,6038.3154296875,3.412279575823282,0.6988791006582754,0.42839899821678995,14.666666666666668,0.039884665779079086
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,92000,-9636.711699485779,6041.26611328125,3.405733947429206,0.6992206149631076,0.42839899821678995,14.666666666666668,0.03887777597339662
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,94000,-9589.112113952637,6062.68896484375,3.390865850366323,0.7017001116717303,0.42839899821678995,14.666666666666668,0.039777614094584024
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,96000,-9515.655090332031,6047.06103515625,3.379657613595547,0.6998913235134548,0.42839899821678995,14.666666666666668,0.0383223484788455
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,98000,-9522.843050003052,5934.78564453125,3.3723249302392095,0.6868964866355614,0.42839899821678995,14.666666666666668,0.03845885293003214
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,100000,-9524.780158996582,5917.3759765625,3.375950769520572,0.6848814787688079,0.42839899821678995,14.666666666666668,0.037835794885158355
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,102000,-9483.083419799805,5968.80859375,3.392933118237208,0.6908343279803241,0.42839899821678995,14.666666666666668,0.03973791806490216
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,104000,-9612.786098480225,5988.6064453125,3.399481276471565,0.693125745985243,0.42839899821678995,14.666666666666668,0.03948856387163377
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,106000,-9610.007204055786,6089.76416015625,3.3864943780136323,0.7048338148328993,0.42839899821678995,14.666666666666668,0.040223981395504774
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,108000,-9449.015495300293,5901.28173828125,3.398147015129678,0.683018719708478,0.42839899821678995,14.666666666666668,0.0396484214456687
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,110000,-9668.228988170624,6073.16357421875,3.3923656984653383,0.7029124507197627,0.42839899821678995,14.666666666666668,0.039734614754876725
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,112000,-9523.211022377014,6062.083984375,3.387257241458825,0.7016300907841435,0.42839899821678995,14.666666666666668,0.039800624789527776
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,114000,-9555.060189247131,6108.66162109375,3.4015999955642977,0.7070210209599248,0.42839899821678995,14.666666666666668,0.040237738856207655
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,116000,-9581.607843875885,6041.27001953125,3.397774290433,0.6992210670753762,0.42839899821678995,14.666666666666668,0.04101190507366067
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,118000,-9796.52577495575,6151.62646484375,3.3795613293751234,0.7119938038013599,0.42839899821678995,14.666666666666668,0.04014716473193436
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,120000,-9720.509511947632,6035.849609375,3.375523480282136,0.6985937047887731,0.42839899821678995,14.666666666666668,0.04000984411769864
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,122000,-9729.287803649902,5991.2578125,3.371304523233582,0.6934326171875,0.42839899821678995,14.666666666666668,0.039603939028401966
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,124000,-9535.29472732544,5903.2548828125,3.368473987444707,0.6832470929181135,0.42839899821678995,14.666666666666668,0.039739988426042885
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,126000,-9683.636487007141,5939.462890625,3.3784295908815416,0.6874378345630787,0.42839899821678995,14.666666666666668,0.040800400631499575
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,128000,-9576.751930236816,6021.33154296875,3.3892527898660667,0.6969133730287905,0.42839899821678995,14.666666666666668,0.041916074271339324
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,130000,-9761.36188030243,6001.423828125,3.390663093341684,0.6946092393663195,0.42839899821678995,14.666666666666668,0.04133787429858809
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,132000,-9668.165727615356,6087.00537109375,3.3901863856908943,0.7045145105432581,0.42839899821678995,14.666666666666668,0.040748346515567566
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,134000,-9790.885013580322,6013.7666015625,3.392090609616856,0.6960378011067708,0.42839899821678995,14.666666666666668,0.04037931510699186
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,136000,-9686.392530441284,6052.7939453125,3.3778044288242715,0.7005548547815393,0.42839899821678995,14.666666666666668,0.039719778767717526
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,138000,-9640.950277328491,5872.8720703125,3.3772392255361274,0.6797305636935764,0.42839899821678995,14.666666666666668,0.03971059241753086
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,140000,-9637.358442306519,6041.876953125,3.378458399887415,0.6992913140190972,0.42839899821678995,14.666666666666668,0.03975700414089743
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,142000,-9585.479774475098,6038.73046875,3.37000106314874,0.6989271375868055,0.42839899821678995,14.666666666666668,0.040158007643565335
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,144000,-9726.650157928467,6018.04296875,3.372755842143182,0.6965327510127315,0.42839899821678995,14.666666666666668,0.040267011265012864
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,146000,-9668.057294845581,6037.943359375,3.3710641448909318,0.6988360369646991,0.42839899821678995,14.666666666666668,0.040237295367984184
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,148000,-9844.266335487366,6038.60302734375,3.371734954362473,0.6989123874240452,0.42839899821678995,14.666666666666668,0.041145164305356446
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,150000,-9663.299127578735,5979.2919921875,3.3673235709515996,0.6920476842809606,0.42839899821678995,14.666666666666668,0.042450320685074275
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,152000,-9663.730388641357,5982.2451171875,3.373724443717828,0.6923894811559606,0.42839899821678995,14.666666666666668,0.04083453624567902
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,154000,-9554.548566818237,6035.208984375,3.3574920992649786,0.6985195583767361,0.42839899821678995,14.666666666666668,0.04161222053521764
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,156000,-9692.351035118103,6072.40283203125,3.3822150805510116,0.7028244018554688,0.42839899821678995,14.666666666666668,0.04199316535809112
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,158000,-9804.897411346436,5925.26806640625,3.3779843490448798,0.6857949150933159,0.42839899821678995,14.666666666666668,0.041181743840572674
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,160000,-9724.069724082947,6079.8056640625,3.3846491815894844,0.7036812111183449,0.42839899821678995,14.666666666666668,0.04099069519189122
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,162000,-9665.590802192688,5999.396484375,3.3679589314653313,0.6943745930989583,0.42839899821678995,14.666666666666668,0.04213035561227022
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,164000,-9886.365466117859,5974.6689453125,3.3693501676916124,0.691512609411169,0.42839899821678995,14.666666666666668,0.04081350432281225
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,166000,-9771.594385147095,6062.54248046875,3.3544933321348327,0.7016831574616609,0.42839899821678995,14.666666666666668,0.04198145684722225
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,168000,-9625.211632728577,6050.380859375,3.3469771108393127,0.7002755624276621,0.42839899821678995,14.666666666666668,0.0405192440359399
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,170000,-9738.388736724854,5957.076171875,3.3443907000998303,0.6894764087818287,0.42839899821678995,14.666666666666668,0.04150379421161916
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,172000,-9621.628017425537,6050.9052734375,3.34477929193628,0.7003362584997107,0.42839899821678995,14.666666666666668,0.040353961366572245
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,174000,-9811.834478378296,6003.7626953125,3.358535908514563,0.6948799415870949,0.42839899821678995,14.666666666666668,0.04085939276042845
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,176000,-9826.936596870422,6140.65869140625,3.343565246865702,0.7107243855794271,0.42839899821678995,14.666666666666668,0.04067679357358445
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,178000,-9954.66321182251,6051.6845703125,3.3466482340227364,0.7004264548972802,0.42839899821678995,14.666666666666668,0.04305974752173595
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,180000,-9848.663044929504,6119.07861328125,3.3513660609660354,0.7082266913519966,0.42839899821678995,14.666666666666668,0.04182241065703103
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,182000,-9931.680745124817,6058.470703125,3.3313200913334997,0.7012118869357639,0.42839899821678995,14.666666666666668,0.0422381167484213
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,184000,-9823.404611587524,6043.02587890625,3.34670420913322,0.6994242915400752,0.42839899821678995,14.666666666666668,0.04131239998064318
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,186000,-9761.47753238678,5964.69677734375,3.360205581354724,0.6903584233036748,0.42839899821678995,14.666666666666668,0.041543892939731375
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,188000,-9834.548215866089,5971.3974609375,3.373068609990635,0.6911339653862848,0.42839899821678995,14.666666666666668,0.04254551663079195
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,190000,-9506.350531578064,5989.94775390625,3.379903975689965,0.6932809900354456,0.42839899821678995,14.666666666666668,0.041915485366918206
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,192000,-9637.504209041595,6111.412109375,3.3658493991816396,0.7073393645109953,0.42839899821678995,14.666666666666668,0.04247555672964116
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,194000,-9695.975511550903,6081.5634765625,3.358408430752268,0.7038846616391783,0.42839899821678995,14.666666666666668,0.04198269599452425
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,196000,-9598.137050628662,5977.583984375,3.369150387070373,0.6918499981915509,0.42839899821678995,14.666666666666668,0.04166825951765944
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,198000,-9748.410369873047,6008.123046875,3.3767661808953813,0.6953846119068287,0.42839899821678995,14.666666666666668,0.04204740480672675
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,200000,-9645.23719882965,6058.6171875,3.3427463418020147,0.7012288411458334,0.42839899821678995,14.666666666666668,0.04138486847717024
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,202000,-9821.921703338623,6103.40625,3.337016533035635,0.7064127604166667,0.42839899821678995,14.666666666666668,0.042468848767572516
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,204000,-9769.069965362549,6102.39892578125,3.340758010697324,0.7062961719654225,0.42839899821678995,14.666666666666668,0.04194841917635346
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,206000,-9757.815631866455,5997.10791015625,3.3264175226387165,0.6941097118236401,0.42839899821678995,14.666666666666668,0.041759970291120656
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,208000,-9727.018648147583,5989.2060546875,3.344013833270081,0.6931951452184606,0.42839899821678995,14.666666666666668,0.04293124955173439
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,210000,-9811.464602470398,6056.42529296875,3.3347692115268757,0.7009751496491609,0.42839899821678995,14.666666666666668,0.04332639289610225
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,212000,-9831.410818099976,6056.5390625,3.3639398329827817,0.7009883174189815,0.42839899821678995,14.666666666666668,0.04207103682442951
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,214000,-9625.80539894104,6146.138671875,3.348717798926928,0.711358642578125,0.42839899821678995,14.666666666666668,0.0430611190141608
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,216000,-9952.547474861145,6088.44873046875,3.3226680096083085,0.7046815660264757,0.42839899821678995,14.666666666666668,0.041834459050385
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,218000,-9709.813415527344,6040.443359375,3.3410712936464346,0.699125388816551,0.42839899821678995,14.666666666666668,0.044188747107388814
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,220000,-9807.988945007324,6232.1552734375,3.340115665672247,0.7213142677589699,0.42839899821678995,14.666666666666668,0.04256916029412249
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,222000,-9981.232481002808,6050.4638671875,3.3410386371977068,0.7002851698133681,0.42839899821678995,14.666666666666668,0.043373711770220195
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,224000,-9711.685735702515,6057.017578125,3.3337703158334655,0.701043701171875,0.42839899821678995,14.666666666666668,0.04313324768412641
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,226000,-9808.523073196411,6006.4296875,3.3460102033996617,0.6951886212384258,0.42839899821678995,14.666666666666668,0.04384604643911633
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,228000,-9879.093881607056,6049.2060546875,3.3425215751779858,0.7001395896629051,0.42839899821678995,14.666666666666668,0.04431145570135463
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,230000,-10002.328097343445,6068.3828125,3.358632147552685,0.7023591218171297,0.42839899821678995,14.666666666666668,0.044170865963537004
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,232000,-9904.713062286377,6006.8271484375,3.34836790038669,0.6952346236617477,0.42839899821678995,14.666666666666668,0.04322657117452217
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,234000,-9955.59032535553,6126.9873046875,3.351761820555564,0.7091420491536458,0.42839899821678995,14.666666666666668,0.04327011482741801
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,236000,-9757.679822921753,6088.310546875,3.3415127206526885,0.7046655725549769,0.42839899821678995,14.666666666666668,0.04433694760777585
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,238000,-9922.616931915283,6063.125,3.353471753682415,0.7017505787037037,0.42839899821678995,14.666666666666668,0.04369123442436254
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,240000,-9867.745216369629,6037.158203125,3.3485318952365364,0.6987451623987269,0.42839899821678995,14.666666666666668,0.04309157231431723
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,242000,-9850.552304267883,6009.07080078125,3.338037226089555,0.695494305645978,0.42839899821678995,14.666666666666668,0.0442561320642256
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,244000,-9805.46526145935,6102.68798828125,3.346176896756794,0.7063296282732928,0.42839899821678995,14.666666666666668,0.043607379218965285
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,246000,-9958.38133430481,6045.27978515625,3.3659370266426354,0.6996851603190104,0.42839899821678995,14.666666666666668,0.043168963364326955
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,248000,-9723.592157363892,6038.470703125,3.3596371238007134,0.698897072120949,0.42839899821678995,14.666666666666668,0.043383795728632046
M0144_N40_kappa0_pi0p990_seed5,correlated,144,40,0.5,0.0,0.99,250000,-9877.546068191528,5901.67626953125,3.3527025743532377,0.6830643830475983,0.42839899821678995,14.666666666666668,0.04294525189271798
