run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,52000,-9561.071758270264,6143.6748046875,3.359584223506802,0.711073472764757,0.42839899821678995,14.666666666666668,0.03271384349382164
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,54000,-9467.740381240845,5998.8720703125,3.366425733946852,0.6943138970269097,0.42839899821678995,14.666666666666668,0.03434625936076375
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,56000,-9479.853481292725,6152.779296875,3.3413391101755927,0.7121272334346065,0.42839899821678995,14.666666666666668,0.035760793935245665
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,58000,-9473.91905593872,6070.58203125,3.357816570046289,0.7026136610243054,0.42839899821678995,14.666666666666668,0.03569793895544827
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,60000,-9587.80302143097,6070.33056640625,3.361884129739628,0.7025845562970197,0.42839899821678995,14.666666666666668,0.03583986637580144
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,62000,-9440.94336605072,5986.05126953125,3.345787510104982,0.6928300080475984,0.42839899821678995,14.666666666666668,0.03525286158313857
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,64000,-9603.057918548584,6104.3291015625,3.373050496912628,0.7065195719401041,0.42839899821678995,14.666666666666668,0.035240928976383507
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,66000,-9642.437198638916,6112.4345703125,3.36440215235356,0.7074577048972801,0.42839899821678995,14.666666666666668,0.03697949464057771
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,68000,-9616.963250160217,5985.7373046875,3.342956151003582,0.6927936695240162,0.42839899821678995,14.666666666666668,0.03497602021096797
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,70000,-9517.865491867065,5997.611328125,3.3429814549879615,0.6941679777922454,0.42839899821678995,14.666666666666668,0.03628097067189948
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,72000,-9547.115133285522,6059.21533203125,3.335008645908003,0.7012980708369503,0.42839899821678995,14.666666666666668,0.03701040362691619
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,74000,-9521.851362228394,6008.8310546875,3.360338262550754,0.6954665572554977,0.42839899821678995,14.666666666666668,0.03584063913909611
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,76000,-9498.030647277832,6157.2421875,3.3517709103342366,0.7126437717013889,0.42839899821678995,14.666666666666668,0.03782886579863841
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,78000,-9557.480709075928,6051.97265625,3.3526607779610753,0.7004597981770834,0.42839899821678995,14.666666666666668,0.037757160652573236
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,80000,-9616.84697341919,6143.33251953125,3.3772050972928023,0.711033856427228,0.42839899821678995,14.666666666666668,0.03694356723095634
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,82000,-9619.107969284058,6071.091796875,3.3604211180953985,0.7026726616753473,0.42839899821678995,14.666666666666668,0.0384093217838121
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,84000,-9640.9333152771,6054.4228515625,3.3491028290601546,0.7007433855975116,0.42839899821678995,14.666666666666668,0.03729593842692339
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,86000,-9603.735580444336,6137.693359375,3.327504236500255,0.710381175853588,0.42839899821678995,14.666666666666668,0.038660635943189456
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,88000,-9607.094756126404,6002.681640625,3.3275271976542293,0.6947548195167823,0.42839899821678995,14.666666666666668,0.03760927506074572
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,90000,-9548.452751159668,5971.76318359375,3.343056112222654,0.6911762943974248,0.42839899821678995,14.666666666666668,0.03660220843764373
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,92000,-9533.832783699036,5918.9287109375,3.346420619144836,0.6850611933955439,0.42839899821678995,14.666666666666668,0.03791056069762017
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,94000,-9552.453788757324,6103.6455078125,3.3295974086403866,0.7064404522931134,0.42839899821678995,14.666666666666668,0.03659602994812732
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,96000,-9503.684986114502,6096.96044921875,3.3324664753224065,0.7056667186595775,0.42839899821678995,14.666666666666668,0.03719691904023907
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,98000,-9694.958462715149,6083.45703125,3.343278218125855,0.7041038230613426,0.42839899821678995,14.666666666666668,0.037476942208489766
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,100000,-9509.161781311035,6138.88623046875,3.349816513954966,0.7105192396375868,0.42839899821678995,14.666666666666668,0.0370341822286129
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,102000,-9492.276870727539,6011.07763671875,3.342736001997266,0.6957265783239295,0.42839899821678995,14.666666666666668,0.036306111613423536
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,104000,-9502.502208709717,5904.619140625,3.3245403859903537,0.6834049931278935,0.42839899821678995,14.666666666666668,0.03686889571591663
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,106000,-9480.547110557556,6099.26171875,3.313638976050397,0.7059330692997685,0.42839899821678995,14.666666666666668,0.03886015064141789
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,108000,-9468.920684814453,6041.5712890625,3.318806576976667,0.6992559362340857,0.42839899821678995,14.666666666666668,0.03798797388172301
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,110000,-9461.295246124268,6008.4814453125,3.3108276785706283,0.6954260932074653,0.42839899821678995,14.666666666666668,0.03760784987903929
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,112000,-9685.007236480713,6023.341796875,3.315650991277584,0.6971460413049768,0.42839899821678995,14.666666666666668,0.03892225564197395
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,114000,-9649.453439712524,6159.876953125,3.321607076501508,0.7129487214265046,0.42839899821678995,14.666666666666668,0.03993484245896296
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,116000,-9563.526533126831,6057.01416015625,3.3098539060991192,0.70104330557364,0.42839899821678995,14.666666666666668,0.0387331652661675
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,118000,-9588.147483825684,6052.98046875,3.3265029496952487,0.7005764431423611,0.42839899821678995,14.666666666666668,0.040299321328649
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,120000,-9477.575106620789,6010.0068359375,3.306233607032789,0.6956026430483218,0.42839899821678995,14.666666666666668,0.039589243593553994
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,122000,-9603.93987083435,6167.396484375,3.3127915732396676,0.7138190375434028,0.42839899821678995,14.666666666666668,0.04095779343897222
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,124000,-9812.2834815979,6057.08984375,3.3160250933605915,0.7010520652488426,0.42839899821678995,14.666666666666668,0.04056115466118134
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,126000,-9575.647808074951,6053.7802734375,3.329601001267551,0.7006690131293403,0.42839899821678995,14.666666666666668,0.04111195606541754
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,128000,-9689.363125801086,6013.95751953125,3.3352556191897964,0.6960598980938946,0.42839899821678995,14.666666666666668,0.04088899477613597
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,130000,-9750.565591812134,5962.048828125,3.320668764946733,0.6900519476996527,0.42839899821678995,14.666666666666668,0.03970705449212335
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,132000,-9749.918564796448,5998.8203125,3.31088398653023,0.6943079065393519,0.42839899821678995,14.666666666666668,0.039772086218473175
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,134000,-9579.083992004395,5934.255859375,3.316166356832692,0.6868351689091435,0.42839899821678995,14.666666666666668,0.040257960203382306
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,136000,-9588.359756469727,6055.171875,3.323977531484884,0.700830078125,0.42839899821678995,14.666666666666668,0.038014991400965155
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,138000,-9719.650072097778,6164.62255859375,3.3346254671357127,0.713497981318721,0.42839899821678995,14.666666666666668,0.04006783371597325
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,140000,-9703.426272392273,6102.89453125,3.337090900851235,0.7063535337094907,0.42839899821678995,14.666666666666668,0.03870424955099395
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,142000,-9638.930912017822,6133.6953125,3.3307183583456546,0.7099184389467592,0.42839899821678995,14.666666666666668,0.038694147124664506
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,144000,-9642.57654953003,6067.416015625,3.3281178901061463,0.7022472240306713,0.42839899821678995,14.666666666666668,0.039381781687302324
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,146000,-9631.748847007751,6104.6826171875,3.3387205037910364,0.7065604881004051,0.42839899821678995,14.666666666666668,0.03945416082660309
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,148000,-9715.035318374634,6034.76220703125,3.3406674299231205,0.6984678480360244,0.42839899821678995,14.666666666666668,0.03898597321162829
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,150000,-9563.841707229614,5935.7978515625,3.3343457095997286,0.6870136402271412,0.42839899821678995,14.666666666666668,0.03879807727710383
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,152000,-9679.56230545044,6030.10595703125,3.343531518338046,0.6979289302119502,0.42839899821678995,14.666666666666668,0.039189945130183174
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,154000,-9678.945213317871,6106.4091796875,3.357278142000757,0.7067603217230903,0.42839899821678995,14.666666666666668,0.04064859488340615
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,156000,-9683.3646068573,5998.67041015625,3.364109044627853,0.6942905567310474,0.42839899821678995,14.666666666666668,0.04008578529531835
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,158000,-9670.44084739685,6094.6328125,3.395773543212011,0.705397316261574,0.42839899821678995,14.666666666666668,0.041292050287284617
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,160000,-9653.312103271484,6216.103515625,3.3916659890472256,0.7194564254195602,0.42839899821678995,14.666666666666668,0.04097585254174926
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,162000,-9873.565952301025,6109.91796875,3.380785238366482,0.7071664315682871,0.42839899821678995,14.666666666666668,0.040303983791237535
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,164000,-9928.152072906494,6033.1220703125,3.375788498750431,0.6982780173972801,0.42839899821678995,14.666666666666668,0.040134039268119544
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,166000,-9818.020360946655,6150.3369140625,3.39754493273336,0.7118445502387153,0.42839899821678995,14.666666666666668,0.039707337279584906
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,168000,-9653.955644607544,5964.3291015625,3.391398641734595,0.6903158682364005,0.42839899821678995,14.666666666666668,0.04001960004383401
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,170000,-9724.441789627075,6032.71484375,3.3958793508197482,0.698230884693287,0.42839899821678995,14.666666666666668,0.0406033212711699
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,172000,-9709.82352924347,6118.86474609375,3.373823454175339,0.7082019382052951,0.42839899821678995,14.666666666666668,0.04154873852361137
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,174000,-9854.689306259155,6003.92236328125,3.37033118576181,0.6948984216760705,0.42839899821678995,14.666666666666668,0.039967628686010344
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,176000,-9861.346725463867,6046.060546875,3.3968256414027236,0.6997755262586806,0.42839899821678995,14.666666666666668,0.039407555597232274
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,178000,-9758.77421092987,6076.951171875,3.398776978344257,0.703350830078125,0.42839899821678995,14.666666666666668,0.040625209663079365
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,180000,-9873.515193939209,5975.22412109375,3.414667006599415,0.6915768658673321,0.42839899821678995,14.666666666666668,0.0402645063906902
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,182000,-9946.349821090698,6091.201171875,3.42746750156523,0.7050001356336806,0.42839899821678995,14.666666666666668,0.041594033530360945
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,184000,-9981.167528152466,6078.677734375,3.413600194454517,0.7035506637008102,0.42839899821678995,14.666666666666668,0.04210279846118254
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,186000,-9934.235421180725,6075.7109375,3.4049522123968714,0.7032072844328704,0.42839899821678995,14.666666666666668,0.042567364793961136
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,188000,-9976.10399055481,6095.9931640625,3.385263441314995,0.7055547643590856,0.42839899821678995,14.666666666666668,0.04244736568204147
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,190000,-9995.013806343079,6046.9765625,3.3961022407029238,0.699881546585648,0.42839899821678995,14.666666666666668,0.04139751083550873
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,192000,-9988.522945404053,6008.326171875,3.3919277228851197,0.6954081217447917,0.42839899821678995,14.666666666666668,0.040945541951546274
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,194000,-9897.730828285217,6083.3740234375,3.4116633792310633,0.7040942156756366,0.42839899821678995,14.666666666666668,0.041643852253799886
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,196000,-9939.595405578613,6155.99560546875,3.3930682243752877,0.712499491373698,0.42839899821678995,14.666666666666668,0.041376295682637905
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,198000,-9883.687152862549,5945.73828125,3.365952089290282,0.6881641529224537,0.42839899821678995,14.666666666666668,0.04075213442953985
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,200000,-9951.26283454895,6018.50732421875,3.3897428353341974,0.6965864958586516,0.42839899821678995,14.666666666666668,0.040550245811727885
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,202000,-9915.831922531128,6178.548828125,3.3878246099104383,0.7151098180700232,0.42839899821678995,14.666666666666668,0.04047236269779768
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,204000,-9978.463563919067,6048.73974609375,3.381656203441433,0.7000856187608506,0.42839899821678995,14.666666666666668,0.039747374466600184
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,206000,-9943.195264339447,6034.71337890625,3.3629775909918087,0.6984621966326677,0.42839899821678995,14.666666666666668,0.03975056478100284
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,208000,-9692.507526397705,6002.62060546875,3.3603200231572385,0.6947477552625868,0.42839899821678995,14.666666666666668,0.04030124191197914
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,210000,-9815.596711158752,5996.2412109375,3.373538793426415,0.6940093994140625,0.42839899821678995,14.666666666666668,0.041139470195877506
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,212000,-9907.656920433044,6007.81884765625,3.370535076525078,0.6953494036639178,0.42839899821678995,14.666666666666668,0.04177883933974287
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,214000,-9916.009935379028,6090.2255859375,3.3793913578546477,0.7048872205946181,0.42839899821678995,14.666666666666668,0.04200248538367301
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,216000,-9777.713188171387,6088.958984375,3.3882350094545015,0.704740623191551,0.42839899821678995,14.666666666666668,0.041023960053812814
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,218000,-9907.177080154419,6014.0654296875,3.371509196083078,0.6960723876953125,0.42839899821678995,14.666666666666668,0.04195435684995075
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,220000,-9996.659519195557,6012.30859375,3.3582111842125157,0.6958690502025463,0.42839899821678995,14.666666666666668,0.041763828939977515
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,222000,-9809.95652961731,6093.44873046875,3.3618881285686535,0.7052602697301794,0.42839899821678995,14.666666666666668,0.041702325423992215
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,224000,-9814.380853652954,6158.61083984375,3.3705198677455335,0.712802180537471,0.42839899821678995,14.666666666666668,0.04135173713592026
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,226000,-9930.345928192139,5936.513671875,3.3731032715785583,0.6870964898003473,0.42839899821678995,14.666666666666668,0.04178287808153633
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,228000,-9708.302509307861,6027.5576171875,3.382209534398326,0.6976339834707754,0.42839899821678995,14.666666666666668,0.04159658758039501
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,230000,-9983.901815414429,6001.18359375,3.3796189041718665,0.6945814344618055,0.42839899821678995,14.666666666666668,0.04221206899500813
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,232000,-9893.819521903992,5961.515625,3.3729360109823445,0.6899902343750001,0.42839899821678995,14.666666666666668,0.04180446880977045
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,234000,-9829.959407806396,6182.015625,3.399705869534523,0.7155110677083333,0.42839899821678995,14.666666666666668,0.042608424774927135
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,236000,-9859.285831451416,6029.83984375,3.3894592286065452,0.6978981300636574,0.42839899821678995,14.666666666666668,0.04273682115150406
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,238000,-9854.326948165894,6064.755859375,3.381481012909788,0.7019393355758102,0.42839899821678995,14.666666666666668,0.04334845628727195
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,240000,-9933.445970535278,6068.28125,3.379717981107282,0.7023473668981481,0.42839899821678995,14.666666666666668,0.04282736212466095
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,242000,-9843.54587650299,6115.4443359375,3.3959938683239974,0.7078060574001737,0.42839899821678995,14.666666666666668,0.04376745882335102
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,244000,-9874.740421295166,6008.1484375,3.4046936879506635,0.695387550636574,0.42839899821678995,14.666666666666668,0.04419651637199916
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,246000,-9883.220707893372,6002.58740234375,3.406037928488791,0.6947439123083045,0.42839899821678995,14.666666666666668,0.042810130937984546
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,248000,-9955.09186553955,6002.7548828125,3.42098794854667,0.694763296621817,0.42839899821678995,14.666666666666668,0.04370948495483108
M0144_N40_kappa0_pi0p990_seed4,correlated,144,40,0.5,0.0,0.99,250000,-9930.731880187988,5943.55126953125,3.4172163112347564,0.6879110265661169,0.42839899821678995,14.666666666666668,0.04405530044858329
