run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,22000,-55138.229064941406,24036.85546875,3.250676750158953,0.6955108642578125,0.27294121300591867,23.0202879146849,0.3010241598637845
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,24000,-55256.99353027344,24286.55859375,3.2599684497725416,0.7027360704210069,0.27294121300591867,23.0202879146849,0.3112734030539178
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,26000,-55249.09762573242,24335.01171875,3.27093840246128,0.7041380705656828,0.27294121300591867,23.0202879146849,0.31492034056276796
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,28000,-55869.227783203125,24134.47265625,3.2793652514659826,0.6983354356553819,0.27294121300591867,23.0202879146849,0.3223388858002727
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,30000,-55873.9358215332,24282.126953125,3.2842630173444727,0.7026078400788485,0.27294121300591867,23.0202879146849,0.32939071074643456
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,32000,-56029.65896606445,24335.9453125,3.292823708046434,0.7041650842737268,0.27294121300591867,23.0202879146849,0.3336847421584463
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,34000,-55989.68948364258,24120.103515625,3.2985997415842423,0.6979196619104456,0.27294121300591867,23.0202879146849,0.3440388888858005
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,36000,-56515.16076660156,24363.8671875,3.2964515635333864,0.7049730088975694,0.27294121300591867,23.0202879146849,0.35214036103770857
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,38000,-56399.238708496094,24246.17578125,3.3006006231511713,0.7015675862630207,0.27294121300591867,23.0202879146849,0.3574486051398853
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,40000,-56515.865142822266,24181.412109375,3.2972852199440066,0.6996936374240452,0.27294121300591867,23.0202879146849,0.3654494869336452
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,42000,-56706.465576171875,24293.697265625,3.301281291609308,0.7029426292136863,0.27294121300591867,23.0202879146849,0.3669415308420705
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,44000,-56724.06427001953,24453.52734375,3.312381017499407,0.7075673421223958,0.27294121300591867,23.0202879146849,0.38040705631156857
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,46000,-56677.67446899414,24002.6796875,3.3234448846312383,0.6945219816984953,0.27294121300591867,23.0202879146849,0.38869187184156484
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,48000,-57098.89498901367,24160.8125,3.336827516514529,0.699097583912037,0.27294121300591867,23.0202879146849,0.39080920918203765
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,50000,-56993.99462890625,24369.05859375,3.3325288694257833,0.7051232231987847,0.27294121300591867,23.0202879146849,0.3969129067611058
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,52000,-56659.27313232422,24075.4765625,3.327672342270932,0.6966283727575231,0.27294121300591867,23.0202879146849,0.39636012743143134
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,54000,-56910.029357910156,24398.890625,3.3274939024896,0.7059864185474537,0.27294121300591867,23.0202879146849,0.39843738240945625
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,56000,-57054.729431152344,24083.19140625,3.336094835132922,0.6968516031901041,0.27294121300591867,23.0202879146849,0.4026644734435889
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,58000,-57374.1845703125,24191.23828125,3.336947563022782,0.6999779595269098,0.27294121300591867,23.0202879146849,0.41359577331285546
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,60000,-57588.68225097656,24123.5859375,3.336806392972545,0.6980204264322917,0.27294121300591867,23.0202879146849,0.41848653089840193
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,62000,-57273.37811279297,24258.5078125,3.3419942123640514,0.701924415870949,0.27294121300591867,23.0202879146849,0.41798902360942425
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,64000,-57744.65548706055,24295.697265625,3.3479970670678005,0.7030004995840566,0.27294121300591867,23.0202879146849,0.4237285126267954
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,66000,-57447.080810546875,24240.23828125,3.349859110555716,0.7013957836009838,0.27294121300591867,23.0202879146849,0.4255129750350264
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,68000,-57697.7292175293,23952.35546875,3.3461786741301762,0.6930658411096643,0.27294121300591867,23.0202879146849,0.4284580280169861
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,70000,-57725.47036743164,24371.66015625,3.3493086861509793,0.7051984998914931,0.27294121300591867,23.0202879146849,0.4349671569727774
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,72000,-57954.127014160156,24239.8359375,3.356518727105384,0.7013841417100695,0.27294121300591867,23.0202879146849,0.44390703587085756
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,74000,-57947.31524658203,24179.37890625,3.350149154647642,0.6996348063151042,0.27294121300591867,23.0202879146849,0.4472539284447103
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,76000,-58272.90264892578,24187.34375,3.346642307120297,0.6998652705439815,0.27294121300591867,23.0202879146849,0.44631896696612017
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,78000,-58306.907958984375,24227.861328125,3.339391891359007,0.7010376541702835,0.27294121300591867,23.0202879146849,0.4513569165667054
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,80000,-57768.47802734375,24196.32421875,3.3462993565793515,0.7001251220703125,0.27294121300591867,23.0202879146849,0.45261675852778155
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,82000,-58193.346618652344,24247.7421875,3.344212565720635,0.7016129105179398,0.27294121300591867,23.0202879146849,0.4549056230480647
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,84000,-58365.336669921875,24140.01171875,3.3491100993196783,0.6984957094545717,0.27294121300591867,23.0202879146849,0.4553212868938061
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,86000,-58060.86755371094,24195.865234375,3.3477058651710125,0.7001118412724248,0.27294121300591867,23.0202879146849,0.45665672486122777
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,88000,-58537.4065246582,24257.279296875,3.3506425231798045,0.7018888685438368,0.27294121300591867,23.0202879146849,0.4577263149647515
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,90000,-58177.11193847656,24240.08984375,3.354567519773692,0.7013914885344329,0.27294121300591867,23.0202879146849,0.46301849622898483
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,92000,-58195.449645996094,24386.529296875,3.3568509826614337,0.705628741229022,0.27294121300591867,23.0202879146849,0.46284686479647846
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,94000,-58580.820739746094,24220.10546875,3.3637335042900847,0.7008132369429977,0.27294121300591867,23.0202879146849,0.4591935328785509
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,96000,-58771.55645751953,24282.07421875,3.3613411075216444,0.7026063141999421,0.27294121300591867,23.0202879146849,0.46494889738287637
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,98000,-58641.81066894531,24324.638671875,3.3665337814560723,0.7038379245334201,0.27294121300591867,23.0202879146849,0.4695749261162856
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,100000,-58581.03076171875,24231.0703125,3.3641312591110895,0.7011305067274305,0.27294121300591867,23.0202879146849,0.4657635386122691
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,102000,-58657.13952636719,24096.23828125,3.35567340782928,0.6972291169343171,0.27294121300591867,23.0202879146849,0.4712090380074293
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,104000,-58318.2932434082,24255.412109375,3.3609315663917396,0.7018348411277489,0.27294121300591867,23.0202879146849,0.4713151034225064
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,106000,-58823.49337768555,24241.826171875,3.3751695503752566,0.7014417295102721,0.27294121300591867,23.0202879146849,0.4759681891950581
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,108000,-58904.472106933594,24262.18359375,3.368335698164424,0.7020307752821181,0.27294121300591867,23.0202879146849,0.47976499608310424
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,110000,-58944.58084106445,23911.76171875,3.364217972332265,0.6918912534360532,0.27294121300591867,23.0202879146849,0.48083707395418923
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,112000,-58805.11120605469,24219.44921875,3.364403057847972,0.70079424822772,0.27294121300591867,23.0202879146849,0.4795711698010746
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,114000,-58813.73791503906,24259.8984375,3.3664571673347874,0.7019646538628472,0.27294121300591867,23.0202879146849,0.47405822022531385
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,116000,-58918.89758300781,24365.70703125,3.367856182535278,0.7050262451171876,0.27294121300591867,23.0202879146849,0.47287867950223184
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,118000,-58757.47674560547,24042.5859375,3.3751306976402606,0.6956766764322917,0.27294121300591867,23.0202879146849,0.4731585281788978
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,120000,-59278.788818359375,24288.900390625,3.3670146549530156,0.7028038307472512,0.27294121300591867,23.0202879146849,0.47367538613368987
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,122000,-58976.84582519531,24201.96875,3.3731041298981808,0.7002884476273148,0.27294121300591867,23.0202879146849,0.4729950413457506
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,124000,-59190.568420410156,24299.810546875,3.3724752406177605,0.7031195181387442,0.27294121300591867,23.0202879146849,0.4689625901843186
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,126000,-58891.94323730469,24518.08984375,3.3791141942984817,0.7094354700159143,0.27294121300591867,23.0202879146849,0.4685503718535078
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,128000,-59437.354248046875,24285.328125,3.3712562834309194,0.7027004665798611,0.27294121300591867,23.0202879146849,0.4692476059488896
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,130000,-58713.42221069336,24231.87109375,3.369513163195403,0.7011536774811922,0.27294121300591867,23.0202879146849,0.46129881748003176
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,132000,-58972.62872314453,24231.435546875,3.3693863052746997,0.7011410748517072,0.27294121300591867,23.0202879146849,0.46114779531292677
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,134000,-58984.96649169922,24113.830078125,3.3660989481926316,0.6977381388346354,0.27294121300591867,23.0202879146849,0.4610799600714762
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,136000,-59196.81170654297,24182.34375,3.373415509893589,0.6997205946180556,0.27294121300591867,23.0202879146849,0.45793322787070967
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,138000,-59134.918701171875,24144.578125,3.3695626936008685,0.6986278392650463,0.27294121300591867,23.0202879146849,0.4618013742335875
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,140000,-59072.23880004883,24190.94921875,3.367731973029992,0.6999695954499422,0.27294121300591867,23.0202879146849,0.4584244969358313
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,142000,-59352.87341308594,23955.328125,3.3573433347640016,0.69315185546875,0.27294121300591867,23.0202879146849,0.4539093153543263
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,144000,-58970.033203125,24303.125,3.357791441508576,0.7032154224537037,0.27294121300591867,23.0202879146849,0.4537571089568572
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,146000,-59209.61608886719,24288.37890625,3.3651712152586306,0.7027887415002892,0.27294121300591867,23.0202879146849,0.4526506636582886
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,148000,-59404.158752441406,24226.447265625,3.366126243787357,0.7009967380099826,0.27294121300591867,23.0202879146849,0.4552484218454586
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,150000,-59440.517974853516,24157.80859375,3.3650919915902677,0.6990106653284143,0.27294121300591867,23.0202879146849,0.45302016395632627
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,152000,-59697.66876220703,24092.1640625,3.371001771954014,0.697111228660301,0.27294121300591867,23.0202879146849,0.45175350375403855
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,154000,-59573.705963134766,24381.71875,3.3618780024776673,0.7054895471643519,0.27294121300591867,23.0202879146849,0.4502961156053829
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,156000,-59538.65866088867,24344.90625,3.365225306493711,0.7044243706597223,0.27294121300591867,23.0202879146849,0.4539285166795158
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,158000,-59571.06726074219,24322.302734375,3.3620455150250983,0.7037703337492767,0.27294121300591867,23.0202879146849,0.4528869312384766
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,160000,-59397.18145751953,24209.70703125,3.3615394405400973,0.7005123562282985,0.27294121300591867,23.0202879146849,0.4517682375640012
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,162000,-59467.756774902344,23963.109375,3.3696689004569462,0.6933770073784723,0.27294121300591867,23.0202879146849,0.45565966523250495
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,164000,-59581.95703125,24152.96875,3.3588369174307138,0.6988706235532407,0.27294121300591867,23.0202879146849,0.44640691606239385
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,166000,-59926.74737548828,24050.1015625,3.36003322672616,0.695894142433449,0.27294121300591867,23.0202879146849,0.4406641967279054
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,168000,-59769.77429199219,24268.595703125,3.365542493447342,0.7022163108543114,0.27294121300591867,23.0202879146849,0.4440346213443621
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,170000,-59546.39501953125,24255.390625,3.3749060138802744,0.7018342194733797,0.27294121300591867,23.0202879146849,0.44245641895896193
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,172000,-59649.653869628906,24182.0078125,3.3694910769523148,0.6997108742042825,0.27294121300591867,23.0202879146849,0.4498597408584867
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,174000,-60026.29071044922,24241.41015625,3.3683398214463285,0.7014296920211227,0.27294121300591867,23.0202879146849,0.4374246671006447
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,176000,-59573.709716796875,24179.48828125,3.3717411924333627,0.6996379711009838,0.27294121300591867,23.0202879146849,0.43998349094713457
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,178000,-59785.64685058594,24077.53515625,3.368151754390493,0.6966879385489005,0.27294121300591867,23.0202879146849,0.42942965390792437
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,180000,-59902.01007080078,24283.98046875,3.372558831663022,0.7026614718967014,0.27294121300591867,23.0202879146849,0.42891431290689486
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,182000,-59742.63000488281,24315.97265625,3.3686116442456555,0.7035871717664931,0.27294121300591867,23.0202879146849,0.4298521717441787
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,184000,-59901.8642578125,23792.34375,3.376887187197681,0.6884358723958333,0.27294121300591867,23.0202879146849,0.4289904119713379
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,186000,-59707.774841308594,24227.10546875,3.386188679916923,0.7010157832392939,0.27294121300591867,23.0202879146849,0.4259823834751266
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,188000,-60025.311767578125,24397.283203125,3.380720428756851,0.7059399074978299,0.27294121300591867,23.0202879146849,0.42418983912845765
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,190000,-59967.212493896484,24369.8515625,3.3827530038965374,0.705146167896412,0.27294121300591867,23.0202879146849,0.42310189133465437
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,192000,-60138.37353515625,24227.8046875,3.3847127416300578,0.7010360152633102,0.27294121300591867,23.0202879146849,0.4218109732062946
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,194000,-60044.50323486328,24263.58203125,3.3798007167147284,0.7020712393301505,0.27294121300591867,23.0202879146849,0.42229684617534097
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,196000,-59957.62512207031,24107.24609375,3.3877256576124477,0.6975476300274884,0.27294121300591867,23.0202879146849,0.42165196706641633
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,198000,-59909.205993652344,24274.876953125,3.394924960853774,0.7023980599862558,0.27294121300591867,23.0202879146849,0.41927138902801037
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,200000,-60217.103759765625,24184.14453125,3.393808594679272,0.6997727005570022,0.27294121300591867,23.0202879146849,0.4210917940251357
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,202000,-60065.2658996582,24286.1328125,3.4011609782016823,0.7027237503616898,0.27294121300591867,23.0202879146849,0.4179758905421341
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,204000,-60228.79327392578,24190.34765625,3.4057403293149524,0.6999521891276042,0.27294121300591867,23.0202879146849,0.41419186131299435
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,206000,-60228.22265625,24042.451171875,3.410086948098572,0.6956727769639757,0.27294121300591867,23.0202879146849,0.4103310434664284
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,208000,-60092.543518066406,24191.85546875,3.403376355994285,0.6999958179615162,0.27294121300591867,23.0202879146849,0.40902911137945586
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,210000,-60147.84942626953,24364.97265625,3.4078554236591834,0.7050049958405671,0.27294121300591867,23.0202879146849,0.40107079508128385
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,212000,-60117.319244384766,24178.4140625,3.411560076677244,0.6996068883825232,0.27294121300591867,23.0202879146849,0.3986597247437726
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,214000,-60197.28790283203,24138.56640625,3.423961337882295,0.6984538890697338,0.27294121300591867,23.0202879146849,0.39610439063086067
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,216000,-59988.22216796875,24032.76171875,3.4249934408038913,0.6953924108434607,0.27294121300591867,23.0202879146849,0.39335941798050994
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,218000,-60217.42431640625,24263.029296875,3.4192850895129347,0.7020552458586515,0.27294121300591867,23.0202879146849,0.39070178872448696
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,220000,-60194.795013427734,24274.11328125,3.4157663430035896,0.702375962999132,0.27294121300591867,23.0202879146849,0.38473832160687554
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,222000,-59764.94662475586,23924.607421875,3.420109141749938,0.692262946234809,0.27294121300591867,23.0202879146849,0.38034114660314444
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,224000,-60211.941009521484,23990.357421875,3.4155556793455144,0.694165434660735,0.27294121300591867,23.0202879146849,0.37986498194487717
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,226000,-60147.866271972656,24011.90625,3.4130033953225256,0.6947889539930556,0.27294121300591867,23.0202879146849,0.37860464640253777
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,228000,-60205.606384277344,24025.375,3.4214998697986294,0.6951786747685185,0.27294121300591867,23.0202879146849,0.37484067058145726
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,230000,-60281.65203857422,24063.07421875,3.428465855925319,0.6962695086443866,0.27294121300591867,23.0202879146849,0.3663356427985388
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,232000,-60141.736083984375,24149.4296875,3.4217552874822865,0.6987682201244213,0.27294121300591867,23.0202879146849,0.3611930571142817
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,234000,-60418.248046875,24035.30078125,3.428552180595376,0.6954658790870949,0.27294121300591867,23.0202879146849,0.3633190015632533
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,236000,-60171.840087890625,24090.140625,3.420234279632353,0.6970526801215278,0.27294121300591867,23.0202879146849,0.3631691302309725
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,238000,-60459.078857421875,24215.3984375,3.419426388062409,0.7006770381221065,0.27294121300591867,23.0202879146849,0.35900510182779816
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,240000,-60496.71423339844,24252.53125,3.4326965708809647,0.7017514829282407,0.27294121300591867,23.0202879146849,0.3569712014163621
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,242000,-60047.632873535156,24284.17578125,3.431674107921301,0.7026671233000579,0.27294121300591867,23.0202879146849,0.35906814847367957
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,244000,-60346.560302734375,24017.21484375,3.4343951600386413,0.6949425591362848,0.27294121300591867,23.0202879146849,0.3560313553855716
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,246000,-60340.64923095703,24405.72265625,3.4243917915361544,0.7061841046368634,0.27294121300591867,23.0202879146849,0.3534937653473969
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,248000,-60297.748596191406,24250.0703125,3.4298199830395397,0.7016802752459491,0.27294121300591867,23.0202879146849,0.35152892279334996
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,250000,-60259.90670776367,24195.07421875,3.427058823566544,0.7000889530888311,0.27294121300591867,23.0202879146849,0.3532926464973265
