run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,28000,-17800.152460098267,12097.3271484375,3.344526539413307,0.7000768025716145,0.34487794607595235,18.21857668392586,0.03041494093531669
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,30000,-17976.591876983643,12075.234375,3.346185810988809,0.6987982855902778,0.34487794607595235,18.21857668392586,0.03205618867943222
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,32000,-18200.07398223877,11948.6669921875,3.3637978944964484,0.69147378427011,0.34487794607595235,18.21857668392586,0.0329574338770022
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,34000,-17984.881450653076,12184.662109375,3.356324395837812,0.7051309091073495,0.34487794607595235,18.21857668392586,0.03271005614981206
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,36000,-18390.734552383423,12057.1640625,3.3598076693721315,0.6977525499131944,0.34487794607595235,18.21857668392586,0.03450199016432898
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,38000,-18259.47239303589,11982.453125,3.369130306050845,0.6934290002893518,0.34487794607595235,18.21857668392586,0.035915761337467496
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,40000,-18088.889219284058,12193.484375,3.363648123751458,0.7056414568865741,0.34487794607595235,18.21857668392586,0.03718626044455412
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,42000,-18154.71396255493,11914.447265625,3.3477960029548934,0.6894934760199652,0.34487794607595235,18.21857668392586,0.038006867568793595
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,44000,-18323.869669914246,12150.8515625,3.3612003770166448,0.7031742802372686,0.34487794607595235,18.21857668392586,0.0376977646921776
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,46000,-18330.090251922607,12215.66015625,3.361654227485151,0.7069247775607639,0.34487794607595235,18.21857668392586,0.041154604997676765
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,48000,-18289.675181388855,12041.0439453125,3.3680101006097587,0.69681967276114,0.34487794607595235,18.21857668392586,0.04189822871401387
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,50000,-18376.561157226562,11980.4951171875,3.3729718101843513,0.6933156896520544,0.34487794607595235,18.21857668392586,0.04189606390619367
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,52000,-18529.75576400757,12069.0341796875,3.3639792678409237,0.6984394779911747,0.34487794607595235,18.21857668392586,0.042736435209883177
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,54000,-18634.963970184326,12040.876953125,3.3674386265680014,0.6968100088614004,0.34487794607595235,18.21857668392586,0.04392619482748815
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,56000,-18597.255668640137,11996.580078125,3.3578029870570205,0.6942465322989004,0.34487794607595235,18.21857668392586,0.04439354747232638
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,58000,-18418.104175567627,12142.48828125,3.3635535903307403,0.7026902940538194,0.34487794607595235,18.21857668392586,0.045887749205506756
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,60000,-18694.193492889404,11958.73046875,3.356176037050022,0.6920561613859955,0.34487794607595235,18.21857668392586,0.046953326898425955
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,62000,-18602.88056564331,12075.7421875,3.3577970443514324,0.6988276728877315,0.34487794607595235,18.21857668392586,0.04692847170887481
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,64000,-18659.026565551758,12113.34765625,3.3441924444074136,0.7010039152922454,0.34487794607595235,18.21857668392586,0.04605693026019556
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,66000,-18822.523624420166,12080.85546875,3.3457314505638274,0.6991235803674769,0.34487794607595235,18.21857668392586,0.047584715758410244
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,68000,-18718.645322799683,11904.1875,3.353094657911563,0.6888997395833333,0.34487794607595235,18.21857668392586,0.04802982584439724
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,70000,-18790.768802642822,12060.314453125,3.3624105764907295,0.6979348641854746,0.34487794607595235,18.21857668392586,0.047312189317072074
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,72000,-18721.213396072388,12142.1845703125,3.357545425514108,0.7026727181893808,0.34487794607595235,18.21857668392586,0.04925847528924783
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,74000,-18826.043003082275,12188.74609375,3.3568649024058974,0.7053672507957176,0.34487794607595235,18.21857668392586,0.04924784308711219
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,76000,-18893.64161682129,12065.634765625,3.3573520700471797,0.6982427526403356,0.34487794607595235,18.21857668392586,0.05021698113983539
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,78000,-18754.8311920166,12093.595703125,3.3491355533298415,0.6998608624493634,0.34487794607595235,18.21857668392586,0.05042751331735938
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,80000,-19031.72758102417,12128.560546875,3.346649210620344,0.7018842909071181,0.34487794607595235,18.21857668392586,0.05008640203904781
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,82000,-18975.177963256836,12159.572265625,3.3515053065336056,0.7036789505570022,0.34487794607595235,18.21857668392586,0.04936031024331522
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,84000,-18928.457334518433,12205.640625,3.3424844333792922,0.7063449435763889,0.34487794607595235,18.21857668392586,0.04964235382206358
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,86000,-18994.01572036743,11921.9326171875,3.3465954591110907,0.6899266560872396,0.34487794607595235,18.21857668392586,0.04969460098126092
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,88000,-19298.67706680298,11829.72265625,3.328417728026905,0.684590431495949,0.34487794607595235,18.21857668392586,0.0499046548739788
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,90000,-19047.708976745605,12113.541015625,3.3298588244223106,0.7010151050708912,0.34487794607595235,18.21857668392586,0.048995945693359126
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,92000,-19159.67230606079,12088.30859375,3.3514971714077806,0.6995548954716435,0.34487794607595235,18.21857668392586,0.04863910350019929
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,94000,-18777.782797813416,12044.0576171875,3.3542485013049057,0.696994075068721,0.34487794607595235,18.21857668392586,0.049194877187225546
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,96000,-19101.17852783203,12051.1767578125,3.360634938638586,0.6974060623734086,0.34487794607595235,18.21857668392586,0.04842572842119729
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,98000,-18974.911544799805,12014.693359375,3.3585804534686057,0.6952947545934607,0.34487794607595235,18.21857668392586,0.04917157761763976
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,100000,-19139.799293518066,12030.6533203125,3.360086154588313,0.6962183634440104,0.34487794607595235,18.21857668392586,0.048669828914614424
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,102000,-19180.777908325195,12149.45703125,3.346002973785149,0.7030935781973379,0.34487794607595235,18.21857668392586,0.04763002719443326
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,104000,-19237.874404907227,12182.6025390625,3.35252841818921,0.7050117210105613,0.34487794607595235,18.21857668392586,0.048160428278544325
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,106000,-19321.934814453125,12057.6650390625,3.3574228548863383,0.6977815416124132,0.34487794607595235,18.21857668392586,0.04755541580564238
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,108000,-19079.327392578125,11971.736328125,3.3671826669260607,0.6928088152850116,0.34487794607595235,18.21857668392586,0.048019400001022686
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,110000,-19044.632648468018,12106.330078125,3.3651473793669657,0.7005978054470485,0.34487794607595235,18.21857668392586,0.04817331624855911
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,112000,-19161.979179382324,12051.228515625,3.360041135322219,0.6974090576171875,0.34487794607595235,18.21857668392586,0.04851260579523073
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,114000,-19286.916244506836,12038.4228515625,3.3475249031802243,0.696667989095052,0.34487794607595235,18.21857668392586,0.04948769583676981
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,116000,-19323.04615020752,12093.11328125,3.358402035947159,0.6998329445167825,0.34487794607595235,18.21857668392586,0.048602412990111296
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,118000,-19336.63513469696,12190.2080078125,3.345554072287357,0.7054518523039641,0.34487794607595235,18.21857668392586,0.0494869926653351
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,120000,-19502.625317573547,12112.95703125,3.340045248099647,0.7009813096788194,0.34487794607595235,18.21857668392586,0.05035056339439338
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,122000,-19373.952255249023,11968.740234375,3.342642481750265,0.6926354302300347,0.34487794607595235,18.21857668392586,0.049409002451883684
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,124000,-19288.48975276947,12180.7119140625,3.3419030067423643,0.7049023098415799,0.34487794607595235,18.21857668392586,0.04994741809225179
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,126000,-19369.299728393555,11982.3388671875,3.3362134294531254,0.6934223881474249,0.34487794607595235,18.21857668392586,0.050512299922974284
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,128000,-19428.14815235138,11873.1328125,3.321548444312649,0.6871025933159722,0.34487794607595235,18.21857668392586,0.04976864115266433
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,130000,-19410.943744659424,12208.326171875,3.324990808317507,0.7065003571686921,0.34487794607595235,18.21857668392586,0.04856989235026333
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,132000,-19225.970043182373,12072.095703125,3.320154380792083,0.6986166494864005,0.34487794607595235,18.21857668392586,0.04775418252387547
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,134000,-19195.051067352295,12184.5947265625,3.32134087802742,0.7051270096390336,0.34487794607595235,18.21857668392586,0.04682789486824128
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,136000,-19494.70675086975,12079.3671875,3.3222179273954393,0.6990374529803242,0.34487794607595235,18.21857668392586,0.047445686492038806
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,138000,-19612.05073928833,12149.966796875,3.3280582321831775,0.7031230785228588,0.34487794607595235,18.21857668392586,0.04529854034858194
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,140000,-19446.868156433105,12125.90234375,3.3114191425889583,0.7017304597077546,0.34487794607595235,18.21857668392586,0.04652421939845935
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,142000,-19414.645137786865,12124.810546875,3.309107371380528,0.7016672770182291,0.34487794607595235,18.21857668392586,0.046813322449421366
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,144000,-19633.093307495117,12087.00390625,3.3083090120371716,0.6994793927228009,0.34487794607595235,18.21857668392586,0.046297604616747964
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,146000,-19639.25138092041,12286.00390625,3.3159845530511656,0.7109955964265046,0.34487794607595235,18.21857668392586,0.046118436975263
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,148000,-19776.401517868042,12038.8212890625,3.306577722721442,0.6966910468207465,0.34487794607595235,18.21857668392586,0.045845674231712055
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,150000,-19453.029327392578,12101.994140625,3.310398107787371,0.7003468831380207,0.34487794607595235,18.21857668392586,0.046510484864008036
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,152000,-19681.76319885254,12108.052734375,3.3074460210952052,0.7006974962022569,0.34487794607595235,18.21857668392586,0.045563171446102
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,154000,-19680.4786529541,12069.1298828125,3.317208107397166,0.6984450163664642,0.34487794607595235,18.21857668392586,0.04570982265697053
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,156000,-19646.275260925293,12059.80859375,3.314229630578548,0.697905589916088,0.34487794607595235,18.21857668392586,0.044549970811181644
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,158000,-19461.731689453125,12162.69921875,3.31519777213741,0.7038599084924768,0.34487794607595235,18.21857668392586,0.04393058702587208
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,160000,-19620.1149559021,12232.7919921875,3.3015806066446096,0.7079162032515914,0.34487794607595235,18.21857668392586,0.042859531849819714
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,162000,-19677.8310546875,11955.1728515625,3.293902317302077,0.6918502807617187,0.34487794607595235,18.21857668392586,0.043460700688324146
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,164000,-19611.433849334717,12218.771484375,3.2988973955882344,0.7071048312717014,0.34487794607595235,18.21857668392586,0.04342858594782906
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,166000,-19545.693687438965,12030.521484375,3.3037699117346992,0.6962107340494791,0.34487794607595235,18.21857668392586,0.0398596276293088
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,168000,-19694.306102752686,12040.08203125,3.2969515308650177,0.6967640064380787,0.34487794607595235,18.21857668392586,0.04106061014840488
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,170000,-19596.302082061768,12105.63671875,3.29841790640205,0.7005576804832176,0.34487794607595235,18.21857668392586,0.04040135764622675
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,172000,-19725.309734344482,12138.23828125,3.308749068781078,0.7024443449797453,0.34487794607595235,18.21857668392586,0.04033719787375264
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,174000,-19720.784046173096,12108.728515625,3.315312180151856,0.7007366039134838,0.34487794607595235,18.21857668392586,0.03866866281344875
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,176000,-19708.174243927002,12146.0146484375,3.296131476101971,0.702894366229022,0.34487794607595235,18.21857668392586,0.03963886166698684
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,178000,-19752.309600830078,12192.6865234375,3.303156752575658,0.7055952849211516,0.34487794607595235,18.21857668392586,0.03974296500563122
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,180000,-19883.67573928833,12241.0625,3.3018713717220627,0.7083948206018519,0.34487794607595235,18.21857668392586,0.04019468953112548
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,182000,-19635.49321746826,12332.8642578125,3.3055899206591395,0.7137074223271123,0.34487794607595235,18.21857668392586,0.03877909580122323
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,184000,-19762.34471130371,12032.689453125,3.3000005704659743,0.696336195203993,0.34487794607595235,18.21857668392586,0.03998803348064187
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,186000,-19801.643310546875,12005.3671875,3.311287027900111,0.6947550455729167,0.34487794607595235,18.21857668392586,0.036927110333921195
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,188000,-19616.83303451538,11979.4609375,3.3060563920556203,0.6932558412905092,0.34487794607595235,18.21857668392586,0.03671633160985934
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,190000,-19701.22438955307,12176.6748046875,3.3148177009127444,0.704668680826823,0.34487794607595235,18.21857668392586,0.03592579106872993
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,192000,-19896.513580322266,12188.0126953125,3.311039563498616,0.7053248087565104,0.34487794607595235,18.21857668392586,0.0352928017504944
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,194000,-19709.7046585083,12127.3662109375,3.3044598374790155,0.7018151742440683,0.34487794607595235,18.21857668392586,0.03522056959272642
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,196000,-19510.33403778076,12311.1103515625,3.307487339911293,0.7124485157154224,0.34487794607595235,18.21857668392586,0.03554783361013533
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,198000,-19798.841758728027,12040.548828125,3.29922107722249,0.6967910201461227,0.34487794607595235,18.21857668392586,0.03594832169174774
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,200000,-19719.07733154297,12102.85546875,3.3207174518598888,0.7003967285156251,0.34487794607595235,18.21857668392586,0.03639112896894856
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,202000,-19798.11248779297,12091.3994140625,3.3112255936947492,0.6997337623878761,0.34487794607595235,18.21857668392586,0.03588391073297222
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,204000,-19795.859254837036,12112.42578125,3.3154291756972003,0.7009505660445602,0.34487794607595235,18.21857668392586,0.03538507395836217
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,206000,-19893.694034576416,12254.1953125,3.3066455908374977,0.7091548213252314,0.34487794607595235,18.21857668392586,0.03487802531052296
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,208000,-19821.717945098877,12173.0625,3.310629134801749,0.7044596354166667,0.34487794607595235,18.21857668392586,0.03536334931557327
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,210000,-19441.770557403564,12224.1806640625,3.307920989277226,0.7074178625036168,0.34487794607595235,18.21857668392586,0.034752304197505086
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,212000,-19818.226154327393,12047.8896484375,3.300025389917072,0.6972158361364295,0.34487794607595235,18.21857668392586,0.033958248974496716
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,214000,-19858.92268371582,12081.568359375,3.290501921902317,0.6991648356119792,0.34487794607595235,18.21857668392586,0.036057655334747
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,216000,-19832.978454589844,11920.96875,3.299970848634593,0.6898708767361111,0.34487794607595235,18.21857668392586,0.034116831471130635
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,218000,-20002.741485595703,12056.07421875,3.2907779730180717,0.697689480251736,0.34487794607595235,18.21857668392586,0.03372706532986378
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,220000,-19744.65086364746,12182.607421875,3.3004861127947263,0.7050120035807292,0.34487794607595235,18.21857668392586,0.032769739149554396
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,222000,-19881.811750411987,12124.9609375,3.279373050783495,0.7016759801793981,0.34487794607595235,18.21857668392586,0.03187179416323415
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,224000,-19815.75308227539,12153.0263671875,3.2759042070798396,0.7033001369900174,0.34487794607595235,18.21857668392586,0.03259427404343769
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,226000,-19729.484497070312,12145.021484375,3.283828388615001,0.7028368914568865,0.34487794607595235,18.21857668392586,0.032457339586689025
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,228000,-19785.563354492188,12035.251953125,3.279780344956064,0.6964844880280671,0.34487794607595235,18.21857668392586,0.03273495512653108
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,230000,-19690.57705307007,12176.40234375,3.2732664581027135,0.7046529134114584,0.34487794607595235,18.21857668392586,0.032462696424815245
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,232000,-19748.48627471924,12058.6416015625,3.265667996120272,0.697838055645978,0.34487794607595235,18.21857668392586,0.03186180757281199
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,234000,-19696.95174407959,12146.2744140625,3.2614601576657223,0.7029093989619503,0.34487794607595235,18.21857668392586,0.03061960890462545
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,236000,-19898.323371887207,12073.8583984375,3.25824556783205,0.6987186573169849,0.34487794607595235,18.21857668392586,0.031011740519104807
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,238000,-19859.875297546387,11849.220703125,3.262978309940763,0.6857187906901041,0.34487794607595235,18.21857668392586,0.030643472704500487
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,240000,-19848.58218383789,12187.69921875,3.2616061055382075,0.7053066677517361,0.34487794607595235,18.21857668392586,0.030600809926075383
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,242000,-19631.075565338135,12061.1640625,3.267347327747777,0.6979840313946759,0.34487794607595235,18.21857668392586,0.0306292826954438
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,244000,-19775.293502807617,12100.419921875,3.2667676766473273,0.7002557825159144,0.34487794607595235,18.21857668392586,0.031484533773374596
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,246000,-20087.570846557617,12286.103515625,3.267401810477268,0.7110013608579282,0.34487794607595235,18.21857668392586,0.03122309505171596
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,248000,-19996.4200592041,12052.833984375,3.2637487835638277,0.697501966688368,0.34487794607595235,18.21857668392586,0.03272522831486889
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,250000,-19852.177619934082,11998.53515625,3.262875159882375,0.6943596733940972,0.34487794607595235,18.21857668392586,0.03050810121497312
