run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,44000,-27781.85432434082,11983.748046875,3.199564525084835,0.6935039378978588,0.34487794607595235,18.21857668392586,0.20446909934203636
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,46000,-27755.20583343506,11931.80859375,3.2067015587484815,0.6904981825086806,0.34487794607595235,18.21857668392586,0.20596457714807997
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,48000,-27739.227424621582,12147.8388671875,3.208785544910964,0.7029999344437211,0.34487794607595235,18.21857668392586,0.20740981581237425
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,50000,-27837.532653808594,12125.166015625,3.222441351941908,0.7016878481264468,0.34487794607595235,18.21857668392586,0.20595121894522528
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,52000,-27952.631927490234,11973.97265625,3.228303313303153,0.692938232421875,0.34487794607595235,18.21857668392586,0.2068227728038332
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,54000,-27885.045532226562,12145.52734375,3.22025324865935,0.7028661657262731,0.34487794607595235,18.21857668392586,0.2051801447658742
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,56000,-27917.8663482666,12031.208984375,3.2114410998205023,0.6962505199291088,0.34487794607595235,18.21857668392586,0.20469926982208048
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,58000,-27926.5894241333,12121.6806640625,3.22390347355267,0.7014861495406539,0.34487794607595235,18.21857668392586,0.2034552317319861
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,60000,-28124.872650146484,12136.5,3.2243048764898905,0.70234375,0.34487794607595235,18.21857668392586,0.20617038218343836
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,62000,-28298.692024230957,12042.5146484375,3.222764875707835,0.6969047828956887,0.34487794607595235,18.21857668392586,0.20974024307418648
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,64000,-28106.525650024414,12065.0107421875,3.230692358507633,0.6982066401728877,0.34487794607595235,18.21857668392586,0.2104390021817269
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,66000,-28173.79899597168,12049.09375,3.2247084797773073,0.6972855179398149,0.34487794607595235,18.21857668392586,0.21195244701590574
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,68000,-28059.776557922363,12148.2265625,3.2245446306164203,0.7030223705150462,0.34487794607595235,18.21857668392586,0.2088120135960762
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,70000,-28057.421997070312,12068.5771484375,3.2435642714833075,0.6984130294234664,0.34487794607595235,18.21857668392586,0.21196682659142402
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,72000,-28265.845123291016,12118.328125,3.2426372745209564,0.7012921368634258,0.34487794607595235,18.21857668392586,0.21073167420093408
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,74000,-28382.01788330078,12055.572265625,3.2436304629440174,0.6976604320384838,0.34487794607595235,18.21857668392586,0.21152577394790073
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,76000,-28439.425842285156,12043.96484375,3.2441611706602127,0.6969887062355324,0.34487794607595235,18.21857668392586,0.2140779334679894
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,78000,-28306.616104125977,12114.0625,3.234814983885741,0.7010452835648149,0.34487794607595235,18.21857668392586,0.21268352239815824
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,80000,-28429.462059020996,12023.15234375,3.2330683773318416,0.6957842791521991,0.34487794607595235,18.21857668392586,0.2086803718525448
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,82000,-28468.075729370117,12028.970703125,3.2526016321538234,0.6961209897641782,0.34487794607595235,18.21857668392586,0.20820667394233958
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,84000,-28528.12464904785,12078.8037109375,3.2621176908021408,0.6990048443829571,0.34487794607595235,18.21857668392586,0.20735763756996967
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,86000,-28522.5499420166,12115.830078125,3.252323219005482,0.7011475739655672,0.34487794607595235,18.21857668392586,0.20773844604404434
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,88000,-28496.814819335938,12106.5078125,3.250294591330754,0.7006080910011574,0.34487794607595235,18.21857668392586,0.20718080567799196
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,90000,-28473.593460083008,12231.5146484375,3.2480435309370383,0.7078422828956887,0.34487794607595235,18.21857668392586,0.20551143527427615
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,92000,-28438.96248626709,12110.265625,3.2595922159932074,0.7008255570023149,0.34487794607595235,18.21857668392586,0.20647937670356795
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,94000,-28402.267936706543,12018.044921875,3.2666430209678503,0.6954887107566552,0.34487794607595235,18.21857668392586,0.20671768091663217
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,96000,-28742.740005493164,12186.873046875,3.2728767460148394,0.7052588568793402,0.34487794607595235,18.21857668392586,0.2082085485903791
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,98000,-28602.41855621338,12209.0419921875,3.2703369797765194,0.7065417819552952,0.34487794607595235,18.21857668392586,0.20721800240649457
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,100000,-28551.114685058594,12099.7216796875,3.275547130369601,0.7002153749819156,0.34487794607595235,18.21857668392586,0.20463433728797217
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,102000,-28913.595764160156,12035.3369140625,3.275284646134365,0.6964894047489872,0.34487794607595235,18.21857668392586,0.20640404845564536
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,104000,-28884.52798461914,12168.533203125,3.275578996398093,0.7041975233289931,0.34487794607595235,18.21857668392586,0.20554572824643566
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,106000,-28979.259857177734,12075.302734375,3.2686701357078363,0.6988022415726274,0.34487794607595235,18.21857668392586,0.20824241076452404
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,108000,-28807.72901916504,12033.220703125,3.277457042193261,0.6963669388382524,0.34487794607595235,18.21857668392586,0.20663296438649292
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,110000,-28915.804039001465,12057.56640625,3.280257139115254,0.6977758336950232,0.34487794607595235,18.21857668392586,0.20584629478194746
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,112000,-28813.19317626953,12071.95703125,3.295352036925806,0.6986086244936343,0.34487794607595235,18.21857668392586,0.20502040973379745
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,114000,-29077.062995910645,12027.603515625,3.291148526848397,0.6960418701171874,0.34487794607595235,18.21857668392586,0.20362624930233628
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,116000,-28807.012062072754,12231.208984375,3.304919147907522,0.7078245940031829,0.34487794607595235,18.21857668392586,0.20449777077209702
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,118000,-28686.995483398438,12165.599609375,3.319105312762632,0.7040277551721643,0.34487794607595235,18.21857668392586,0.19785273374838136
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,120000,-29124.227127075195,12196.322265625,3.322274003707856,0.7058056866681134,0.34487794607595235,18.21857668392586,0.19604107449067495
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,122000,-28998.84555053711,12103.115234375,3.3297892580715396,0.7004117612485533,0.34487794607595235,18.21857668392586,0.19402100736188357
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,124000,-28974.807388305664,12185.66796875,3.332449761913757,0.7051891185619212,0.34487794607595235,18.21857668392586,0.19745500104699357
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,126000,-29039.694046020508,12070.5732421875,3.323919225176637,0.6985285441080729,0.34487794607595235,18.21857668392586,0.19680402016547321
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,128000,-28945.91172027588,12063.0712890625,3.332046133226161,0.698094403302228,0.34487794607595235,18.21857668392586,0.19090578521860394
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,130000,-28713.237548828125,12100.92578125,3.322646040662317,0.700285056785301,0.34487794607595235,18.21857668392586,0.18820005113576216
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,132000,-29116.087966918945,12139.865234375,3.3292341429182324,0.7025384973596643,0.34487794607595235,18.21857668392586,0.1872262976809416
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,134000,-29109.688049316406,12176.640625,3.327858086114892,0.7046667028356481,0.34487794607595235,18.21857668392586,0.1897740994070013
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,136000,-29056.05923461914,12303.1171875,3.3224271572869424,0.7119859483506944,0.34487794607595235,18.21857668392586,0.18779897288523675
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,138000,-29084.0506439209,12093.5595703125,3.3099280064090384,0.6998587714301215,0.34487794607595235,18.21857668392586,0.1855287931366962
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,140000,-29309.63678741455,11930.755859375,3.309265776397299,0.6904372603804977,0.34487794607595235,18.21857668392586,0.18215622410827967
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,142000,-29143.24870300293,11955.7392578125,3.3083519162099884,0.6918830589011863,0.34487794607595235,18.21857668392586,0.17860614833720165
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,144000,-29146.845596313477,12126.568359375,3.3163675859248065,0.7017690022786458,0.34487794607595235,18.21857668392586,0.1818807129679083
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,146000,-29152.818252563477,12122.455078125,3.323845134229061,0.7015309651692708,0.34487794607595235,18.21857668392586,0.17956687804788546
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,148000,-29362.719802856445,12073.953125,3.3317832552750537,0.6987241391782407,0.34487794607595235,18.21857668392586,0.181389371533726
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,150000,-29212.798446655273,12098.02734375,3.3280856132155514,0.7001173231336806,0.34487794607595235,18.21857668392586,0.17883961850631852
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,152000,-29097.048141479492,12135.994140625,3.329315594356752,0.7023144757306135,0.34487794607595235,18.21857668392586,0.18100575504485053
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,154000,-29216.952758789062,12026.44921875,3.346027788745277,0.6959750705295139,0.34487794607595235,18.21857668392586,0.18041106710508276
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,156000,-29344.341857910156,12245.6318359375,3.3516521625596485,0.7086592497649017,0.34487794607595235,18.21857668392586,0.1796449017543065
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,158000,-29335.468727111816,12215.1865234375,3.3620817726014165,0.706897368254485,0.34487794607595235,18.21857668392586,0.17821657062962198
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,160000,-29358.423110961914,12269.58984375,3.3687548912570713,0.7100457085503472,0.34487794607595235,18.21857668392586,0.1751452743914967
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,162000,-29217.387657165527,12098.1220703125,3.3687439572838382,0.7001228049949364,0.34487794607595235,18.21857668392586,0.17544977798124187
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,164000,-29664.791015625,12045.7158203125,3.359515725862465,0.6970900358977141,0.34487794607595235,18.21857668392586,0.17572119165286598
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,166000,-29237.592658996582,11978.73046875,3.3710313415127495,0.6932135687934028,0.34487794607595235,18.21857668392586,0.1743320030239454
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,168000,-29218.30616760254,12123.20703125,3.363246310625025,0.7015744809751158,0.34487794607595235,18.21857668392586,0.17052144381859377
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,170000,-29410.400314331055,12255.3916015625,3.361487146840114,0.7092240510163483,0.34487794607595235,18.21857668392586,0.16998905932045466
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,172000,-29322.875686645508,12203.0224609375,3.3583441320450595,0.7061934294524016,0.34487794607595235,18.21857668392586,0.16698532320178952
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,174000,-29486.568283081055,12117.9345703125,3.3566258259951445,0.7012693617078992,0.34487794607595235,18.21857668392586,0.16805613108937642
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,176000,-29447.460731506348,12098.052734375,3.349680051455322,0.7001187924985532,0.34487794607595235,18.21857668392586,0.1635655712155494
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,178000,-29454.65195465088,12186.7021484375,3.3574226164093774,0.7052489669234664,0.34487794607595235,18.21857668392586,0.16286617800596492
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,180000,-29560.630096435547,12239.720703125,3.3675031975214584,0.7083171703197338,0.34487794607595235,18.21857668392586,0.15787791872743076
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,182000,-29691.154586791992,12101.521484375,3.3669771460623954,0.7003195303457754,0.34487794607595235,18.21857668392586,0.15410711949568442
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,184000,-29536.139282226562,12083.158203125,3.3590311620499826,0.6992568404586227,0.34487794607595235,18.21857668392586,0.15396596719049055
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,186000,-29517.89892578125,12260.111328125,3.3573265452461856,0.7094971833405672,0.34487794607595235,18.21857668392586,0.15282741565033492
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,188000,-29539.563735961914,12008.2763671875,3.3634881902436082,0.6949234008789061,0.34487794607595235,18.21857668392586,0.15363098716320975
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,190000,-29611.3564453125,12017.21484375,3.35296911401009,0.6954406738281249,0.34487794607595235,18.21857668392586,0.15039763520102417
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,192000,-29758.548568725586,12232.55859375,3.3523266921606645,0.7079026963975695,0.34487794607595235,18.21857668392586,0.15092507981661818
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,194000,-29644.18930053711,12187.921875,3.3535450490924177,0.7053195529513889,0.34487794607595235,18.21857668392586,0.1492067606889997
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,196000,-29587.88998413086,12047.060546875,3.3597371196378267,0.697167855721933,0.34487794607595235,18.21857668392586,0.14749596903344428
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,198000,-29648.031509399414,12108.076171875,3.3621175505920724,0.7006988525390625,0.34487794607595235,18.21857668392586,0.1470607872264046
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,200000,-29774.612014770508,11972.328125,3.35343155640461,0.6928430627893518,0.34487794607595235,18.21857668392586,0.1441548055596416
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,202000,-29628.286018371582,12283.05078125,3.357478912120805,0.7108246979890046,0.34487794607595235,18.21857668392586,0.1470816831470401
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,204000,-29701.198776245117,12081.88671875,3.363760514835298,0.6991832591869213,0.34487794607595235,18.21857668392586,0.14390113362061577
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,206000,-29523.58367919922,12087.8779296875,3.3563936785741233,0.6995299727828415,0.34487794607595235,18.21857668392586,0.1418441939966488
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,208000,-29590.91847229004,12065.080078125,3.3534746944104956,0.6982106526692708,0.34487794607595235,18.21857668392586,0.14275248506381974
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,210000,-29622.420639038086,12033.125,3.339573965056273,0.6963614004629629,0.34487794607595235,18.21857668392586,0.13902055871262356
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,212000,-29735.30206298828,11980.515625,3.3448144544120333,0.6933168764467593,0.34487794607595235,18.21857668392586,0.1391261544703251
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,214000,-29644.904678344727,12083.130859375,3.340389194572659,0.6992552580656829,0.34487794607595235,18.21857668392586,0.1383726493695483
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,216000,-29973.574645996094,12146.599609375,3.333685612857098,0.7029282181351273,0.34487794607595235,18.21857668392586,0.13603270754886265
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,218000,-29688.880416870117,12126.443359375,3.343628824203554,0.7017617684823495,0.34487794607595235,18.21857668392586,0.13901284815079157
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,220000,-29747.83953857422,12107.26171875,3.3420419571448345,0.7006517198350695,0.34487794607595235,18.21857668392586,0.13554850383431719
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,222000,-29551.787048339844,12062.076171875,3.3433306778930767,0.6980368155020255,0.34487794607595235,18.21857668392586,0.1374509217859094
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,224000,-29992.693870544434,12072.619140625,3.3387989638797686,0.6986469410083912,0.34487794607595235,18.21857668392586,0.1366272886801866
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,226000,-29955.51821899414,11955.875,3.345992472350138,0.6918909143518519,0.34487794607595235,18.21857668392586,0.13171897933471372
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,228000,-29848.856704711914,12188.59765625,3.351638826472221,0.7053586606626158,0.34487794607595235,18.21857668392586,0.13181700336255225
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,230000,-29727.257514953613,12263.306640625,3.354370199337838,0.7096820972583912,0.34487794607595235,18.21857668392586,0.13117230623354648
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,232000,-29974.00685119629,12065.2470703125,3.370123203822134,0.6982203165690104,0.34487794607595235,18.21857668392586,0.12996001894746376
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,234000,-30190.975204467773,12172.98828125,3.376938780387449,0.7044553403501157,0.34487794607595235,18.21857668392586,0.12876611979485236
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,236000,-29924.626510620117,12091.123046875,3.379368743079407,0.6997177689163773,0.34487794607595235,18.21857668392586,0.1274292271715523
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,238000,-30068.28871154785,12067.259765625,3.3886043929332073,0.6983367919921875,0.34487794607595235,18.21857668392586,0.12304744437926282
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,240000,-29664.714111328125,12143.037109375,3.382741715856948,0.7027220549406828,0.34487794607595235,18.21857668392586,0.12017622264446128
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,242000,-29951.140182495117,12207.09375,3.3772432738930416,0.7064290364583333,0.34487794607595235,18.21857668392586,0.12062755853788851
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,244000,-30011.723999023438,11970.6240234375,3.3769485894265308,0.6927444458007812,0.34487794607595235,18.21857668392586,0.12078451717636328
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,246000,-29970.291229248047,12029.08984375,3.380045229176708,0.6961278844762732,0.34487794607595235,18.21857668392586,0.12083366183990893
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,248000,-30194.421897888184,12108.943359375,3.371753177733659,0.700749037000868,0.34487794607595235,18.21857668392586,0.11996431483187342
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,250000,-30041.54557800293,12240.0546875,3.3727461610873894,0.708336498119213,0.34487794607595235,18.21857668392586,0.11708503657595895
