run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,30000,-18088.409549713135,12019.95703125,3.3845845711690092,0.695599365234375,0.34487794607595235,18.21857668392586,0.04480594614501202
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,32000,-18375.22256088257,12146.82421875,3.378823935478657,0.7029412163628472,0.34487794607595235,18.21857668392586,0.047419896889221894
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,34000,-18401.77672767639,12078.7705078125,3.3894392944344744,0.6990029229058159,0.34487794607595235,18.21857668392586,0.04861729091394014
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,36000,-18421.083374023438,12149.966796875,3.374762900250867,0.7031230785228588,0.34487794607595235,18.21857668392586,0.049464615134286606
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,38000,-18537.697120666504,12042.55859375,3.3749735049186014,0.696907326027199,0.34487794607595235,18.21857668392586,0.049001499926277385
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,40000,-18457.94402885437,11986.482421875,3.3807527771241004,0.6936621771918403,0.34487794607595235,18.21857668392586,0.05026021106998483
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,42000,-18777.145545959473,12008.4990234375,3.383889327568523,0.6949362860785591,0.34487794607595235,18.21857668392586,0.05364479965582684
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,44000,-18657.908796310425,11998.97265625,3.3722786399470173,0.6943849916811342,0.34487794607595235,18.21857668392586,0.05393350944844252
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,46000,-18811.49782562256,11884.6416015625,3.3592300300930074,0.6877686112015335,0.34487794607595235,18.21857668392586,0.05409203598674291
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,48000,-18676.541233062744,12277.212890625,3.378544184785778,0.7104868570963542,0.34487794607595235,18.21857668392586,0.0557362903979936
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,50000,-18853.30690765381,12024.556640625,3.3818825226077016,0.6958655463324652,0.34487794607595235,18.21857668392586,0.05483182341272477
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,52000,-18820.58539390564,12077.044921875,3.378945534510517,0.698903062608507,0.34487794607595235,18.21857668392586,0.05651346021442391
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,54000,-18912.145511627197,12168.8515625,3.368935254740932,0.7042159469039352,0.34487794607595235,18.21857668392586,0.0565888334593878
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,56000,-18967.680437088013,12084.099609375,3.378459081009337,0.6993113199869792,0.34487794607595235,18.21857668392586,0.05724317905233673
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,58000,-19012.44195175171,12066.9306640625,3.3744432821822725,0.6983177467628762,0.34487794607595235,18.21857668392586,0.05651919988430375
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,60000,-18977.90274810791,12050.876953125,3.3709189105574837,0.6973887125651042,0.34487794607595235,18.21857668392586,0.05685086051035333
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,62000,-18958.023105621338,11970.2509765625,3.371005252999621,0.6927228574399594,0.34487794607595235,18.21857668392586,0.05767925573437297
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,64000,-18786.698350906372,12036.931640625,3.3525349029276406,0.6965816921657987,0.34487794607595235,18.21857668392586,0.05636825062519066
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,66000,-18925.195026397705,12093.228515625,3.3290495347979583,0.699839613172743,0.34487794607595235,18.21857668392586,0.05724846290159331
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,68000,-19072.946049690247,12209.322265625,3.3399090059491843,0.7065580014829282,0.34487794607595235,18.21857668392586,0.057594431628850536
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,70000,-18879.23295021057,12140.9169921875,3.332881993962945,0.7025993629738138,0.34487794607595235,18.21857668392586,0.056385528405300867
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,72000,-19047.68392944336,12020.7421875,3.339085107806089,0.6956448025173612,0.34487794607595235,18.21857668392586,0.054773246104109545
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,74000,-19002.594039916992,12185.421875,3.3341213188219925,0.7051748770254629,0.34487794607595235,18.21857668392586,0.05747573880434666
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,76000,-19074.284198760986,12111.126953125,3.3353202666287194,0.700875402379919,0.34487794607595235,18.21857668392586,0.058131486219046576
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,78000,-19166.226760864258,12137.087890625,3.3375853808422824,0.702377771448206,0.34487794607595235,18.21857668392586,0.05878990022284291
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,80000,-19208.53004837036,12018.3984375,3.3208763715195175,0.6955091688368055,0.34487794607595235,18.21857668392586,0.0586169049691527
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,82000,-19280.77447605133,12044.2666015625,3.3231195673701794,0.6970061690719039,0.34487794607595235,18.21857668392586,0.058258272505515886
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,84000,-19210.181186676025,12077.177734375,3.332885197763831,0.6989107485170718,0.34487794607595235,18.21857668392586,0.05884844769547492
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,86000,-19280.100303649902,12172.978515625,3.329394492438505,0.7044547752097802,0.34487794607595235,18.21857668392586,0.05780752027065509
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,88000,-19168.347297668457,12022.2705078125,3.3320506116262525,0.69573324697989,0.34487794607595235,18.21857668392586,0.057105162895417005
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,90000,-19508.831241607666,11997.544921875,3.330195328531023,0.6943023681640624,0.34487794607595235,18.21857668392586,0.05683322688905635
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,92000,-19315.679886817932,12069.8876953125,3.327841072587198,0.6984888712565104,0.34487794607595235,18.21857668392586,0.05879421117493671
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,94000,-19219.05575942993,12062.84375,3.3355169629305776,0.6980812355324074,0.34487794607595235,18.21857668392586,0.05654388976387396
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,96000,-19412.558574676514,12146.052734375,3.33822815654156,0.702896570276331,0.34487794607595235,18.21857668392586,0.056963658180965354
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,98000,-19385.798795700073,12126.5615234375,3.34541969282483,0.7017686066804109,0.34487794607595235,18.21857668392586,0.057145497812889724
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,100000,-19502.04346847534,12164.2041015625,3.3434730422393772,0.7039469966182003,0.34487794607595235,18.21857668392586,0.05623289727540551
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,102000,-19316.130546569824,12128.20703125,3.3506108764285005,0.7018638328269676,0.34487794607595235,18.21857668392586,0.055946331769225734
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,104000,-19456.746467590332,12242.0546875,3.3468277534765445,0.7084522388599538,0.34487794607595235,18.21857668392586,0.05439863669459465
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,106000,-19436.14315032959,12175.779296875,3.349819967152977,0.7046168574580439,0.34487794607595235,18.21857668392586,0.05489068944088863
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,108000,-19441.576862335205,12173.40625,3.3369714681141796,0.7044795283564814,0.34487794607595235,18.21857668392586,0.05362424627503545
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,110000,-19435.904876708984,12132.65234375,3.331033448288997,0.7021210847077546,0.34487794607595235,18.21857668392586,0.05333355343773128
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,112000,-19397.210731506348,12192.875,3.33162872178812,0.7056061921296296,0.34487794607595235,18.21857668392586,0.05371737548903367
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,114000,-19478.206079483032,12126.48046875,3.319729539589046,0.7017639160156249,0.34487794607595235,18.21857668392586,0.05256764234923257
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,116000,-19437.014057159424,12037.669921875,3.321524804486117,0.6966244167751736,0.34487794607595235,18.21857668392586,0.05309411528483106
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,118000,-19809.913536071777,12169.53125,3.321054275503421,0.7042552806712963,0.34487794607595235,18.21857668392586,0.05349890891625868
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,120000,-19501.932662963867,12099.826171875,3.319402161240062,0.7002214219835069,0.34487794607595235,18.21857668392586,0.05241493153837021
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,122000,-19608.890731811523,12209.1669921875,3.3249346204309203,0.7065490157515915,0.34487794607595235,18.21857668392586,0.05179542524839035
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,124000,-19573.308597564697,12078.8759765625,3.3224282991047405,0.699009026421441,0.34487794607595235,18.21857668392586,0.05243451258686406
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,126000,-19480.207706451416,12075.939453125,3.3316379237365314,0.6988390887225115,0.34487794607595235,18.21857668392586,0.05131846895784476
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,128000,-19496.346630096436,11887.271484375,3.336912678647932,0.6879208034939236,0.34487794607595235,18.21857668392586,0.05240103706772159
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,130000,-19408.719559669495,12183.2734375,3.327370641604681,0.7050505461516204,0.34487794607595235,18.21857668392586,0.05205329365278651
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,132000,-19615.495235443115,12081.078125,3.3138893750902105,0.6991364655671296,0.34487794607595235,18.21857668392586,0.052107071831781544
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,134000,-19435.742086410522,12011.982421875,3.3182978185481815,0.6951378716362847,0.34487794607595235,18.21857668392586,0.052324584801952644
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,136000,-19556.197635650635,11996.75390625,3.324223856075192,0.694256591796875,0.34487794607595235,18.21857668392586,0.05061443031233182
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,138000,-19653.324179649353,12098.7265625,3.32159424779344,0.700157787181713,0.34487794607595235,18.21857668392586,0.04971207638391933
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,140000,-19880.383178710938,12002.904296875,3.3254287163133647,0.6946125171802662,0.34487794607595235,18.21857668392586,0.04787590544336258
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,142000,-19660.88519191742,11995.51171875,3.3272882624600006,0.6941847059461805,0.34487794607595235,18.21857668392586,0.04848065453763949
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,144000,-19637.511001586914,12040.44921875,3.333565698050141,0.6967852557146991,0.34487794607595235,18.21857668392586,0.04683744575438414
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,146000,-19479.798137664795,12145.08984375,3.322207479775886,0.7028408474392361,0.34487794607595235,18.21857668392586,0.04903721948746177
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,148000,-19520.70179748535,12026.5068359375,3.3316601996300546,0.6959784048574942,0.34487794607595235,18.21857668392586,0.04688398455311948
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,150000,-19654.140773773193,12010.7265625,3.3336246155431883,0.6950651945891204,0.34487794607595235,18.21857668392586,0.047910671748987624
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,152000,-19721.728813171387,12024.841796875,3.3391627059712796,0.6958820484302662,0.34487794607595235,18.21857668392586,0.047792686985450424
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,154000,-19731.69366836548,12058.05859375,3.3413954239020147,0.6978043167679399,0.34487794607595235,18.21857668392586,0.047033426161065775
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,156000,-19920.594255447388,12026.388671875,3.3293038858659023,0.6959715666594328,0.34487794607595235,18.21857668392586,0.04612335358579112
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,158000,-19824.30464553833,12049.166015625,3.3240793648203075,0.6972896999782986,0.34487794607595235,18.21857668392586,0.046506211652134186
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,160000,-19617.961750030518,11986.5859375,3.320797995599907,0.6936681676793981,0.34487794607595235,18.21857668392586,0.04417261109438227
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,162000,-19627.470712661743,12091.1884765625,3.31942361764413,0.6997215553566262,0.34487794607595235,18.21857668392586,0.04361214550488827
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,164000,-19682.70899581909,12029.10546875,3.309055402182878,0.6961287887008102,0.34487794607595235,18.21857668392586,0.043970735062448967
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,166000,-19758.792293548584,11992.2783203125,3.3228105970992377,0.6939975879810475,0.34487794607595235,18.21857668392586,0.043703621347358196
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,168000,-19647.814262390137,12087.0390625,3.3152097030197254,0.6994814272280092,0.34487794607595235,18.21857668392586,0.04255056243732662
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,170000,-19626.633701324463,12085.6630859375,3.316163637190817,0.6994017989547164,0.34487794607595235,18.21857668392586,0.043390479206900506
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,172000,-19457.812908172607,11994.46484375,3.30961536204332,0.694124122902199,0.34487794607595235,18.21857668392586,0.0430836451249281
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,174000,-19672.653244018555,12069.015625,3.3050635680135088,0.698438404224537,0.34487794607595235,18.21857668392586,0.043384379762958475
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,176000,-19901.550506591797,12254.974609375,3.313431595532224,0.7091999195240162,0.34487794607595235,18.21857668392586,0.04352869704631674
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,178000,-19888.55848312378,12085.4296875,3.2933031542114497,0.6993882921006944,0.34487794607595235,18.21857668392586,0.046039848379373874
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,180000,-19685.915508270264,12192.951171875,3.314683124411865,0.7056106002242476,0.34487794607595235,18.21857668392586,0.04612320066305536
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,182000,-19580.07918548584,12042.40234375,3.3086960712527396,0.6968982837818287,0.34487794607595235,18.21857668392586,0.0441732856020765
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,184000,-19890.269302368164,12055.484375,3.310936591752437,0.697655345775463,0.34487794607595235,18.21857668392586,0.04472967879219813
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,186000,-19622.180263519287,12041.82421875,3.3179418292921063,0.6968648274739583,0.34487794607595235,18.21857668392586,0.04454707685301692
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,188000,-19529.124965667725,12115.529296875,3.3169903291390446,0.7011301676432291,0.34487794607595235,18.21857668392586,0.04471641376557538
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,190000,-19694.669067382812,12251.05078125,3.3140747458620172,0.7089728461371527,0.34487794607595235,18.21857668392586,0.04362338589544041
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,192000,-19512.07490158081,12091.654296875,3.316923623603393,0.6997485125506365,0.34487794607595235,18.21857668392586,0.04330983947743879
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,194000,-19713.431427001953,12113.9580078125,3.3198177076810036,0.7010392365632233,0.34487794607595235,18.21857668392586,0.043031462263511386
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,196000,-19661.414976119995,12195.67578125,3.305586595152305,0.7057682743778936,0.34487794607595235,18.21857668392586,0.041921253382960745
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,198000,-20089.841442108154,12178.8515625,3.308076567351237,0.7047946506076388,0.34487794607595235,18.21857668392586,0.04051815574080726
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,200000,-19834.072788238525,12166.177734375,3.3063953823419663,0.7040612114800346,0.34487794607595235,18.21857668392586,0.03960779742125141
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,202000,-19965.996906280518,12092.3125,3.3071352633576288,0.6997866030092592,0.34487794607595235,18.21857668392586,0.03870380938739655
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,204000,-19624.415412902832,12224.7978515625,3.293242120842513,0.7074535793728299,0.34487794607595235,18.21857668392586,0.03778256782638955
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,206000,-19727.507289886475,12027.5380859375,3.2949590622582674,0.6960380836769386,0.34487794607595235,18.21857668392586,0.03830228390617119
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,208000,-19916.84467315674,12059.072265625,3.2818513030819685,0.6978629783347801,0.34487794607595235,18.21857668392586,0.040226377879236885
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,210000,-19475.111879348755,12290.44140625,3.2949090556924947,0.7112523961950231,0.34487794607595235,18.21857668392586,0.038718578324165996
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,212000,-19616.060220718384,11960.751953125,3.2898254844708177,0.6921731454354746,0.34487794607595235,18.21857668392586,0.03947684152208597
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,214000,-19917.085273742676,12015.1484375,3.307018854538489,0.6953210901331018,0.34487794607595235,18.21857668392586,0.03902803182112268
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,216000,-19757.77834701538,12202.849609375,3.293439050870276,0.7061834264684607,0.34487794607595235,18.21857668392586,0.03815411831173517
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,218000,-19748.308311462402,12120.955078125,3.296265731692771,0.7014441596137152,0.34487794607595235,18.21857668392586,0.03921196288803811
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,220000,-19839.6844329834,12050.703125,3.295002241460757,0.6973786530671297,0.34487794607595235,18.21857668392586,0.038562090320753854
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,222000,-19918.28939819336,12209.4033203125,3.2889473112375667,0.706562692147714,0.34487794607595235,18.21857668392586,0.038462319115213035
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,224000,-19936.342044830322,12262.923828125,3.288954194950051,0.7096599437572338,0.34487794607595235,18.21857668392586,0.03659874823582581
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,226000,-20003.68172264099,12050.626953125,3.293582931677004,0.6973742449725115,0.34487794607595235,18.21857668392586,0.03560752087485449
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,228000,-19757.77397918701,11853.2001953125,3.2937336259672856,0.6859490853768808,0.34487794607595235,18.21857668392586,0.0351893776500879
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,230000,-19757.721405029297,12128.833984375,3.294045604907843,0.7019001148365162,0.34487794607595235,18.21857668392586,0.03580853082616635
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,232000,-19745.702758789062,12073.318359375,3.29373865962284,0.6986874050564236,0.34487794607595235,18.21857668392586,0.03442783982482011
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,234000,-19805.04634475708,11964.580078125,3.3027396670019082,0.6923946804470487,0.34487794607595235,18.21857668392586,0.035812704518685755
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,236000,-19810.02100753784,11971.08984375,3.3080142993620947,0.6927714029947917,0.34487794607595235,18.21857668392586,0.03547664211649024
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,238000,-19739.424110412598,11990.7421875,3.3172005078598557,0.69390869140625,0.34487794607595235,18.21857668392586,0.035952963746780045
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,240000,-19969.295330047607,12185.3310546875,3.327493673575318,0.7051696212203414,0.34487794607595235,18.21857668392586,0.034583489506560275
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,242000,-19734.535705566406,12102.234375,3.314226813719055,0.7003607855902777,0.34487794607595235,18.21857668392586,0.035454134036501404
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,244000,-19901.497881889343,12088.6923828125,3.299035159802643,0.6995771054868344,0.34487794607595235,18.21857668392586,0.03369426827827261
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,246000,-20008.183963775635,12057.970703125,3.3007788313116646,0.697799230504919,0.34487794607595235,18.21857668392586,0.03378097722772545
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,248000,-19931.92080307007,12303.923828125,3.3169055410310526,0.712032628942419,0.34487794607595235,18.21857668392586,0.034307533579006545
M0288_N40_kappa0_pi0p990_seed4,correlated,288,40,0.5,0.0,0.99,250000,-19924.1629486084,11956.177734375,3.3176405987646196,0.6919084337022569,0.34487794607595235,18.21857668392586,0.032491971329950735
