run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,34000,-27750.7869720459,12175.017578125,3.291725853683484,0.7045727765118635,0.34487794607595235,18.21857668392586,0.21191614166654438
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,36000,-27420.21558380127,12193.08984375,3.301703459392902,0.7056186252170138,0.34487794607595235,18.21857668392586,0.21475077039761223
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,38000,-27691.735664367676,12008.7509765625,3.290234054685325,0.6949508666992187,0.34487794607595235,18.21857668392586,0.21954692423750216
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,40000,-27876.603141784668,12218.7421875,3.2979930926350254,0.7071031358506944,0.34487794607595235,18.21857668392586,0.22192473758344808
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,42000,-27894.053199768066,12027.1806640625,3.3017509186278584,0.696017399540654,0.34487794607595235,18.21857668392586,0.2238056960914598
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,44000,-27796.443115234375,12228.646484375,3.3086159123708265,0.7076763011791088,0.34487794607595235,18.21857668392586,0.22573484654374767
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,46000,-27794.132637023926,12152.30078125,3.301539885904592,0.7032581470630788,0.34487794607595235,18.21857668392586,0.230163760915008
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,48000,-28024.860054016113,12033.8623046875,3.302670046408364,0.6964040685583044,0.34487794607595235,18.21857668392586,0.2303005563292572
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,50000,-28128.26570892334,12145.806640625,3.307042946861213,0.7028823287398727,0.34487794607595235,18.21857668392586,0.22994828061849765
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,52000,-28243.102661132812,12061.7880859375,3.31804501004726,0.6980201438621239,0.34487794607595235,18.21857668392586,0.2322445604527187
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,54000,-27938.218376159668,12173.4736328125,3.3118639503449208,0.7044834278247974,0.34487794607595235,18.21857668392586,0.23451671071216346
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,56000,-28274.07314300537,12149.6796875,3.3248368905042693,0.7031064633969908,0.34487794607595235,18.21857668392586,0.23720140734451217
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,58000,-28059.657440185547,12023.9248046875,3.317691545360874,0.6958289817527488,0.34487794607595235,18.21857668392586,0.2358967731812917
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,60000,-28094.320098876953,12088.494140625,3.3169544396513344,0.6995656331380208,0.34487794607595235,18.21857668392586,0.24124262006221112
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,62000,-28162.134483337402,12032.2958984375,3.3189967572037924,0.6963134200484664,0.34487794607595235,18.21857668392586,0.23660670425667274
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,64000,-28222.81909942627,11978.9541015625,3.3167685015018993,0.6932265105070892,0.34487794607595235,18.21857668392586,0.24010918496559427
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,66000,-28483.42413330078,11976.998046875,3.312817856770848,0.6931133128978588,0.34487794607595235,18.21857668392586,0.2394419126550522
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,68000,-28338.708282470703,12135.7314453125,3.311013369723119,0.7022992734555844,0.34487794607595235,18.21857668392586,0.2400924645258697
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,70000,-28191.56137084961,12024.26171875,3.3050758285812663,0.6958484790943287,0.34487794607595235,18.21857668392586,0.24131131556821453
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,72000,-28213.714530944824,12085.802734375,3.3113426837128825,0.6994098804615162,0.34487794607595235,18.21857668392586,0.23826257243299023
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,74000,-28545.649017333984,12000.3974609375,3.320886477670806,0.6944674456561053,0.34487794607595235,18.21857668392586,0.24409703095552435
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,76000,-28420.2837600708,12051.55078125,3.3233605838488938,0.6974277072482639,0.34487794607595235,18.21857668392586,0.24411459859905074
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,78000,-28433.116889953613,12176.8798828125,3.3279380430219327,0.7046805487738715,0.34487794607595235,18.21857668392586,0.24206878480629654
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,80000,-28591.425659179688,12015.494140625,3.329587518303037,0.6953410961009838,0.34487794607595235,18.21857668392586,0.24088721310591873
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,82000,-28431.82819366455,12202.66796875,3.321747940850989,0.7061729148582175,0.34487794607595235,18.21857668392586,0.24426759368611745
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,84000,-28498.592948913574,12046.8271484375,3.325580735070889,0.697154348867911,0.34487794607595235,18.21857668392586,0.24696101081216945
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,86000,-28646.668701171875,12071.650390625,3.3203977521959698,0.6985908790870949,0.34487794607595235,18.21857668392586,0.24601743237167442
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,88000,-28780.02695465088,12021.0517578125,3.3293438544915617,0.6956627174660011,0.34487794607595235,18.21857668392586,0.2426632201875751
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,90000,-28483.555290222168,12195.19921875,3.334902135525594,0.7057406955295139,0.34487794607595235,18.21857668392586,0.24172126654947326
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,92000,-28324.6337890625,12006.8876953125,3.352357342815909,0.694843037923177,0.34487794607595235,18.21857668392586,0.24137378004834448
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,94000,-28531.157333374023,12128.5361328125,3.3449128011619154,0.7018828780562789,0.34487794607595235,18.21857668392586,0.2385984198377441
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,96000,-28874.23178100586,12061.994140625,3.3469164130641733,0.698032068323206,0.34487794607595235,18.21857668392586,0.2414060558963239
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,98000,-28632.612838745117,12104.12890625,3.340643839346773,0.7004704228153935,0.34487794607595235,18.21857668392586,0.24259222091534818
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,100000,-28743.286422729492,11924.23828125,3.33256510349096,0.690060085720486,0.34487794607595235,18.21857668392586,0.24453582367975432
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,102000,-28539.506721496582,12182.419921875,3.320747261422578,0.7050011528862847,0.34487794607595235,18.21857668392586,0.24283322568620586
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,104000,-28540.594131469727,12024.5986328125,3.3061561234376353,0.6958679764359086,0.34487794607595235,18.21857668392586,0.2411620985302916
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,106000,-28801.033111572266,12021.0029296875,3.325140707198005,0.695659891764323,0.34487794607595235,18.21857668392586,0.23714956053808273
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,108000,-28693.40651702881,12122.2685546875,3.320309491377468,0.70152017098886,0.34487794607595235,18.21857668392586,0.23572519881910012
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,110000,-28985.128387451172,11947.6953125,3.341164035727087,0.691417552806713,0.34487794607595235,18.21857668392586,0.2309707380091108
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,112000,-28805.782829284668,12094.1162109375,3.325551120260554,0.6998909844292535,0.34487794607595235,18.21857668392586,0.23333740708558776
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,114000,-28764.278228759766,12050.0078125,3.3363578126317104,0.6973384150752314,0.34487794607595235,18.21857668392586,0.23215867126598677
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,116000,-28519.273460388184,12203.185546875,3.3284431281407403,0.7062028672960069,0.34487794607595235,18.21857668392586,0.23700625751337454
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,118000,-28916.052055358887,12085.6484375,3.333683057997425,0.699400951244213,0.34487794607595235,18.21857668392586,0.23662061163346457
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,120000,-28984.809936523438,12242.263671875,3.347735101060899,0.7084643328631365,0.34487794607595235,18.21857668392586,0.23703353979573152
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,122000,-28829.888061523438,12178.056640625,3.348969545578406,0.7047486481843172,0.34487794607595235,18.21857668392586,0.23276047904201008
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,124000,-28733.693481445312,12060.884765625,3.345112500328537,0.6979678683810764,0.34487794607595235,18.21857668392586,0.23028143590137917
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,126000,-28750.475959777832,12050.33203125,3.340579686390766,0.697357177734375,0.34487794607595235,18.21857668392586,0.23373887151532277
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,128000,-28951.76039123535,12217.9873046875,3.343757539460787,0.7070594505027489,0.34487794607595235,18.21857668392586,0.2363343623876743
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,130000,-28958.03890991211,12144.8134765625,3.3568673405472165,0.7028248539677373,0.34487794607595235,18.21857668392586,0.23749821557572037
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,132000,-28919.992752075195,12111.87109375,3.330951464526927,0.7009184660734954,0.34487794607595235,18.21857668392586,0.2334127993473387
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,134000,-28755.330627441406,12218.6806640625,3.3301267947583275,0.7070995754665798,0.34487794607595235,18.21857668392586,0.23112192800577483
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,136000,-28875.40966796875,12110.80859375,3.34214514347594,0.7008569788049769,0.34487794607595235,18.21857668392586,0.2303323602450276
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,138000,-28995.171264648438,12184.2568359375,3.339422731228023,0.7051074557834202,0.34487794607595235,18.21857668392586,0.22806954782901478
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,140000,-28814.409812927246,12139.12109375,3.3401880297446884,0.702495433666088,0.34487794607595235,18.21857668392586,0.2297845352118051
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,142000,-28913.487586975098,12100.01953125,3.354512238373665,0.7002326117621528,0.34487794607595235,18.21857668392586,0.2269379283831014
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,144000,-29197.586013793945,12015.1396484375,3.3404931864060567,0.6953205815067998,0.34487794607595235,18.21857668392586,0.22482519794001415
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,146000,-29081.311401367188,12055.6943359375,3.331435688176606,0.6976674962926793,0.34487794607595235,18.21857668392586,0.22663149875675212
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,148000,-28945.853340148926,12088.849609375,3.324374466019481,0.6995862042462384,0.34487794607595235,18.21857668392586,0.22648075881966412
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,150000,-29087.635025024414,12193.375,3.32069175315836,0.7056351273148148,0.34487794607595235,18.21857668392586,0.22738129293112272
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,152000,-28956.66519165039,12159.0556640625,3.3349808112524166,0.7036490546332466,0.34487794607595235,18.21857668392586,0.22562925796943484
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,154000,-28992.60821533203,12201.6142578125,3.34067793873697,0.7061119362160012,0.34487794607595235,18.21857668392586,0.224296961158586
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,156000,-29209.90913772583,12112.6513671875,3.334261113911668,0.7009636207863137,0.34487794607595235,18.21857668392586,0.22268970041030528
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,158000,-28866.913299560547,12204.439453125,3.3339605276099062,0.7062754313151042,0.34487794607595235,18.21857668392586,0.2233285345784098
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,160000,-29083.736587524414,12205.919921875,3.334017689545233,0.7063611065899884,0.34487794607595235,18.21857668392586,0.22167464945447518
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,162000,-28995.424194335938,12195.458984375,3.3242525408724917,0.7057557282624422,0.34487794607595235,18.21857668392586,0.21991508800855242
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,164000,-29135.021438598633,12098.494140625,3.329353143748272,0.7001443368417246,0.34487794607595235,18.21857668392586,0.2180717983887421
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,166000,-29218.612503051758,12134.69921875,3.3379603304942016,0.7022395381221065,0.34487794607595235,18.21857668392586,0.21957239959154579
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,168000,-29020.097229003906,12033.095703125,3.3299796309759535,0.696359705041956,0.34487794607595235,18.21857668392586,0.21756654172940856
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,170000,-29105.202239990234,12061.001953125,3.3204418943519913,0.6979746500651042,0.34487794607595235,18.21857668392586,0.21379161290247176
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,172000,-29108.77313232422,12212.15234375,3.331413600869091,0.706721779152199,0.34487794607595235,18.21857668392586,0.21296250866149158
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,174000,-29233.957962036133,12057.716796875,3.32016236094913,0.6977845368561921,0.34487794607595235,18.21857668392586,0.20851512401023267
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,176000,-29277.499938964844,12187.9619140625,3.335556083848363,0.705321870026765,0.34487794607595235,18.21857668392586,0.20564101616303715
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,178000,-29093.97811126709,12102.755859375,3.337499751766776,0.7003909640842014,0.34487794607595235,18.21857668392586,0.20558488122423313
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,180000,-29169.904067993164,12130.9951171875,3.33467015192611,0.702025180392795,0.34487794607595235,18.21857668392586,0.20471335968243445
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,182000,-29319.013389587402,11953.927734375,3.338248688780619,0.6917782253689236,0.34487794607595235,18.21857668392586,0.2078176368419188
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,184000,-29350.848831176758,11918.1875,3.3457146720421997,0.6897099247685186,0.34487794607595235,18.21857668392586,0.20313829560195318
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,186000,-29223.208953857422,12288.5595703125,3.3593879725270686,0.7111434936523438,0.34487794607595235,18.21857668392586,0.20059140736205078
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,188000,-29274.746269226074,12171.1708984375,3.356415166425728,0.7043501677336516,0.34487794607595235,18.21857668392586,0.2033396594394769
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,190000,-29121.581146240234,12150.6669921875,3.3550330591332203,0.7031635990849247,0.34487794607595235,18.21857668392586,0.20340901579591186
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,192000,-29443.316635131836,12085.0458984375,3.3506853243321664,0.6993660820855034,0.34487794607595235,18.21857668392586,0.20507972780043485
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,194000,-29473.76254272461,12166.77734375,3.356158148181942,0.7040959110966435,0.34487794607595235,18.21857668392586,0.20021817551963142
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,196000,-29336.48748779297,12159.75390625,3.356142304201249,0.7036894621672454,0.34487794607595235,18.21857668392586,0.1982985682317515
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,198000,-29384.904342651367,11852.3515625,3.365468232312346,0.685899974681713,0.34487794607595235,18.21857668392586,0.19847040776489708
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,200000,-29386.46174621582,12045.13671875,3.367384417368988,0.6970565230758102,0.34487794607595235,18.21857668392586,0.19877560871382036
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,202000,-29413.065544128418,12017.6484375,3.358277373482413,0.6954657660590278,0.34487794607595235,18.21857668392586,0.1997719938327205
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,204000,-29324.552757263184,12153.2451171875,3.3630610497354243,0.7033127961335359,0.34487794607595235,18.21857668392586,0.19806191812448445
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,206000,-29158.296104431152,12251.849609375,3.3736029939153713,0.7090190746166088,0.34487794607595235,18.21857668392586,0.19823028264617987
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,208000,-29138.239776611328,12125.3359375,3.3674827248005283,0.7016976815682869,0.34487794607595235,18.21857668392586,0.19505591546391796
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,210000,-29312.000022888184,12186.796875,3.3748303567506737,0.7052544487847222,0.34487794607595235,18.21857668392586,0.19733976719614799
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,212000,-29421.29714202881,12000.10546875,3.3750475982494437,0.6944505479600694,0.34487794607595235,18.21857668392586,0.19787787716134886
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,214000,-29439.989624023438,12222.431640625,3.3706710099245,0.7073166458695023,0.34487794607595235,18.21857668392586,0.19594135494329604
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,216000,-29483.123817443848,12189.3935546875,3.3773626609273695,0.705404719599971,0.34487794607595235,18.21857668392586,0.19420376365657482
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,218000,-29479.491088867188,11909.84375,3.3703937887673927,0.6892270688657408,0.34487794607595235,18.21857668392586,0.19214236425025463
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,220000,-29304.359939575195,11928.55078125,3.3777182968212016,0.6903096516927084,0.34487794607595235,18.21857668392586,0.19050925692189508
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,222000,-29347.700958251953,12215.6796875,3.3826646133160723,0.7069259078414352,0.34487794607595235,18.21857668392586,0.18763803114605582
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,224000,-29806.95977783203,12188.57421875,3.365872996482014,0.7053573043258101,0.34487794607595235,18.21857668392586,0.18871498146365842
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,226000,-29545.943939208984,12148.439453125,3.392103554422314,0.7030346905743634,0.34487794607595235,18.21857668392586,0.18552943795146795
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,228000,-29536.421432495117,12213.357421875,3.384313662232734,0.7067915174696181,0.34487794607595235,18.21857668392586,0.1839691804205573
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,230000,-29616.622680664062,11948.103515625,3.373043055732866,0.691441175672743,0.34487794607595235,18.21857668392586,0.182888451930792
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,232000,-29695.45513153076,12140.80078125,3.376427671121687,0.7025926378038194,0.34487794607595235,18.21857668392586,0.1838869574522524
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,234000,-29407.933013916016,11901.90234375,3.3791344921651856,0.6887674967447917,0.34487794607595235,18.21857668392586,0.18067246188432262
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,236000,-29619.243545532227,11996.767578125,3.3789789681226936,0.6942573829933449,0.34487794607595235,18.21857668392586,0.17702536152896867
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,238000,-29558.50395965576,12079.3779296875,3.373642058523493,0.6990380746346933,0.34487794607595235,18.21857668392586,0.1785605150604688
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,240000,-29506.999336242676,12096.970703125,3.3855414595562445,0.7000561749493635,0.34487794607595235,18.21857668392586,0.1766292599610887
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,242000,-29346.37516784668,11947.173828125,3.394508498745102,0.6913873743127893,0.34487794607595235,18.21857668392586,0.17328407933936774
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,244000,-29569.31866455078,12144.19921875,3.3970381164119186,0.702789306640625,0.34487794607595235,18.21857668392586,0.1765494527029789
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,246000,-29753.928253173828,12241.208984375,3.3985515503398083,0.7084032977068866,0.34487794607595235,18.21857668392586,0.17312957545301355
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,248000,-29611.455444335938,12149.833984375,3.4039494869237865,0.703115392614294,0.34487794607595235,18.21857668392586,0.17573636246928978
M0288_N40_kappa1_pi0p990_seed5,correlated,288,40,0.5,1.0,0.99,250000,-29667.540267944336,12194.71484375,3.4012769040804156,0.7057126645688657,0.34487794607595235,18.21857668392586,0.17178120181910192
