run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,26000,-27328.586135864258,12292.77734375,3.19784221857679,0.7113875777633102,0.34487794607595235,18.21857668392586,0.24650566769045934
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,28000,-27353.86696624756,12022.775390625,3.210792121478136,0.6957624647352431,0.34487794607595235,18.21857668392586,0.2478925013727057
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,30000,-27442.858699798584,12024.3984375,3.234957740501775,0.6958563910590277,0.34487794607595235,18.21857668392586,0.24827638918228076
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,32000,-27667.579681396484,12038.04296875,3.2358386933773224,0.6966460051359954,0.34487794607595235,18.21857668392586,0.255296664856095
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,34000,-27565.216247558594,12119.978515625,3.247908212785539,0.7013876455801504,0.34487794607595235,18.21857668392586,0.2565968795130503
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,36000,-27392.85269165039,12233.328125,3.2489638969681955,0.7079472294560185,0.34487794607595235,18.21857668392586,0.2599048213251149
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,38000,-27722.568099975586,11974.134765625,3.2547142547179537,0.6929476137514468,0.34487794607595235,18.21857668392586,0.2624538339018509
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,40000,-27551.887435913086,12109.728515625,3.2439598636164746,0.7007944742838541,0.34487794607595235,18.21857668392586,0.2679185293601504
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,42000,-27827.176788330078,12055.7646484375,3.2535547287729716,0.697671565303096,0.34487794607595235,18.21857668392586,0.26881688904316275
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,44000,-27791.0401763916,12153.78125,3.2494573983247244,0.7033438223379629,0.34487794607595235,18.21857668392586,0.26837549168197794
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,46000,-27901.89459991455,12215.1953125,3.24377769917808,0.7068978768807871,0.34487794607595235,18.21857668392586,0.27241792589755276
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,48000,-28052.79714202881,12067.806640625,3.241110419765714,0.6983684398509837,0.34487794607595235,18.21857668392586,0.27883010563184396
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,50000,-28042.61986541748,12064.09375,3.2515874521088604,0.6981535734953703,0.34487794607595235,18.21857668392586,0.2821560634706621
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,52000,-27980.245056152344,12126.58984375,3.2656844394778317,0.7017702455873842,0.34487794607595235,18.21857668392586,0.2824844514780333
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,54000,-28092.3084564209,12034.677734375,3.276785553128056,0.6964512577763311,0.34487794607595235,18.21857668392586,0.288745177998691
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,56000,-28232.523147583008,12190.9609375,3.266329463368555,0.7054954246238426,0.34487794607595235,18.21857668392586,0.2896892952597471
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,58000,-28012.717323303223,12096.76171875,3.276518630012592,0.7000440809461805,0.34487794607595235,18.21857668392586,0.2867116658769026
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,60000,-28173.43783569336,12025.080078125,3.283248562913492,0.6958958378544561,0.34487794607595235,18.21857668392586,0.28857769953137097
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,62000,-28394.53189086914,12042.99609375,3.2843720793420528,0.6969326443142362,0.34487794607595235,18.21857668392586,0.2899746201151075
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,64000,-28535.461380004883,12082.9697265625,3.273091341365552,0.6992459332501447,0.34487794607595235,18.21857668392586,0.28884428784672095
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,66000,-28126.19773864746,12137.3701171875,3.27452416053478,0.7023941040039062,0.34487794607595235,18.21857668392586,0.29268119136705173
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,68000,-28239.062591552734,12040.6904296875,3.2780415934633274,0.6967992146809895,0.34487794607595235,18.21857668392586,0.2910160146000738
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,70000,-28534.079849243164,12010.12109375,3.271414861849939,0.6950301558883102,0.34487794607595235,18.21857668392586,0.2900236831272591
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,72000,-28228.16749572754,12231.810546875,3.2633404816183815,0.7078594066478587,0.34487794607595235,18.21857668392586,0.29125573663370613
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,74000,-28695.817123413086,11995.4541015625,3.264446636608423,0.6941813716182001,0.34487794607595235,18.21857668392586,0.29598073147580417
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,76000,-28437.48809814453,12118.150390625,3.260864082392561,0.7012818513093171,0.34487794607595235,18.21857668392586,0.29668955075213804
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,78000,-28690.13166809082,12153.5478515625,3.261007681697376,0.703330315483941,0.34487794607595235,18.21857668392586,0.2965910696670295
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,80000,-28667.02655029297,12108.392578125,3.261889260767223,0.7007171630859375,0.34487794607595235,18.21857668392586,0.29674226387062635
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,82000,-28635.863456726074,12071.9169921875,3.25281843929627,0.6986063074182581,0.34487794607595235,18.21857668392586,0.2979744842834466
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,84000,-28636.07586669922,12142.26953125,3.2540255831852916,0.7026776349103009,0.34487794607595235,18.21857668392586,0.30140912510649126
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,86000,-28532.29758834839,12232.4384765625,3.251021998292681,0.707895745171441,0.34487794607595235,18.21857668392586,0.3009707374755993
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,88000,-28852.740982055664,12353.1552734375,3.2531877336611092,0.714881670916522,0.34487794607595235,18.21857668392586,0.301895343008019
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,90000,-28714.974212646484,12217.923828125,3.246804595324635,0.7070557770905671,0.34487794607595235,18.21857668392586,0.30613799760181526
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,92000,-28616.304229736328,12123.501953125,3.2587327834692315,0.7015915482132523,0.34487794607595235,18.21857668392586,0.29805668825280945
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,94000,-28833.926986694336,12146.177734375,3.2530259736012144,0.7029038040726273,0.34487794607595235,18.21857668392586,0.3004879654284601
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,96000,-28937.95343017578,11952.9091796875,3.2563820474711775,0.6917192812319155,0.34487794607595235,18.21857668392586,0.29796701910183476
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,98000,-28815.690605163574,11997.7919921875,3.2633738001806956,0.6943166662145543,0.34487794607595235,18.21857668392586,0.2953826262158855
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,100000,-28979.685745239258,12128.2734375,3.2710929323092293,0.70186767578125,0.34487794607595235,18.21857668392586,0.2961719020994234
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,102000,-29060.396492004395,12114.4140625,3.272612316142969,0.7010656286168981,0.34487794607595235,18.21857668392586,0.29619340700096053
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,104000,-29184.33364868164,11953.310546875,3.2652253942791387,0.6917425084997108,0.34487794607595235,18.21857668392586,0.2993215167965368
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,106000,-29166.254974365234,12136.1494140625,3.274892256003156,0.7023234614619501,0.34487794607595235,18.21857668392586,0.2939182565198873
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,108000,-29017.300079345703,12177.7265625,3.2715485394814467,0.7047295464409723,0.34487794607595235,18.21857668392586,0.2915270436918168
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,110000,-29061.138069152832,12284.6337890625,3.266887775004963,0.7109163072374132,0.34487794607595235,18.21857668392586,0.2892622371472438
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,112000,-29207.942337036133,12157.1591796875,3.269085102808284,0.7035393043800636,0.34487794607595235,18.21857668392586,0.29113199676461127
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,114000,-29195.881896972656,12131.2578125,3.2751329454863316,0.7020403826678241,0.34487794607595235,18.21857668392586,0.28952622642485487
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,116000,-29001.04800415039,12179.3876953125,3.2715091617496252,0.704825676812066,0.34487794607595235,18.21857668392586,0.2869418718665162
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,118000,-29236.740921020508,11946.357421875,3.2729050219059896,0.6913401285807291,0.34487794607595235,18.21857668392586,0.2849273307091559
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,120000,-29034.674797058105,11974.60546875,3.279625660568529,0.6929748535156249,0.34487794607595235,18.21857668392586,0.28642773739009986
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,122000,-29145.01594543457,12168.490234375,3.2851113188564947,0.7041950367115162,0.34487794607595235,18.21857668392586,0.2852447069526181
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,124000,-29270.907196044922,12254.4423828125,3.281167457740581,0.7091691193757234,0.34487794607595235,18.21857668392586,0.2885571511607071
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,126000,-29107.243911743164,12074.12890625,3.277923955325329,0.6987343117042824,0.34487794607595235,18.21857668392586,0.2871435134396466
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,128000,-29194.46696472168,12025.314453125,3.282701662166206,0.6959094012225115,0.34487794607595235,18.21857668392586,0.2859676605486447
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,130000,-29143.597213745117,12003.484375,3.2771825481277377,0.6946460865162037,0.34487794607595235,18.21857668392586,0.28054611956088565
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,132000,-29116.745895385742,11964.69921875,3.274876527819624,0.6924015751591435,0.34487794607595235,18.21857668392586,0.28114421458597183
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,134000,-29064.744400024414,12052.640625,3.2792583297244153,0.6974907769097222,0.34487794607595235,18.21857668392586,0.2786484916905923
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,136000,-29095.05647277832,12114.4638671875,3.2843882915725664,0.7010685108326099,0.34487794607595235,18.21857668392586,0.27633415240372583
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,138000,-29154.402770996094,12071.2978515625,3.284361943148114,0.698570477520978,0.34487794607595235,18.21857668392586,0.2778011813653015
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,140000,-29306.045532226562,12220.158203125,3.2906677987447646,0.7071850811993634,0.34487794607595235,18.21857668392586,0.27572757025601113
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,142000,-29082.956436157227,12205.5380859375,3.2979258555357243,0.7063390096028647,0.34487794607595235,18.21857668392586,0.28115975224436407
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,144000,-29251.105895996094,12146.837890625,3.3042005439791664,0.7029420075593171,0.34487794607595235,18.21857668392586,0.2778686202859506
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,146000,-29083.653289794922,12084.658203125,3.303156395695675,0.6993436460141782,0.34487794607595235,18.21857668392586,0.27761074203007374
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,148000,-29009.601989746094,12152.650390625,3.3044916472345727,0.7032783790870949,0.34487794607595235,18.21857668392586,0.2777646885711441
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,150000,-29131.72504425049,12051.18359375,3.2988788755333203,0.6974064579716436,0.34487794607595235,18.21857668392586,0.26892989984871096
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,152000,-29280.242988586426,11992.8857421875,3.3124771238038444,0.6940327397099249,0.34487794607595235,18.21857668392586,0.2701369817236042
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,154000,-29101.399383544922,12248.3125,3.33204965761018,0.7088143807870371,0.34487794607595235,18.21857668392586,0.2728957454441855
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,156000,-29295.49835205078,12045.1953125,3.334465535727234,0.6970599139178241,0.34487794607595235,18.21857668392586,0.2707558574515155
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,158000,-29290.566970825195,12005.724609375,3.3362358380469206,0.6947757297092013,0.34487794607595235,18.21857668392586,0.27026957260131157
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,160000,-29230.414916992188,12131.56640625,3.3453407781692976,0.7020582411024306,0.34487794607595235,18.21857668392586,0.26778863091200794
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,162000,-29311.870239257812,12115.0625,3.337590670003828,0.7011031539351852,0.34487794607595235,18.21857668392586,0.26984068610066536
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,164000,-29411.628341674805,11901.796875,3.3449990990770435,0.6887613932291667,0.34487794607595235,18.21857668392586,0.27093880787266855
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,166000,-29244.163200378418,12048.65625,3.343158836150361,0.6972601996527779,0.34487794607595235,18.21857668392586,0.2731118272440476
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,168000,-29139.492218017578,12128.587890625,3.3245549901264684,0.7018858733000578,0.34487794607595235,18.21857668392586,0.2723347986384766
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,170000,-29467.43706512451,12081.1171875,3.3296463132726255,0.6991387261284723,0.34487794607595235,18.21857668392586,0.2742192239199619
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,172000,-29557.14533996582,11989.681640625,3.3249276221237207,0.6938473171657985,0.34487794607595235,18.21857668392586,0.2705645674509468
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,174000,-29196.834045410156,12145.65234375,3.3251387096203504,0.7028733995225694,0.34487794607595235,18.21857668392586,0.26954297198298355
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,176000,-29166.757621765137,12064.853515625,3.3161185364086174,0.6981975414134838,0.34487794607595235,18.21857668392586,0.26869381283047933
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,178000,-29300.88980102539,12036.0517578125,3.3134770151675363,0.6965307730215567,0.34487794607595235,18.21857668392586,0.2683406206856393
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,180000,-29314.744140625,12070.0703125,3.323076771021727,0.6984994393807871,0.34487794607595235,18.21857668392586,0.2721648261381723
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,182000,-29507.745483398438,12057.0419921875,3.3256875914771005,0.6977454856589989,0.34487794607595235,18.21857668392586,0.2688157874770466
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,184000,-29389.495513916016,11979.5390625,3.327582697687291,0.6932603624131944,0.34487794607595235,18.21857668392586,0.26981210656497095
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,186000,-29615.104934692383,12040.83984375,3.3243546725369573,0.696807861328125,0.34487794607595235,18.21857668392586,0.2683026122189718
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,188000,-29423.509811401367,12065.396484375,3.3161283933096053,0.6982289632161458,0.34487794607595235,18.21857668392586,0.26536052995014336
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,190000,-29644.037689208984,12106.92578125,3.3220309937592853,0.7006322790075231,0.34487794607595235,18.21857668392586,0.2634347421572853
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,192000,-29402.796615600586,11870.6884765625,3.32737447151565,0.6869611386899594,0.34487794607595235,18.21857668392586,0.2669356421586132
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,194000,-29291.06573486328,12080.3583984375,3.3083518677481467,0.6990948147243924,0.34487794607595235,18.21857668392586,0.27153043942148164
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,196000,-29412.029815673828,12120.1962890625,3.3176350076636703,0.7014002482096354,0.34487794607595235,18.21857668392586,0.2704534360494249
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,198000,-29651.357498168945,12150.1796875,3.3138945204660626,0.703135398582176,0.34487794607595235,18.21857668392586,0.26814708167403245
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,200000,-29505.787200927734,12118.5625,3.2960444536178355,0.7013057002314815,0.34487794607595235,18.21857668392586,0.26160908920415066
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,202000,-29428.380348205566,12026.029296875,3.290496752083644,0.6959507694950811,0.34487794607595235,18.21857668392586,0.26154588106271714
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,204000,-29448.3056640625,11978.2119140625,3.299961822355116,0.6931835598415799,0.34487794607595235,18.21857668392586,0.2587006411218652
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,206000,-29679.469566345215,12181.251953125,3.3057560428429515,0.7049335621021411,0.34487794607595235,18.21857668392586,0.2565985689048564
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,208000,-29640.729034423828,12026.1015625,3.312963478098449,0.6959549515335648,0.34487794607595235,18.21857668392586,0.25443178253462434
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,210000,-29414.269973754883,12077.25390625,3.3200412963144124,0.6989151566116898,0.34487794607595235,18.21857668392586,0.2501256099040915
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,212000,-29363.007530212402,12127.142578125,3.3303081532799164,0.701802232530382,0.34487794607595235,18.21857668392586,0.2503112911248604
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,214000,-29785.555137634277,12365.09765625,3.3310808024311545,0.715572781032986,0.34487794607595235,18.21857668392586,0.24830765217621678
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,216000,-29600.837886810303,12047.2255859375,3.330820374395487,0.6971774065936054,0.34487794607595235,18.21857668392586,0.24564615943252066
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,218000,-29653.539978027344,12136.2841796875,3.3306273140421956,0.7023312603985822,0.34487794607595235,18.21857668392586,0.2456956932113963
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,220000,-29675.024291992188,12178.05859375,3.325446870163472,0.7047487612123843,0.34487794607595235,18.21857668392586,0.24355668598099164
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,222000,-29783.720916748047,12113.2265625,3.3265471727686053,0.7009969075520833,0.34487794607595235,18.21857668392586,0.24384298836108062
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,224000,-29281.85870742798,12085.1123046875,3.337255323764985,0.6993699250397859,0.34487794607595235,18.21857668392586,0.24735149385383587
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,226000,-29634.9578666687,12180.2919921875,3.3432798183571535,0.704878008807147,0.34487794607595235,18.21857668392586,0.24642538312701576
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,228000,-29672.508708953857,12129.646484375,3.3485738413859796,0.7019471345124421,0.34487794607595235,18.21857668392586,0.24213162156372814
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,230000,-29626.81019592285,12155.3017578125,3.331726631266065,0.7034318146882235,0.34487794607595235,18.21857668392586,0.2416639259245024
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,232000,-29575.856330871582,12162.322265625,3.3396579005976412,0.7038380940755209,0.34487794607595235,18.21857668392586,0.23955547114522094
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,234000,-29542.271926879883,12101.12890625,3.3474077261674657,0.7002968117042824,0.34487794607595235,18.21857668392586,0.24443526295597506
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,236000,-29592.6466217041,12310.974609375,3.353894010653706,0.7124406602647569,0.34487794607595235,18.21857668392586,0.23611740515524632
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,238000,-29616.182006835938,12041.064453125,3.343472284549239,0.6968208595558448,0.34487794607595235,18.21857668392586,0.23311344401184803
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,240000,-29546.145698547363,12203.828125,3.3452707944583984,0.7062400535300927,0.34487794607595235,18.21857668392586,0.23248174974439598
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,242000,-29805.026977539062,12143.126953125,3.3562560453193027,0.7027272542317708,0.34487794607595235,18.21857668392586,0.22695566850915447
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,244000,-29636.780235290527,12154.357421875,3.363438954697086,0.7033771656177662,0.34487794607595235,18.21857668392586,0.22511020064982004
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,246000,-29665.09536743164,12077.236328125,3.3628645862719355,0.6989141393590856,0.34487794607595235,18.21857668392586,0.2231811399220394
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,248000,-29711.537979125977,12049.423828125,3.347841516853945,0.6973046196831597,0.34487794607595235,18.21857668392586,0.21952631371342488
M0288_N40_kappa1_pi0p990_seed1,correlated,288,40,0.5,1.0,0.99,250000,-29557.122413635254,11999.44921875,3.3456885078419134,0.6944125705295139,0.34487794607595235,18.21857668392586,0.2205782741849712
