ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.97,0,0,1350,0.0008210180623973727,0.0005473453749315821,2881.677797353186,488.48086520814144,6,406
correlated,3.0,30,0.7,0.97,0,0,2015,0.0016420361247947454,0.0005473453749315822,3203.7908817562275,611.3362724262466,6,406
correlated,3.0,30,0.7,0.97,0,0,3008,0.0008210180623973727,0.0005473453749315821,3448.9977644012492,673.5245825222956,6,406
correlated,3.0,30,0.7,0.97,0,0,4489,0.0016420361247947454,0.0005473453749315822,3448.6795262049036,711.3524250829976,6,406
correlated,3.0,30,0.7,0.97,0,0,6700,0.0008210180623973727,0.0005473453749315821,3541.4592845499715,716.5873579452862,6,406
correlated,3.0,30,0.7,0.97,0,0,10000,0.0008210180623973727,0.0005473453749315821,3377.924069659419,712.8026517291712,6,406
correlated,3.0,30,0.7,0.97,0,100,1,0.016420361247947452,0.057197591680350365,1.9635644254245985,0.55562309539786,6,406
correlated,3.0,30,0.7,0.97,0,100,2,0.013957307060755339,0.03338806787082648,4.746992099002758,1.2362809606738534,6,406
correlated,3.0,30,0.7,0.97,0,100,3,0.012725779967159278,0.0340038314176245,6.7003401344833255,1.5471199156492887,6,406
correlated,3.0,30,0.7,0.97,0,100,5,0.01231527093596059,0.0303776683087028,11.329327221425268,2.108063933287316,6,406
correlated,3.0,30,0.7,0.97,0,100,7,0.011904761904761904,0.026614668856048178,15.474382907895773,2.662289374503445,6,406
correlated,3.0,30,0.7,0.97,0,100,11,0.011904761904761904,0.027435686918445543,24.397883134381882,6.323708382330987,6,406
correlated,3.0,30,0.7,0.97,0,100,16,0.011494252873563218,0.02764094143404489,31.990783619846642,7.715976010988025,6,406
correlated,3.0,30,0.7,0.97,0,100,25,0.01026272577996716,0.019225506294471804,47.75910128578181,16.41634414817229,6,406
correlated,3.0,30,0.7,0.97,0,100,37,0.01026272577996716,0.020867542419266548,81.95864242147829,34.111720310074986,6,406
correlated,3.0,30,0.7,0.97,0,100,55,0.008210180623973726,0.025998905309250146,123.42869716653307,55.75794431845639,6,406
correlated,3.0,30,0.7,0.97,0,100,82,0.007799671592775041,0.023330596606458674,166.01818619345914,60.71729931388303,6,406
correlated,3.0,30,0.7,0.97,0,100,122,0.006978653530377668,0.02168856048166393,206.31595344308724,53.220406385158526,6,406
correlated,3.0,30,0.7,0.97,0,100,182,0.006978653530377669,0.016762452107279686,275.08612659681535,67.45350888577596,6,406
correlated,3.0,30,0.7,0.97,0,100,272,0.006568144499178982,0.022714833059660648,361.41188253962105,77.43895436570406,6,406
correlated,3.0,30,0.7,0.97,0,100,406,0.007389162561576355,0.013957307060755335,442.08422866274765,92.64619946856781,6,406
correlated,3.0,30,0.7,0.97,0,100,606,0.007389162561576355,0.014778325123152707,562.1334252219814,123.17757628766753,6,406
correlated,3.0,30,0.7,0.97,0,100,905,0.007389162561576355,0.018062397372742192,605.9895908395573,151.48194498069614,6,406
correlated,3.0,30,0.7,0.97,0,100,1350,0.005336617405582923,0.025793650793650796,651.7903196511866,228.19500933365947,6,406
correlated,3.0,30,0.7,0.97,0,100,2015,0.005747126436781609,0.01860974274767378,833.896858995,390.1258998876508,6,406
correlated,3.0,30,0.7,0.97,0,100,3008,0.005336617405582923,0.0060892172961138444,977.489512169072,499.30231541718547,6,406
correlated,3.0,30,0.7,0.97,0,100,4489,0.004515599343185551,0.0036261631089217297,1005.705262420746,480.4776482998939,6,406
correlated,3.0,30,0.7,0.97,0,100,6700,0.0020525451559934315,0.0028051450465243566,1027.8847090756158,472.9245493723513,6,406
correlated,3.0,30,0.7,0.97,0,100,10000,0.004105090311986863,0.00547345374931582,950.4536231735887,413.06679427047317,6,406
correlated,3.0,30,0.7,0.97,0,1000,1,0.07471264367816093,0.17624521072796873,0.6109334449103321,0.5454186039937939,6,406
correlated,3.0,30,0.7,0.97,0,1000,2,0.07348111658456487,0.20723864258346975,1.127662165534179,1.0428428853994793,6,406
correlated,3.0,30,0.7,0.97,0,1000,3,0.07266009852216748,0.20587027914614134,1.5353298419366908,1.2101446796886512,6,406
correlated,3.0,30,0.7,0.97,0,1000,5,0.06773399014778325,0.2263957307060753,2.2546208439610083,1.5813118313021866,6,406
correlated,3.0,30,0.7,0.97,0,1000,7,0.06527093596059114,0.249384236453202,3.3400835793985126,2.9564747062859857,6,406
correlated,3.0,30,0.7,0.97,0,1000,11,0.06116584564860427,0.2794882320744391,4.995723329562052,3.297939743941181,6,406
correlated,3.0,30,0.7,0.97,0,1000,16,0.0574712643678161,0.2246852764094141,7.639140960432004,5.759963986788453,6,406
correlated,3.0,30,0.7,0.97,0,1000,25,0.05213464696223317,0.14730432402846202,9.929220141914527,6.829201672065214,6,406
correlated,3.0,30,0.7,0.97,0,1000,37,0.05008210180623973,0.20087575259989082,13.742222095631588,10.294833691311108,6,406
correlated,3.0,30,0.7,0.97,0,1000,55,0.04885057471264368,0.2228379857690202,18.95693902245515,13.92053090729871,6,406
correlated,3.0,30,0.7,0.97,0,1000,82,0.0451559934318555,0.11548987411056377,26.257378615716373,17.758548573824214,6,406
correlated,3.0,30,0.7,0.97,0,1000,122,0.040229885057471264,0.0892172961138478,35.03842661462425,26.787781068401735,6,406
correlated,3.0,30,0.7,0.97,0,1000,182,0.03407224958949097,0.048782156540777305,53.54180915133372,49.817946905833836,6,406
correlated,3.0,30,0.7,0.97,0,1000,272,0.03653530377668309,0.11117952928297753,58.596246613258614,49.24582984266567,6,406
correlated,3.0,30,0.7,0.97,0,1000,406,0.02750410509031199,0.07998084291187733,80.87595445194917,66.90920756205165,6,406
correlated,3.0,30,0.7,0.97,0,1000,606,0.02175697865353038,0.030719759168035054,78.26919287958421,74.75066275046288,6,406
correlated,3.0,30,0.7,0.97,0,1000,905,0.022167487684729065,0.06896551724137928,95.33744548498078,102.30525908932933,6,406
correlated,3.0,30,0.7,0.97,0,1000,1350,0.01929392446633826,0.013478379857690199,126.64088487456513,155.6442756138992,6,406
correlated,3.0,30,0.7,0.97,0,1000,2015,0.018883415435139574,0.007936507936507957,180.05688043035403,186.8905378663308,6,406
correlated,3.0,30,0.7,0.97,0,1000,3008,0.020525451559934318,0.04898741105637657,177.71012182109664,179.98426811309236,6,406
correlated,3.0,30,0.7,0.97,0,1000,4489,0.019704433497536946,0.025451559934318538,192.78722815454583,183.6111218202133,6,406
correlated,3.0,30,0.7,0.97,0,1000,6700,0.016009852216748766,0.018678160919540252,202.37944489959023,184.38867489667032,6,406
correlated,3.0,30,0.7,0.97,0,1000,10000,0.01683087027914614,0.026614668856048167,182.2494461861548,142.86219415789952,6,406
correlated,3.0,30,0.7,0.97,0,10000,1,0.10139573070607553,0.011015325670497868,0.2840530827373262,0.19300631389911468,6,406
correlated,3.0,30,0.7,0.97,0,10000,2,0.09564860426929393,0.022509578544060004,0.5171215319904784,0.22848142466506458,6,406
correlated,3.0,30,0.7,0.97,0,10000,3,0.09154351395730705,0.02415161466885731,0.7158502814567179,0.32412752356408747,6,406
correlated,3.0,30,0.7,0.97,0,10000,5,0.08866995073891626,0.03694581280788131,1.3273993786186038,0.6577403770539539,6,406
correlated,3.0,30,0.7,0.97,0,10000,7,0.0841543513957307,0.06848659003831453,1.71266559535139,0.8091132150290327,6,406
correlated,3.0,30,0.7,0.97,0,10000,11,0.07799671592775041,0.05391351943076053,2.5291116678240617,1.1780649588495786,6,406
correlated,3.0,30,0.7,0.97,0,10000,16,0.07963875205254516,0.05555555555555537,3.029665529174555,1.4812002902491386,6,406
correlated,3.0,30,0.7,0.97,0,10000,25,0.07142857142857144,0.08045977011494199,3.5133815213176818,2.0186420147747475,6,406
correlated,3.0,30,0.7,0.97,0,10000,37,0.07101806239737274,0.011015325670498573,4.930800128427545,2.301975767144531,6,406
correlated,3.0,30,0.7,0.97,0,10000,55,0.0570607553366174,0.01758347016967759,6.2431542260050925,2.1895089150515017,6,406
correlated,3.0,30,0.7,0.97,0,10000,82,0.0574712643678161,0.027640941434044636,9.388262378592382,4.31807527398442,6,406
correlated,3.0,30,0.7,0.97,0,10000,122,0.0574712643678161,0.043240284619594754,10.17043377322889,3.1076183737012886,6,406
correlated,3.0,30,0.7,0.97,0,10000,182,0.048440065681444995,0.028461959496442233,13.335625888538473,6.95154847414241,6,406
correlated,3.0,30,0.7,0.97,0,10000,272,0.04146141215106733,0.014299397920087465,17.269066128242866,8.450854223041953,6,406
correlated,3.0,30,0.7,0.97,0,10000,406,0.04638752052545156,0.02497263273125315,23.00785535402922,10.839958697749626,6,406
correlated,3.0,30,0.7,0.97,0,10000,606,0.03571428571428571,0.028530377668308758,23.984525275636063,11.082615130687445,6,406
correlated,3.0,30,0.7,0.97,0,10000,905,0.03160919540229885,0.059455391351943165,32.78967424537043,16.86117703595266,6,406
correlated,3.0,30,0.7,0.97,0,10000,1350,0.03284072249589492,0.008757525998905093,37.248571114333295,22.37493162557924,6,406
correlated,3.0,30,0.7,0.97,0,10000,2015,0.02463054187192118,0.004105090311986886,34.991303294225474,11.369004501932174,6,406
correlated,3.0,30,0.7,0.97,0,10000,3008,0.02504105090311987,0.036466885604816646,50.92974746593882,29.140882210883333,6,406
correlated,3.0,30,0.7,0.97,0,10000,4489,0.024630541871921183,0.013957307060755323,46.32126676671859,17.886987107678014,6,406
correlated,3.0,30,0.7,0.97,0,10000,6700,0.025451559934318555,0.044882320744389685,39.98659053801021,22.69431672844354,6,406
correlated,3.0,30,0.7,0.97,0,10000,10000,0.025451559934318555,0.028461959496442233,48.84762213630782,27.798127309182934,6,406
correlated,3.0,30,0.7,0.97,1,0,1,0.0012315270935960591,0.0014367816091954023,6.199069187059017,2.1504293780181936,6,406
correlated,3.0,30,0.7,0.97,1,0,2,0.0012315270935960591,0.0014367816091954023,12.796849815476369,6.001190747802356,6,406
correlated,3.0,30,0.7,0.97,1,0,3,0.0012315270935960591,0.0014367816091954023,25.74657260717918,13.153254093102491,6,406
correlated,3.0,30,0.7,0.97,1,0,5,0.0012315270935960591,0.0006157635467980298,47.42876971900312,13.121781208088079,6,406
correlated,3.0,30,0.7,0.97,1,0,7,0.0008210180623973727,0.0005473453749315821,71.41989757702521,16.573403813363385,6,406
correlated,3.0,30,0.7,0.97,1,0,11,0.0012315270935960591,0.0014367816091954023,122.8856217180096,30.164079570759494,6,406
correlated,3.0,30,0.7,0.97,1,0,16,0.00041050903119868636,0.0003420908593322387,199.54948504097453,41.32408878202262,6,406
correlated,3.0,30,0.7,0.97,1,0,25,0.0,0.0,397.83349952259647,91.79689673386493,6,406
correlated,3.0,30,0.7,0.97,1,0,37,0.0,0.0,668.1082609467325,131.68446622843254,6,406
correlated,3.0,30,0.7,0.97,1,0,55,0.0,0.0,1099.0904905522377,220.48199109684427,6,406
correlated,3.0,30,0.7,0.97,1,0,82,0.00041050903119868636,0.0003420908593322387,1607.0342651201165,355.3080536100871,6,406
correlated,3.0,30,0.7,0.97,1,0,122,0.00041050903119868636,0.0003420908593322387,2135.2245138480744,549.8705234214332,6,406
correlated,3.0,30,0.7,0.97,1,0,182,0.0,0.0,2738.4813592016985,871.5454812745938,6,406
correlated,3.0,30,0.7,0.97,1,0,272,0.0,0.0,3316.017500625518,1108.8708349672452,6,406
correlated,3.0,30,0.7,0.97,1,0,406,0.0,0.0,3803.4666243220076,1394.657341125906,6,406
correlated,3.0,30,0.7,0.97,1,0,606,0.0,0.0,4059.2413948635717,1329.3298120780526,6,406
correlated,3.0,30,0.7,0.97,1,0,905,0.0,0.0,4374.472578621473,1186.2331709649332,6,406
correlated,3.0,30,0.7,0.97,1,0,1350,0.0,0.0,4522.079452129369,1235.9109785020728,6,406
correlated,3.0,30,0.7,0.97,1,0,2015,0.0,0.0,4803.9140456295745,1454.113992038382,6,406
correlated,3.0,30,0.7,0.97,1,0,3008,0.0,0.0,5458.489407716849,1906.5623822009784,6,406
correlated,3.0,30,0.7,0.97,1,0,4489,0.0,0.0,5802.653980217851,2403.4940583709285,6,406
correlated,3.0,30,0.7,0.97,1,0,6700,0.0,0.0,6084.572593731951,2771.1167209958826,6,406
correlated,3.0,30,0.7,0.97,1,0,10000,0.00041050903119868636,0.0003420908593322387,6140.14892882121,2827.6309751643084,6,406
correlated,3.0,30,0.7,0.97,1,100,1,0.01847290640394089,0.08435960591133,3.8616514664499824,1.9094628360740675,6,406
correlated,3.0,30,0.7,0.97,1,100,2,0.017241379310344824,0.08045977011494257,8.915231946937586,5.920550816174367,6,406
correlated,3.0,30,0.7,0.97,1,100,3,0.016009852216748766,0.097495894909688,12.055168442655976,7.227574666668969,6,406
correlated,3.0,30,0.7,0.97,1,100,5,0.01683087027914614,0.08983305966064584,18.93161414874214,8.854802268233163,6,406
correlated,3.0,30,0.7,0.97,1,100,7,0.01600985221674877,0.07040229885057471,24.068658535181886,10.467579906310098,6,406
correlated,3.0,30,0.7,0.97,1,100,11,0.014367816091954021,0.057813355227148366,41.27303605263126,15.601913416706012,6,406
correlated,3.0,30,0.7,0.97,1,100,16,0.013136288998357963,0.05719759168035031,52.86796834928001,24.1311121922023,6,406
correlated,3.0,30,0.7,0.97,1,100,25,0.011083743842364532,0.04659277504105088,81.19614061040576,33.72708772759751,6,406
correlated,3.0,30,0.7,0.97,1,100,37,0.010673234811165845,0.04816639299397919,111.37215479554719,35.535493533604416,6,406
correlated,3.0,30,0.7,0.97,1,100,55,0.008620689655172412,0.04741379310344829,174.75772785970773,68.82296552385291,6,406
correlated,3.0,30,0.7,0.97,1,100,82,0.005336617405582923,0.01840448823207444,269.01719100851767,118.68585290497133,6,406
correlated,3.0,30,0.7,0.97,1,100,122,0.0073891625615763535,0.02709359605911331,332.3276457389289,136.82376185256314,6,406
correlated,3.0,30,0.7,0.97,1,100,182,0.004515599343185551,0.006089217296113846,510.4502657709815,242.2233119468654,6,406
correlated,3.0,30,0.7,0.97,1,100,272,0.005336617405582923,0.030719759168035037,659.2158981801318,382.53659695146,6,406
correlated,3.0,30,0.7,0.97,1,100,406,0.0049261083743842365,0.014778325123152702,749.3457361253277,364.36806381105845,6,406
correlated,3.0,30,0.7,0.97,1,100,606,0.005747126436781609,0.029282977558839636,901.3541356986624,472.2280399449488,6,406
correlated,3.0,30,0.7,0.97,1,100,905,0.004105090311986864,0.0030103995621236983,1104.1946909033932,504.068694308533,6,406
correlated,3.0,30,0.7,0.97,1,100,1350,0.003284072249589491,0.0038314176245210748,1089.613662902458,427.884021251998,6,406
correlated,3.0,30,0.7,0.97,1,100,2015,0.003284072249589491,0.0021893814997263287,1260.7240157528133,570.9763844529507,6,406
correlated,3.0,30,0.7,0.97,1,100,3008,0.0028735632183908046,0.0036261631089217297,1563.553112530072,916.4489591608244,6,406
correlated,3.0,30,0.7,0.97,1,100,4489,0.002052545155993432,0.0011631089217296114,1943.335589989317,1402.2588993390953,6,406
correlated,3.0,30,0.7,0.97,1,100,6700,0.0016420361247947454,0.0005473453749315822,2109.1352052073157,1646.5354011300506,6,406
correlated,3.0,30,0.7,0.97,1,100,10000,0.003284072249589491,0.0021893814997263287,2147.3755517620953,1696.1275596367327,6,406
correlated,3.0,30,0.7,0.97,1,1000,1,0.06568144499178981,0.200875752599891,1.0781518922516036,0.7650287134056353,6,406
correlated,3.0,30,0.7,0.97,1,1000,2,0.06444991789819375,0.17686097427476816,1.9716207328804298,1.6032611450926602,6,406
correlated,3.0,30,0.7,0.97,1,1000,3,0.06198686371100164,0.20641762452107265,2.5447272565970325,2.3989143704012674,6,406
correlated,3.0,30,0.7,0.97,1,1000,5,0.056650246305418726,0.23070607553366163,4.009505308432601,3.810520833385925,6,406
correlated,3.0,30,0.7,0.97,1,1000,7,0.05829228243021347,0.17296113847837974,6.546496000380426,6.764975496740003,6,406
correlated,3.0,30,0.7,0.97,1,1000,11,0.0541871921182266,0.16256157635467988,10.114166523537575,9.694886267268824,6,406
correlated,3.0,30,0.7,0.97,1,1000,16,0.05459770114942528,0.15797755883962833,13.701850433331593,13.674527398242313,6,406
correlated,3.0,30,0.7,0.97,1,1000,25,0.04679802955665025,0.15681444991789795,21.1405601839953,28.847365673798805,6,406
correlated,3.0,30,0.7,0.97,1,1000,37,0.0422824302134647,0.08490695128626155,27.402832993334915,33.43828873988942,6,406
correlated,3.0,30,0.7,0.97,1,1000,55,0.03735632183908046,0.11774767378215646,35.88443972156859,36.49728321435271,6,406
correlated,3.0,30,0.7,0.97,1,1000,82,0.03776683087027915,0.08100711548987402,36.54392311941266,32.00048175200607,6,406
correlated,3.0,30,0.7,0.97,1,1000,122,0.030377668308702793,0.07033388067870816,51.62271220168484,62.37834290515093,6,406
correlated,3.0,30,0.7,0.97,1,1000,182,0.0332512315270936,0.08025451559934321,56.5765682690164,55.82066771798177,6,406
correlated,3.0,30,0.7,0.97,1,1000,272,0.034072249589490976,0.07669677066228778,75.77248418554525,90.66092486911805,6,406
correlated,3.0,30,0.7,0.97,1,1000,406,0.03284072249589491,0.08264915161466878,100.51219022341247,130.9313387086169,6,406
correlated,3.0,30,0.7,0.97,1,1000,606,0.029556650246305424,0.06814449917898183,125.04027628375376,172.40881251945657,6,406
correlated,3.0,30,0.7,0.97,1,1000,905,0.02586206896551724,0.06383415435139575,179.46015364860628,268.7642635968164,6,406
correlated,3.0,30,0.7,0.97,1,1000,1350,0.020935960591133007,0.03509852216748766,243.08573585792666,469.11455716420886,6,406
correlated,3.0,30,0.7,0.97,1,1000,2015,0.01929392446633826,0.06848659003831419,281.4089976997086,338.90498575817895,6,406
correlated,3.0,30,0.7,0.97,1,1000,3008,0.020935960591133004,0.04002463054187195,355.6244496975816,468.3317551794972,6,406
correlated,3.0,30,0.7,0.97,1,1000,4489,0.017651888341543513,0.029077723043240297,617.2396383933508,1046.5985294984553,6,406
correlated,3.0,30,0.7,0.97,1,1000,6700,0.020114942528735632,0.02415161466885608,657.0640535178238,1136.5273248696271,6,406
correlated,3.0,30,0.7,0.97,1,1000,10000,0.01888341543513957,0.021893814997263304,662.3257014051868,1177.9135462789875,6,406
correlated,3.0,30,0.7,0.97,1,10000,1,0.13423645320197045,0.07697044334975414,0.12834607777757862,0.05041844933939567,6,406
correlated,3.0,30,0.7,0.97,1,10000,2,0.13218390804597702,0.07443897099069482,0.3379777322687338,0.11006945240030326,6,406
correlated,3.0,30,0.7,0.97,1,10000,3,0.1293103448275862,0.07286535303776827,0.4997461445325706,0.2037106704783729,6,406
correlated,3.0,30,0.7,0.97,1,10000,5,0.12192118226600984,0.06301313628899992,0.6937614569561491,0.2709810395521901,6,406
correlated,3.0,30,0.7,0.97,1,10000,7,0.11904761904761907,0.06458675424192437,0.8895321293295639,0.2685134447410181,6,406
correlated,3.0,30,0.7,0.97,1,10000,11,0.11330049261083742,0.058292282430214615,1.3520189926504296,0.4329952240250374,6,406
correlated,3.0,30,0.7,0.97,1,10000,16,0.1087848932676519,0.027435686918444883,1.7508359741754456,0.49457839211684285,6,406
correlated,3.0,30,0.7,0.97,1,10000,25,0.10796387520525452,0.04139299397920122,2.7394205523577635,0.8405769491200954,6,406
correlated,3.0,30,0.7,0.97,1,10000,37,0.09975369458128079,0.03181444991789756,3.675598911539647,1.549907471332327,6,406
correlated,3.0,30,0.7,0.97,1,10000,55,0.0960591133004926,0.02380952380952398,4.512770118432921,1.219162753581824,6,406
correlated,3.0,30,0.7,0.97,1,10000,82,0.09482758620689656,0.05972906403940742,5.107027487436105,0.9650242815240959,6,406
correlated,3.0,30,0.7,0.97,1,10000,122,0.08990147783251233,0.06876026272577887,5.537558677634845,1.4237028761782504,6,406
correlated,3.0,30,0.7,0.97,1,10000,182,0.07512315270935961,0.04166666666666626,10.71897385279263,6.428161368118058,6,406
correlated,3.0,30,0.7,0.97,1,10000,272,0.07594417077175698,0.06191844553913516,9.976145561367334,1.7368632940270563,6,406
correlated,3.0,30,0.7,0.97,1,10000,406,0.06527093596059114,0.06629720853858749,13.098125507774883,6.524303428691021,6,406
correlated,3.0,30,0.7,0.97,1,10000,606,0.05911330049261084,0.05172413793103419,14.366985586202867,4.634290462917139,6,406
correlated,3.0,30,0.7,0.97,1,10000,905,0.056650246305418726,0.022988505747126034,18.802326698483615,7.610683087335913,6,406
correlated,3.0,30,0.7,0.97,1,10000,1350,0.0480295566502463,0.05151888341543514,22.558489494934022,8.295222592508415,6,406
correlated,3.0,30,0.7,0.97,1,10000,2015,0.043103448275862065,0.07861247947454854,28.647316157200066,10.923663497210995,6,406
correlated,3.0,30,0.7,0.97,1,10000,3008,0.03858784893267652,0.025177887246852812,29.75864958224091,16.119557566330933,6,406
correlated,3.0,30,0.7,0.97,1,10000,4489,0.031609195402298854,0.01347837985769022,24.799078912387227,10.23737278876102,6,406
correlated,3.0,30,0.7,0.97,1,10000,6700,0.032430213464696225,0.03400383141762452,33.34303811287693,12.298448569480902,6,406
correlated,3.0,30,0.7,0.97,1,10000,10000,0.03284072249589491,0.02435686918445539,27.683669192759968,9.691549662849113,6,406
correlated,3.0,30,0.7,0.97,2,0,1,0.0049261083743842365,0.002463054187192118,5.7059185917812245,2.0944556756525445,6,406
correlated,3.0,30,0.7,0.97,2,0,2,0.004515599343185551,0.0028051450465243553,11.896883424636066,3.7938302534807575,6,406
correlated,3.0,30,0.7,0.97,2,0,3,0.0036945812807881776,0.0006157635467980287,20.800333351788176,8.366938109385002,6,406
correlated,3.0,30,0.7,0.97,2,0,5,0.0036945812807881776,0.0014367816091954018,40.23274003817604,16.39236117149842,6,406
correlated,3.0,30,0.7,0.97,2,0,7,0.0028735632183908046,0.0011631089217296114,70.53489859454959,19.219510086744588,6,406
correlated,3.0,30,0.7,0.97,2,0,11,0.002052545155993432,0.0011631089217296114,121.87876627781742,37.33935417506913,6,406
correlated,3.0,30,0.7,0.97,2,0,16,0.0012315270935960591,0.0006157635467980298,199.33156153805783,52.02205496760605,6,406
correlated,3.0,30,0.7,0.97,2,0,25,0.0008210180623973727,0.0005473453749315821,367.0689147801284,90.28310615945965,6,406
correlated,3.0,30,0.7,0.97,2,0,37,0.00041050903119868636,0.0003420908593322387,581.2524314305804,179.88436835704113,6,406
correlated,3.0,30,0.7,0.97,2,0,55,0.00041050903119868636,0.0003420908593322387,940.9148028694095,326.89145523025593,6,406
correlated,3.0,30,0.7,0.97,2,0,82,0.00041050903119868636,0.0003420908593322387,1425.990573524279,548.3776642774633,6,406
correlated,3.0,30,0.7,0.97,2,0,122,0.00041050903119868636,0.0003420908593322387,1857.2334288038528,695.4030395210506,6,406
correlated,3.0,30,0.7,0.97,2,0,182,0.00041050903119868636,0.0003420908593322387,2183.143457944441,775.7883445262437,6,406
correlated,3.0,30,0.7,0.97,2,0,272,0.00041050903119868636,0.0003420908593322387,2434.725346269432,880.7316194743297,6,406
correlated,3.0,30,0.7,0.97,2,0,406,0.0012315270935960591,0.003078817733990148,2660.1592928467853,977.6918714262458,6,406
correlated,3.0,30,0.7,0.97,2,0,606,0.0016420361247947454,0.0030103995621236996,2824.7947703714503,1031.1439598812103,6,406
correlated,3.0,30,0.7,0.97,2,0,905,0.0016420361247947454,0.0030103995621236996,3090.47496944488,1101.0123373492434,6,406
correlated,3.0,30,0.7,0.97,2,0,1350,0.0028735632183908046,0.0028051450465243566,3344.8749704085476,1049.8761661481526,6,406
correlated,3.0,30,0.7,0.97,2,0,2015,0.0020525451559934315,0.001163108921729612,3708.591158887554,1249.861804455694,6,406
correlated,3.0,30,0.7,0.97,2,0,3008,0.002052545155993432,0.0011631089217296112,3983.012335637802,1217.528427385467,6,406
correlated,3.0,30,0.7,0.97,2,0,4489,0.002052545155993432,0.0011631089217296112,4367.765676722779,1415.5484039694145,6,406
correlated,3.0,30,0.7,0.97,2,0,6700,0.0016420361247947454,0.0005473453749315822,4424.183669941295,1460.137454994821,6,406
correlated,3.0,30,0.7,0.97,2,0,10000,0.0012315270935960591,0.0006157635467980298,4467.308885490619,1474.991992565982,6,406
correlated,3.0,30,0.7,0.97,2,100,1,0.020525451559934318,0.04980842911877395,2.9966659771171393,2.3522964745007253,6,406
correlated,3.0,30,0.7,0.97,2,100,2,0.020114942528735632,0.06848659003831419,5.872723401182618,3.9994705847615695,6,406
correlated,3.0,30,0.7,0.97,2,100,3,0.020114942528735632,0.06684455391351943,7.367471887922144,4.282933497013157,6,406
correlated,3.0,30,0.7,0.97,2,100,5,0.01847290640394089,0.04823481116584563,10.96496848685675,4.36066642488532,6,406
correlated,3.0,30,0.7,0.97,2,100,7,0.018883415435139574,0.053092501368363416,16.054363434029412,6.892444989420837,6,406
correlated,3.0,30,0.7,0.97,2,100,11,0.01642036124794746,0.05391351943076077,31.113193176984808,14.349102765487459,6,406
correlated,3.0,30,0.7,0.97,2,100,16,0.01477832512315271,0.03366174055829226,39.07162491600377,14.048913315830168,6,406
correlated,3.0,30,0.7,0.97,2,100,25,0.014367816091954025,0.04139299397920087,61.576955375704365,29.87520618031719,6,406
correlated,3.0,30,0.7,0.97,2,100,37,0.015599343185550082,0.055555555555555566,77.44817982354273,42.33726492175961,6,406
correlated,3.0,30,0.7,0.97,2,100,55,0.011904761904761904,0.02086754241926656,101.94686590879836,44.32838217018463,6,406
correlated,3.0,30,0.7,0.97,2,100,82,0.011904761904761904,0.02415161466885607,145.47343898667555,82.98038758750151,6,406
correlated,3.0,30,0.7,0.97,2,100,122,0.011494252873563218,0.015325670498084297,208.54239745220136,124.93196286657621,6,406
correlated,3.0,30,0.7,0.97,2,100,182,0.007799671592775041,0.010194307608100717,254.2846558369424,140.29528032519983,6,406
