run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,22000,2.4443703543739626e+25,2.5738421515120017e+19,2531450752.5779934,1489491985828704.8,0.34487794607595235,18.21857668392586,0.0012646811676122137
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,24000,2.7030030518574825e+25,2.5758896620652462e+19,2666655086.493684,1490676887769239.8,0.34487794607595235,18.21857668392586,0.0010374064679236005
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,26000,2.9760693755794727e+25,2.5908007989564932e+19,2802335638.396014,1499306017914637.2,0.8047152075105555,7.807961435968227,0.0011020538044514262
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,28000,3.263572281832845e+25,2.5994376826949992e+19,2939446485.6665516,1504304214522569.0,0.5747965767932539,10.931146010355517,0.001010299704034785
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,30000,3.565566458234346e+25,2.762148251224454e+19,3080099810.529686,1598465423162299.8,0.8047152075105555,7.807961435968227,0.0011274545924024552
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,32000,3.883807321324085e+25,2.8303835030395814e+19,3233050687.667509,1637953416110868.8,0.8047152075105555,7.807961435968227,0.0009514196012483053
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,34000,4.219471079531017e+25,2.8332206828438946e+19,3387305892.8063316,1639595302571698.2,0.8047152075105555,7.807961435968227,0.0011206634281825654
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,36000,4.57263644554464e+25,2.8237908313194365e+19,3541619182.6451926,1634138212569118.5,0.5747965767932539,10.931146010355517,0.0011314437979424938
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,38000,4.94354441693733e+25,2.83197119783009e+19,3695769545.499058,1638872220966487.2,0.8047152075105555,7.807961435968227,0.0010703918815004572
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,40000,5.332153339314209e+25,2.8504968692464878e+19,3850457123.447218,1649593095628754.5,0.5747965767932539,10.931146010355517,0.0010903095488602687
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,42000,5.738033665476952e+25,2.856238518966734e+19,4008459181.7024164,1652915809587230.2,0.5747965767932539,10.931146010355517,0.0010841990071385906
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,44000,6.161799792790606e+25,2.8758856922434634e+19,4166815750.00216,1664285701529782.2,1.034633838227857,6.072858894641954,0.0010418246955398516
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,46000,6.603220607168385e+25,2.8781053863176176e+19,4325105616.1689415,1665570246711584.2,0.8047152075105555,7.807961435968227,0.0009495279849202008
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,48000,7.062296138960417e+25,2.881963352717158e+19,4483539258.660095,1667802866155762.8,0.34487794607595235,18.21857668392586,0.0012107450581583465
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,50000,7.53921156582301e+25,2.893879419934343e+19,4642099735.462801,1674698738387930.0,0.34487794607595235,18.21857668392586,0.0009834743882503006
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,52000,8.033904002398869e+25,2.9162223758200537e+19,4803597850.553144,1687628689710679.2,1.034633838227857,6.072858894641954,0.001140664360699104
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,54000,8.546323968198232e+25,2.91707251821065e+19,4965341947.62392,1688120670260792.8,0.5747965767932539,10.931146010355517,0.0011176937998247161
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,56000,9.076619878661138e+25,2.964461909172447e+19,5128593413.156021,1715545086326647.5,0.5747965767932539,10.931146010355517,0.0011713377536121993
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,58000,9.62594212615836e+25,2.9613700824751407e+19,5294040119.979468,1713755834765706.5,0.5747965767932539,10.931146010355517,0.0011532798395619513
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,60000,1.0191152219300905e+26,2.954515726987585e+19,5459583229.036,1709789193858556.2,1.034633838227857,6.072858894641954,0.0010072032324154887
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,62000,1.078221271679823e+26,2.9622457335355015e+19,5625201310.458852,1714262577277489.2,1.034633838227857,6.072858894641954,0.0010563742959385095
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,64000,1.1464581419463824e+26,2.967048400325627e+19,5791038769.668119,1717041898336589.8,0.34487794607595235,18.21857668392586,0.0012183119046995572
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,66000,1.1998324578562458e+26,2.9590193266149556e+19,5956742126.936278,1712395443642914.2,0.8047152075105555,7.807961435968227,0.0011658467199696175
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,68000,1.263666385824948e+26,2.9585971141498896e+19,6122431997.601812,1712151107725630.8,0.5747965767932539,10.931146010355517,0.0010236654601192188
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,70000,1.3294513969058292e+26,2.962693894474983e+19,6288126783.025463,1714521929673022.5,0.34487794607595235,18.21857668392586,0.0012600576040980795
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,72000,1.3967692545900263e+26,2.954869769731729e+19,6453836481.321852,1709994079705861.8,0.5747965767932539,10.931146010355517,0.0011486798900505102
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,74000,1.4660043496822736e+26,3.021008472775013e+19,6620388438.349671,1748268792115169.5,1.034633838227857,6.072858894641954,0.000983790157422415
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,76000,1.5370601270375288e+26,3.0317641154202436e+19,6790721043.129887,1754493122349678.0,0.5747965767932539,10.931146010355517,0.001061080981114899
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,78000,1.6099136609777373e+26,3.0359613911081157e+19,6961071955.973064,1756922101335715.0,0.34487794607595235,18.21857668392586,0.0009995029487423854
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,80000,1.6846204432035555e+26,3.0274951515742405e+19,7131503248.919739,1752022657161018.8,0.8047152075105555,7.807961435968227,0.0011440298087378974
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,82000,1.761140213725608e+26,3.0304348058622624e+19,7301996894.778079,1753723845985105.5,0.34487794607595235,18.21857668392586,0.0010481451233325444
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,84000,1.839485324812744e+26,3.0318087555923313e+19,7472099289.448161,1754518955782599.0,0.5747965767932539,10.931146010355517,0.0011420180968565521
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,86000,1.9196505141923946e+26,3.048810723794957e+19,7642564960.56995,1764358057751711.2,0.34487794607595235,18.21857668392586,0.0014876763234381006
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,88000,2.00192310437992e+26,3.0556294551057727e+19,7813072263.454069,1768304082815840.8,0.5747965767932539,10.931146010355517,0.0010499648819181679
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,90000,2.0854957670681252e+26,3.047354310692805e+19,7983624513.299953,1763515226095373.2,0.34487794607595235,18.21857668392586,0.0010153844821251846
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,92000,2.1711576392497245e+26,3.047791256613683e+19,8154271303.54805,1763768088318103.8,1.034633838227857,6.072858894641954,0.0009458934825476632
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,94000,2.2586352463741167e+26,3.0536252653106627e+19,8324732289.487208,1767144250758485.2,0.8047152075105555,7.807961435968227,0.0009597728099613352
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,96000,2.3479509645011378e+26,3.049109790957712e+19,8495334548.983032,1764531129026453.8,0.34487794607595235,18.21857668392586,0.0012306212277287453
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,98000,2.4390873631527543e+26,3.046511425078952e+19,8665910437.127838,1763027445068837.8,0.5747965767932539,10.931146010355517,0.0010078271180247937
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,100000,2.5320665703366886e+26,3.0824716125723427e+19,8836728284.94454,1783837738757142.8,0.5747965767932539,10.931146010355517,0.0010656017771366844
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,102000,2.6268813674282053e+26,3.105875157374206e+19,9011126371.25355,1797381456813776.5,1.034633838227857,6.072858894641954,0.0011580208778117392
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,104000,2.723525398922415e+26,3.103409612500081e+19,9185703900.354734,1795954636863473.0,0.34487794607595235,18.21857668392586,0.0009727859805879803
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,106000,2.8220440248277976e+26,3.1000664374446653e+19,9360681978.854351,1794019929076774.0,0.5747965767932539,10.931146010355517,0.00132591924098259
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,108000,2.9224177689151448e+26,3.105802369704447e+19,9535450269.440527,1797339334319703.2,0.5747965767932539,10.931146010355517,0.0010336562862617053
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,110000,3.0246313853005806e+26,3.1289897505202897e+19,9711814633.726557,1810757957477019.5,1.7243897303797617,3.6437153367851725,0.0009740418864149408
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,112000,3.1287263018285424e+26,3.156665337800714e+19,9889813384.235695,1826773922338376.0,0.5747965767932539,10.931146010355517,0.0011993375254599596
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,114000,3.2346815487465284e+26,3.1521340304803234e+19,10068504485.830315,1824151638009446.5,0.8047152075105555,7.807961435968227,0.0010192580488379978
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,116000,3.342476963861156e+26,3.150479485382846e+19,10247073381.957735,1823194146633591.5,0.5747965767932539,10.931146010355517,0.0010342427864443308
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,118000,3.452153836365927e+26,3.152835298996519e+19,10425769886.841434,1824557464697059.5,0.5747965767932539,10.931146010355517,0.0011252773766299434
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,120000,3.5636833610550976e+26,3.1474408750483243e+19,10604443339.97392,1821435691578891.5,0.5747965767932539,10.931146010355517,0.0010469093581696235
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,122000,3.67707451117121e+26,3.1466012879693545e+19,10783258118.225357,1820949819426710.0,0.5747965767932539,10.931146010355517,0.0011098646192940894
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,124000,3.7923167504627496e+26,3.156463027661203e+19,10961730694.936188,1826656844711344.2,0.8047152075105555,7.807961435968227,0.0011553432203676563
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,126000,3.909424498731678e+26,3.1445040794905346e+19,11140688894.036749,1819736157112578.0,0.34487794607595235,18.21857668392586,0.0012351965270677998
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,128000,4.028391407987856e+26,3.147010966001864e+19,11318986548.74866,1821186901621449.0,0.5747965767932539,10.931146010355517,0.0012178148493339179
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,130000,4.149188094607186e+26,3.1543029271172743e+19,11497954613.493435,1825406786526200.5,0.8047152075105555,7.807961435968227,0.0011617969978637785
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,132000,4.271866158046287e+26,3.1513667912664613e+19,11676351465.222876,1823707633834757.5,1.034633838227857,6.072858894641954,0.0009693042119566969
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,134000,4.396409801017434e+26,3.165928943167052e+19,11855232274.189005,1832134805073525.5,0.8047152075105555,7.807961435968227,0.0011077534026889344
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,136000,4.523659655265143e+26,3.186236483127424e+19,12034396033.442762,1843886853661703.8,0.8047152075105555,7.807961435968227,0.0011818695665104498
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,138000,4.701224454085832e+26,3.2005149610280485e+19,12214391621.19121,1852149861706046.5,1.2645524689451586,4.96870273197978,0.0009757078593779281
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,140000,4.7812694254774594e+26,3.1785009790213685e+19,12394725000.615211,1839410288785514.2,0.5747965767932539,10.931146010355517,0.0010929909990838522
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,142000,4.913283386398098e+26,3.1887649200666575e+19,12574840309.915747,1845350069483019.2,0.34487794607595235,18.21857668392586,0.0017281473299520993
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,144000,5.047156302441767e+26,3.1891910907735835e+19,12755079608.653507,1845596696049527.5,0.5747965767932539,10.931146010355517,0.0010765590780977513
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,146000,5.182913116028389e+26,3.1904858756664525e+19,12935500752.168562,1846345992862530.5,0.5747965767932539,10.931146010355517,0.0010099100951637587
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,148000,5.3205249136683196e+26,3.1929091992940708e+19,13115697755.543571,1847748379221105.8,0.34487794607595235,18.21857668392586,0.00140423332813369
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,150000,5.459989700289622e+26,3.1928529042987287e+19,13296265820.107763,1847715801098801.2,0.34487794607595235,18.21857668392586,0.0013989107861824902
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,152000,5.601322962056119e+26,3.1974576589958545e+19,13476443026.359533,1850380589696675.0,0.8047152075105555,7.807961435968227,0.001106823458152912
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,154000,5.744515429167321e+26,3.226594937034244e+19,13658518194.639212,1867242440413335.5,0.5747965767932539,10.931146010355517,0.0011698095336034964
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,156000,5.8895923289718736e+26,3.237759158200356e+19,13841402570.503105,1873703216551131.8,0.34487794607595235,18.21857668392586,0.0011495575618662257
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,158000,6.036528275318469e+26,3.2333162516148388e+19,14024663477.54174,1871132090054883.5,0.8047152075105555,7.807961435968227,0.0010036268653240196
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,160000,6.1853173132101505e+26,3.230454662652389e+19,14207796999.91613,1869476077923836.2,1.2645524689451586,4.96870273197978,0.0010968347883340084
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,162000,6.33599634286335e+26,3.237054151344626e+19,14391021969.579859,1873295226472584.5,0.34487794607595235,18.21857668392586,0.0015846001296928975
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,164000,6.488505430965196e+26,3.279345766595402e+19,14576316484.738195,1897769540853820.5,0.5747965767932539,10.931146010355517,0.0012545501602726867
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,166000,6.642898947745811e+26,3.2791537918651924e+19,14762483015.690674,1897658444366430.8,0.8047152075105555,7.807961435968227,0.001072133440197161
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,168000,6.799194459449781e+26,3.2723515532287934e+19,14948822002.60056,1893721963674070.2,0.5747965767932539,10.931146010355517,0.0010208920313360252
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,170000,6.957347479807768e+26,3.2800751826092687e+19,15135010774.199833,1898191656602586.0,0.34487794607595235,18.21857668392586,0.0014826199895399232
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,172000,7.117773970959677e+26,3.2766570208608387e+19,15321325897.62936,1896213553738911.2,0.34487794607595235,18.21857668392586,0.0012638873699291873
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,174000,7.279338926425223e+26,3.282159416850881e+19,15507856893.697418,1899397810677593.0,0.8047152075105555,7.807961435968227,0.001045133852224417
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,176000,7.443293042161434e+26,3.2757296927539724e+19,15694142599.597921,1895676905528919.2,0.5747965767932539,10.931146010355517,0.0012047906179064307
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,178000,7.608813805750307e+26,3.2826638727857046e+19,15880489301.113417,1899689741195430.8,0.34487794607595235,18.21857668392586,0.0012250347453315945
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,180000,7.776377464266177e+26,3.275349261730762e+19,16066734291.212816,1895456748686783.5,0.5747965767932539,10.931146010355517,0.0013574488309779258
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,182000,7.945823088014516e+26,3.2873491117339836e+19,16252981398.728067,1902401106327536.8,0.5747965767932539,10.931146010355517,0.000983437678976484
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,184000,8.117132889290007e+26,3.3070745702386106e+19,16441073145.482597,1913816302221418.2,0.34487794607595235,18.21857668392586,0.0014672344106018928
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,186000,8.290323398231432e+26,3.3023242402019672e+19,16629070668.635708,1911067268635397.8,0.34487794607595235,18.21857668392586,0.0012628685898225104
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,188000,8.465389447662282e+26,3.3412746595182576e+19,16819073792.264994,1933608020554547.2,0.5747965767932539,10.931146010355517,0.0010141310074855295
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,190000,8.642342843629997e+26,3.33984375508587e+19,17010491199.19359,1932779950859878.5,0.34487794607595235,18.21857668392586,0.0012812754365732722
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,192000,8.821209178914214e+26,3.3642716049201693e+19,17202058566.102417,1946916438032505.5,0.8047152075105555,7.807961435968227,0.001027538907041277
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,194000,9.001970745198315e+26,3.365010256831709e+19,17394825290.080532,1947343898629461.2,0.34487794607595235,18.21857668392586,0.001210620951242121
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,196000,9.184632342019003e+26,3.360058056460206e+19,17587613495.375343,1944478041932989.5,1.034633838227857,6.072858894641954,0.0010065887299407902
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,198000,9.36918377962136e+26,3.367861950189509e+19,17780568802.123344,1948994184137447.2,0.5747965767932539,10.931146010355517,0.0010477183994333492
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,200000,9.555617618726773e+26,3.3570069116931277e+19,17973604591.86058,1942712333155745.2,0.34487794607595235,18.21857668392586,0.0016305395767900871
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,202000,9.743948966874575e+26,3.3676070833941905e+19,18166586569.091732,1948846691779045.5,0.8047152075105555,7.807961435968227,0.0009585921274758447
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,204000,9.93420456194412e+26,3.3735213564399976e+19,18359720421.287273,1952269303495369.0,0.8047152075105555,7.807961435968227,0.0010592087566881501
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,206000,1.0126335417611271e+27,3.364296014078306e+19,18552671247.7583,1946930563702723.2,0.5747965767932539,10.931146010355517,0.0009455937635327677
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,208000,1.0320369383587871e+27,3.3675171433430385e+19,18745834052.075554,1948794643138332.2,0.5747965767932539,10.931146010355517,0.0011072936900287937
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,210000,1.0516322598552163e+27,3.3580461700837016e+19,18938849424.3127,1943313755835475.5,0.8047152075105555,7.807961435968227,0.0012003659728021619
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,212000,1.071422975811357e+27,3.3716708783704506e+19,19132099659.039124,1951198424982899.8,0.5747965767932539,10.931146010355517,0.001122922395738377
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,214000,1.0914030374171856e+27,3.3577484223349e+19,19325293308.032593,1943141448110474.2,0.8047152075105555,7.807961435968227,0.0011050455919451145
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,216000,1.1115717292182998e+27,3.3715932528495297e+19,19518417103.913994,1951153502806440.8,0.5747965767932539,10.931146010355517,0.0010726827010939107
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,218000,1.131931870322977e+27,3.3622577394227347e+19,19711556253.143024,1945751006610378.8,0.34487794607595235,18.21857668392586,0.0010641016142699444
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,220000,1.1524894432280538e+27,3.366683273724533e+19,19904964673.168655,1948312079701697.5,0.34487794607595235,18.21857668392586,0.0011714320630037927
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,222000,1.1732305443088097e+27,3.363276986701683e+19,20097867617.69873,1946340848785696.2,0.8047152075105555,7.807961435968227,0.0010590747727325905
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,224000,1.194156633322456e+27,3.3681460639941263e+19,20291122787.424927,1949158601848452.8,1.2645524689451586,4.96870273197978,0.0009628754060192038
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,226000,1.2152760692149249e+27,3.361405837813534e+19,20484359825.167976,1945258007993943.2,0.34487794607595235,18.21857668392586,0.0014449377554320952
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,228000,1.2365872754833086e+27,3.3586339689999106e+19,20677581948.030674,1943653917245318.5,0.34487794607595235,18.21857668392586,0.0010368776260601086
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,230000,1.2580882573734465e+27,3.374391729844545e+19,20870991710.885895,1952772991808186.0,1.2645524689451586,4.96870273197978,0.000988104950891021
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,232000,1.279778351040436e+27,3.366475685929209e+19,21064242331.514698,1948191947875699.8,0.5747965767932539,10.931146010355517,0.0014406730895288402
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,234000,1.301658872016341e+27,3.3696691075009217e+19,21257251437.67112,1950039992766737.0,0.8047152075105555,7.807961435968227,0.0010097004402501986
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,236000,1.323726130977349e+27,3.371114965291447e+19,21450416273.455864,1950876716025143.0,0.34487794607595235,18.21857668392586,0.0011867856697827797
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,238000,1.3459875088870916e+27,3.3733632466679235e+19,21643706925.073235,1952177804784677.8,1.2645524689451586,4.96870273197978,0.001066290787774421
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,240000,1.3684332195520712e+27,3.3625203027994477e+19,21836796742.088608,1945902953008939.5,0.8047152075105555,7.807961435968227,0.0012055534971013688
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,242000,1.391071392732586e+27,3.3672693134221378e+19,22029924211.602432,1948651223045218.8,1.4944710996624602,4.204286927059814,0.0009839473400797836
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,244000,1.4138987171615514e+27,3.3681959818220274e+19,22222812422.84101,1949187489480340.0,0.34487794607595235,18.21857668392586,0.0012409563337455753
M0288_N40_kappa1_pi0p990_seed2,correlated,288,40,0.5,1.0,0.99,246000,1.4369192240638094e+27,3.373303213333047e+19,22416118441.587963,1952143063271439.2,1.034633838227857,6.072858894641954,0.001134495589814548
