run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,74000,-9369.633275032043,6018.236328125,3.3281550504064814,0.6965551305700232,0.42839899821678995,14.666666666666668,0.037020727964107394
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,76000,-9553.205093383789,5950.966796875,3.324016947537809,0.6887693051938657,0.42839899821678995,14.666666666666668,0.03780026506344041
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,78000,-9712.757263183594,6064.7724609375,3.3313383774814778,0.7019412570529514,0.42839899821678995,14.666666666666668,0.037868879462171004
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,80000,-9644.141152381897,6053.54248046875,3.3228066606508913,0.7006414907949943,0.42839899821678995,14.666666666666668,0.03805642119344591
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,82000,-9491.640619277954,6033.8720703125,3.3263024788732736,0.6983648229528356,0.42839899821678995,14.666666666666668,0.037884630817116786
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,84000,-9587.586204528809,6101.373046875,3.3431320942721237,0.7061774359809028,0.42839899821678995,14.666666666666668,0.03782451495056247
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,86000,-9578.619844436646,5975.8876953125,3.338994380875965,0.6916536684389467,0.42839899821678995,14.666666666666668,0.038127445695604514
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,88000,-9498.591869354248,6124.8173828125,3.3183228259946786,0.7088909007884838,0.42839899821678995,14.666666666666668,0.03844170131997664
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,90000,-9598.058710098267,6068.193359375,3.288553221516483,0.7023371943721065,0.42839899821678995,14.666666666666668,0.03834766798655097
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,92000,-9575.499757766724,6019.7041015625,3.3044989649868457,0.696725011754919,0.42839899821678995,14.666666666666668,0.038013793563120485
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,94000,-9423.490936279297,6049.6328125,3.2962787782883947,0.7001889829282408,0.42839899821678995,14.666666666666668,0.03770042691028394
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,96000,-9667.248281955719,6066.4130859375,3.288597834501295,0.7021311442057292,0.42839899821678995,14.666666666666668,0.0385718304173193
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,98000,-9506.980867385864,6021.21728515625,3.297248359579799,0.6969001487449363,0.42839899821678995,14.666666666666668,0.03838478157068774
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,100000,-9633.179557800293,6027.99560546875,3.2779585865235745,0.6976846765588831,0.42839899821678995,14.666666666666668,0.039496487531616824
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,102000,-9700.56545829773,5944.875,3.2764754726901506,0.6880642361111111,0.42839899821678995,14.666666666666668,0.039747037480190976
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,104000,-9571.73208808899,6051.84033203125,3.286891037843744,0.7004444828739873,0.42839899821678995,14.666666666666668,0.03866708210586683
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,106000,-9656.386240959167,5872.7998046875,3.2824652843443953,0.6797221996166088,0.42839899821678995,14.666666666666668,0.03888015936783178
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,108000,-9608.82056427002,6053.1787109375,3.293355499232884,0.7005993878399884,0.42839899821678995,14.666666666666668,0.03928461328712606
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,110000,-9712.517974853516,6144.81640625,3.291645047489442,0.7112056025752316,0.42839899821678995,14.666666666666668,0.04013987513827208
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,112000,-9702.45591545105,6165.74951171875,3.284666974951166,0.7136284157081886,0.42839899821678995,14.666666666666668,0.041086787254838227
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,114000,-9651.161581993103,5945.203125,3.2584559118664718,0.6881022135416667,0.42839899821678995,14.666666666666668,0.03979043156463658
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,116000,-9687.834453582764,5939.4267578125,3.2659941811443796,0.6874336525245949,0.42839899821678995,14.666666666666668,0.040282484285108805
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,118000,-9655.629245758057,6153.58740234375,3.2833589917341808,0.7122207641601562,0.42839899821678995,14.666666666666668,0.04071018457686908
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,120000,-9781.172625541687,6053.86474609375,3.2862412584511405,0.700678790057147,0.42839899821678995,14.666666666666668,0.041225927070867266
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,122000,-9778.341859817505,5987.6767578125,3.294534322980531,0.6930181432653356,0.42839899821678995,14.666666666666668,0.04114552680220874
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,124000,-9612.730987548828,6110.419921875,3.302667060807293,0.7072245279947917,0.42839899821678995,14.666666666666668,0.03992723039838781
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,126000,-9695.131737709045,6186.205078125,3.298001178075483,0.7159959581163193,0.42839899821678995,14.666666666666668,0.041255267244072
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,128000,-9560.674606323242,6051.73681640625,3.291494581443932,0.7004325018988715,0.42839899821678995,14.666666666666668,0.04084846520438413
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,130000,-9571.62477016449,6007.6943359375,3.274776851420807,0.6953349925853588,0.42839899821678995,14.666666666666668,0.04151667851664688
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,132000,-9817.392884254456,6038.953125,3.2900035120566584,0.6989529079861111,0.42839899821678995,14.666666666666668,0.04041904594796749
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,134000,-9786.68226146698,5959.1328125,3.2948654917364646,0.6897144458912037,0.42839899821678995,14.666666666666668,0.04080736347694796
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,136000,-9855.069818496704,6173.26513671875,3.288244539966111,0.7144982797128183,0.42839899821678995,14.666666666666668,0.04076709085065274
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,138000,-9844.87812423706,6062.2578125,3.3068297381632377,0.7016502097800926,0.42839899821678995,14.666666666666668,0.0409928577894347
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,140000,-9881.540571212769,6019.6064453125,3.2803438458603016,0.6967137089482061,0.42839899821678995,14.666666666666668,0.04094242059623558
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,142000,-9551.215801239014,6087.529296875,3.288199910647684,0.7045751501012731,0.42839899821678995,14.666666666666668,0.04119929679666158
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,144000,-9695.654804229736,6017.783203125,3.2684562251491496,0.696502685546875,0.42839899821678995,14.666666666666668,0.04073764372501673
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,146000,-9712.087675094604,6013.1650390625,3.260895480494828,0.695968175817419,0.42839899821678995,14.666666666666668,0.04101731324622586
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,148000,-9813.620918273926,6104.48046875,3.2668779716534826,0.7065370912905092,0.42839899821678995,14.666666666666668,0.04052289009573083
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,150000,-9871.451391220093,6041.1064453125,3.265706682302001,0.699202134874132,0.42839899821678995,14.666666666666668,0.041560363482277346
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,152000,-9843.150482177734,6052.93798828125,3.2614403392072853,0.700571526421441,0.42839899821678995,14.666666666666668,0.04180331572151999
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,154000,-9821.158491134644,5980.646484375,3.279273948760328,0.6922044542100694,0.42839899821678995,14.666666666666668,0.041086303391239594
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,156000,-9921.918714523315,6150.265625,3.289418099932906,0.7118362991898148,0.42839899821678995,14.666666666666668,0.04092429406617758
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,158000,-9690.721614837646,6111.859375,3.2853257810410756,0.7073911313657407,0.42839899821678995,14.666666666666668,0.040787233063851534
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,160000,-9875.03408241272,6130.095703125,3.2944495171519628,0.7095018174913195,0.42839899821678995,14.666666666666668,0.041637457106905654
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,162000,-9783.59068775177,6055.5751953125,3.2860589516332865,0.7008767587167246,0.42839899821678995,14.666666666666668,0.042072090332258866
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,164000,-9858.006589889526,6072.1337890625,3.2816060889018153,0.7027932626229746,0.42839899821678995,14.666666666666668,0.04186464093731869
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,166000,-9845.243158340454,6107.78466796875,3.2886676426883765,0.7069195217556423,0.42839899821678995,14.666666666666668,0.04116848021453783
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,168000,-9828.42931842804,5913.59814453125,3.2579153465188586,0.6844442296911168,0.42839899821678995,14.666666666666668,0.0422668179215497
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,170000,-9756.607915878296,6031.52392578125,3.2752235682799062,0.6980930469654225,0.42839899821678995,14.666666666666668,0.041840205922631116
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,172000,-9799.294591903687,5895.5869140625,3.268133051751908,0.6823595965350117,0.42839899821678995,14.666666666666668,0.04111474530976449
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,174000,-9634.22438955307,6010.14306640625,3.2680760277040073,0.6956184104636864,0.42839899821678995,14.666666666666668,0.041336771492173977
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,176000,-9864.719366073608,6146.2705078125,3.268937639491338,0.7113739013671875,0.42839899821678995,14.666666666666668,0.04179750080990463
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,178000,-9694.049876213074,6086.1748046875,3.2675717220878733,0.7044183801721643,0.42839899821678995,14.666666666666668,0.04178176657523093
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,180000,-9742.182193756104,6054.384765625,3.284332453801833,0.7007389775028936,0.42839899821678995,14.666666666666668,0.040841018469640396
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,182000,-9645.70771408081,6029.3642578125,3.296435851334405,0.6978430853949653,0.42839899821678995,14.666666666666668,0.04267660989514835
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,184000,-9774.732111930847,6138.63232421875,3.286211686752461,0.7104898523401331,0.42839899821678995,14.666666666666668,0.04200985393117359
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,186000,-9731.732383728027,5928.423828125,3.2740100822139437,0.6861601652922453,0.42839899821678995,14.666666666666668,0.04104070098846772
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,188000,-9893.818930625916,5982.92529296875,3.2751031787822926,0.6924682052047164,0.42839899821678995,14.666666666666668,0.041538600189925626
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,190000,-9787.553232192993,6031.5087890625,3.277256683600319,0.6980912950303819,0.42839899821678995,14.666666666666668,0.04263619965023383
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,192000,-9819.473690032959,6071.7919921875,3.2621877834739954,0.7027537027994792,0.42839899821678995,14.666666666666668,0.040821787739444976
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,194000,-9809.515382766724,6062.50390625,3.2702485118439055,0.7016786928530093,0.42839899821678995,14.666666666666668,0.040922251102560966
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,196000,-9751.713171958923,6017.556640625,3.254891057725326,0.6964764630353009,0.42839899821678995,14.666666666666668,0.04142158247282534
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,198000,-9931.689291000366,6116.6494140625,3.2458123289447047,0.7079455340350115,0.42839899821678995,14.666666666666668,0.04164840526823784
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,200000,-9740.994081497192,6045.5595703125,3.2424250782074915,0.6997175428602431,0.42839899821678995,14.666666666666668,0.04193083069922258
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,202000,-9862.981986999512,6126.5,3.2555559699077654,0.7090856481481481,0.42839899821678995,14.666666666666668,0.04133610629617338
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,204000,-9825.735181808472,6123.8330078125,3.254865666753863,0.7087769684968172,0.42839899821678995,14.666666666666668,0.042276882518638675
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,206000,-9875.043190002441,6162.05322265625,3.2520477912844448,0.713200604474103,0.42839899821678995,14.666666666666668,0.04363216285983656
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,208000,-9864.178050041199,6113.99169921875,3.254743545899426,0.7076379281503183,0.42839899821678995,14.666666666666668,0.04382182853791261
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,210000,-9818.741886138916,6131.94970703125,3.2515055755099658,0.709716401276765,0.42839899821678995,14.666666666666668,0.04362364585424817
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,212000,-9804.355625152588,6010.13037109375,3.2309919965711438,0.6956169410988136,0.42839899821678995,14.666666666666668,0.0431203620941974
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,214000,-9842.571756362915,6067.0458984375,3.243223022477523,0.7022043863932291,0.42839899821678995,14.666666666666668,0.04241783969580864
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,216000,-9717.724716186523,6054.4638671875,3.257377689050952,0.7007481327763311,0.42839899821678995,14.666666666666668,0.04239738882701467
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,218000,-9941.099863052368,6065.5439453125,3.266897369459925,0.7020305492259838,0.42839899821678995,14.666666666666668,0.04124473395006678
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,220000,-9919.601482391357,6158.9990234375,3.258842545539286,0.7128471091941551,0.42839899821678995,14.666666666666668,0.04218176745613436
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,222000,-9695.964854240417,6055.150390625,3.2691320344287167,0.7008275915075232,0.42839899821678995,14.666666666666668,0.043032005360913304
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,224000,-9733.773025512695,6072.38671875,3.2702321273453028,0.7028225368923612,0.42839899821678995,14.666666666666668,0.041874134184194514
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,226000,-9757.177230834961,6097.8203125,3.2584590424245956,0.7057662398726852,0.42839899821678995,14.666666666666668,0.04142981383462537
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,228000,-9691.89022064209,6036.33056640625,3.2597582785682926,0.6986493711118344,0.42839899821678995,14.666666666666668,0.042217575339498756
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,230000,-9945.531598091125,6108.8095703125,3.2603540385283893,0.7070381447120949,0.42839899821678995,14.666666666666668,0.04300267670329795
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,232000,-9864.648700714111,6069.90234375,3.259152067516153,0.7025349934895834,0.42839899821678995,14.666666666666668,0.04211586742795032
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,234000,-9892.045246124268,6001.7998046875,3.2564460592550764,0.6946527551721644,0.42839899821678995,14.666666666666668,0.042961932745502536
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,236000,-9670.664463043213,6046.171875,3.255409267601546,0.6997884114583333,0.42839899821678995,14.666666666666668,0.042299705701789314
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,238000,-9868.593489646912,5990.6630859375,3.2623333362446725,0.6933637830946181,0.42839899821678995,14.666666666666668,0.04340905541404362
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,240000,-9826.254526138306,5982.6396484375,3.255546811135985,0.692435144495081,0.42839899821678995,14.666666666666668,0.04321768105724645
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,242000,-9851.341035842896,6156.16796875,3.2563146410923407,0.7125194408275464,0.42839899821678995,14.666666666666668,0.04270903609561361
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,244000,-9924.37200164795,6080.0078125,3.2658034805248426,0.7037046079282407,0.42839899821678995,14.666666666666668,0.04255660749181313
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,246000,-9923.843418121338,6030.57275390625,3.2816949811750527,0.6979829576280382,0.42839899821678995,14.666666666666668,0.042586579593603284
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,248000,-10074.271987915039,5947.923828125,3.2887550417484586,0.6884171097366898,0.42839899821678995,14.666666666666668,0.04193148179378358
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,250000,-9952.292905807495,6130.9287109375,3.2838575592643213,0.709598230432581,0.42839899821678995,14.666666666666668,0.042821280855281904
