run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,38000,-18533.346773147583,12129.9443359375,3.3703577323291976,0.7019643712926794,0.34487794607595235,18.21857668392586,0.03339344028202128
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,40000,-18636.504877090454,12071.3662109375,3.365785720034375,0.6985744335033276,0.34487794607595235,18.21857668392586,0.03362716734254162
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,42000,-18689.902656555176,12144.5048828125,3.3627348043076006,0.7028069955331308,0.34487794607595235,18.21857668392586,0.035805735691842616
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,44000,-18753.444801330566,12252.158203125,3.3677820435342056,0.7090369330512152,0.34487794607595235,18.21857668392586,0.03628423776041087
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,46000,-18942.64492225647,12222.1953125,3.3669635400261466,0.7073029694733797,0.34487794607595235,18.21857668392586,0.03709963082356402
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,48000,-18888.095386505127,12141.75390625,3.37298201626771,0.7026477955005788,0.34487794607595235,18.21857668392586,0.0356714202397023
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,50000,-18919.885043144226,12040.0439453125,3.374389834342073,0.6967618023907697,0.34487794607595235,18.21857668392586,0.036892198477383974
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,52000,-18866.03708076477,12090.4990234375,3.3805829405888597,0.6996816564489294,0.34487794607595235,18.21857668392586,0.038938224742769305
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,54000,-19116.43214035034,12236.892578125,3.3801414957739713,0.7081535056785301,0.34487794607595235,18.21857668392586,0.039327268076390386
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,56000,-18992.649932861328,12111.865234375,3.381184510305547,0.700918126989294,0.34487794607595235,18.21857668392586,0.040123029080770874
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,58000,-18872.0673828125,12245.439453125,3.378816995295441,0.7086481165002894,0.34487794607595235,18.21857668392586,0.03972057707832493
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,60000,-18978.995929718018,12173.544921875,3.382610314532061,0.7044875533492476,0.34487794607595235,18.21857668392586,0.04141088664834517
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,62000,-18858.663902282715,12122.0322265625,3.3841078872656207,0.7015064945927373,0.34487794607595235,18.21857668392586,0.041749692127472406
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,64000,-19043.173370361328,12161.455078125,3.3800614213052214,0.7037879096137153,0.34487794607595235,18.21857668392586,0.04179224317384755
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,66000,-19151.48189163208,12032.435546875,3.3733339517873984,0.6963215015552663,0.34487794607595235,18.21857668392586,0.04170652597903283
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,68000,-19204.707515716553,12078.1142578125,3.3838341930690015,0.6989649454752604,0.34487794607595235,18.21857668392586,0.04381083988182387
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,70000,-19083.74573135376,12028.541015625,3.389889071750597,0.6960961235894096,0.34487794607595235,18.21857668392586,0.04431714691522987
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,72000,-19407.286880493164,12063.203125,3.3781856179021394,0.6981020326967592,0.34487794607595235,18.21857668392586,0.04501881159591689
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,74000,-19329.53302001953,12163.04296875,3.3739228112268753,0.7038798014322917,0.34487794607595235,18.21857668392586,0.046617554312588835
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,76000,-19237.937419891357,12207.455078125,3.37848921360567,0.7064499466507522,0.34487794607595235,18.21857668392586,0.04606302358979853
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,78000,-19236.396255493164,12220.716796875,3.377932523122808,0.7072174072265625,0.34487794607595235,18.21857668392586,0.04445788595472973
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,80000,-19119.1062335968,12124.26171875,3.360414880049361,0.7016355161313658,0.34487794607595235,18.21857668392586,0.045629396396168476
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,82000,-19479.76040649414,12214.1865234375,3.3646033396318322,0.7068394978841146,0.34487794607595235,18.21857668392586,0.045098976358871064
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,84000,-19198.620824813843,12036.658203125,3.3775018511501016,0.6965658682364005,0.34487794607595235,18.21857668392586,0.04315854399109643
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,86000,-19231.69006729126,12000.310546875,3.381643453471617,0.694462415907118,0.34487794607595235,18.21857668392586,0.044410613908208475
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,88000,-19465.25899362564,12066.177734375,3.383097855353515,0.6982741744429977,0.34487794607595235,18.21857668392586,0.04595412569084408
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,90000,-19395.666122436523,12295.279296875,3.372394621267508,0.7115323667173031,0.34487794607595235,18.21857668392586,0.045553390717177865
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,92000,-19240.747871398926,12022.8369140625,3.373136680664188,0.6957660251193576,0.34487794607595235,18.21857668392586,0.04736031472998903
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,94000,-19369.396488189697,12075.095703125,3.365624591101887,0.6987902605975116,0.34487794607595235,18.21857668392586,0.04729778264779301
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,96000,-19205.847995758057,12182.7724609375,3.365459326627964,0.7050215544524017,0.34487794607595235,18.21857668392586,0.047039709987266365
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,98000,-19275.98210144043,11989.6923828125,3.355201652635758,0.6938479388201678,0.34487794607595235,18.21857668392586,0.04628857980107615
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,100000,-19650.177947998047,12105.669921875,3.3610135156373344,0.7005596019603588,0.34487794607595235,18.21857668392586,0.04514112752669603
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,102000,-19549.114574432373,12300.6904296875,3.366079526436451,0.7118455109772859,0.34487794607595235,18.21857668392586,0.04523077622219582
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,104000,-19671.670125961304,12142.455078125,3.3600320529612713,0.7026883725766782,0.34487794607595235,18.21857668392586,0.042492124051841156
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,106000,-19379.55050468445,11857.43359375,3.363131600532316,0.6861940737123842,0.34487794607595235,18.21857668392586,0.04237021590992571
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,108000,-19739.05939102173,12207.5439453125,3.379524396648858,0.7064550894278067,0.34487794607595235,18.21857668392586,0.04385437750909024
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,110000,-19384.699714660645,12134.142578125,3.3835651431464395,0.7022073251229745,0.34487794607595235,18.21857668392586,0.043111921580625344
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,112000,-19926.678817749023,12056.4189453125,3.3835870812995203,0.6977094297055845,0.34487794607595235,18.21857668392586,0.04353977344374481
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,114000,-19630.96203994751,12028.388671875,3.3857656873754944,0.6960873074001735,0.34487794607595235,18.21857668392586,0.04258126465317973
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,116000,-19597.0997467041,11962.943359375,3.3784247918745596,0.692299962926794,0.34487794607595235,18.21857668392586,0.04248603311261212
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,118000,-19702.527156829834,11941.6796875,3.380284724230493,0.6910694263599536,0.34487794607595235,18.21857668392586,0.04219605726218048
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,120000,-20033.9294757843,12177.8388671875,3.389783454268319,0.7047360455548322,0.34487794607595235,18.21857668392586,0.043966205907008726
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,122000,-19782.837482452393,12122.65234375,3.389053402696073,0.701542381004051,0.34487794607595235,18.21857668392586,0.04339401491033976
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,124000,-19870.03750228882,12016.8828125,3.3918619485916324,0.6954214590567129,0.34487794607595235,18.21857668392586,0.04342675145642383
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,126000,-19970.812171936035,12247.05859375,3.39678645148482,0.7087418167679398,0.34487794607595235,18.21857668392586,0.04424466533162433
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,128000,-20028.48540687561,12170.1640625,3.3845635581839684,0.7042919017650463,0.34487794607595235,18.21857668392586,0.0431723695855126
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,130000,-19695.786289215088,12156.326171875,3.394429245879934,0.7034910979094329,0.34487794607595235,18.21857668392586,0.043071602149363265
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,132000,-19762.388751983643,12172.9677734375,3.3986386667496387,0.7044541535554109,0.34487794607595235,18.21857668392586,0.04259002273468585
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,134000,-19974.87739944458,12092.658203125,3.41235793287314,0.6998066089771412,0.34487794607595235,18.21857668392586,0.04108547012108053
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,136000,-19888.546674728394,12042.7294921875,3.401280312209698,0.6969172159830729,0.34487794607595235,18.21857668392586,0.04398934339636685
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,138000,-19833.916091918945,12067.314453125,3.4215649812912345,0.6983399567780672,0.34487794607595235,18.21857668392586,0.04277272983348634
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,140000,-19934.334630966187,12166.6416015625,3.4105754493582645,0.704088055645978,0.34487794607595235,18.21857668392586,0.041971225780925984
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,142000,-19944.892379760742,12190.25390625,3.397844499421058,0.7054545084635416,0.34487794607595235,18.21857668392586,0.042154325267088476
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,144000,-20031.78882598877,12125.802734375,3.390352015424529,0.701724695276331,0.34487794607595235,18.21857668392586,0.041147587166492174
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,146000,-19731.5643157959,12045.6083984375,3.3945424061731617,0.697083819354022,0.34487794607595235,18.21857668392586,0.0404008811557693
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,148000,-19888.030647277832,12140.0341796875,3.37702094525663,0.702548274287471,0.34487794607595235,18.21857668392586,0.040576099915880945
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,150000,-20055.72678375244,12104.455078125,3.379402604980734,0.7004892985026041,0.34487794607595235,18.21857668392586,0.04046070643153099
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,152000,-19878.810497283936,12123.2373046875,3.391519372115846,0.7015762329101562,0.34487794607595235,18.21857668392586,0.038595330966215285
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,154000,-19865.737003326416,12092.91796875,3.3834343608318633,0.6998216417100694,0.34487794607595235,18.21857668392586,0.038884960338074856
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,156000,-20033.561241149902,12027.00390625,3.3795342733876055,0.6960071705005787,0.34487794607595235,18.21857668392586,0.03911648512400994
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,158000,-19897.392059326172,12270.642578125,3.3759395215706203,0.7101066306785301,0.34487794607595235,18.21857668392586,0.037476784995129124
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,160000,-19793.217777252197,12015.390625,3.3657398316175398,0.6953351056134259,0.34487794607595235,18.21857668392586,0.038500327438978826
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,162000,-19849.876008987427,11951.8955078125,3.3688467095811863,0.6916606196650752,0.34487794607595235,18.21857668392586,0.037699855455057295
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,164000,-19661.97095298767,12170.8798828125,3.3586882645758016,0.7043333265516493,0.34487794607595235,18.21857668392586,0.03960108857915778
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,166000,-20167.064319610596,11959.9873046875,3.3721835153872615,0.6921288949471933,0.34487794607595235,18.21857668392586,0.03945100656705324
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,168000,-20141.57444000244,11948.28515625,3.3678816404806438,0.6914516872829861,0.34487794607595235,18.21857668392586,0.03901395841791862
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,170000,-19901.781436920166,12131.1484375,3.375527147494402,0.7020340530960647,0.34487794607595235,18.21857668392586,0.03948628234074328
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,172000,-20134.168659210205,12143.802734375,3.372606239993524,0.7027663619429977,0.34487794607595235,18.21857668392586,0.037801679997505624
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,174000,-19914.886695861816,12099.3828125,3.378376210975196,0.7001957646122685,0.34487794607595235,18.21857668392586,0.037838421649608184
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,176000,-20139.543964385986,12029.302734375,3.3809251623166756,0.6961402045355903,0.34487794607595235,18.21857668392586,0.03898179732898281
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,178000,-19974.51212310791,12152.4208984375,3.382563434409919,0.7032650982892072,0.34487794607595235,18.21857668392586,0.03778849164297385
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,180000,-20107.641555786133,12021.7421875,3.392331598458549,0.6957026728877316,0.34487794607595235,18.21857668392586,0.036899061280096325
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,182000,-19894.68860244751,12135.130859375,3.390158488563296,0.7022645173249422,0.34487794607595235,18.21857668392586,0.037019891183508076
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,184000,-20050.0447807312,12089.939453125,3.3831709795608536,0.6996492739076967,0.34487794607595235,18.21857668392586,0.03792489629720937
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,186000,-19985.927480697632,11994.041015625,3.391177482024427,0.6940995958116319,0.34487794607595235,18.21857668392586,0.03706721297694547
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,188000,-19946.70478439331,12212.787109375,3.396535015739987,0.7067585132740163,0.34487794607595235,18.21857668392586,0.03797047952905289
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,190000,-20233.791046142578,12160.85546875,3.3948732450895105,0.7037532099971064,0.34487794607595235,18.21857668392586,0.03752094972041804
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,192000,-20091.88193130493,12169.97265625,3.391940234685025,0.7042808250144676,0.34487794607595235,18.21857668392586,0.0367039711141722
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,194000,-20204.217399597168,12242.140625,3.39911986464388,0.7084572120949074,0.34487794607595235,18.21857668392586,0.03576829669626746
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,196000,-20146.30760192871,11983.1328125,3.3944149395118544,0.6934683340567129,0.34487794607595235,18.21857668392586,0.03551065332467841
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,198000,-20035.526421546936,11895.1787109375,3.3968718092734886,0.6883783976236979,0.34487794607595235,18.21857668392586,0.03641066578522157
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,200000,-20113.356468200684,12111.00390625,3.386400035892976,0.7008682816116899,0.34487794607595235,18.21857668392586,0.0356830163605886
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,202000,-20144.889610290527,12167.76953125,3.38465079095579,0.7041533293547454,0.34487794607595235,18.21857668392586,0.03603039686196685
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,204000,-20393.462743759155,12137.2548828125,3.378368770366352,0.7023874353479456,0.34487794607595235,18.21857668392586,0.03614546610618128
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,206000,-20127.6294631958,12124.955078125,3.3798172870505336,0.7016756410951968,0.34487794607595235,18.21857668392586,0.035676515175366325
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,208000,-20141.176628112793,12102.5078125,3.3716600309837705,0.700376609519676,0.34487794607595235,18.21857668392586,0.03647421599564722
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,210000,-20168.345165252686,11989.1875,3.3747339166693644,0.6938187210648148,0.34487794607595235,18.21857668392586,0.037108502821027234
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,212000,-20226.294649124146,11982.794921875,3.3768900114466334,0.6934487802010996,0.34487794607595235,18.21857668392586,0.035985000214031934
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,214000,-20377.51735687256,12174.177734375,3.3765586135525307,0.7045241744429976,0.34487794607595235,18.21857668392586,0.035796787902681426
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,216000,-19937.41094970703,12129.1259765625,3.3819208253425583,0.7019170125325521,0.34487794607595235,18.21857668392586,0.035353088825200066
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,218000,-20006.634887695312,12267.4931640625,3.390208411670626,0.7099243729202837,0.34487794607595235,18.21857668392586,0.03653172231003525
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,220000,-20202.23304748535,12219.150390625,3.400545814845051,0.7071267587167246,0.34487794607595235,18.21857668392586,0.03695538905280986
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,222000,-20113.346641540527,12090.419921875,3.3981960097613575,0.6996770788122106,0.34487794607595235,18.21857668392586,0.03744514161825299
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,224000,-20195.765159606934,11977.9599609375,3.4031905488712813,0.6931689792209201,0.34487794607595235,18.21857668392586,0.035391189947650774
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,226000,-20247.242225646973,12180.291015625,3.4058059576012667,0.7048779522931135,0.34487794607595235,18.21857668392586,0.03574370027574196
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,228000,-20207.605529785156,12113.0859375,3.3888821398528397,0.7009887695312499,0.34487794607595235,18.21857668392586,0.03711882258919205
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,230000,-20296.03157234192,12026.40234375,3.390623481120864,0.6959723578559028,0.34487794607595235,18.21857668392586,0.03573211799904155
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,232000,-20337.629806518555,12044.546875,3.399644915876715,0.6970223885995371,0.34487794607595235,18.21857668392586,0.03661435946755454
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,234000,-20098.88698577881,11981.587890625,3.4062334294442955,0.6933789288556135,0.34487794607595235,18.21857668392586,0.035451745850707234
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,236000,-20296.514686584473,12231.5849609375,3.404126908119974,0.7078463519061053,0.34487794607595235,18.21857668392586,0.036088704679845
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,238000,-20329.248725891113,11864.54296875,3.4084114734056885,0.686605495876736,0.34487794607595235,18.21857668392586,0.03550809085710225
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,240000,-20267.39687538147,11942.6103515625,3.3993986387561494,0.6911232842339409,0.34487794607595235,18.21857668392586,0.03478888566923874
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,242000,-20228.640895843506,11916.236328125,3.3990406764576337,0.6895970097294559,0.34487794607595235,18.21857668392586,0.03658127346346532
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,244000,-20095.238204956055,12121.8759765625,3.4008966400336127,0.7014974523473669,0.34487794607595235,18.21857668392586,0.03454271033453003
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,246000,-20220.789665222168,12037.5712890625,3.382058498373782,0.6966187088577835,0.34487794607595235,18.21857668392586,0.033877992987231084
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,248000,-20095.573804855347,12143.720703125,3.400107734918367,0.7027616147641782,0.34487794607595235,18.21857668392586,0.032944437806073215
M0288_N40_kappa0_pi0p990_seed5,correlated,288,40,0.5,0.0,0.99,250000,-20375.598295211792,12143.1240234375,3.402800912206297,0.7027270846896702,0.34487794607595235,18.21857668392586,0.0332287558056753
