run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,66000,-56941.3291015625,24006.486328125,3.2737680753360268,0.6946321275499131,0.27294121300591867,23.0202879146849,0.4380537219730852
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,68000,-56951.389739990234,24206.708984375,3.2727774932219966,0.7004256071867766,0.27294121300591867,23.0202879146849,0.44453989359280877
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,70000,-56691.65124511719,24291.0703125,3.276539591711533,0.7028666178385417,0.27294121300591867,23.0202879146849,0.445375009063858
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,72000,-57349.81365966797,24012.61328125,3.272422910338347,0.694809412073206,0.27294121300591867,23.0202879146849,0.4530329963781288
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,74000,-57158.269775390625,24202.6328125,3.2758523529923216,0.7003076623987268,0.27294121300591867,23.0202879146849,0.4524976386660034
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,76000,-57390.82159423828,24412.20703125,3.28554859142226,0.7063717312282987,0.27294121300591867,23.0202879146849,0.4588487375759779
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,78000,-57360.2053527832,24145.26953125,3.2866137914311144,0.6986478452329282,0.27294121300591867,23.0202879146849,0.4633539076678812
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,80000,-57164.89697265625,24297.4765625,3.281891945859252,0.7030519838686342,0.27294121300591867,23.0202879146849,0.47054876191850403
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,82000,-57249.889099121094,24164.046875,3.282048182520894,0.6991911711516203,0.27294121300591867,23.0202879146849,0.47207055977851664
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,84000,-57306.65704345703,24212.72265625,3.2846519203816564,0.7005996138961227,0.27294121300591867,23.0202879146849,0.47564938379027005
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,86000,-57630.09484863281,24146.26171875,3.2855774319429383,0.6986765543619791,0.27294121300591867,23.0202879146849,0.48025674222161796
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,88000,-57282.419189453125,24411.67578125,3.292610271958453,0.706356359411169,0.27294121300591867,23.0202879146849,0.48863143435339373
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,90000,-57725.98846435547,24246.0859375,3.2879526289141814,0.7015649866174768,0.27294121300591867,23.0202879146849,0.48368830355609044
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,92000,-57528.26644897461,24352.693359375,3.2945844436283576,0.7046496921115452,0.27294121300591867,23.0202879146849,0.4892459053834796
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,94000,-57653.9951171875,24140.5078125,3.293299212344457,0.6985100640190972,0.27294121300591867,23.0202879146849,0.4940748105187781
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,96000,-57970.24890136719,24304.1328125,3.293998398273123,0.7032445836950232,0.27294121300591867,23.0202879146849,0.4988035856004776
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,98000,-57932.901916503906,24332.70703125,3.287411997518518,0.7040713840060764,0.27294121300591867,23.0202879146849,0.4978938570601228
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,100000,-57559.11557006836,24047.26953125,3.2875885395670417,0.69581219708478,0.27294121300591867,23.0202879146849,0.505620936491795
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,102000,-57656.474029541016,24077.05859375,3.2930550067490847,0.6966741491247106,0.27294121300591867,23.0202879146849,0.5071180830793873
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,104000,-57653.30651855469,24294.37109375,3.2926537272993537,0.7029621265552662,0.27294121300591867,23.0202879146849,0.5118293475216619
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,106000,-57812.60888671875,24314.0625,3.2908296223403752,0.7035319010416667,0.27294121300591867,23.0202879146849,0.5141985843437153
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,108000,-57928.82116699219,24255.724609375,3.2920279449209833,0.7018438833731192,0.27294121300591867,23.0202879146849,0.5130058331999394
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,110000,-58560.75518798828,24248.80859375,3.2980260437131017,0.7016437671802662,0.27294121300591867,23.0202879146849,0.514682319159403
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,112000,-58113.48016357422,24200.28125,3.2864961698201527,0.7002396195023148,0.27294121300591867,23.0202879146849,0.5178602177733984
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,114000,-57956.067810058594,24296.455078125,3.2864311969929703,0.7030224270290798,0.27294121300591867,23.0202879146849,0.5241083900517617
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,116000,-57993.76348876953,24166.57421875,3.2796299784387286,0.6992643003110532,0.27294121300591867,23.0202879146849,0.5270650723047825
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,118000,-58352.4873046875,24004.4765625,3.2822749618432203,0.694573974609375,0.27294121300591867,23.0202879146849,0.5292876907216653
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,120000,-58219.361083984375,24447.16015625,3.2941894964439467,0.7073831063729745,0.27294121300591867,23.0202879146849,0.5368404785349238
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,122000,-58338.68948364258,24245.09375,3.2905486651849887,0.701536277488426,0.27294121300591867,23.0202879146849,0.5372077042701023
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,124000,-58406.5426940918,24251.302734375,3.2890484849572634,0.7017159356011284,0.27294121300591867,23.0202879146849,0.540956912501284
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,126000,-58210.80944824219,24481.732421875,3.2936314819857966,0.7083834612811053,0.27294121300591867,23.0202879146849,0.5437799427584342
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,128000,-58560.27880859375,24196.12890625,3.3068412773299936,0.700119470666956,0.27294121300591867,23.0202879146849,0.5509369349299045
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,130000,-58554.940185546875,23928.08203125,3.3128452467851544,0.6923634847005208,0.27294121300591867,23.0202879146849,0.5556890487345924
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,132000,-58511.637451171875,24162.55078125,3.305385650298279,0.6991478814019098,0.27294121300591867,23.0202879146849,0.5611956780823255
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,134000,-58490.73291015625,24232.486328125,3.3130065673569837,0.701171479401765,0.27294121300591867,23.0202879146849,0.5630205383213659
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,136000,-58405.69445800781,24238.2734375,3.313777260919208,0.7013389304832176,0.27294121300591867,23.0202879146849,0.5618063977729784
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,138000,-58840.51184082031,24127.71484375,3.3259978155710734,0.6981398970992477,0.27294121300591867,23.0202879146849,0.5684169934609193
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,140000,-58783.46209716797,24129.193359375,3.320947732198087,0.6981826782226562,0.27294121300591867,23.0202879146849,0.5685274321782705
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,142000,-58839.26013183594,24031.2109375,3.3200666970102057,0.6953475387008101,0.27294121300591867,23.0202879146849,0.5708242525569341
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,144000,-58524.16583251953,24335.72265625,3.315631898662337,0.7041586416739004,0.27294121300591867,23.0202879146849,0.5713556486427123
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,146000,-58679.01159667969,24359.4453125,3.311274519201295,0.7048450611255787,0.27294121300591867,23.0202879146849,0.5750571803526561
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,148000,-58664.08923339844,24300.3046875,3.3166225782407484,0.7031338161892361,0.27294121300591867,23.0202879146849,0.5779499898514804
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,150000,-58616.50573730469,24021.650390625,3.329880942021256,0.6950709025065104,0.27294121300591867,23.0202879146849,0.5771721461866818
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,152000,-58474.09259033203,24320.92578125,3.333232496385232,0.7037304913556134,0.27294121300591867,23.0202879146849,0.580436323967829
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,154000,-58709.54833984375,24311.564453125,3.3307809060580227,0.7034596195927372,0.27294121300591867,23.0202879146849,0.5783838387986591
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,156000,-58770.05096435547,24330.431640625,3.3326633410223416,0.7040055451569734,0.27294121300591867,23.0202879146849,0.5818657820318122
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,158000,-58591.52801513672,24078.802734375,3.334319085189046,0.696724616156684,0.27294121300591867,23.0202879146849,0.5829638755468711
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,160000,-58926.899017333984,24137.0625,3.3392353413040223,0.6984103732638889,0.27294121300591867,23.0202879146849,0.5828853328566634
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,162000,-58841.98486328125,24198.4609375,3.324599818677065,0.7001869484230324,0.27294121300591867,23.0202879146849,0.584669816479807
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,164000,-58973.57830810547,24200.94921875,3.3264716025492524,0.700258947301794,0.27294121300591867,23.0202879146849,0.5836413587860236
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,166000,-58931.279052734375,24267.8359375,3.333904728374364,0.7021943268952546,0.27294121300591867,23.0202879146849,0.5876394407889707
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,168000,-58903.76043701172,24257.6796875,3.3458932275174798,0.7019004539207176,0.27294121300591867,23.0202879146849,0.587420748014983
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,170000,-58962.36651611328,24282.203125,3.3527828900033834,0.7026100441261575,0.27294121300591867,23.0202879146849,0.5975446167628118
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,172000,-58842.06149291992,24225.837890625,3.3507059759836326,0.7009791056315104,0.27294121300591867,23.0202879146849,0.5995436103588312
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,174000,-59478.104583740234,24099.0234375,3.3443535313646944,0.6973097059461806,0.27294121300591867,23.0202879146849,0.5978830661484007
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,176000,-58951.31509399414,24337.55078125,3.352195159273492,0.7042115388093172,0.27294121300591867,23.0202879146849,0.6036633501653407
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,178000,-58596.56265258789,24110.521484375,3.3427329892261426,0.6976424040617767,0.27294121300591867,23.0202879146849,0.6016028692919875
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,180000,-59109.273498535156,24033.67578125,3.3451833383360126,0.695418859411169,0.27294121300591867,23.0202879146849,0.6048638212240403
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,182000,-59057.09274291992,24242.7578125,3.3349747593709647,0.7014686867042823,0.27294121300591867,23.0202879146849,0.6114666148517923
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,184000,-59207.671295166016,24189.474609375,3.332195851514254,0.6999269273546007,0.27294121300591867,23.0202879146849,0.6188355621617454
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,186000,-58782.022521972656,24060.11328125,3.3172785279840156,0.6961838333695023,0.27294121300591867,23.0202879146849,0.6175294466435484
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,188000,-58874.51232910156,24152.2578125,3.3224785563097776,0.6988500524450232,0.27294121300591867,23.0202879146849,0.6147882986965187
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,190000,-58918.56103515625,24099.47265625,3.3194154198618104,0.6973227041739004,0.27294121300591867,23.0202879146849,0.6178696810762484
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,192000,-59131.58837890625,24295.4140625,3.322767262761098,0.7029923050491899,0.27294121300591867,23.0202879146849,0.6206744401559396
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,194000,-59249.16619873047,24114.8828125,3.327259964298599,0.6977685998987269,0.27294121300591867,23.0202879146849,0.6286026490211045
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,196000,-59370.56848144531,24221.0546875,3.3122578421684676,0.7008407027633101,0.27294121300591867,23.0202879146849,0.6281883371119417
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,198000,-59275.958984375,24195.16015625,3.310609068286172,0.7000914397063078,0.27294121300591867,23.0202879146849,0.6252796114245904
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,200000,-59320.382385253906,24280.173828125,3.3074779252189637,0.7025513260452835,0.27294121300591867,23.0202879146849,0.6315217710463983
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,202000,-59210.95330810547,24346.71484375,3.307000349630185,0.7044767026548033,0.27294121300591867,23.0202879146849,0.6312848689556566
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,204000,-59247.72967529297,24356.166015625,3.304777274946595,0.7047501740632234,0.27294121300591867,23.0202879146849,0.6323100564276392
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,206000,-59379.17321777344,24227.48828125,3.2937122373041126,0.7010268599898726,0.27294121300591867,23.0202879146849,0.6398266591269101
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,208000,-59547.077087402344,24203.39453125,3.293431513381511,0.7003297028718172,0.27294121300591867,23.0202879146849,0.6356716646827489
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,210000,-59712.200256347656,24481.62109375,3.2946458693944365,0.7083802399811922,0.27294121300591867,23.0202879146849,0.6368042305627026
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,212000,-59177.74432373047,24224.748046875,3.30037743497225,0.7009475708007813,0.27294121300591867,23.0202879146849,0.6351168102728916
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,214000,-59100.001220703125,24156.953125,3.301602147039096,0.698985912181713,0.27294121300591867,23.0202879146849,0.6323976336947814
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,216000,-59293.87634277344,24161.6953125,3.2962003425834605,0.6991231282552083,0.27294121300591867,23.0202879146849,0.6300742687247877
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,218000,-59811.56442260742,24105.529296875,3.300052247294676,0.697497954191985,0.27294121300591867,23.0202879146849,0.6318198732442876
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,220000,-59554.65740966797,24294.3046875,3.298799089227203,0.702960205078125,0.27294121300591867,23.0202879146849,0.6383283650127051
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,222000,-59530.4462890625,24019.00390625,3.2979289742370415,0.6949943259910301,0.27294121300591867,23.0202879146849,0.6378828537260071
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,224000,-59509.77456665039,24119.51171875,3.301006068068364,0.6979025381582755,0.27294121300591867,23.0202879146849,0.6452115586824912
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,226000,-59592.538330078125,24401.6640625,3.3012129157972105,0.7060666684751157,0.27294121300591867,23.0202879146849,0.6399389852966952
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,228000,-59783.78518676758,24095.76171875,3.3073473670843785,0.6972153275101273,0.27294121300591867,23.0202879146849,0.648937037819869
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,230000,-59816.51193237305,24435.154296875,3.311884431544753,0.7070357146086516,0.27294121300591867,23.0202879146849,0.6501845102879695
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,232000,-59733.09817504883,24397.427734375,3.3082256443444233,0.7059440895363137,0.27294121300591867,23.0202879146849,0.6482668297708348
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,234000,-59580.72198486328,24287.9296875,3.313976826518954,0.7027757432725694,0.27294121300591867,23.0202879146849,0.6500673282892535
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,236000,-59535.588134765625,24238.7265625,3.315815234154289,0.7013520417390047,0.27294121300591867,23.0202879146849,0.6481075282889835
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,238000,-59662.97442626953,24156.63671875,3.30569997143909,0.6989767569082754,0.27294121300591867,23.0202879146849,0.6536371306369465
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,240000,-59821.409088134766,24089.98046875,3.3165097965588393,0.6970480459707755,0.27294121300591867,23.0202879146849,0.6525235782557408
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,242000,-59738.85870361328,24082.96484375,3.321482794257864,0.6968450475622106,0.27294121300591867,23.0202879146849,0.6518769050082074
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,244000,-59665.047912597656,24258.77734375,3.319544768027873,0.7019322148075811,0.27294121300591867,23.0202879146849,0.6525331850432704
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,246000,-59758.788146972656,24219.328125,3.318390801252237,0.7007907443576389,0.27294121300591867,23.0202879146849,0.6497594022856019
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,248000,-60027.90673828125,24310.298828125,3.3177036287659885,0.7034229984989873,0.27294121300591867,23.0202879146849,0.6526632477764077
M0576_N40_kappa1_pi0p990_seed3,correlated,576,40,0.5,1.0,0.99,250000,-59657.60662841797,24182.19140625,3.314883151885066,0.6997161865234375,0.27294121300591867,23.0202879146849,0.6470182692429918
