run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,28000,-18084.08738899231,12147.8984375,3.3865411266565264,0.7030033817997685,0.34487794607595235,18.21857668392586,0.034685508878739495
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,30000,-18107.50115585327,12216.150390625,3.3762304918784705,0.7069531476056135,0.34487794607595235,18.21857668392586,0.035670501317260364
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,32000,-18313.707271575928,12113.453125,3.398579825014701,0.7010100188078703,0.34487794607595235,18.21857668392586,0.036713127999585385
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,34000,-18264.93960237503,12294.10546875,3.381827494014275,0.7114644368489583,0.34487794607595235,18.21857668392586,0.03644673626384438
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,36000,-18377.64249420166,12158.357421875,3.397835104202171,0.7036086470992476,0.34487794607595235,18.21857668392586,0.03649411869675905
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,38000,-18721.436126708984,12167.794921875,3.405328006037141,0.7041547987196181,0.34487794607595235,18.21857668392586,0.03725958850371224
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,40000,-18576.48463821411,12066.69140625,3.414846539509762,0.6983039008246528,0.34487794607595235,18.21857668392586,0.03967467787039657
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,42000,-18563.400672912598,12037.19921875,3.40957424202149,0.6965971770109953,0.34487794607595235,18.21857668392586,0.040505493219717456
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,44000,-18691.82464981079,12115.060546875,3.4089409763717273,0.7011030409071181,0.34487794607595235,18.21857668392586,0.03892444659111282
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,46000,-18797.464935302734,12023.8515625,3.3965253267876068,0.6958247432002315,0.34487794607595235,18.21857668392586,0.038911369069121786
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,48000,-18688.331751823425,12137.384765625,3.404042743715362,0.7023949517144098,0.34487794607595235,18.21857668392586,0.03964527605054449
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,50000,-18732.635704040527,12219.15234375,3.4039025861164927,0.7071268717447916,0.34487794607595235,18.21857668392586,0.039425748146443736
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,52000,-18836.81741142273,12054.45703125,3.404060226147561,0.6975958930121527,0.34487794607595235,18.21857668392586,0.03945349030243493
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,54000,-18797.435470581055,12151.412109375,3.3970958990240923,0.7032067192925346,0.34487794607595235,18.21857668392586,0.03850752702631412
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,56000,-19004.14527130127,12011.962890625,3.4012164972746217,0.6951367413556134,0.34487794607595235,18.21857668392586,0.0381727775747065
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,58000,-18848.229605674744,12163.326171875,3.4068387153192994,0.7038961905020255,0.34487794607595235,18.21857668392586,0.039534712466837256
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,60000,-18986.275623321533,12254.583984375,3.409316021594334,0.7091773139105904,0.34487794607595235,18.21857668392586,0.03993791709142491
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,62000,-18909.835416793823,12019.1064453125,3.4031035564560654,0.69555014151114,0.34487794607595235,18.21857668392586,0.03865688748833574
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,64000,-19054.215341567993,12009.0302734375,3.396362303260074,0.6949670297128183,0.34487794607595235,18.21857668392586,0.037402792718629826
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,66000,-19122.730394363403,12192.1953125,3.396305525086729,0.7055668583622685,0.34487794607595235,18.21857668392586,0.03584627106396866
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,68000,-19301.02854537964,12028.1298828125,3.403479259108541,0.6960723311812789,0.34487794607595235,18.21857668392586,0.03530305525689749
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,70000,-19246.21523284912,12096.12890625,3.4157229119446018,0.7000074598524305,0.34487794607595235,18.21857668392586,0.03699577815603629
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,72000,-19217.294136047363,12229.3125,3.402902242386608,0.70771484375,0.34487794607595235,18.21857668392586,0.03804405272792957
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,74000,-19365.281002998352,12095.599609375,3.413828591687088,0.6999768292462384,0.34487794607595235,18.21857668392586,0.0371382930043576
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,76000,-19245.04531097412,11902.576171875,3.4064394503622757,0.6888064914279514,0.34487794607595235,18.21857668392586,0.037469550993238954
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,78000,-19238.074420928955,12055.728515625,3.4161073597849083,0.6976694742838542,0.34487794607595235,18.21857668392586,0.036088760162369865
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,80000,-19164.498685836792,12166.1484375,3.407587238512814,0.7040595160590278,0.34487794607595235,18.21857668392586,0.035023291583576824
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,82000,-19374.681465148926,12072.2021484375,3.408681427108681,0.698622809516059,0.34487794607595235,18.21857668392586,0.03568092331024794
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,84000,-19351.85751438141,12051.96484375,3.3981142651094753,0.6974516691984953,0.34487794607595235,18.21857668392586,0.03635098146018543
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,86000,-19298.53345489502,11999.0673828125,3.399264863466178,0.69439047354239,0.34487794607595235,18.21857668392586,0.036000509720012154
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,88000,-19308.449434280396,12086.1640625,3.4143314429765605,0.6994307906539352,0.34487794607595235,18.21857668392586,0.036905941935231355
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,90000,-19316.57664871216,11834.453125,3.413684372711226,0.6848641854745371,0.34487794607595235,18.21857668392586,0.03650927930578612
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,92000,-19317.259630203247,12029.77734375,3.396090745710702,0.6961676703559028,0.34487794607595235,18.21857668392586,0.0368222315030572
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,94000,-19517.933792114258,12137.896484375,3.3953097434012545,0.7024245650679977,0.34487794607595235,18.21857668392586,0.03568824114705313
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,96000,-19429.925735473633,12161.673828125,3.3896038936089017,0.7038005687572337,0.34487794607595235,18.21857668392586,0.03501777393127821
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,98000,-19284.107864379883,12145.4931640625,3.3957928528955788,0.7028641877350983,0.34487794607595235,18.21857668392586,0.03555297109000835
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,100000,-19454.819286346436,11990.115234375,3.396733001704556,0.6938724093967014,0.34487794607595235,18.21857668392586,0.033656886266193634
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,102000,-19418.259685516357,12207.23828125,3.3933857710113298,0.7064374005353009,0.34487794607595235,18.21857668392586,0.03293079075086132
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,104000,-19183.66965484619,12250.1640625,3.3928697537342254,0.7089215313946758,0.34487794607595235,18.21857668392586,0.0337305038447077
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,106000,-19391.562873840332,12067.4375,3.3929520214581115,0.6983470775462963,0.34487794607595235,18.21857668392586,0.03275546309568713
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,108000,-19536.819816589355,12075.9794921875,3.3903734004843793,0.6988414057978877,0.34487794607595235,18.21857668392586,0.03125667879120904
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,110000,-19518.617462158203,12105.88671875,3.393655095492344,0.7005721480758101,0.34487794607595235,18.21857668392586,0.03255432532378864
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,112000,-19741.583892822266,12121.3330078125,3.3830284482078152,0.7014660305447048,0.34487794607595235,18.21857668392586,0.03196776472482474
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,114000,-19536.54465866089,11995.0185546875,3.3794776192193874,0.6941561663592303,0.34487794607595235,18.21857668392586,0.03162739836202957
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,116000,-19514.71597290039,11933.958984375,3.3664850149149563,0.6906226264105902,0.34487794607595235,18.21857668392586,0.03237066614627261
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,118000,-19671.93934249878,12078.0546875,3.3610384307652232,0.6989614981192129,0.34487794607595235,18.21857668392586,0.03318810876947008
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,120000,-19568.397163391113,12132.2587890625,3.357466462243648,0.702098309552228,0.34487794607595235,18.21857668392586,0.03252958634567555
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,122000,-19485.914470672607,12063.451171875,3.370147881935983,0.6981163872612848,0.34487794607595235,18.21857668392586,0.033526725752850615
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,124000,-19648.41916656494,12065.4052734375,3.3549336851310776,0.6982294718424479,0.34487794607595235,18.21857668392586,0.03117099120687271
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,126000,-19602.295528411865,12141.6005859375,3.368193654969903,0.702638922797309,0.34487794607595235,18.21857668392586,0.031604070964204777
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,128000,-19683.892822265625,11818.0712890625,3.35594602427794,0.6839161625614872,0.34487794607595235,18.21857668392586,0.030096383103577467
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,130000,-19618.997751235962,12057.68359375,3.347349039330039,0.697782615379051,0.34487794607595235,18.21857668392586,0.029492260538540645
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,132000,-19712.259410858154,12008.4296875,3.3582357570049783,0.6949322735821759,0.34487794607595235,18.21857668392586,0.028225252048850496
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,134000,-19730.677124023438,12094.484375,3.350949150299851,0.6999122902199074,0.34487794607595235,18.21857668392586,0.02963755622310058
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,136000,-19612.201377868652,11886.275390625,3.3670294856920426,0.6878631591796874,0.34487794607595235,18.21857668392586,0.02805835873424291
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,138000,-19722.846885681152,12023.529296875,3.3550735601529915,0.6958060935691551,0.34487794607595235,18.21857668392586,0.027871551905516545
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,140000,-19658.080976486206,12173.92578125,3.3532752519399853,0.7045095938223379,0.34487794607595235,18.21857668392586,0.02844794802797748
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,142000,-19840.544246673584,11915.15625,3.3560259954997353,0.6895345052083334,0.34487794607595235,18.21857668392586,0.028903184078118448
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,144000,-19869.181440353394,12097.0341796875,3.3590909080706295,0.7000598483615451,0.34487794607595235,18.21857668392586,0.027194118704413524
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,146000,-19665.115516662598,12042.9404296875,3.3702912742215347,0.6969294230143229,0.34487794607595235,18.21857668392586,0.027472633783468446
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,148000,-19625.302616119385,12251.880859375,3.3666153455821863,0.7090208830656829,0.34487794607595235,18.21857668392586,0.02602715916304934
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,150000,-19736.795906066895,12155.4033203125,3.369851500061419,0.7034376921477141,0.34487794607595235,18.21857668392586,0.02597369418066932
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,152000,-19625.32998275757,12252.041015625,3.361010898585767,0.7090301513671875,0.34487794607595235,18.21857668392586,0.026087765886261036
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,154000,-19604.082489013672,12160.3828125,3.365800540448726,0.7037258572048611,0.34487794607595235,18.21857668392586,0.02537239033327355
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,156000,-19746.35488319397,12170.5068359375,3.376378348014736,0.7043117381908275,0.34487794607595235,18.21857668392586,0.02613633046357392
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,158000,-19922.28137588501,12199.5068359375,3.3715084382488243,0.7059899789315683,0.34487794607595235,18.21857668392586,0.0257875335405424
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,160000,-19775.493522644043,12164.486328125,3.3846060886743214,0.7039633291739004,0.34487794607595235,18.21857668392586,0.02386441753600057
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,162000,-19985.577117919922,12106.5390625,3.3901980756491334,0.7006098994502314,0.34487794607595235,18.21857668392586,0.024189663493488143
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,164000,-20074.327404022217,12060.640625,3.3832400604037054,0.6979537398726853,0.34487794607595235,18.21857668392586,0.024533503144421823
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,166000,-19911.262313842773,12236.1796875,3.3859597117001843,0.7081122504340278,0.34487794607595235,18.21857668392586,0.023692086247120547
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,168000,-19782.849613189697,12105.412109375,3.3865464946644765,0.7005446822554976,0.34487794607595235,18.21857668392586,0.023832442538838573
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,170000,-20099.254676818848,12088.39453125,3.375007620927899,0.6995598687065971,0.34487794607595235,18.21857668392586,0.025710825364591797
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,172000,-19823.133482933044,12166.27734375,3.3776608963040973,0.7040669759114583,0.34487794607595235,18.21857668392586,0.025928297905406798
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,174000,-19889.53402519226,12065.1123046875,3.3741040603181767,0.6982125176323785,0.34487794607595235,18.21857668392586,0.024895005674793302
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,176000,-20026.095333099365,12061.080078125,3.3672044130780203,0.6979791711877893,0.34487794607595235,18.21857668392586,0.02515608930716795
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,178000,-19796.89727783203,12080.021484375,3.364654917762815,0.6990753173828125,0.34487794607595235,18.21857668392586,0.025063669077982773
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,180000,-19968.919704437256,12154.427734375,3.3561504557372794,0.7033812346281829,0.34487794607595235,18.21857668392586,0.025439545211065822
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,182000,-19924.44817352295,12038.26171875,3.34970863082499,0.696658664279514,0.34487794607595235,18.21857668392586,0.024998577624999
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,184000,-19915.675247192383,12199.359375,3.345855312901388,0.7059814453125001,0.34487794607595235,18.21857668392586,0.024813226754033
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,186000,-20065.877937316895,12125.740234375,3.3494659904363533,0.7017210783781829,0.34487794607595235,18.21857668392586,0.024063100315166217
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,188000,-20052.18308353424,12073.9541015625,3.3500707428402645,0.6987241956922744,0.34487794607595235,18.21857668392586,0.025070434377589275
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,190000,-19835.521514892578,12144.583984375,3.352748246985823,0.7028115731698495,0.34487794607595235,18.21857668392586,0.02648107164280564
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,192000,-20006.151489257812,12137.10546875,3.348865157273904,0.7023787887008102,0.34487794607595235,18.21857668392586,0.025257670021971657
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,194000,-20312.470399856567,12162.5625,3.3562028740246705,0.7038519965277777,0.34487794607595235,18.21857668392586,0.024789099313386777
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,196000,-20136.756534576416,12157.53515625,3.3570692286998027,0.7035610622829861,0.34487794607595235,18.21857668392586,0.024417767820033017
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,198000,-19888.492946624756,12028.130859375,3.356191755990097,0.6960723876953125,0.34487794607595235,18.21857668392586,0.0232234573170011
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,200000,-20233.303970336914,12142.529296875,3.3502973561052727,0.7026926676432291,0.34487794607595235,18.21857668392586,0.023130461458946944
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,202000,-20000.70022201538,12149.671875,3.356466198676925,0.7031060112847222,0.34487794607595235,18.21857668392586,0.02354847712969996
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,204000,-19954.887882232666,12195.416015625,3.356260967289277,0.7057532416449653,0.34487794607595235,18.21857668392586,0.023102243084567035
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,206000,-20247.03358078003,11994.0107421875,3.3436305727776574,0.6940978438765915,0.34487794607595235,18.21857668392586,0.022976095731630328
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,208000,-20082.962852478027,11942.0556640625,3.340334255215273,0.6910911842628762,0.34487794607595235,18.21857668392586,0.02338678214420464
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,210000,-20204.508934020996,12221.71484375,3.3469365950788745,0.7072751645688657,0.34487794607595235,18.21857668392586,0.022484646059188648
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,212000,-20088.444118499756,12045.4130859375,3.3370301871742765,0.697072516547309,0.34487794607595235,18.21857668392586,0.02268248833913423
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,214000,-20314.262996673584,11922.7255859375,3.339163547448715,0.6899725454824943,0.34487794607595235,18.21857668392586,0.02301743904341613
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,216000,-20233.478847503662,11959.380859375,3.335092708666963,0.6920937997323495,0.34487794607595235,18.21857668392586,0.023551766531630772
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,218000,-20282.280453681946,12017.66015625,3.327832029344288,0.6954664442274305,0.34487794607595235,18.21857668392586,0.02249845116069082
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,220000,-20148.94540786743,12154.8427734375,3.3384709390612177,0.703405253092448,0.34487794607595235,18.21857668392586,0.022098529145883936
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,222000,-20238.75230407715,12055.505859375,3.3360625820441507,0.6976565890842015,0.34487794607595235,18.21857668392586,0.02331683552731889
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,224000,-20329.79539489746,12162.919921875,3.3322916796120214,0.7038726806640625,0.34487794607595235,18.21857668392586,0.022850179806503817
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,226000,-20161.39434528351,11986.5947265625,3.3208536892779086,0.6936686763057003,0.34487794607595235,18.21857668392586,0.021495033619442806
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,228000,-20118.762245178223,11946.6064453125,3.3221148004435523,0.6913545396592883,0.34487794607595235,18.21857668392586,0.022636268995278045
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,230000,-20158.522228240967,12186.5498046875,3.3253776349756388,0.7052401507342303,0.34487794607595235,18.21857668392586,0.022207147166294065
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,232000,-20053.602924346924,12097.3359375,3.335927576335117,0.7000773111979167,0.34487794607595235,18.21857668392586,0.022235771769141963
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,234000,-20114.52808380127,12044.611328125,3.3519758581098262,0.6970261185257524,0.34487794607595235,18.21857668392586,0.022274835482985027
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,236000,-20245.6046333313,11981.353515625,3.3449838888497694,0.6933653654875579,0.34487794607595235,18.21857668392586,0.022296910782331744
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,238000,-20120.491062164307,11991.177734375,3.340115537610229,0.69393389666522,0.34487794607595235,18.21857668392586,0.021848680827148723
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,240000,-20105.174480438232,12129.458984375,3.328673800173198,0.7019362838179977,0.34487794607595235,18.21857668392586,0.023178457656567744
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,242000,-20114.66487121582,12150.611328125,3.3343028218774866,0.7031603777850116,0.34487794607595235,18.21857668392586,0.024015538791424422
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,244000,-20173.6346282959,12230.0126953125,3.32216310192449,0.7077553643120659,0.34487794607595235,18.21857668392586,0.02350684553764498
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,246000,-20186.744930267334,11913.220703125,3.3196383626423045,0.6894224943938079,0.34487794607595235,18.21857668392586,0.023314672231218022
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,248000,-20094.83456802368,12178.13671875,3.332071268812418,0.7047532823350694,0.34487794607595235,18.21857668392586,0.02367029283734815
M0288_N40_kappa0_pi0p990_seed3,correlated,288,40,0.5,0.0,0.99,250000,-20369.831230163574,12263.017578125,3.319498953576046,0.7096653691044561,0.34487794607595235,18.21857668392586,0.02269082162629643
