run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,64000,-18892.61350631714,12192.1796875,3.4242540765350324,0.7055659541377315,0.34487794607595235,18.21857668392586,0.05029678848888211
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,66000,-18786.67899131775,12018.515625,3.4228175956120364,0.6955159505208334,0.34487794607595235,18.21857668392586,0.04769639345958068
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,68000,-18993.84892463684,12065.1474609375,3.412765802101334,0.6982145521375868,0.34487794607595235,18.21857668392586,0.04836397445877341
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,70000,-19120.09749031067,11988.58203125,3.4153189813266263,0.6937836823640047,0.34487794607595235,18.21857668392586,0.04870591069803568
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,72000,-18937.215908050537,12096.1376953125,3.409334862905522,0.7000079684787326,0.34487794607595235,18.21857668392586,0.049190147211487484
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,74000,-19000.570892333984,12193.416015625,3.40109648163183,0.7056375009042245,0.34487794607595235,18.21857668392586,0.048223440507091805
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,76000,-19043.032059669495,11973.3125,3.403473478165694,0.6929000289351852,0.34487794607595235,18.21857668392586,0.048041097057007584
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,78000,-19215.270580291748,12022.71875,3.393249191486108,0.6957591869212963,0.34487794607595235,18.21857668392586,0.04702239672925567
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,80000,-19225.23406600952,12156.7890625,3.3904738990766554,0.7035178855613426,0.34487794607595235,18.21857668392586,0.04679275110920354
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,82000,-19137.83283996582,12289.23828125,3.403515963972273,0.7111827709056713,0.34487794607595235,18.21857668392586,0.04846017343999826
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,84000,-19206.797317504883,12248.23828125,3.4005595438099716,0.7088100857204861,0.34487794607595235,18.21857668392586,0.04728848220789242
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,86000,-19140.320697784424,12084.36328125,3.387430358453819,0.6993265787760417,0.34487794607595235,18.21857668392586,0.04643407140038757
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,88000,-19125.37801361084,12203.65625,3.3841521856381385,0.7062301070601852,0.34487794607595235,18.21857668392586,0.04701862425997406
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,90000,-19082.890979766846,12105.28515625,3.3792507584553877,0.7005373354311342,0.34487794607595235,18.21857668392586,0.04572580506123458
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,92000,-19145.063789367676,11942.4892578125,3.3846552196087765,0.6911162764937789,0.34487794607595235,18.21857668392586,0.04490460699047356
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,94000,-19160.839279174805,12059.501953125,3.3989906116966373,0.6978878445095487,0.34487794607595235,18.21857668392586,0.04577964002323994
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,96000,-19420.303394317627,12052.9921875,3.399397287697273,0.6975111219618056,0.34487794607595235,18.21857668392586,0.04633421851596126
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,98000,-19408.275024414062,12037.615234375,3.398563987911178,0.696621251989294,0.34487794607595235,18.21857668392586,0.04738530456082023
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,100000,-19447.91435623169,11952.4638671875,3.393027586192343,0.69169351083261,0.34487794607595235,18.21857668392586,0.045905862711311335
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,102000,-19196.868015289307,12299.287109375,3.3758960841580787,0.7117643003110533,0.34487794607595235,18.21857668392586,0.04612389130508159
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,104000,-19334.14763069153,12078.6865234375,3.3927362308098523,0.6989980626989294,0.34487794607595235,18.21857668392586,0.04586733675418868
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,106000,-19559.362537384033,12119.802734375,3.3986501152698487,0.7013774730541087,0.34487794607595235,18.21857668392586,0.04593053891389477
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,108000,-19595.07390022278,11912.705078125,3.398304399427492,0.6893926549840856,0.34487794607595235,18.21857668392586,0.04685088372377478
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,110000,-19492.930917739868,12024.5859375,3.3795511952270187,0.6958672417534723,0.34487794607595235,18.21857668392586,0.0461018131641771
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,112000,-19534.063507080078,12097.4931640625,3.3750954800146227,0.7000864099573206,0.34487794607595235,18.21857668392586,0.04391819517628987
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,114000,-19476.11475467682,12169.13671875,3.376664680811357,0.7042324490017361,0.34487794607595235,18.21857668392586,0.04455882958542844
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,116000,-19455.486171722412,11915.521484375,3.3834310975545625,0.6895556414568866,0.34487794607595235,18.21857668392586,0.04408986865502921
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,118000,-19467.83070755005,12143.966796875,3.390373902646571,0.7027758563006365,0.34487794607595235,18.21857668392586,0.04357612751173894
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,120000,-19564.858612060547,12053.009765625,3.375804435122623,0.6975121392144097,0.34487794607595235,18.21857668392586,0.04354806269335562
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,122000,-19831.92583465576,12172.78125,3.3796189884912318,0.704443359375,0.34487794607595235,18.21857668392586,0.043444250108263506
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,124000,-19740.878435134888,12011.6611328125,3.3682102830528864,0.6951192785192418,0.34487794607595235,18.21857668392586,0.0439994725947102
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,126000,-19800.24567604065,12059.62890625,3.385461537809574,0.6978951913339121,0.34487794607595235,18.21857668392586,0.043446276184774035
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,128000,-19299.257469177246,11914.0224609375,3.3833489136557895,0.6894688924153646,0.34487794607595235,18.21857668392586,0.04266772527840119
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,130000,-19348.397212982178,12000.5146484375,3.3829828811470284,0.6944742273401332,0.34487794607595235,18.21857668392586,0.04198095108774627
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,132000,-19431.63819503784,11979.001953125,3.3805163312278195,0.6932292796947338,0.34487794607595235,18.21857668392586,0.04218613124011786
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,134000,-19497.761436462402,12208.314453125,3.3768068848691266,0.7064996790002893,0.34487794607595235,18.21857668392586,0.04355246204376352
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,136000,-19654.777904510498,12157.1826171875,3.367432067126107,0.7035406607168693,0.34487794607595235,18.21857668392586,0.04342134304602628
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,138000,-19551.17827987671,11929.642578125,3.371321571807089,0.6903728343822337,0.34487794607595235,18.21857668392586,0.0431601131555489
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,140000,-19664.55534362793,11969.51953125,3.361754544740531,0.6926805284288194,0.34487794607595235,18.21857668392586,0.04193951047019885
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,142000,-19557.055755615234,12166.123046875,3.375663174106545,0.7040580466941551,0.34487794607595235,18.21857668392586,0.0418550312074375
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,144000,-19500.569803237915,12003.513671875,3.3764038780905565,0.6946477819372107,0.34487794607595235,18.21857668392586,0.04177652086628408
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,146000,-19908.93723297119,12053.1533203125,3.367260933964,0.6975204467773437,0.34487794607595235,18.21857668392586,0.04163961666831391
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,148000,-19612.516651153564,12140.615234375,3.377158859585122,0.7025819001374422,0.34487794607595235,18.21857668392586,0.040944541402689265
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,150000,-19621.524322509766,11988.080078125,3.379004498532842,0.6937546341507522,0.34487794607595235,18.21857668392586,0.04159442002925465
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,152000,-19534.62724685669,12086.7177734375,3.37513647582381,0.6994628341109664,0.34487794607595235,18.21857668392586,0.04099814737443745
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,154000,-19539.587928771973,12054.8203125,3.3757899236325155,0.6976169162326389,0.34487794607595235,18.21857668392586,0.040763286890096145
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,156000,-19770.405307769775,12262.583984375,3.3815202367171975,0.7096402768735532,0.34487794607595235,18.21857668392586,0.04157360262423455
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,158000,-19681.319496154785,12084.3916015625,3.3893300406180895,0.699328217683015,0.34487794607595235,18.21857668392586,0.041203054485500656
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,160000,-19888.77844619751,12027.6240234375,3.385187211651569,0.6960430569118924,0.34487794607595235,18.21857668392586,0.039637593327726095
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,162000,-19785.96981048584,12045.1435546875,3.364178689119392,0.6970569186740452,0.34487794607595235,18.21857668392586,0.040611267664030844
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,164000,-19670.565927505493,12106.20703125,3.378640919636067,0.7005906846788195,0.34487794607595235,18.21857668392586,0.040656848445104116
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,166000,-19800.39383125305,12078.861328125,3.3686655792279803,0.6990081787109376,0.34487794607595235,18.21857668392586,0.03969377201990582
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,168000,-19717.632316589355,12001.333984375,3.381431081641365,0.6945216426142939,0.34487794607595235,18.21857668392586,0.038968257181285465
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,170000,-19977.736358642578,12244.59765625,3.384612601552928,0.7085994014033564,0.34487794607595235,18.21857668392586,0.04033775818115401
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,172000,-19929.39755153656,11977.08984375,3.3838487288255585,0.693118625217014,0.34487794607595235,18.21857668392586,0.039753366908479706
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,174000,-19535.97455215454,12091.234375,3.3919975717076696,0.6997242115162037,0.34487794607595235,18.21857668392586,0.0381818459549774
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,176000,-19628.50931930542,11997.154296875,3.385404247133011,0.6942797625506366,0.34487794607595235,18.21857668392586,0.03892205171552513
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,178000,-19720.691709518433,12011.884765625,3.3897604601369062,0.6951322202329282,0.34487794607595235,18.21857668392586,0.037754439900421995
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,180000,-19777.744817733765,12222.173828125,3.389071254172185,0.7073017261646412,0.34487794607595235,18.21857668392586,0.038174934933730004
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,182000,-19612.456045150757,12165.5791015625,3.390261723493717,0.7040265683774595,0.34487794607595235,18.21857668392586,0.03862437917225071
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,184000,-19730.06430053711,12077.3486328125,3.383077931645764,0.6989206384729456,0.34487794607595235,18.21857668392586,0.03884040949683136
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,186000,-19793.011951446533,12166.5771484375,3.3826934264768393,0.7040843257197628,0.34487794607595235,18.21857668392586,0.03888074087398601
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,188000,-19506.361698150635,12108.3095703125,3.384348914585848,0.7007123593930845,0.34487794607595235,18.21857668392586,0.03728727708966319
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,190000,-19949.70639038086,11942.373046875,3.393691476021853,0.6911095513237847,0.34487794607595235,18.21857668392586,0.03850009004668157
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,192000,-19898.04930496216,12148.4921875,3.3956094458201327,0.703037742332176,0.34487794607595235,18.21857668392586,0.03938231406395235
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,194000,-19831.537174224854,12174.955078125,3.39504344854426,0.7045691596137152,0.34487794607595235,18.21857668392586,0.0397364047220483
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,196000,-19783.260013580322,12164.884765625,3.4026921271532395,0.7039863868995949,0.34487794607595235,18.21857668392586,0.038271593397395456
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,198000,-19901.102828979492,12241.8837890625,3.3904688920261754,0.7084423489040798,0.34487794607595235,18.21857668392586,0.03864070333796903
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,200000,-19780.463457107544,12217.455078125,3.4000976476758966,0.7070286503544561,0.34487794607595235,18.21857668392586,0.037768763456001136
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,202000,-19874.74726676941,12178.72265625,3.395508023289583,0.7047871907552083,0.34487794607595235,18.21857668392586,0.0377326710208621
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,204000,-19845.96471786499,12061.083984375,3.3812710546929967,0.6979793972439237,0.34487794607595235,18.21857668392586,0.03776165462403344
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,206000,-19632.57064628601,12157.2578125,3.385046040366891,0.7035450122974537,0.34487794607595235,18.21857668392586,0.03659191310209991
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,208000,-19808.837535858154,11948.046875,3.3856704160015436,0.6914378978587963,0.34487794607595235,18.21857668392586,0.03716835352154471
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,210000,-19872.80705499649,12095.90625,3.37175164054727,0.6999945746527778,0.34487794607595235,18.21857668392586,0.03758950613152044
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,212000,-19823.670444488525,12160.671875,3.368866229179779,0.7037425853587963,0.34487794607595235,18.21857668392586,0.03718708418554845
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,214000,-19742.327310562134,12126.439453125,3.370528112832396,0.7017615424262154,0.34487794607595235,18.21857668392586,0.03672591165827935
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,216000,-19921.887355804443,12243.8798828125,3.363851989954942,0.7085578635886863,0.34487794607595235,18.21857668392586,0.03781832892453661
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,218000,-19904.167324066162,12085.19140625,3.364725666746937,0.6993745026765046,0.34487794607595235,18.21857668392586,0.037359027754279746
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,220000,-19840.82640838623,12198.61328125,3.354947800828921,0.7059382685908565,0.34487794607595235,18.21857668392586,0.0376503181500918
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,222000,-19630.335859298706,12060.72265625,3.357598941796969,0.6979584870515047,0.34487794607595235,18.21857668392586,0.03743710123530489
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,224000,-19633.886993408203,12151.697265625,3.367088718081229,0.7032232213903357,0.34487794607595235,18.21857668392586,0.03664638811425663
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,226000,-19821.712825775146,12092.8359375,3.35626586479568,0.69981689453125,0.34487794607595235,18.21857668392586,0.03612721543864276
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,228000,-19886.849056243896,12099.13671875,3.3459267551797947,0.7001815230758102,0.34487794607595235,18.21857668392586,0.036651326159848716
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,230000,-19858.018241882324,12023.09375,3.3443105864230906,0.6957808883101851,0.34487794607595235,18.21857668392586,0.03667616301714889
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,232000,-19973.079692840576,12112.16015625,3.3478236066776534,0.7009351942274306,0.34487794607595235,18.21857668392586,0.035112454497220134
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,234000,-19682.054347991943,12120.798828125,3.351829797751249,0.701435117368345,0.34487794607595235,18.21857668392586,0.03643490748912582
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,236000,-19691.9543800354,12150.4013671875,3.344365603269301,0.7031482272677951,0.34487794607595235,18.21857668392586,0.036376784705476305
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,238000,-19859.84126663208,12077.9140625,3.346381798084361,0.6989533600983796,0.34487794607595235,18.21857668392586,0.03490061403103983
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,240000,-19797.836456298828,12226.1376953125,3.3564233098784912,0.7075311166268807,0.34487794607595235,18.21857668392586,0.034354671639027674
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,242000,-19853.45366668701,11984.822265625,3.369947877643898,0.6935661033347801,0.34487794607595235,18.21857668392586,0.03425069543951938
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,244000,-19825.98268699646,12043.33984375,3.361393342466272,0.6969525372540509,0.34487794607595235,18.21857668392586,0.035382827457092036
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,246000,-19844.796195983887,11951.421875,3.363693490221284,0.6916332103587963,0.34487794607595235,18.21857668392586,0.034984117116399864
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,248000,-19861.89045715332,12246.546875,3.377118984374428,0.7087122034143518,0.34487794607595235,18.21857668392586,0.03351462647770729
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,250000,-19860.534845352173,12070.28515625,3.3637307881845877,0.6985118724681713,0.34487794607595235,18.21857668392586,0.03355289642928896
