run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,36000,-56231.491638183594,24038.46484375,3.1731173932780012,0.6955574318214699,0.27294121300591867,23.0202879146849,0.33553512153955467
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,38000,-56478.04571533203,24169.85546875,3.1848624721993906,0.6993592438874422,0.27294121300591867,23.0202879146849,0.343112714915617
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,40000,-56300.299743652344,24206.81640625,3.1832531126374763,0.7004287154586227,0.27294121300591867,23.0202879146849,0.351231848070468
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,42000,-56567.07647705078,24304.06640625,3.1908669452671385,0.7032426622178819,0.27294121300591867,23.0202879146849,0.3588163023173637
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,44000,-56401.19418334961,24390.7109375,3.1884125552377074,0.7057497377748843,0.27294121300591867,23.0202879146849,0.36807001462155575
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,46000,-56845.256439208984,24126.4609375,3.1948577986836812,0.6981036150896991,0.27294121300591867,23.0202879146849,0.3682822237920265
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,48000,-56829.58984375,24293.41015625,3.2030447171060024,0.7029343216507523,0.27294121300591867,23.0202879146849,0.3759481624751147
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,50000,-56839.01123046875,24365.25,3.2047799459672386,0.7050130208333333,0.27294121300591867,23.0202879146849,0.3738923128932527
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,52000,-56880.54513549805,24370.0625,3.2049418954328797,0.705152271412037,0.27294121300591867,23.0202879146849,0.37592897694123084
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,54000,-57069.61557006836,24393.39453125,3.201606295203618,0.7058273880570023,0.27294121300591867,23.0202879146849,0.38152424262075324
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,56000,-56925.5400390625,24296.107421875,3.2015577977864935,0.7030123675311053,0.27294121300591867,23.0202879146849,0.3844073943406219
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,58000,-56861.648193359375,24113.609375,3.204628051185417,0.6977317527488426,0.27294121300591867,23.0202879146849,0.3870692979048353
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,60000,-56757.072326660156,24268.431640625,3.2096799911578855,0.7022115636754919,0.27294121300591867,23.0202879146849,0.39361727706866045
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,62000,-57340.73635864258,24117.703125,3.2128710063365467,0.6978502061631945,0.27294121300591867,23.0202879146849,0.3953992713205596
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,64000,-57323.63748168945,23954.150390625,3.2002705491684122,0.6931177775065104,0.27294121300591867,23.0202879146849,0.4004717749680275
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,66000,-57548.474609375,24233.78515625,3.202029002361502,0.7012090612340857,0.27294121300591867,23.0202879146849,0.4073562839853214
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,68000,-57578.24819946289,24228.876953125,3.2084144777478065,0.7010670414677372,0.27294121300591867,23.0202879146849,0.4104315950582182
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,70000,-57859.1708984375,23964.14453125,3.218271237386754,0.6934069598162617,0.27294121300591867,23.0202879146849,0.4116112572549078
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,72000,-57589.69372558594,24279.87890625,3.2240706438320283,0.7025427924262153,0.27294121300591867,23.0202879146849,0.4228596271700009
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,74000,-57756.271240234375,24189.443359375,3.2272233635626946,0.6999260231300637,0.27294121300591867,23.0202879146849,0.42968058386886915
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,76000,-57848.066467285156,24335.3984375,3.2303655011363768,0.7041492603443287,0.27294121300591867,23.0202879146849,0.4335185522067882
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,78000,-57977.0397644043,24122.103515625,3.2254517974430894,0.697977532280816,0.27294121300591867,23.0202879146849,0.4317526260466664
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,80000,-58058.00769042969,24389.5703125,3.220705234816958,0.7057167335792824,0.27294121300591867,23.0202879146849,0.4370308383354289
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,82000,-57800.960510253906,24421.544921875,3.2223739803596945,0.706641924822772,0.27294121300591867,23.0202879146849,0.44501722155159634
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,84000,-57517.088439941406,24195.21484375,3.2298601904061095,0.7000930220992477,0.27294121300591867,23.0202879146849,0.4448826723753092
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,86000,-57976.493255615234,24200.552734375,3.2289921126212775,0.7002474749529803,0.27294121300591867,23.0202879146849,0.45074720609867186
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,88000,-57858.268005371094,24180.630859375,3.2388351729921974,0.6996710318106192,0.27294121300591867,23.0202879146849,0.4544726705677238
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,90000,-58081.05404663086,24349.9296875,3.2391129414765873,0.7045697247540509,0.27294121300591867,23.0202879146849,0.45602731599696356
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,92000,-58096.28564453125,24223.9375,3.2477049665024835,0.7009241174768518,0.27294121300591867,23.0202879146849,0.4646639878510822
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,94000,-58244.7998046875,24115.34375,3.250290317768064,0.6977819372106482,0.27294121300591867,23.0202879146849,0.46663411441195163
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,96000,-58225.868591308594,24112.857421875,3.2435785936708665,0.6977099948459201,0.27294121300591867,23.0202879146849,0.4674328325370937
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,98000,-58257.60382080078,24327.2734375,3.2495381778839016,0.703914161964699,0.27294121300591867,23.0202879146849,0.4728234275507429
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,100000,-58319.569091796875,24197.85546875,3.2512915140303984,0.7001694290726272,0.27294121300591867,23.0202879146849,0.4799809970989744
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,102000,-58028.478942871094,24041.0390625,3.2498533460747083,0.6956319173177082,0.27294121300591867,23.0202879146849,0.48080577525793505
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,104000,-58252.11358642578,24423.82421875,3.241632346104238,0.7067078766999421,0.27294121300591867,23.0202879146849,0.48646503133676533
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,106000,-58380.26055908203,24237.640625,3.237452098333874,0.7013206199363425,0.27294121300591867,23.0202879146849,0.48083067470330243
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,108000,-58359.147705078125,24230.09765625,3.234119593923852,0.7011023627387153,0.27294121300591867,23.0202879146849,0.48619060076901854
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,110000,-58693.122467041016,24085.96875,3.2361517033006972,0.6969319661458333,0.27294121300591867,23.0202879146849,0.48535513624320853
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,112000,-58390.654357910156,24528.359375,3.243825184862932,0.7097326208043981,0.27294121300591867,23.0202879146849,0.4829493506034149
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,114000,-58550.06414794922,24131.265625,3.234886531357148,0.6982426396122685,0.27294121300591867,23.0202879146849,0.49023017721646167
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,116000,-58649.83221435547,24248.3046875,3.2370349689600317,0.7016291865596064,0.27294121300591867,23.0202879146849,0.4932285522341446
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,118000,-58370.80480957031,24221.25390625,3.2439609218941556,0.7008464671947338,0.27294121300591867,23.0202879146849,0.4887061463464689
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,120000,-58700.287170410156,24099.279296875,3.2253959107081407,0.6973171092845776,0.27294121300591867,23.0202879146849,0.4919088370290173
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,122000,-58713.33239746094,24262.1328125,3.2344025056254497,0.7020293059172454,0.27294121300591867,23.0202879146849,0.49464584092753083
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,124000,-58983.61413574219,24019.22265625,3.232899544389853,0.6950006555627893,0.27294121300591867,23.0202879146849,0.49270565079694895
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,126000,-58785.97457885742,24311.55859375,3.23461702529486,0.7034594500506366,0.27294121300591867,23.0202879146849,0.49675048109401676
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,128000,-58636.61932373047,24189.171875,3.2394059943773144,0.6999181676793981,0.27294121300591867,23.0202879146849,0.4965550777776401
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,130000,-58914.42950439453,24208.57421875,3.24593375810693,0.7004795780888311,0.27294121300591867,23.0202879146849,0.5022659029665533
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,132000,-58856.52426147461,24330.3515625,3.252089221804704,0.7040032280815972,0.27294121300591867,23.0202879146849,0.501666372825838
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,134000,-59128.61114501953,24067.814453125,3.2494935113388372,0.6964066682038483,0.27294121300591867,23.0202879146849,0.4998412331794659
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,136000,-59220.004302978516,24325.7890625,3.2531194945431636,0.7038712112991898,0.27294121300591867,23.0202879146849,0.5081865231577614
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,138000,-59522.1865234375,23960.521484375,3.257732658959908,0.6933021262839988,0.27294121300591867,23.0202879146849,0.515634340832128
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,140000,-59257.23907470703,24374.376953125,3.259070033940711,0.7052771109121817,0.27294121300591867,23.0202879146849,0.5125010361646133
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,142000,-59262.687744140625,24496.96875,3.26904530967528,0.7088243272569444,0.27294121300591867,23.0202879146849,0.5070717926925532
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,144000,-59039.35430908203,24192.587890625,3.268222351462847,0.7000170107241029,0.27294121300591867,23.0202879146849,0.510570535166429
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,146000,-59540.73352050781,24171.33203125,3.2665576858541416,0.6994019684968171,0.27294121300591867,23.0202879146849,0.5091366793192503
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,148000,-59362.433654785156,24330.09375,3.257691009705667,0.7039957682291667,0.27294121300591867,23.0202879146849,0.514642940122526
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,150000,-58889.13171386719,24165.1796875,3.2547759610789857,0.699223949291088,0.27294121300591867,23.0202879146849,0.5132105480246165
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,152000,-59481.957916259766,24359.822265625,3.2561738277949597,0.7048559683340567,0.27294121300591867,23.0202879146849,0.5105637709892152
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,154000,-59399.590240478516,24297.37890625,3.25250049771283,0.703049158166956,0.27294121300591867,23.0202879146849,0.5117549527660583
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,156000,-58954.756744384766,24069.93359375,3.2589593705146993,0.6964679859302662,0.27294121300591867,23.0202879146849,0.5107777613810733
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,158000,-59308.44482421875,24368.8359375,3.260897388538309,0.7051167805989583,0.27294121300591867,23.0202879146849,0.5175793372294095
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,160000,-59294.11801147461,23993.16796875,3.2582350178333965,0.6942467583550348,0.27294121300591867,23.0202879146849,0.5227243445557643
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,162000,-59308.244384765625,24067.9140625,3.257062252387518,0.6964095504195602,0.27294121300591867,23.0202879146849,0.5177175698930333
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,164000,-59360.98944091797,23837.08203125,3.252840623364953,0.689730382848669,0.27294121300591867,23.0202879146849,0.5178868217982597
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,166000,-59327.607971191406,24322.2109375,3.267059425463199,0.703767677589699,0.27294121300591867,23.0202879146849,0.5169436047890508
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,168000,-59350.12860107422,24163.609375,3.271106365034808,0.6991785120081019,0.27294121300591867,23.0202879146849,0.5196798842049796
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,170000,-59561.69763183594,24074.87109375,3.274840958913453,0.696610853407118,0.27294121300591867,23.0202879146849,0.5235489842678249
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,172000,-59088.3987121582,24273.51953125,3.2710496975235834,0.7023587827329283,0.27294121300591867,23.0202879146849,0.5239154944614635
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,174000,-59391.64602661133,24297.79296875,3.2675907332785084,0.7030611391420718,0.27294121300591867,23.0202879146849,0.5258794722165995
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,176000,-59648.37658691406,24032.00390625,3.2698455832751967,0.6953704833984375,0.27294121300591867,23.0202879146849,0.5219996754545821
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,178000,-59372.733947753906,24156.328125,3.26878986615764,0.6989678276909723,0.27294121300591867,23.0202879146849,0.5234068077871202
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,180000,-59562.036224365234,24342.0234375,3.2714555604945343,0.7043409559461805,0.27294121300591867,23.0202879146849,0.5217612793965913
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,182000,-59553.94192504883,24042.58203125,3.2670844024131447,0.6956765634042245,0.27294121300591867,23.0202879146849,0.5218145041211527
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,184000,-59524.471252441406,24087.09765625,3.271447914175472,0.6969646312572338,0.27294121300591867,23.0202879146849,0.5217190236517145
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,186000,-59201.35372924805,23870.59375,3.2719451341723604,0.690700050636574,0.27294121300591867,23.0202879146849,0.5223850139065677
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,188000,-59726.2060546875,24224.765625,3.276225345581874,0.7009480794270833,0.27294121300591867,23.0202879146849,0.5234761668575362
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,190000,-59848.717529296875,24298.19921875,3.2793954783578245,0.7030728940610532,0.27294121300591867,23.0202879146849,0.5231735167775048
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,192000,-59738.05599975586,24346.57421875,3.2804504094637377,0.7044726336443865,0.27294121300591867,23.0202879146849,0.5256016009113457
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,194000,-59911.02844238281,24203.44140625,3.2784270189703446,0.7003310592086226,0.27294121300591867,23.0202879146849,0.5296686556759896
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,196000,-59541.49658203125,24187.478515625,3.273309187478574,0.6998691700122975,0.27294121300591867,23.0202879146849,0.5283791847946109
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,198000,-59830.7197265625,24337.94921875,3.28144096315907,0.7042230676721644,0.27294121300591867,23.0202879146849,0.5289484245730719
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,200000,-59583.68670654297,24264.4609375,3.283986375178125,0.7020966706452546,0.27294121300591867,23.0202879146849,0.5350593193541615
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,202000,-59730.18704223633,24247.8203125,3.2844969148403527,0.7016151710792824,0.27294121300591867,23.0202879146849,0.5307762852750074
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,204000,-59596.071868896484,24263.208984375,3.2940179247110843,0.7020604451497396,0.27294121300591867,23.0202879146849,0.5332511667568635
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,206000,-59725.059631347656,24460.18359375,3.2916983870275627,0.7077599419487848,0.27294121300591867,23.0202879146849,0.5295183196982869
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,208000,-59577.749267578125,24268.68359375,3.286042718061845,0.7022188539858217,0.27294121300591867,23.0202879146849,0.5260919579515112
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,210000,-59906.92175292969,24289.3515625,3.291065105924928,0.7028168854890046,0.27294121300591867,23.0202879146849,0.5292271344593478
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,212000,-59807.00225830078,24181.1796875,3.2825771079092543,0.6996869122540509,0.27294121300591867,23.0202879146849,0.5317787113697985
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,214000,-59581.73422241211,24117.4140625,3.286918999344818,0.6978418420862268,0.27294121300591867,23.0202879146849,0.5322979150879322
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,216000,-60075.346923828125,23945.9453125,3.2870574041025327,0.6928803620515046,0.27294121300591867,23.0202879146849,0.5283859938298229
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,218000,-59627.701904296875,24287.93359375,3.285218125378504,0.7027758563006365,0.27294121300591867,23.0202879146849,0.5240916362856788
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,220000,-59734.22009277344,24202.876953125,3.281825253694383,0.7003147266529225,0.27294121300591867,23.0202879146849,0.534358551855332
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,222000,-59940.48681640625,24163.17578125,3.2876839823410937,0.6991659658926505,0.27294121300591867,23.0202879146849,0.5375080908970193
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,224000,-59812.13262939453,24455.515625,3.285403644422642,0.7076248734085648,0.27294121300591867,23.0202879146849,0.5395257374343
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,226000,-59823.189392089844,24220.736328125,3.283325748121684,0.7008314909758391,0.27294121300591867,23.0202879146849,0.539757296703736
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,228000,-59871.97839355469,24231.7421875,3.296976943101896,0.7011499475549768,0.27294121300591867,23.0202879146849,0.538604358288734
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,230000,-59823.21578979492,24197.1484375,3.301970741350522,0.7001489709924769,0.27294121300591867,23.0202879146849,0.5388399608816583
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,232000,-59874.523498535156,24285.39453125,3.2930722628992104,0.7027023880570024,0.27294121300591867,23.0202879146849,0.5339388832656955
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,234000,-59678.32794189453,24526.732421875,3.288761564793466,0.7096855446144387,0.27294121300591867,23.0202879146849,0.5342020784984434
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,236000,-59778.55422973633,24413.015625,3.28268541093468,0.7063951280381945,0.27294121300591867,23.0202879146849,0.5366255706142876
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,238000,-59824.67938232422,24231.39453125,3.281858740528443,0.7011398880570023,0.27294121300591867,23.0202879146849,0.5302620011529834
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,240000,-59756.2431640625,23969.48046875,3.285751144431531,0.6935613561559607,0.27294121300591867,23.0202879146849,0.5309527648955855
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,242000,-59915.05960083008,24085.048828125,3.2904607440921674,0.6969053480360243,0.27294121300591867,23.0202879146849,0.5292229475743158
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,244000,-59806.14767456055,24125.4375,3.2931645850380757,0.6980740017361111,0.27294121300591867,23.0202879146849,0.5225053538317886
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,246000,-60080.761291503906,24010.62890625,3.297780775073342,0.6947519938151042,0.27294121300591867,23.0202879146849,0.5221557211741463
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,248000,-59813.61541748047,24231.861328125,3.2964573740434076,0.7011533949110244,0.27294121300591867,23.0202879146849,0.5199801475973019
M0576_N40_kappa1_pi0p990_seed1,correlated,576,40,0.5,1.0,0.99,250000,-59902.19625854492,24104.279296875,3.2929033349473387,0.6974617852105035,0.27294121300591867,23.0202879146849,0.5150528063226749
