run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,106000,-9619.428478240967,6011.466796875,3.2399106894205687,0.6957716200086805,0.42839899821678995,14.666666666666668,0.038908859720871054
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,108000,-9777.378274917603,6083.861328125,3.2338135992566612,0.7041506166811343,0.42839899821678995,14.666666666666668,0.039649312466975485
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,110000,-9705.472977638245,5995.8330078125,3.2316554574576175,0.6939621536820023,0.42839899821678995,14.666666666666668,0.038783547917164096
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,112000,-9656.215686798096,6086.1533203125,3.238176489664374,0.7044158935546876,0.42839899821678995,14.666666666666668,0.03847215078935913
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,114000,-9828.137554168701,6064.53076171875,3.255223838304372,0.7019132826063368,0.42839899821678995,14.666666666666668,0.03859319468810881
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,116000,-9940.860456466675,6000.2041015625,3.279528481831522,0.6944680673104746,0.42839899821678995,14.666666666666668,0.04017008895662976
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,118000,-9879.417171478271,6153.013671875,3.2627362550245818,0.7121543601707175,0.42839899821678995,14.666666666666668,0.04035072984244977
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,120000,-9776.782932281494,6063.673828125,3.267009417405868,0.7018141004774305,0.42839899821678995,14.666666666666668,0.04086922845931307
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,122000,-9839.74216747284,5937.36767578125,3.255525936454619,0.6871953328450521,0.42839899821678995,14.666666666666668,0.0392622175573811
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,124000,-9683.89877319336,5969.623046875,3.261132287260918,0.6909285933883101,0.42839899821678995,14.666666666666668,0.039346819154929095
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,126000,-9910.026410102844,6021.34130859375,3.2781972197184737,0.6969145033094618,0.42839899821678995,14.666666666666668,0.04017457798629281
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,128000,-9856.406502723694,6144.2177734375,3.255568226225033,0.7111363163700811,0.42839899821678995,14.666666666666668,0.039920174580786734
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,130000,-9758.848963737488,5953.50244140625,3.2629427634250896,0.6890627825701677,0.42839899821678995,14.666666666666668,0.039261648626739046
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,132000,-9915.727396011353,6128.0712890625,3.2664992925019773,0.7092675103081597,0.42839899821678995,14.666666666666668,0.039816066840204445
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,134000,-9802.32306098938,6062.9140625,3.2693105290226185,0.7017261646412036,0.42839899821678995,14.666666666666668,0.04046395791304021
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,136000,-9900.75302696228,6006.47509765625,3.276499667561575,0.6951938770435475,0.42839899821678995,14.666666666666668,0.04020132498311612
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,138000,-9998.386693954468,5939.02978515625,3.2855154258603694,0.6873877066153067,0.42839899821678995,14.666666666666668,0.04057537054011294
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,140000,-9843.682755470276,6145.2509765625,3.294693009912224,0.7112559000651042,0.42839899821678995,14.666666666666668,0.040330015947933257
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,142000,-9744.935327529907,6088.6640625,3.3118050081632067,0.7047064887152779,0.42839899821678995,14.666666666666668,0.0402595464452495
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,144000,-9885.104970932007,6010.2421875,3.2916078634824952,0.6956298828125,0.42839899821678995,14.666666666666668,0.04097685272747547
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,146000,-9827.539993286133,5969.23291015625,3.2633780832108306,0.690883438675492,0.42839899821678995,14.666666666666668,0.0404562925124448
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,148000,-9943.703580856323,5969.259765625,3.250803219776607,0.690886546947338,0.42839899821678995,14.666666666666668,0.03986761884316237
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,150000,-9796.87391281128,6114.4013671875,3.276864722943405,0.7076853434244791,0.42839899821678995,14.666666666666668,0.04071873549206319
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,152000,-9770.78295326233,6118.56787109375,3.2745579396502875,0.7081675776728876,0.42839899821678995,14.666666666666668,0.03926484526873272
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,154000,-9657.002265930176,6072.78857421875,3.2866218030801173,0.702869047941985,0.42839899821678995,14.666666666666668,0.04014427646441498
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,156000,-9828.338832855225,6137.3056640625,3.273925785133715,0.7103363037109375,0.42839899821678995,14.666666666666668,0.03925747708870857
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,158000,-9842.651512145996,5941.3525390625,3.2860741915203606,0.6876565438729745,0.42839899821678995,14.666666666666668,0.04022211155055801
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,160000,-9995.370742797852,6040.51708984375,3.2821115018411504,0.6991339224356192,0.42839899821678995,14.666666666666668,0.04092761651091788
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,162000,-9957.869351387024,5987.97265625,3.252300471951683,0.693052390769676,0.42839899821678995,14.666666666666668,0.039886031929668636
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,164000,-9756.896375656128,6138.025390625,3.274210079128439,0.710419605396412,0.42839899821678995,14.666666666666668,0.039945248625606375
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,166000,-10015.372636795044,5997.71923828125,3.248121275393491,0.6941804673936632,0.42839899821678995,14.666666666666668,0.040617996480886195
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,168000,-9963.150825500488,6072.51318359375,3.263530897625505,0.7028371740270545,0.42839899821678995,14.666666666666668,0.041153376921439395
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,170000,-9979.122961044312,6128.203125,3.277900630936482,0.7092827690972222,0.42839899821678995,14.666666666666668,0.04068639500063361
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,172000,-9945.421426773071,6054.6787109375,3.274736282385236,0.7007729989510996,0.42839899821678995,14.666666666666668,0.0393259839173397
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,174000,-9885.385787010193,6021.3017578125,3.2795244355953823,0.6969099256727431,0.42839899821678995,14.666666666666668,0.03928608873601088
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,176000,-9719.357149124146,6011.8740234375,3.273956818163823,0.6958187527126736,0.42839899821678995,14.666666666666668,0.039398131357368
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,178000,-9834.367858886719,5974.06396484375,3.2657346493607102,0.6914425885235822,0.42839899821678995,14.666666666666668,0.04068244577848485
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,180000,-9764.446000099182,6001.623046875,3.259431194247997,0.6946322970920139,0.42839899821678995,14.666666666666668,0.04031063381871406
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,182000,-9858.711486816406,6057.5517578125,3.2597643615947045,0.7011055275245949,0.42839899821678995,14.666666666666668,0.03980212467391167
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,184000,-9777.928773880005,6028.0078125,3.258504767438954,0.6976860894097222,0.42839899821678995,14.666666666666668,0.04048988826054499
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,186000,-9956.20488357544,6024.384765625,3.2618554972247407,0.6972667552806714,0.42839899821678995,14.666666666666668,0.040486165268884905
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,188000,-9758.73037147522,6081.6904296875,3.250648692730526,0.7038993552879051,0.42839899821678995,14.666666666666668,0.03950016537043781
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,190000,-9842.87349319458,6083.0283203125,3.244039596834524,0.7040542037398726,0.42839899821678995,14.666666666666668,0.040142192680907345
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,192000,-9900.606680870056,6021.7451171875,3.253663111624711,0.6969612404152199,0.42839899821678995,14.666666666666668,0.039297531715304305
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,194000,-9787.165331840515,6085.4091796875,3.247891018948248,0.7043297661675346,0.42839899821678995,14.666666666666668,0.03972503323992714
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,196000,-9842.630608558655,6054.88818359375,3.259750180250683,0.7007972434714989,0.42839899821678995,14.666666666666668,0.040504204386248216
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,198000,-9937.713235855103,5992.0947265625,3.254294756129596,0.6935294822410301,0.42839899821678995,14.666666666666668,0.040687358436113145
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,200000,-10033.93042755127,6095.8994140625,3.2457346830557063,0.7055439136646412,0.42839899821678995,14.666666666666668,0.04128714893832975
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,202000,-9862.21401309967,6080.02392578125,3.2368083820135043,0.7037064728913484,0.42839899821678995,14.666666666666668,0.041136103503143936
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,204000,-9865.675945281982,6096.1865234375,3.248873204268475,0.7055771439163773,0.42839899821678995,14.666666666666668,0.040564948138647035
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,206000,-9826.75387954712,6113.1142578125,3.234604212314358,0.7075363724320023,0.42839899821678995,14.666666666666668,0.04016699734444592
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,208000,-9822.877426147461,6008.76171875,3.2244547356969573,0.6954585322627315,0.42839899821678995,14.666666666666668,0.04016086961667595
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,210000,-9890.710260391235,6052.4970703125,3.2101988615462,0.7005204942491319,0.42839899821678995,14.666666666666668,0.04134753737542389
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,212000,-9805.099643707275,5999.05419921875,3.2224507431611595,0.6943349767614293,0.42839899821678995,14.666666666666668,0.0399570676948942
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,214000,-9703.831049919128,5945.20703125,3.2255258266885445,0.6881026656539352,0.42839899821678995,14.666666666666668,0.0406901873618724
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,216000,-9995.260461330414,6113.58544921875,3.231308135835715,0.7075909084743924,0.42839899821678995,14.666666666666668,0.041190510792742226
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,218000,-9848.559869766235,6087.1015625,3.2379466356361406,0.7045256438078703,0.42839899821678995,14.666666666666668,0.04070785947118271
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,220000,-9922.71935081482,6024.8759765625,3.2419031693195155,0.6973236083984375,0.42839899821678995,14.666666666666668,0.04109940775609274
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,222000,-9963.270800113678,6110.0966796875,3.2461163706535077,0.7071871157045717,0.42839899821678995,14.666666666666668,0.040374322206253435
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,224000,-9957.383447647095,6081.462890625,3.2189697311332512,0.7038730197482639,0.42839899821678995,14.666666666666668,0.042638370707323237
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,226000,-9886.171424865723,6014.7734375,3.2277202996289702,0.6961543330439814,0.42839899821678995,14.666666666666668,0.040922613931106626
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,228000,-9884.632690429688,6042.76171875,3.2490448891283124,0.6993937174479167,0.42839899821678995,14.666666666666668,0.0413870548241593
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,230000,-10008.885034561157,6039.20703125,3.254200270708854,0.6989822952835648,0.42839899821678995,14.666666666666668,0.04067048192103226
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,232000,-9790.278381347656,6054.89501953125,3.2647740065658235,0.7007980346679688,0.42839899821678995,14.666666666666668,0.041126730673341334
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,234000,-9851.128288269043,6047.57666015625,3.254954892255555,0.6999510023328993,0.42839899821678995,14.666666666666668,0.040953104876786
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,236000,-9957.462965011597,6062.455078125,3.255884264151801,0.7016730414496527,0.42839899821678995,14.666666666666668,0.040800458585145374
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,238000,-9832.344703674316,6048.36669921875,3.2537367975939393,0.7000424420392072,0.42839899821678995,14.666666666666668,0.04028308248393864
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,240000,-9785.629922866821,5976.234375,3.253734650255167,0.6916937934027778,0.42839899821678995,14.666666666666668,0.041772980419981814
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,242000,-10010.668318748474,6130.28466796875,3.229651960864583,0.7095236884223091,0.42839899821678995,14.666666666666668,0.04200825532051166
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,244000,-9876.641065597534,6088.03173828125,3.222412905040275,0.7046333030418114,0.42839899821678995,14.666666666666668,0.04113466939395217
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,246000,-9959.641910076141,6097.13525390625,3.230837617809027,0.7056869506835938,0.42839899821678995,14.666666666666668,0.04122362964494994
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,248000,-10003.140438556671,6177.9755859375,3.2230239854775538,0.715043470594618,0.42839899821678995,14.666666666666668,0.04019021764754145
M0144_N40_kappa0_pi0p990_seed1,correlated,144,40,0.5,0.0,0.99,250000,-9801.964099884033,6008.7109375,3.2191389373291575,0.6954526548032407,0.42839899821678995,14.666666666666668,0.042201188575844435
