run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,28000,-13863.682171821594,5978.87353515625,3.1549582426538585,0.6919992517541955,0.42839899821678995,14.666666666666668,0.15807917497334475
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,30000,-13806.85357093811,5988.798828125,3.1713511788741187,0.6931480125144677,0.42839899821678995,14.666666666666668,0.15731010817542662
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,32000,-13847.753303527832,6121.55322265625,3.169883583652766,0.7085131044741031,0.42839899821678995,14.666666666666668,0.16075479287727384
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,34000,-13819.445329666138,6064.74658203125,3.147715823977177,0.7019382618091724,0.42839899821678995,14.666666666666668,0.16311363494640638
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,36000,-13947.145599365234,5945.85498046875,3.162022988047191,0.6881776597764756,0.42839899821678995,14.666666666666668,0.16277956622394374
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,38000,-13877.44006729126,6042.6484375,3.165048890058692,0.6993806061921296,0.42839899821678995,14.666666666666668,0.16469453896850567
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,40000,-13887.788068771362,6041.9248046875,3.157893472934399,0.6992968523943867,0.42839899821678995,14.666666666666668,0.16746089446536191
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,42000,-14026.108027458191,6029.619140625,3.1507297666801692,0.697872585720486,0.42839899821678995,14.666666666666668,0.16793834973517943
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,44000,-13870.75623512268,6060.40087890625,3.148860342771146,0.7014352869104455,0.42839899821678995,14.666666666666668,0.16914185138908266
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,46000,-13991.53673362732,6058.416015625,3.151209260667663,0.7012055573640046,0.42839899821678995,14.666666666666668,0.16965745007490207
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,48000,-14162.129169464111,6092.5859375,3.1569477586495758,0.7051604094328704,0.42839899821678995,14.666666666666668,0.17097493443167686
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,50000,-13908.57060098648,5975.33056640625,3.1786325077555837,0.6915891859266493,0.42839899821678995,14.666666666666668,0.17263997296823425
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,52000,-14052.94995880127,6115.6904296875,3.1471822854069185,0.7078345404730904,0.42839899821678995,14.666666666666668,0.17254698377066882
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,54000,-14102.191708564758,6050.5712890625,3.141305802430729,0.7002976029007523,0.42839899821678995,14.666666666666668,0.17533804677511888
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,56000,-13951.454201698303,5989.7060546875,3.1428285596967993,0.693253015588831,0.42839899821678995,14.666666666666668,0.17549099037835447
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,58000,-14121.190695762634,6036.80859375,3.14560507031012,0.6987046983506944,0.42839899821678995,14.666666666666668,0.17754312456182902
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,60000,-14065.161867141724,6060.5986328125,3.148277740841616,0.7014581750940394,0.42839899821678995,14.666666666666668,0.1786714758382727
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,62000,-14195.924499511719,6105.80810546875,3.1836368191002373,0.7066907529477721,0.42839899821678995,14.666666666666668,0.18017662413522265
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,64000,-14171.59848022461,5955.1279296875,3.1781840971595607,0.6892509177879051,0.42839899821678995,14.666666666666668,0.18011497586784306
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,66000,-14110.821365356445,6084.923828125,3.1829314625103495,0.7042735912181712,0.42839899821678995,14.666666666666668,0.17859085155600762
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,68000,-14126.588436126709,5940.42138671875,3.1919760116875477,0.6875487716109664,0.42839899821678995,14.666666666666668,0.1802258424275514
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,70000,-14238.161500930786,6020.673828125,3.1653432750326993,0.6968372486255787,0.42839899821678995,14.666666666666668,0.1808623904211598
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,72000,-14085.960118293762,6034.89306640625,3.1617767910217953,0.6984829937970196,0.42839899821678995,14.666666666666668,0.18083511061836832
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,74000,-14119.94676399231,5967.3857421875,3.179677499654621,0.6906696460865162,0.42839899821678995,14.666666666666668,0.18136677029913428
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,76000,-14320.15560054779,6221.6669921875,3.1798542385322994,0.7201003463179977,0.42839899821678995,14.666666666666668,0.18097017866966783
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,78000,-14213.719742298126,6109.41552734375,3.1813024089114004,0.7071082786277488,0.42839899821678995,14.666666666666668,0.18051747611885066
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,80000,-14214.40626335144,5966.041015625,3.1844497301601113,0.6905140064380787,0.42839899821678995,14.666666666666668,0.18055978996770453
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,82000,-14135.76294517517,5967.61767578125,3.1969587822543732,0.6906964902524594,0.42839899821678995,14.666666666666668,0.1827027724300146
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,84000,-14174.18236732483,6100.3291015625,3.1820428849616036,0.7060566089771412,0.42839899821678995,14.666666666666668,0.18345481643067738
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,86000,-14270.506087303162,6043.55224609375,3.1835840406755933,0.6994852136682581,0.42839899821678995,14.666666666666668,0.18237035960800346
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,88000,-14262.635902404785,6124.037109375,3.1980971016760913,0.7088005913628472,0.42839899821678995,14.666666666666668,0.18240386796498284
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,90000,-14222.111989974976,6082.9755859375,3.1964541614311655,0.7040481002242477,0.42839899821678995,14.666666666666668,0.18311178140079898
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,92000,-14311.936376571655,5920.00341796875,3.1883454035854353,0.6851855807834202,0.42839899821678995,14.666666666666668,0.18029873294008872
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,94000,-14170.410758018494,6031.46875,3.189738998959488,0.6980866608796296,0.42839899821678995,14.666666666666668,0.18335095363942072
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,96000,-14246.493841171265,6029.21826171875,3.1972480384103625,0.6978261876989293,0.42839899821678995,14.666666666666668,0.18237596756527244
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,98000,-14116.327428817749,6129.97265625,3.199202787502016,0.7094875759548611,0.42839899821678995,14.666666666666668,0.18131688707274055
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,100000,-14264.493072509766,5981.2509765625,3.2136656907754295,0.6922744185836226,0.42839899821678995,14.666666666666668,0.18378257020411498
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,102000,-14201.643583774567,6032.98388671875,3.2185525389105396,0.6982620239257813,0.42839899821678995,14.666666666666668,0.18458885247628196
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,104000,-14121.43466758728,6043.4140625,3.206512922750301,0.6994692201967593,0.42839899821678995,14.666666666666668,0.1859638574467755
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,106000,-14350.604787826538,6226.7626953125,3.191262326638528,0.7206901267722801,0.42839899821678995,14.666666666666668,0.18622517042709344
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,108000,-14257.261987686157,6054.560546875,3.1819938247902826,0.7007593225549769,0.42839899821678995,14.666666666666668,0.18548149177315942
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,110000,-14343.635414123535,5971.25634765625,3.2000924679171185,0.6911176328305845,0.42839899821678995,14.666666666666668,0.1848274158241378
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,112000,-14429.599166870117,6034.0390625,3.2061688720994095,0.6983841507523147,0.42839899821678995,14.666666666666668,0.1851816071736829
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,114000,-14300.232582092285,6026.3955078125,3.218979070290578,0.6974994800708912,0.42839899821678995,14.666666666666668,0.1867321832123851
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,116000,-14312.11285495758,6151.6025390625,3.2179719369863506,0.7119910346137153,0.42839899821678995,14.666666666666668,0.184967261301409
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,118000,-14261.425362586975,6054.26416015625,3.2265867561052475,0.7007250185366031,0.42839899821678995,14.666666666666668,0.1877224403981486
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,120000,-14378.213962554932,6039.55859375,3.2193126030515153,0.6990229853877314,0.42839899821678995,14.666666666666668,0.18614927019967042
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,122000,-14228.64810848236,6089.0361328125,3.216747382260803,0.7047495524088542,0.42839899821678995,14.666666666666668,0.1848909725127244
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,124000,-14436.878393173218,6055.9677734375,3.220326726198745,0.7009221959997106,0.42839899821678995,14.666666666666668,0.1861456872280799
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,126000,-14493.63119316101,5956.9619140625,3.2042972087122994,0.6894631844979745,0.42839899821678995,14.666666666666668,0.1862976697400685
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,128000,-14333.64963722229,5964.103515625,3.2127490409943515,0.6902897587528934,0.42839899821678995,14.666666666666668,0.18438017928199796
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,130000,-14390.615095615387,6017.0634765625,3.21731725684341,0.6964193838614005,0.42839899821678995,14.666666666666668,0.1855366311333235
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,132000,-14328.783515930176,5948.640625,3.2307417201638486,0.6885000723379631,0.42839899821678995,14.666666666666668,0.18578984114851085
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,134000,-14452.419233322144,5998.796875,3.242057248974766,0.6943051938657407,0.42839899821678995,14.666666666666668,0.18582800386730575
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,136000,-14294.633808135986,5952.03515625,3.2363821098982792,0.6888929578993056,0.42839899821678995,14.666666666666668,0.1897544563089992
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,138000,-14243.06469154358,6010.7041015625,3.224442582474538,0.6956833450882524,0.42839899821678995,14.666666666666668,0.1871038633192915
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,140000,-14434.71446800232,6004.8955078125,3.2364315402668185,0.6950110541449653,0.42839899821678995,14.666666666666668,0.18824460717036356
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,142000,-14290.720112800598,6048.0556640625,3.229880845407872,0.7000064425998264,0.42839899821678995,14.666666666666668,0.18953734245734014
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,144000,-14429.355147361755,6043.02490234375,3.2300995349098582,0.6994241785120081,0.42839899821678995,14.666666666666668,0.1858164775931426
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,146000,-14332.209351539612,5978.03857421875,3.2339395317220365,0.6919026127567999,0.42839899821678995,14.666666666666668,0.18676277828623428
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,148000,-14292.245029449463,5964.484375,3.2364120917431496,0.6903338396990741,0.42839899821678995,14.666666666666668,0.18967557788549397
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,150000,-14458.369974136353,6055.9677734375,3.2404754700765728,0.7009221959997106,0.42839899821678995,14.666666666666668,0.1887351963663056
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,152000,-14550.394365310669,6100.251953125,3.252630056623111,0.706047679759838,0.42839899821678995,14.666666666666668,0.18796536814173992
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,154000,-14459.331491470337,5955.9384765625,3.2692793147199564,0.6893447310836227,0.42839899821678995,14.666666666666668,0.1900993991818691
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,156000,-14433.801052093506,6050.03466796875,3.2637814347523837,0.7002354939778646,0.42839899821678995,14.666666666666668,0.18905354604765884
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,158000,-14397.628227233887,6049.7353515625,3.254985313144896,0.7002008508752894,0.42839899821678995,14.666666666666668,0.19040290026010898
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,160000,-14464.919127941132,6000.48876953125,3.2500345580220276,0.6945010149920429,0.42839899821678995,14.666666666666668,0.18926475823460745
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,162000,-14537.306474685669,6106.0244140625,3.254456170754751,0.7067157886646412,0.42839899821678995,14.666666666666668,0.1885582486653531
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,164000,-14412.368281364441,6097.9267578125,3.2591770825388093,0.7057785599320023,0.42839899821678995,14.666666666666668,0.18983814968134458
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,166000,-14535.705147743225,6071.5986328125,3.2562827292528764,0.7027313232421876,0.42839899821678995,14.666666666666668,0.18929807738054488
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,168000,-14322.315841674805,6111.4638671875,3.2576338591399217,0.7073453549985532,0.42839899821678995,14.666666666666668,0.19047163516098564
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,170000,-14428.966325759888,6081.2578125,3.253654861039683,0.7038492838541667,0.42839899821678995,14.666666666666668,0.19006580412953747
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,172000,-14309.407759666443,6082.34912109375,3.2400191760086874,0.7039755927191841,0.42839899821678995,14.666666666666668,0.18995033422833768
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,174000,-14376.403230667114,5938.03662109375,3.2472059674114955,0.687272757071036,0.42839899821678995,14.666666666666668,0.1903361254474483
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,176000,-14527.780736923218,6061.25341796875,3.2426218046540427,0.7015339604130498,0.42839899821678995,14.666666666666668,0.18805897385812478
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,178000,-14520.977442741394,6055.9462890625,3.2383280429439996,0.7009197093822338,0.42839899821678995,14.666666666666668,0.1897566182646216
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,180000,-14446.9571352005,6138.10400390625,3.230101055422343,0.7104287041558159,0.42839899821678995,14.666666666666668,0.18863222372007174
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,182000,-14678.80007648468,6087.7900390625,3.2325679576373663,0.7046053285951968,0.42839899821678995,14.666666666666668,0.1900080659497762
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,184000,-14453.165965080261,6106.18212890625,3.219860020065484,0.7067340426974826,0.42839899821678995,14.666666666666668,0.19006287756627244
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,186000,-14520.127847671509,6133.61328125,3.217451771828708,0.7099089445891203,0.42839899821678995,14.666666666666668,0.1879709343416793
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,188000,-14457.423773765564,6018.0400390625,3.2186218070045545,0.6965324119285301,0.42839899821678995,14.666666666666668,0.18701129551943046
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,190000,-14508.53120803833,6101.23828125,3.2082646112600277,0.7061618381076389,0.42839899821678995,14.666666666666668,0.18889505201207063
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,192000,-14386.22737121582,6138.4921875,3.2058615297624993,0.7104736328125,0.42839899821678995,14.666666666666668,0.18972944836154254
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,194000,-14694.690383911133,5884.232421875,3.2244004380001847,0.6810454191984954,0.42839899821678995,14.666666666666668,0.18978088519702954
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,196000,-14543.548130989075,6021.29638671875,3.2309038521262483,0.6969093040183738,0.42839899821678995,14.666666666666668,0.18808154547649766
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,198000,-14508.64076757431,6067.0576171875,3.240502324596948,0.7022057427300347,0.42839899821678995,14.666666666666668,0.19072010723532354
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,200000,-14419.800213813782,6232.013671875,3.242909307170948,0.7212978786892361,0.42839899821678995,14.666666666666668,0.19034183524824383
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,202000,-14394.032289505005,6030.81591796875,3.244748310212866,0.6980111016167534,0.42839899821678995,14.666666666666668,0.1886794875455417
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,204000,-14350.348090171814,5991.2451171875,3.259498207699666,0.6934311478226274,0.42839899821678995,14.666666666666668,0.19036265069788352
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,206000,-14530.767671585083,5965.95556640625,3.2706754592051133,0.6905041164822048,0.42839899821678995,14.666666666666668,0.19191443722149637
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,208000,-14626.484510421753,6071.9560546875,3.2551184137355307,0.702772691514757,0.42839899821678995,14.666666666666668,0.19148871563904987
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,210000,-14607.359642982483,6069.49365234375,3.265440866546454,0.7024876912434896,0.42839899821678995,14.666666666666668,0.19115866966945877
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,212000,-14574.301480293274,5952.509765625,3.257767801859839,0.6889478895399306,0.42839899821678995,14.666666666666668,0.18984020240888405
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,214000,-14497.324705123901,6077.48291015625,3.2517207827601258,0.7034123738606771,0.42839899821678995,14.666666666666668,0.1891676615061622
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,216000,-14584.047518730164,6052.03857421875,3.252222062434124,0.7004674275716146,0.42839899821678995,14.666666666666668,0.19003395522053593
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,218000,-14458.072545051575,6107.53515625,3.255425245160046,0.7068906430844907,0.42839899821678995,14.666666666666668,0.1913719716302299
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,220000,-14686.654878616333,5941.939453125,3.2622803444455855,0.6877244737413195,0.42839899821678995,14.666666666666668,0.1919778122210357
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,222000,-14490.377115249634,6057.39599609375,3.261399779325957,0.7010874995478877,0.42839899821678995,14.666666666666668,0.1928132313514281
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,224000,-14407.425844192505,6057.29638671875,3.2667742100625534,0.7010759706850406,0.42839899821678995,14.666666666666668,0.1923272418713555
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,226000,-14622.340532302856,6142.990234375,3.254116729993459,0.7109942400896991,0.42839899821678995,14.666666666666668,0.18950054641843575
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,228000,-14417.178987503052,6007.4658203125,3.2669226318946216,0.6953085440176505,0.42839899821678995,14.666666666666668,0.19177497027665055
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,230000,-14581.778306007385,5967.9775390625,3.2557121832970486,0.6907381410951967,0.42839899821678995,14.666666666666668,0.19130661009735128
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,232000,-14378.511450767517,6176.966796875,3.2607157579891037,0.7149267126012732,0.42839899821678995,14.666666666666668,0.19487412099346402
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,234000,-14500.869145393372,6081.58251953125,3.259806740767647,0.7038868656864873,0.42839899821678995,14.666666666666668,0.1922009555262845
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,236000,-14455.69830417633,6034.60009765625,3.26041044143125,0.6984490853768808,0.42839899821678995,14.666666666666668,0.19028571955444187
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,238000,-14490.590490341187,6093.43212890625,3.2683171788170804,0.7052583482530382,0.42839899821678995,14.666666666666668,0.19354632581554493
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,240000,-14657.724404335022,5993.44384765625,3.273269798263114,0.6936856305157697,0.42839899821678995,14.666666666666668,0.19147387784991782
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,242000,-14655.121615886688,5957.548828125,3.266843893801136,0.6895311143663195,0.42839899821678995,14.666666666666668,0.19210800511541734
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,244000,-14481.484596252441,6057.0869140625,3.2646919131461365,0.7010517261646412,0.42839899821678995,14.666666666666668,0.1942230326600577
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,246000,-14578.027694702148,6043.578125,3.256933822878349,0.699488208912037,0.42839899821678995,14.666666666666668,0.193427705878714
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,248000,-14535.653228759766,5969.06591796875,3.270030543144744,0.6908641108760127,0.42839899821678995,14.666666666666668,0.19198093223590545
M0144_N40_kappa1_pi0p990_seed3,correlated,144,40,0.5,1.0,0.99,250000,-14665.786244392395,6007.1953125,3.2550031596350095,0.6952772352430555,0.42839899821678995,14.666666666666668,0.19356792122799624
