run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,38000,-28730.752769470215,12053.958984375,3.2377156730594434,0.6975670708550347,0.34487794607595235,18.21857668392586,0.23037645318664987
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,40000,-28892.500328063965,12190.08203125,3.253374860288429,0.7054445619936343,0.34487794607595235,18.21857668392586,0.22902732364215078
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,42000,-28992.332458496094,12361.091796875,3.2540060732320786,0.7153409604673032,0.34487794607595235,18.21857668392586,0.22911310393738943
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,44000,-28615.257469177246,12117.8125,3.2503186450065225,0.7012622974537037,0.34487794607595235,18.21857668392586,0.2265026994558537
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,46000,-28805.513946533203,12033.244140625,3.2543969753767468,0.6963682951750578,0.34487794607595235,18.21857668392586,0.22874417394298255
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,48000,-28669.12501525879,12225.505859375,3.2458068882495223,0.7074945520471644,0.34487794607595235,18.21857668392586,0.2289302809150901
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,50000,-28867.742965698242,12349.466796875,3.249566491974618,0.7146682174117477,0.34487794607595235,18.21857668392586,0.23196520130466444
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,52000,-28918.000076293945,12031.046875,3.259201198958089,0.696241138599537,0.34487794607595235,18.21857668392586,0.23170006813433508
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,54000,-29072.022003173828,12037.1484375,3.2616764591550904,0.69659423828125,0.34487794607595235,18.21857668392586,0.2306667096257553
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,56000,-29228.232536315918,12148.94140625,3.265484863629164,0.7030637387876157,0.34487794607595235,18.21857668392586,0.22762445654671956
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,58000,-29263.672760009766,12052.771484375,3.2659634041383736,0.69749834979022,0.34487794607595235,18.21857668392586,0.22813092199936771
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,60000,-29134.003227233887,12136.966796875,3.252746525375647,0.7023707637080441,0.34487794607595235,18.21857668392586,0.22691268871910858
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,62000,-29235.025115966797,11961.5634765625,3.270524261146443,0.6922201085973669,0.34487794607595235,18.21857668392586,0.2299924833035623
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,64000,-28934.131370544434,12211.416015625,3.280746108196228,0.7066791675708912,0.34487794607595235,18.21857668392586,0.22461564312357613
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,66000,-29092.565032958984,12156.5615234375,3.2708822919791083,0.703504717791522,0.34487794607595235,18.21857668392586,0.2273462351779447
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,68000,-29180.108276367188,12212.1982421875,3.2830308577780922,0.7067244353117766,0.34487794607595235,18.21857668392586,0.22661696286820462
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,70000,-29460.207611083984,11961.3896484375,3.296018674961716,0.6922100490993924,0.34487794607595235,18.21857668392586,0.22255422049831294
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,72000,-29247.135299682617,12098.3056640625,3.299234812835595,0.7001334296332465,0.34487794607595235,18.21857668392586,0.22423178172336392
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,74000,-29301.604446411133,12138.3251953125,3.2793941890471925,0.7024493747287326,0.34487794607595235,18.21857668392586,0.2213068115673516
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,76000,-29245.512817382812,12112.314453125,3.287953907379632,0.7009441234447338,0.34487794607595235,18.21857668392586,0.21812940290124105
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,78000,-29048.166946411133,12214.064453125,3.279469325168701,0.706832433629919,0.34487794607595235,18.21857668392586,0.21598709583889902
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,80000,-29193.462341308594,12008.4326171875,3.2792609398508654,0.6949324431242766,0.34487794607595235,18.21857668392586,0.2160010034822793
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,82000,-29233.175804138184,12229.8125,3.2919659778269494,0.7077437789351853,0.34487794607595235,18.21857668392586,0.21095124343661084
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,84000,-29549.982864379883,12065.5126953125,3.3071231968712382,0.69823568838614,0.34487794607595235,18.21857668392586,0.21481471124120763
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,86000,-29225.94776916504,12213.7412109375,3.300923100891778,0.706813727484809,0.34487794607595235,18.21857668392586,0.210802183520816
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,88000,-29258.203979492188,12171.154296875,3.3089342245707964,0.7043492069950811,0.34487794607595235,18.21857668392586,0.21156781461841634
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,90000,-29479.96710205078,11939.49609375,3.3010338834601165,0.6909430609809027,0.34487794607595235,18.21857668392586,0.20686335010672247
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,92000,-29346.693565368652,12196.013671875,3.308930009137145,0.7057878282335069,0.34487794607595235,18.21857668392586,0.20692835807022664
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,94000,-29402.922393798828,12089.5029296875,3.3232574867866713,0.6996240121346934,0.34487794607595235,18.21857668392586,0.20580462169885383
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,96000,-29399.26922607422,12000.017578125,3.3325874287049313,0.6944454616970486,0.34487794607595235,18.21857668392586,0.20577285573939968
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,98000,-29423.09100341797,12130.142578125,3.334127934243421,0.7019758436414931,0.34487794607595235,18.21857668392586,0.2037546803979225
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,100000,-29639.281730651855,12062.890625,3.330853853262809,0.6980839482060185,0.34487794607595235,18.21857668392586,0.20102570013358168
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,102000,-29574.540016174316,12084.4990234375,3.3323848709780246,0.6993344342267072,0.34487794607595235,18.21857668392586,0.1992259351878114
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,104000,-29417.428512573242,12059.357421875,3.3336978411096263,0.697879480432581,0.34487794607595235,18.21857668392586,0.19305154197651075
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,106000,-29309.30182647705,12043.5390625,3.323044768534176,0.6969640661168981,0.34487794607595235,18.21857668392586,0.1918950629722892
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,108000,-29556.64301300049,12063.439453125,3.324035349340152,0.698115709092882,0.34487794607595235,18.21857668392586,0.19261009105144494
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,110000,-29334.339782714844,11923.3115234375,3.31813856778844,0.690006453902633,0.34487794607595235,18.21857668392586,0.19240057353484508
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,112000,-29478.06117248535,12076.416015625,3.3251874992314554,0.6988666675708911,0.34487794607595235,18.21857668392586,0.1958234638748422
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,114000,-29498.180084228516,12081.37109375,3.3225463545891922,0.699153419777199,0.34487794607595235,18.21857668392586,0.19414381235129838
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,116000,-29485.843963623047,12062.328125,3.313033855991761,0.6980513961226852,0.34487794607595235,18.21857668392586,0.18963238139893296
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,118000,-29368.996292114258,12180.8212890625,3.3164802825653523,0.704908639413339,0.34487794607595235,18.21857668392586,0.18872136382850624
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,120000,-29607.683067321777,12107.3544921875,3.3180087585361338,0.700657088668258,0.34487794607595235,18.21857668392586,0.1878599662701892
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,122000,-29679.767768859863,11913.81640625,3.322255489504012,0.6894569679542824,0.34487794607595235,18.21857668392586,0.18474472018710614
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,124000,-29633.911727905273,12051.1201171875,3.3276444517052375,0.6974027845594618,0.34487794607595235,18.21857668392586,0.18433526264517586
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,126000,-29534.369110107422,12230.0947265625,3.3328945550749958,0.7077601114908854,0.34487794607595235,18.21857668392586,0.18295403823121598
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,128000,-29605.92074584961,11961.494140625,3.337993281556882,0.6922160961009838,0.34487794607595235,18.21857668392586,0.18163502685240845
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,130000,-29522.623680114746,12071.19921875,3.336992162140123,0.6985647696035879,0.34487794607595235,18.21857668392586,0.18189258186457272
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,132000,-29505.367301940918,12030.57421875,3.347865304986576,0.6962137858072918,0.34487794607595235,18.21857668392586,0.1800645189014714
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,134000,-29626.190475463867,12140.5419921875,3.3488502288092445,0.7025776615849247,0.34487794607595235,18.21857668392586,0.1799507469795463
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,136000,-29662.466720581055,12216.251953125,3.3427850108840182,0.7069590250651042,0.34487794607595235,18.21857668392586,0.18116867936656794
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,138000,-29702.404571533203,12158.5986328125,3.3325070656393123,0.7036226060655382,0.34487794607595235,18.21857668392586,0.1824522954657854
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,140000,-29532.616188049316,11995.15234375,3.329352021321282,0.6941639087818288,0.34487794607595235,18.21857668392586,0.1802276643301281
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,142000,-29671.90394592285,12103.1484375,3.3380836012747186,0.7004136827256945,0.34487794607595235,18.21857668392586,0.17800163755698978
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,144000,-29794.195037841797,11990.5029296875,3.3299382058499254,0.6938948454680266,0.34487794607595235,18.21857668392586,0.17980962339092216
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,146000,-29831.478271484375,12117.033203125,3.339910087057703,0.701217199254919,0.34487794607595235,18.21857668392586,0.17752239885985405
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,148000,-29671.376335144043,12051.837890625,3.3390547048694845,0.6974443223741319,0.34487794607595235,18.21857668392586,0.1764460975066141
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,150000,-29553.67628479004,12181.46875,3.339467002659528,0.7049461082175926,0.34487794607595235,18.21857668392586,0.1784409397213316
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,152000,-29741.491455078125,12067.203125,3.324068061697711,0.6983335141782407,0.34487794607595235,18.21857668392586,0.17390773312942914
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,154000,-29690.643493652344,12022.017578125,3.320020977775159,0.6957186098451967,0.34487794607595235,18.21857668392586,0.1766484259738195
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,156000,-29829.683151245117,12139.7109375,3.328082582512396,0.7025295681423611,0.34487794607595235,18.21857668392586,0.17532696414865
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,158000,-29652.84243774414,12172.7109375,3.332604551341452,0.7044392903645833,0.34487794607595235,18.21857668392586,0.17358017157372763
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,160000,-29650.892959594727,12142.595703125,3.3230883781734697,0.7026965105975116,0.34487794607595235,18.21857668392586,0.17480620354603985
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,162000,-29676.20790863037,12032.9765625,3.330273629270677,0.6963528103298611,0.34487794607595235,18.21857668392586,0.173378949166996
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,164000,-29757.15788269043,11923.939453125,3.3309380508326236,0.6900427924262152,0.34487794607595235,18.21857668392586,0.17191714354886775
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,166000,-29879.569305419922,12099.7421875,3.327057500087148,0.7002165617766204,0.34487794607595235,18.21857668392586,0.17220267371869574
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,168000,-29734.095336914062,12256.228515625,3.334747024454806,0.7092724835431133,0.34487794607595235,18.21857668392586,0.1693643276589825
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,170000,-30041.498443603516,12204.2822265625,3.335920954118036,0.7062663325557001,0.34487794607595235,18.21857668392586,0.16617411566761683
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,172000,-29958.17694091797,12194.9501953125,3.333644660544164,0.7057262844509549,0.34487794607595235,18.21857668392586,0.16505392393711354
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,174000,-29822.390899658203,12086.4140625,3.335719410162562,0.6994452582465278,0.34487794607595235,18.21857668392586,0.16717657459761154
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,176000,-29880.030616760254,12266.4853515625,3.3337000004562327,0.7098660504376446,0.34487794607595235,18.21857668392586,0.16577521430834102
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,178000,-29866.13345336914,12017.705078125,3.3439369135048995,0.6954690438729746,0.34487794607595235,18.21857668392586,0.16746853860232108
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,180000,-29913.09245300293,11985.0625,3.336021662983056,0.693580005787037,0.34487794607595235,18.21857668392586,0.16722445503842182
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,182000,-29704.9591217041,12093.572265625,3.332142319516273,0.6998595061125579,0.34487794607595235,18.21857668392586,0.16248290224317413
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,184000,-30126.068298339844,11968.70703125,3.321495874303562,0.6926335087528934,0.34487794607595235,18.21857668392586,0.16304154010876004
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,186000,-29868.542877197266,12131.16015625,3.3320229913775794,0.7020347312644676,0.34487794607595235,18.21857668392586,0.1607904443560613
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,188000,-30023.790519714355,12112.1298828125,3.3262404796766765,0.70093344229239,0.34487794607595235,18.21857668392586,0.16199474667876118
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,190000,-29844.41651916504,12127.6142578125,3.3260004829344623,0.7018295288085937,0.34487794607595235,18.21857668392586,0.16012094622361517
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,192000,-29868.408493041992,12048.666015625,3.3279008992352015,0.6972607647931134,0.34487794607595235,18.21857668392586,0.15898535209086379
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,194000,-29933.379852294922,12157.8857421875,3.324259571563383,0.7035813508210359,0.34487794607595235,18.21857668392586,0.1593768125670803
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,196000,-29852.768600463867,12193.33203125,3.310360221881063,0.705632640697338,0.34487794607595235,18.21857668392586,0.15993877389822023
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,198000,-30194.99185180664,12034.875,3.3364485123115726,0.6964626736111111,0.34487794607595235,18.21857668392586,0.16027439504690918
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,200000,-30039.942359924316,11962.220703125,3.336841239766303,0.6922581425419561,0.34487794607595235,18.21857668392586,0.1574776517780809
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,202000,-29996.56398010254,12015.4150390625,3.335409014226335,0.695336518464265,0.34487794607595235,18.21857668392586,0.16031172862629256
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,204000,-29971.48109436035,12175.29296875,3.3481894329207997,0.7045887134693287,0.34487794607595235,18.21857668392586,0.15846472147929788
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,206000,-29897.577713012695,12103.7978515625,3.360191645110784,0.700451264558015,0.34487794607595235,18.21857668392586,0.15919559194047686
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,208000,-29973.9903717041,12167.345703125,3.3549755603761238,0.7041288022641783,0.34487794607595235,18.21857668392586,0.1578731376404646
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,210000,-29903.273208618164,12256.927734375,3.3525680615957687,0.7093129475911458,0.34487794607595235,18.21857668392586,0.15679845103306075
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,212000,-29900.124099731445,12158.41796875,3.3344883008123487,0.7036121509693287,0.34487794607595235,18.21857668392586,0.1545445774122537
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,214000,-29796.876663208008,12070.23046875,3.3463010113426463,0.6985087076822917,0.34487794607595235,18.21857668392586,0.15123358053639857
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,216000,-30151.160583496094,11893.146484375,3.35655923431877,0.6882607919198495,0.34487794607595235,18.21857668392586,0.15655564094441962
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,218000,-30103.176239013672,12165.212890625,3.344981536682355,0.7040053756148726,0.34487794607595235,18.21857668392586,0.15247570303865154
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,220000,-30060.660942077637,12185.841796875,3.3340157679151443,0.7051991780598957,0.34487794607595235,18.21857668392586,0.15471200893636006
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,222000,-29788.806640625,12079.048828125,3.3318734059486177,0.699019029405382,0.34487794607595235,18.21857668392586,0.1503834829603835
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,224000,-29910.38191986084,12282.8525390625,3.3370588539132546,0.710813225640191,0.34487794607595235,18.21857668392586,0.15488180538373025
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,226000,-29951.825790405273,12152.4169921875,3.344589521217775,0.7032648722330729,0.34487794607595235,18.21857668392586,0.15291221162849555
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,228000,-29978.196632385254,12026.7763671875,3.3458913088210416,0.6959940027307582,0.34487794607595235,18.21857668392586,0.15658956395005852
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,230000,-29844.54164123535,12128.701171875,3.335352438955683,0.7018924289279513,0.34487794607595235,18.21857668392586,0.1548337016864791
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,232000,-30087.333053588867,11955.0341796875,3.347640224316953,0.6918422557689525,0.34487794607595235,18.21857668392586,0.1537233115655137
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,234000,-29952.24171447754,12095.525390625,3.346518739884924,0.6999725341796875,0.34487794607595235,18.21857668392586,0.15696917454306325
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,236000,-29963.594352722168,12021.0390625,3.3396992855632477,0.6956619827835647,0.34487794607595235,18.21857668392586,0.15613372835477807
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,238000,-30010.76643371582,12073.41015625,3.358513739346376,0.6986927173755787,0.34487794607595235,18.21857668392586,0.15457026399882265
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,240000,-29994.49545288086,11999.990234375,3.3595876423454527,0.6944438793041088,0.34487794607595235,18.21857668392586,0.156654196299119
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,242000,-30189.567642211914,12267.4873046875,3.3681964397862227,0.7099240338360822,0.34487794607595235,18.21857668392586,0.15324860463653311
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,244000,-30005.411911010742,12019.7451171875,3.366192641183238,0.6955871016890914,0.34487794607595235,18.21857668392586,0.15300511501965383
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,246000,-30092.74005126953,12106.74609375,3.354138132048753,0.7006218804253472,0.34487794607595235,18.21857668392586,0.15372079708756253
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,248000,-30250.131591796875,12088.9814453125,3.355061378440213,0.6995938336407697,0.34487794607595235,18.21857668392586,0.15259584992625239
M0288_N40_kappa1_pi0p990_seed4,correlated,288,40,0.5,1.0,0.99,250000,-30167.217407226562,12147.11328125,3.3635120462299124,0.7029579445167824,0.34487794607595235,18.21857668392586,0.14851057122687308
