run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,48000,-13826.249151229858,6114.83935546875,3.2453291769814934,0.7077360365125869,0.42839899821678995,14.666666666666668,0.16458838394394376
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,50000,-14083.5170211792,5937.84033203125,3.2453876608344947,0.6872500384295429,0.42839899821678995,14.666666666666668,0.1657555092114782
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,52000,-13745.021644592285,6053.4658203125,3.2482368016213723,0.7006326180917245,0.42839899821678995,14.666666666666668,0.16717955317741476
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,54000,-13998.998278617859,6231.2548828125,3.249076818238068,0.7212100558810763,0.42839899821678995,14.666666666666668,0.16670742144773049
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,56000,-13967.409875869751,6060.7275390625,3.281903463736419,0.7014730947989004,0.42839899821678995,14.666666666666668,0.16875000298633505
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,58000,-14031.749095916748,6126.5029296875,3.2638313544222934,0.7090859872323495,0.42839899821678995,14.666666666666668,0.1678927298582882
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,60000,-13972.318203926086,6021.42578125,3.2799840432316074,0.6969242802372685,0.42839899821678995,14.666666666666668,0.16975257351704812
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,62000,-13984.84231376648,6051.50830078125,3.2769004942933346,0.7004060533311632,0.42839899821678995,14.666666666666668,0.1711440653416272
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,64000,-13930.588962078094,6098.1865234375,3.287569213173764,0.7058086253978588,0.42839899821678995,14.666666666666668,0.17147680189400158
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,66000,-14071.10470199585,6156.27880859375,3.292498505422598,0.7125322695131655,0.42839899821678995,14.666666666666668,0.17055786664034134
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,68000,-14048.851066589355,5974.7421875,3.2893868466910003,0.6915210865162037,0.42839899821678995,14.666666666666668,0.17144487919516604
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,70000,-14090.443060874939,5999.26171875,3.2720661256282164,0.6943589952256944,0.42839899821678995,14.666666666666668,0.17244667482602827
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,72000,-14127.516835212708,6064.9169921875,3.2833259936613888,0.7019579852068866,0.42839899821678995,14.666666666666668,0.1747927654515082
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,74000,-14095.078560829163,6101.6875,3.2897447353945943,0.7062138310185185,0.42839899821678995,14.666666666666668,0.17467890590404966
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,76000,-14088.344160079956,6078.0439453125,3.2969406801886056,0.703477308485243,0.42839899821678995,14.666666666666668,0.17425741983655035
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,78000,-14119.239953994751,6069.685546875,3.2979441652760517,0.7025099012586805,0.42839899821678995,14.666666666666668,0.17683870948686312
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,80000,-14176.94337272644,5955.494140625,3.3119867236887943,0.6892933033130787,0.42839899821678995,14.666666666666668,0.17410328196502017
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,82000,-14259.32524394989,5999.169921875,3.3074169847912156,0.6943483705873843,0.42839899821678995,14.666666666666668,0.178711824337611
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,84000,-14069.409912586212,5984.1005859375,3.293924902158641,0.6926042344835068,0.42839899821678995,14.666666666666668,0.17569253111404842
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,86000,-14269.865672111511,6103.9482421875,3.3195144622891526,0.7064754909939236,0.42839899821678995,14.666666666666668,0.17940659328689607
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,88000,-14235.864567756653,6077.79443359375,3.326020537747522,0.7034484298140914,0.42839899821678995,14.666666666666668,0.181285145406803
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,90000,-14283.118017196655,6148.2021484375,3.333809989160968,0.7115974708839699,0.42839899821678995,14.666666666666668,0.18144664641576955
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,92000,-14358.377863883972,6082.984375,3.3158152394517706,0.704049117476852,0.42839899821678995,14.666666666666668,0.18046360677016582
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,94000,-14166.33110332489,6062.3955078125,3.29648899972252,0.7016661467375578,0.42839899821678995,14.666666666666668,0.18214632619061458
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,96000,-14212.49634361267,5896.70361328125,3.2918807196518314,0.6824888441297743,0.42839899821678995,14.666666666666668,0.18047568694435745
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,98000,-14142.00393295288,5962.921875,3.290693335914035,0.6901529947916667,0.42839899821678995,14.666666666666668,0.18067010439261863
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,100000,-14414.23195552826,5986.5625,3.3059632203474645,0.6928891782407407,0.42839899821678995,14.666666666666668,0.18132305931954862
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,102000,-14293.791162967682,6083.0185546875,3.277395068511992,0.7040530734592013,0.42839899821678995,14.666666666666668,0.17996327899862583
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,104000,-14248.113805294037,6122.80615234375,3.298838888899885,0.7086581194842303,0.42839899821678995,14.666666666666668,0.18183093268709433
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,106000,-14309.522602558136,5999.64013671875,3.3151064033626563,0.6944027936017072,0.42839899821678995,14.666666666666668,0.18253231551201796
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,108000,-14348.503963470459,6124.8203125,3.327915171745646,0.7088912398726852,0.42839899821678995,14.666666666666668,0.18081675355414498
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,110000,-14255.18812084198,6034.705078125,3.3360286801408634,0.6984612358940973,0.42839899821678995,14.666666666666668,0.18095962107839872
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,112000,-14363.851082801819,6095.50341796875,3.3265824895916176,0.7054980807834201,0.42839899821678995,14.666666666666668,0.17884865847869263
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,114000,-14372.337836265564,6010.17578125,3.318653755139908,0.6956221969039352,0.42839899821678995,14.666666666666668,0.17939913754210063
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,116000,-14355.897093772888,6104.8515625,3.3166603269530817,0.7065800419560184,0.42839899821678995,14.666666666666668,0.18044026358453474
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,118000,-14159.377584457397,6035.79443359375,3.3105795128602193,0.6985873187029803,0.42839899821678995,14.666666666666668,0.18258566677148286
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,120000,-14438.82308769226,6085.56005859375,3.317649614739427,0.7043472290039062,0.42839899821678995,14.666666666666668,0.18262271394485824
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,122000,-14277.96883392334,6075.98828125,3.317278923319216,0.7032393844039352,0.42839899821678995,14.666666666666668,0.1814910185587166
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,124000,-14429.070338726044,6045.3056640625,3.312313493038371,0.6996881555627894,0.42839899821678995,14.666666666666668,0.18293269204322427
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,126000,-14465.502171039581,6075.89794921875,3.3149330377465613,0.7032289293077257,0.42839899821678995,14.666666666666668,0.1813407318246905
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,128000,-14307.714983940125,6090.30322265625,3.325368353604973,0.704896206325955,0.42839899821678995,14.666666666666668,0.18572342292951627
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,130000,-14430.574400424957,6111.0146484375,3.335034398428997,0.7072933620876736,0.42839899821678995,14.666666666666668,0.1866060965557206
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,132000,-14520.448321342468,6148.1552734375,3.333928205084418,0.7115920455367476,0.42839899821678995,14.666666666666668,0.18648379227735473
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,134000,-14422.771166801453,6113.2490234375,3.3464250922014167,0.7075519703052662,0.42839899821678995,14.666666666666668,0.18780412279677702
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,136000,-14398.80048084259,6112.71484375,3.3323816523839094,0.7074901439525464,0.42839899821678995,14.666666666666668,0.18921406826852907
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,138000,-14471.043964385986,6024.6943359375,3.322014192520969,0.6973025851779513,0.42839899821678995,14.666666666666668,0.19052530969651466
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,140000,-14551.740659713745,5933.62451171875,3.323608051410373,0.6867620962637442,0.42839899821678995,14.666666666666668,0.18888665306961583
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,142000,-14487.247981071472,6131.0361328125,3.3405759934391988,0.7096106635199653,0.42839899821678995,14.666666666666668,0.1887771651332401
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,144000,-14467.158964157104,6046.689453125,3.3417118831227484,0.6998483163339121,0.42839899821678995,14.666666666666668,0.19087125792353904
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,146000,-14487.564730644226,6005.9765625,3.3183234798961854,0.6951361762152778,0.42839899821678995,14.666666666666668,0.1917920655324912
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,148000,-14403.721477508545,6018.1650390625,3.3189160010136955,0.6965468795211227,0.42839899821678995,14.666666666666668,0.18958992057862675
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,150000,-14625.537540435791,6101.87451171875,3.3311668663267935,0.7062354758933739,0.42839899821678995,14.666666666666668,0.1908844714732577
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,152000,-14466.333351135254,6093.43310546875,3.3331523739602904,0.7052584612811053,0.42839899821678995,14.666666666666668,0.18940868817082837
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,154000,-14406.645105361938,6113.43505859375,3.3435760956980447,0.7075735021520544,0.42839899821678995,14.666666666666668,0.18954408215103044
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,156000,-14381.355229377747,6029.31298828125,3.3406572272436117,0.6978371514214409,0.42839899821678995,14.666666666666668,0.18947805351327762
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,158000,-14446.288142204285,6017.88623046875,3.3386518527526277,0.6965146100079572,0.42839899821678995,14.666666666666668,0.18805922136894213
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,160000,-14475.567786216736,5999.880859375,3.3432070036720245,0.6944306550202547,0.42839899821678995,14.666666666666668,0.1901244186043168
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,162000,-14543.32336139679,6109.70263671875,3.3619163580581537,0.7071415088794849,0.42839899821678995,14.666666666666668,0.1881581656157172
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,164000,-14463.274688720703,6156.42578125,3.3743114222783794,0.7125492802372685,0.42839899821678995,14.666666666666668,0.18979640258753327
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,166000,-14650.038771629333,6008.45068359375,3.385974194942729,0.6954225328233508,0.42839899821678995,14.666666666666668,0.18892738158414452
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,168000,-14595.371779441833,5975.1435546875,3.3692407533617654,0.691567541051794,0.42839899821678995,14.666666666666668,0.18955085262900534
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,170000,-14442.712999343872,6095.2236328125,3.389304151134009,0.7054656982421875,0.42839899821678995,14.666666666666668,0.18946667830705197
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,172000,-14452.426062583923,6059.95947265625,3.372397056059313,0.701384198224103,0.42839899821678995,14.666666666666668,0.19103084493929606
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,174000,-14578.399460792542,6093.28759765625,3.36264399940721,0.705241620099103,0.42839899821678995,14.666666666666668,0.18916583203761972
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,176000,-14538.94009399414,6117.4736328125,3.3602264375397892,0.7080409297236689,0.42839899821678995,14.666666666666668,0.1897304383340623
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,178000,-14459.632314682007,6013.8154296875,3.343256833157845,0.6960434525101273,0.42839899821678995,14.666666666666668,0.18976298648412795
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,180000,-14415.461523532867,6170.515625,3.3522383392690505,0.7141800491898148,0.42839899821678995,14.666666666666668,0.19086756280496228
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,182000,-14607.767384529114,6030.5302734375,3.3427863593824,0.697978040907118,0.42839899821678995,14.666666666666668,0.18810463482247838
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,184000,-14463.664972305298,6037.939453125,3.3396252591233093,0.6988355848524306,0.42839899821678995,14.666666666666668,0.19090489293254723
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,186000,-14609.617562770844,6078.34716796875,3.3438304723314207,0.7035124037000868,0.42839899821678995,14.666666666666668,0.19011672723968645
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,188000,-14596.833025932312,6087.52734375,3.3418702031110374,0.7045749240451389,0.42839899821678995,14.666666666666668,0.1892959063845862
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,190000,-14457.722116470337,6043.2236328125,3.3335168340361503,0.699447179723669,0.42839899821678995,14.666666666666668,0.18717985646881674
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,192000,-14675.567578315735,5985.47265625,3.3306369397311446,0.6927630389178241,0.42839899821678995,14.666666666666668,0.18940853955542186
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,194000,-14406.163844108582,6044.14697265625,3.3327462398295595,0.6995540477611399,0.42839899821678995,14.666666666666668,0.18876409835701274
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,196000,-14502.21028470993,6081.3916015625,3.3270872581990734,0.7038647686993634,0.42839899821678995,14.666666666666668,0.18915179605695867
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,198000,-14500.062224388123,6135.263671875,3.322725449974386,0.7100999620225694,0.42839899821678995,14.666666666666668,0.18902579632784894
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,200000,-14616.871044158936,6160.93359375,3.3212019828921755,0.7130710177951388,0.42839899821678995,14.666666666666668,0.1897596481812133
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,202000,-14348.504323005676,6028.00537109375,3.2966228602843555,0.6976858068395544,0.42839899821678995,14.666666666666668,0.18929673531850993
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,204000,-14519.231986999512,6030.8037109375,3.3064898107909917,0.6980096887659143,0.42839899821678995,14.666666666666668,0.18994407775882688
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,206000,-14467.914364814758,6100.3115234375,3.3292847077668486,0.7060545744719329,0.42839899821678995,14.666666666666668,0.19082747126356214
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,208000,-14432.32223892212,5988.447265625,3.3193524814353665,0.6931073224103009,0.42839899821678995,14.666666666666668,0.1916238595033153
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,210000,-14592.399363517761,6177.31640625,3.3150821527312413,0.7149671766493056,0.42839899821678995,14.666666666666668,0.19127176396346815
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,212000,-14417.55742073059,6027.7265625,3.3123867060976364,0.6976535373263889,0.42839899821678995,14.666666666666668,0.18978333496950917
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,214000,-14653.232976913452,6094.0126953125,3.3170530197554964,0.7053255434389467,0.42839899821678995,14.666666666666668,0.18957826953105525
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,216000,-14539.174215316772,6157.87109375,3.334520055356192,0.7127165617766203,0.42839899821678995,14.666666666666668,0.18938477963280384
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,218000,-14513.415594100952,6076.92529296875,3.335923921003905,0.703347834834346,0.42839899821678995,14.666666666666668,0.19231445784744342
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,220000,-14513.115487098694,6100.77294921875,3.346210731982162,0.7061079802336516,0.42839899821678995,14.666666666666668,0.19218239814793112
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,222000,-14643.40304851532,6066.79052734375,3.3228694514953165,0.7021748295536748,0.42839899821678995,14.666666666666668,0.1918397747245852
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,224000,-14449.180025100708,6100.7353515625,3.3307730771527977,0.7061036286530671,0.42839899821678995,14.666666666666668,0.19231747375937822
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,226000,-14461.280364990234,6219.8193359375,3.3250345832948276,0.7198864972149883,0.42839899821678995,14.666666666666668,0.1897379060691205
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,228000,-14464.422808647156,6060.72802734375,3.3289340803590437,0.7014731513129341,0.42839899821678995,14.666666666666668,0.19027365250853304
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,230000,-14515.552649497986,5978.6533203125,3.332198077585106,0.6919737639250579,0.42839899821678995,14.666666666666668,0.1908651939022999
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,232000,-14634.570621490479,6146.89794921875,3.3470880676229853,0.7114465219003183,0.42839899821678995,14.666666666666668,0.19247980928836142
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,234000,-14463.31021976471,6063.64111328125,3.3396592844613155,0.7018103140371817,0.42839899821678995,14.666666666666668,0.19245128004076054
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,236000,-14534.093269348145,6002.15234375,3.34037328475854,0.6946935583043982,0.42839899821678995,14.666666666666668,0.1927210293804569
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,238000,-14593.703939437866,6068.037109375,3.3533489421860945,0.7023191098813658,0.42839899821678995,14.666666666666668,0.19501077578982517
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,240000,-14688.609935760498,6021.90283203125,3.3368766871120723,0.6969794944480613,0.42839899821678995,14.666666666666668,0.192553682746265
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,242000,-14523.752381324768,6098.99365234375,3.3400312188074626,0.7059020430953414,0.42839899821678995,14.666666666666668,0.19272844637804754
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,244000,-14471.425357818604,6029.8095703125,3.3264701757618975,0.6978946261935763,0.42839899821678995,14.666666666666668,0.1926221019859479
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,246000,-14518.379807472229,6111.267578125,3.3048843690400176,0.7073226363570602,0.42839899821678995,14.666666666666668,0.19321548882990414
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,248000,-14617.486270904541,5973.0576171875,3.321410013429614,0.691326113100405,0.42839899821678995,14.666666666666668,0.19302225214679838
M0144_N40_kappa1_pi0p990_seed1,correlated,144,40,0.5,1.0,0.99,250000,-14501.038330078125,6061.32275390625,3.3429309510419767,0.7015419854058159,0.42839899821678995,14.666666666666668,0.19350191634535505
